cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19528,Myocyte,95.54,13,80.46
CELL_78033,Epithelial,36.16,41,69.67
CELL_58127,Myocyte,63.5,6,51.71
CELL_82714,Fibroblast,96.3,11,88.17
CELL_58016,Erythrocyte,71.1,27,60.67
CELL_26200,Stem Cell,49.37,25,91.43
CELL_86802,Epithelial,7.09,10,62.92
CELL_97322,Fibroblast,118.42,11,74.76
CELL_38743,Erythrocyte,87.0,33,71.99
CELL_39990,Leukocyte,96.47,37,71.1
CELL_22860,Erythrocyte,67.14,44,61.13
CELL_69662,Erythrocyte,90.14,38,56.97
CELL_70571,Stem Cell,102.28,35,92.73
CELL_63439,Myocyte,21.77,48,53.81
CELL_26373,Erythrocyte,20.07,30,87.46
CELL_46893,Myocyte,95.79,33,76.99
CELL_20492,Erythrocyte,25.21,28,89.16
CELL_15472,Stem Cell,47.81,27,67.4
CELL_13759,Stem Cell,13.71,45,90.75
CELL_58877,Epithelial,59.22,12,73.37
CELL_86431,Fibroblast,13.55,27,90.91
CELL_95527,Myocyte,44.52,23,73.27
CELL_65925,Erythrocyte,23.03,19,85.24
CELL_77970,Erythrocyte,35.53,46,59.42
CELL_74422,Myocyte,48.99,7,79.08
CELL_32515,Fibroblast,75.94,48,51.62
CELL_85062,Neuron,118.08,33,80.78
CELL_51970,Stem Cell,101.39,45,50.12
CELL_50899,Stem Cell,108.18,31,60.24
CELL_98403,Fibroblast,54.71,50,74.87
CELL_94020,Epithelial,51.54,30,98.98
CELL_67855,Fibroblast,13.53,20,68.58
CELL_97937,Neuron,104.26,18,83.34
CELL_70726,Epithelial,61.0,20,76.95
CELL_35951,Neuron,80.51,33,64.73
CELL_42499,Erythrocyte,66.02,45,64.07
CELL_97458,Epithelial,24.48,9,91.67
CELL_43909,Erythrocyte,55.69,14,87.05
CELL_66076,Erythrocyte,42.08,28,98.28
CELL_77273,Epithelial,27.22,7,88.88
CELL_83572,Erythrocyte,96.11,44,63.88
CELL_87458,Myocyte,98.79,26,75.23
CELL_10688,Leukocyte,110.43,6,97.11
CELL_61004,Leukocyte,9.08,17,78.66
CELL_98269,Epithelial,92.66,41,78.61
CELL_54712,Epithelial,40.38,32,82.86
CELL_94141,Leukocyte,73.0,44,59.74
CELL_92062,Stem Cell,29.09,35,67.29
CELL_37343,Myocyte,33.03,33,64.52
CELL_90380,Fibroblast,53.86,13,89.06
CELL_82466,Myocyte,103.8,50,71.17
CELL_39523,Erythrocyte,43.67,45,69.8
CELL_10201,Leukocyte,20.86,49,82.56
CELL_56931,Stem Cell,99.21,25,55.11
CELL_47103,Neuron,68.86,6,66.89
CELL_16344,Fibroblast,97.67,23,94.42
CELL_85062,Leukocyte,76.71,31,75.6
CELL_66858,Erythrocyte,22.24,11,82.04
CELL_66454,Myocyte,16.75,37,62.9
CELL_57672,Epithelial,114.24,47,71.25
CELL_98974,Neuron,22.82,47,50.3
CELL_42740,Leukocyte,49.11,44,53.71
CELL_17692,Leukocyte,49.58,47,64.74
CELL_61349,Myocyte,71.63,31,68.93
CELL_20911,Erythrocyte,61.66,39,98.43
CELL_53977,Myocyte,39.21,10,98.77
CELL_83272,Myocyte,21.1,9,71.95
CELL_32828,Erythrocyte,45.27,13,68.35
CELL_72026,Erythrocyte,105.48,30,57.32
CELL_65195,Leukocyte,44.44,11,91.38
CELL_62897,Epithelial,53.45,21,52.88
CELL_27473,Fibroblast,114.9,34,53.46
CELL_89035,Epithelial,79.8,29,87.67
CELL_37852,Stem Cell,46.02,45,91.05
CELL_50279,Neuron,20.4,12,99.01
CELL_36425,Erythrocyte,16.18,47,76.5
CELL_82651,Fibroblast,28.61,15,77.41
CELL_92916,Myocyte,79.9,35,62.78
CELL_97288,Neuron,18.19,38,70.63
CELL_59503,Myocyte,56.2,39,61.05
CELL_75294,Fibroblast,104.54,50,93.11
CELL_74891,Neuron,62.37,16,99.9
CELL_35345,Stem Cell,65.59,5,72.52
CELL_46167,Erythrocyte,10.14,23,54.81
CELL_77175,Neuron,114.2,38,71.11
CELL_52318,Fibroblast,76.24,23,69.04
CELL_42724,Epithelial,64.84,41,63.85
CELL_65788,Neuron,6.75,50,69.77
CELL_59073,Myocyte,61.25,38,96.35
CELL_28020,Fibroblast,22.76,42,96.38
CELL_43392,Leukocyte,29.4,39,57.35
CELL_50691,Stem Cell,116.42,18,64.11
CELL_19685,Leukocyte,41.94,44,67.07
CELL_64100,Epithelial,5.57,34,75.06
CELL_72906,Myocyte,101.62,5,62.3
CELL_86566,Stem Cell,26.39,20,97.47
CELL_59872,Fibroblast,98.84,32,92.16
CELL_11201,Fibroblast,78.48,40,78.91
CELL_71955,Erythrocyte,84.98,44,90.53
CELL_46280,Leukocyte,74.32,35,67.23
CELL_20418,Fibroblast,93.94,34,73.11
CELL_55491,Erythrocyte,18.57,49,51.16
CELL_95637,Erythrocyte,78.17,20,66.67
CELL_28514,Epithelial,15.55,29,92.65
CELL_32275,Erythrocyte,17.68,31,98.87
CELL_20250,Myocyte,55.69,28,61.11
CELL_42018,Myocyte,54.64,15,98.95
CELL_62947,Leukocyte,90.57,39,54.51
CELL_27474,Neuron,113.78,29,98.82
CELL_16843,Erythrocyte,40.58,32,65.14
CELL_87210,Stem Cell,53.26,11,77.49
CELL_82035,Erythrocyte,103.57,42,89.62
CELL_19981,Neuron,112.92,22,50.87
CELL_11396,Stem Cell,9.22,13,81.68
CELL_78671,Neuron,87.43,24,81.83
CELL_22454,Neuron,86.61,32,78.75
CELL_75462,Stem Cell,92.39,41,86.42
CELL_79519,Leukocyte,48.93,42,51.27
CELL_83553,Neuron,73.38,42,77.01
CELL_69242,Fibroblast,113.97,14,50.97
CELL_50673,Neuron,16.42,49,89.79
CELL_75041,Stem Cell,117.68,29,83.74
CELL_43802,Myocyte,54.08,44,94.36
CELL_31116,Epithelial,28.7,29,56.01
CELL_32747,Stem Cell,28.78,14,74.26
CELL_46121,Stem Cell,73.3,37,53.13
CELL_65639,Neuron,99.89,32,50.59
CELL_63572,Leukocyte,36.27,13,69.04
CELL_80247,Myocyte,104.82,10,55.17
CELL_55132,Neuron,19.15,28,66.4
CELL_63992,Neuron,91.68,15,50.36
CELL_11707,Erythrocyte,116.15,17,88.52
CELL_93791,Stem Cell,23.17,39,65.19
CELL_92088,Epithelial,29.73,6,51.66
CELL_84416,Stem Cell,31.7,23,71.34
CELL_95865,Neuron,47.19,17,72.81
CELL_10974,Stem Cell,107.21,7,97.91
CELL_95692,Fibroblast,7.77,49,70.6
CELL_88255,Leukocyte,55.58,46,61.04
CELL_18639,Neuron,55.76,45,80.93
CELL_28617,Epithelial,101.28,37,52.98
CELL_38421,Erythrocyte,119.1,7,77.95
CELL_19005,Epithelial,101.43,17,55.49
CELL_71637,Epithelial,78.88,45,65.39
CELL_98388,Epithelial,63.26,31,62.13
CELL_51354,Neuron,90.47,49,82.27
CELL_50194,Stem Cell,79.45,6,77.74
CELL_60973,Fibroblast,68.97,27,80.13
CELL_53187,Epithelial,13.52,45,64.19
CELL_99680,Stem Cell,96.74,44,51.21
CELL_94926,Erythrocyte,77.06,26,81.86
CELL_43701,Leukocyte,111.34,37,70.59
CELL_28729,Fibroblast,5.96,21,99.43
CELL_24078,Stem Cell,85.13,39,75.85
CELL_30198,Epithelial,68.33,6,61.68
CELL_34124,Neuron,13.62,25,54.78
CELL_31802,Stem Cell,33.05,20,97.87
CELL_52191,Stem Cell,5.75,41,95.5
CELL_95455,Fibroblast,58.43,36,85.88
CELL_94820,Epithelial,99.47,26,67.42
CELL_22063,Myocyte,74.81,10,82.67
CELL_42234,Myocyte,14.02,17,93.22
CELL_47956,Stem Cell,62.04,11,70.39
CELL_58807,Leukocyte,56.4,49,57.3
CELL_40496,Epithelial,5.58,37,63.47
CELL_25489,Leukocyte,92.12,42,68.42
CELL_27745,Leukocyte,34.4,10,77.68
CELL_60042,Myocyte,39.02,14,64.71
CELL_91686,Epithelial,7.17,42,68.72
CELL_29111,Fibroblast,106.84,47,98.59
CELL_24284,Epithelial,86.94,15,89.12
CELL_69173,Stem Cell,116.78,34,60.93
CELL_14980,Epithelial,119.59,22,91.83
CELL_95183,Myocyte,35.56,5,68.41
CELL_30582,Leukocyte,14.51,10,94.79
CELL_13434,Neuron,35.42,40,87.81
CELL_68459,Stem Cell,70.2,5,76.22
CELL_25617,Fibroblast,100.29,16,58.98
CELL_41663,Erythrocyte,5.76,35,67.32
CELL_43218,Myocyte,107.95,15,85.88
CELL_41916,Stem Cell,102.7,19,90.39
CELL_59650,Erythrocyte,30.15,17,89.61
CELL_40148,Stem Cell,104.25,37,90.59
CELL_14853,Leukocyte,106.66,5,63.2
CELL_37022,Leukocyte,108.6,26,59.13
CELL_51600,Epithelial,35.74,14,84.69
CELL_91899,Epithelial,97.55,8,55.33
CELL_53628,Myocyte,11.09,26,86.85
CELL_54616,Stem Cell,17.24,14,72.91
CELL_29308,Fibroblast,72.75,33,57.64
CELL_58835,Stem Cell,6.53,10,70.05
CELL_79904,Myocyte,89.35,5,96.34
CELL_57037,Epithelial,73.37,21,86.7
CELL_59916,Stem Cell,7.13,37,92.27
CELL_66256,Neuron,110.23,17,79.11
CELL_43347,Stem Cell,9.56,39,74.88
CELL_87612,Stem Cell,68.13,19,69.55
CELL_44022,Leukocyte,97.24,50,69.79
CELL_42166,Myocyte,7.62,50,63.65
CELL_52252,Leukocyte,80.13,30,51.65
CELL_82636,Neuron,31.23,47,73.66
CELL_41339,Leukocyte,45.36,17,96.33
CELL_28372,Erythrocyte,116.04,49,74.24
CELL_56793,Erythrocyte,108.77,39,86.82
CELL_50271,Epithelial,62.01,16,51.57
CELL_44002,Myocyte,44.85,43,60.24
CELL_10081,Stem Cell,55.09,41,89.96
CELL_35881,Fibroblast,119.44,12,74.43
CELL_49938,Fibroblast,41.83,43,53.95
CELL_10498,Stem Cell,82.24,14,71.1
CELL_79492,Stem Cell,117.16,14,69.85
CELL_19793,Stem Cell,42.74,40,53.32
CELL_22900,Stem Cell,105.95,23,68.44
CELL_71446,Myocyte,61.82,45,53.99
CELL_92880,Neuron,19.45,5,62.74
CELL_72193,Neuron,6.88,43,60.13
CELL_23488,Leukocyte,29.77,28,73.94
CELL_52307,Stem Cell,11.85,39,78.47
CELL_49031,Erythrocyte,60.57,27,73.0
CELL_17967,Myocyte,30.15,9,53.71
CELL_61951,Stem Cell,117.63,43,91.18
CELL_56616,Myocyte,77.91,49,71.6
CELL_73827,Neuron,33.26,24,74.18
CELL_64244,Stem Cell,75.72,10,66.36
CELL_39144,Fibroblast,50.73,48,70.71
CELL_73563,Leukocyte,27.77,29,83.05
CELL_21845,Stem Cell,69.64,34,85.54
CELL_62227,Myocyte,17.68,47,85.89
CELL_47118,Myocyte,78.64,14,51.5
CELL_31216,Epithelial,28.08,28,99.25
CELL_50098,Stem Cell,71.68,38,72.28
CELL_16748,Leukocyte,38.99,27,81.61
CELL_38199,Erythrocyte,12.02,37,78.19
CELL_83878,Neuron,32.6,23,52.58
CELL_58335,Fibroblast,70.9,17,90.81
CELL_50446,Myocyte,78.88,25,88.76
CELL_62961,Fibroblast,25.63,27,69.11
CELL_22967,Erythrocyte,22.85,17,75.79
CELL_15047,Neuron,108.92,48,90.2
CELL_94825,Fibroblast,96.87,48,75.11
CELL_91694,Erythrocyte,21.06,48,62.99
CELL_72264,Epithelial,61.66,10,60.58
CELL_94912,Stem Cell,47.55,11,51.17
CELL_13838,Myocyte,74.06,31,85.98
CELL_89794,Fibroblast,33.06,41,69.68
CELL_18533,Epithelial,70.47,7,58.05
CELL_38336,Neuron,67.24,28,85.78
CELL_80038,Fibroblast,108.6,38,68.66
CELL_75142,Leukocyte,55.5,9,84.39
CELL_14171,Neuron,44.01,30,89.4
CELL_95072,Epithelial,58.67,38,78.88
CELL_90932,Erythrocyte,84.62,13,86.24
CELL_52459,Erythrocyte,43.56,47,69.19
CELL_44361,Leukocyte,90.42,49,50.77
CELL_70021,Neuron,37.17,23,66.75
CELL_75531,Myocyte,53.31,42,91.19
CELL_19784,Leukocyte,21.4,24,57.75
CELL_88403,Epithelial,119.28,19,51.42
CELL_84092,Leukocyte,100.36,47,72.78
CELL_54993,Epithelial,58.5,27,63.59
CELL_99567,Erythrocyte,84.51,27,84.4
CELL_96890,Myocyte,107.98,5,58.22
CELL_20479,Stem Cell,103.04,48,97.43
CELL_65304,Erythrocyte,82.15,50,91.16
CELL_58687,Erythrocyte,102.93,34,89.64
CELL_93017,Leukocyte,113.01,19,62.85
CELL_21165,Myocyte,58.39,5,63.33
CELL_94448,Myocyte,83.1,48,54.47
CELL_60505,Neuron,74.28,40,68.71
CELL_30927,Myocyte,115.18,50,53.31
CELL_29017,Stem Cell,119.02,48,85.03
CELL_72521,Neuron,43.8,5,77.36
CELL_74105,Myocyte,6.39,13,79.64
CELL_35161,Stem Cell,98.78,39,74.31
CELL_69589,Epithelial,60.06,10,89.17
CELL_11500,Leukocyte,61.05,15,75.02
CELL_31774,Neuron,11.32,23,51.18
CELL_76556,Stem Cell,91.46,40,82.99
CELL_64979,Myocyte,42.6,38,51.73
CELL_13302,Erythrocyte,23.83,22,51.05
CELL_92109,Myocyte,8.11,12,94.32
CELL_33651,Erythrocyte,83.25,12,98.78
CELL_61929,Stem Cell,78.36,7,92.27
CELL_40853,Stem Cell,108.74,49,74.96
CELL_82170,Erythrocyte,79.42,17,89.92
CELL_69053,Neuron,30.33,42,94.61
CELL_75964,Epithelial,107.46,40,79.74
CELL_33139,Fibroblast,86.77,50,92.46
CELL_81133,Neuron,102.44,30,95.4
CELL_68617,Fibroblast,7.91,21,82.79
CELL_60252,Leukocyte,18.93,9,67.58
CELL_72449,Epithelial,18.52,7,83.39
CELL_80812,Stem Cell,64.91,9,78.9
CELL_33387,Leukocyte,71.7,5,69.35
CELL_50557,Myocyte,38.04,34,52.92
CELL_49403,Epithelial,55.82,37,89.35
CELL_28719,Myocyte,46.64,50,97.39
CELL_57531,Stem Cell,15.45,40,52.97
CELL_81448,Leukocyte,40.83,37,53.1
CELL_52658,Epithelial,50.68,48,88.99
CELL_34421,Neuron,8.35,40,57.86
CELL_50077,Fibroblast,116.02,31,93.23
CELL_70261,Erythrocyte,72.96,26,66.05
CELL_87131,Erythrocyte,81.89,30,96.55
CELL_62340,Neuron,78.39,5,86.96
CELL_74001,Neuron,94.89,13,63.65
CELL_42996,Epithelial,60.85,21,56.57
CELL_82100,Erythrocyte,86.15,30,77.91
CELL_66468,Neuron,51.15,41,57.76
CELL_34540,Leukocyte,83.77,10,53.56
CELL_52651,Neuron,12.38,30,60.93
CELL_39172,Epithelial,86.36,32,66.34
CELL_24266,Fibroblast,9.19,30,97.57
CELL_23279,Epithelial,97.84,29,59.92
CELL_64995,Leukocyte,116.7,24,85.78
CELL_36185,Stem Cell,48.58,31,91.21
CELL_79512,Epithelial,93.05,23,55.08
CELL_42643,Stem Cell,48.56,17,50.62
CELL_40611,Stem Cell,14.56,10,50.83
CELL_63433,Fibroblast,68.07,45,71.36
CELL_97263,Erythrocyte,75.04,45,63.2
CELL_70577,Epithelial,104.56,50,68.06
CELL_25406,Neuron,53.47,22,50.25
CELL_57517,Fibroblast,46.86,11,87.75
CELL_50953,Epithelial,56.66,8,98.34
CELL_20401,Epithelial,14.89,34,98.58
CELL_89898,Neuron,29.91,29,94.02
CELL_47008,Stem Cell,32.75,34,70.13
CELL_52735,Myocyte,61.18,31,91.57
CELL_86625,Stem Cell,92.12,22,73.5
CELL_65173,Myocyte,69.85,34,60.5
CELL_70313,Erythrocyte,51.0,46,58.57
CELL_76149,Fibroblast,102.45,49,98.18
CELL_45827,Erythrocyte,9.62,7,92.83
CELL_86465,Erythrocyte,106.3,22,94.22
CELL_89328,Myocyte,9.6,50,58.58
CELL_67113,Stem Cell,62.52,17,51.47
CELL_77296,Stem Cell,75.86,17,93.55
CELL_73776,Epithelial,31.21,29,51.74
CELL_55843,Stem Cell,69.6,41,51.02
CELL_43464,Myocyte,22.3,20,70.56
CELL_27846,Leukocyte,30.85,21,57.62
CELL_64612,Erythrocyte,73.44,35,60.16
CELL_77575,Myocyte,22.46,50,63.99
CELL_47314,Fibroblast,79.83,44,95.47
CELL_10210,Fibroblast,16.04,11,80.86
CELL_25966,Erythrocyte,72.92,41,84.59
CELL_31458,Fibroblast,74.54,18,97.2
CELL_17000,Neuron,52.06,38,94.89
CELL_53611,Neuron,30.7,47,76.39
CELL_42402,Myocyte,32.59,36,54.24
CELL_59724,Erythrocyte,64.23,9,50.45
CELL_12187,Stem Cell,77.64,25,62.87
CELL_62561,Myocyte,72.93,21,56.75
CELL_52598,Epithelial,74.88,21,59.65
CELL_40886,Fibroblast,53.17,6,56.9
CELL_29498,Myocyte,16.3,41,56.19
CELL_17833,Fibroblast,37.58,50,77.99
CELL_16911,Myocyte,20.47,34,56.4
CELL_39792,Erythrocyte,12.26,30,86.19
CELL_21431,Leukocyte,38.48,22,55.72
CELL_34132,Neuron,61.74,35,58.37
CELL_56870,Fibroblast,92.53,28,79.87
CELL_43324,Fibroblast,40.1,35,81.38
CELL_51152,Leukocyte,87.17,22,92.05
CELL_53217,Epithelial,65.5,39,54.09
CELL_84097,Leukocyte,84.72,25,66.5
CELL_34773,Myocyte,29.76,5,53.14
CELL_86704,Fibroblast,39.99,48,87.82
CELL_52510,Stem Cell,27.5,23,99.37
CELL_93699,Stem Cell,9.5,37,72.47
CELL_34453,Myocyte,11.12,25,51.93
CELL_28241,Myocyte,78.09,27,93.63
CELL_79165,Leukocyte,111.21,11,96.19
CELL_89167,Erythrocyte,66.07,13,53.85
CELL_22609,Epithelial,110.95,7,78.41
CELL_16664,Epithelial,107.07,45,55.64
CELL_62526,Fibroblast,37.73,26,65.15
CELL_67982,Stem Cell,26.93,40,92.07
CELL_91185,Epithelial,69.32,14,74.22
