cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45630,Epithelial,67.11,20,56.43
CELL_39230,Neuron,17.66,17,77.77
CELL_67919,Stem Cell,34.64,41,71.69
CELL_48657,Myocyte,102.29,13,71.14
CELL_48964,Epithelial,17.75,42,99.12
CELL_30567,Fibroblast,117.81,23,53.54
CELL_22905,Epithelial,50.23,25,86.92
CELL_94085,Stem Cell,114.82,13,90.94
CELL_39752,Fibroblast,71.61,26,79.79
CELL_63096,Myocyte,65.59,11,85.92
CELL_58017,Leukocyte,39.83,45,92.85
CELL_88570,Epithelial,65.93,23,54.4
CELL_63730,Fibroblast,119.04,32,96.17
CELL_79907,Neuron,97.4,38,80.2
CELL_11223,Epithelial,50.29,28,66.08
CELL_88890,Stem Cell,55.66,26,58.62
CELL_98270,Epithelial,9.32,20,79.13
CELL_39799,Erythrocyte,56.39,38,57.96
CELL_62899,Erythrocyte,13.63,43,94.15
CELL_87372,Leukocyte,93.65,45,71.2
CELL_40638,Erythrocyte,100.58,39,78.23
CELL_43960,Fibroblast,13.17,39,80.5
CELL_85445,Neuron,106.27,8,63.71
CELL_42697,Leukocyte,67.38,15,79.71
CELL_52692,Fibroblast,66.68,35,52.98
CELL_24643,Stem Cell,6.41,29,76.63
CELL_24410,Leukocyte,7.2,40,65.01
CELL_31501,Erythrocyte,83.16,10,58.17
CELL_10606,Epithelial,106.12,36,85.97
CELL_74857,Stem Cell,43.86,20,67.88
CELL_63691,Myocyte,118.0,48,83.41
CELL_28682,Leukocyte,66.72,22,59.86
CELL_65921,Erythrocyte,79.84,5,98.44
CELL_98768,Myocyte,38.83,37,56.44
CELL_92527,Fibroblast,11.03,21,78.19
CELL_95123,Leukocyte,29.96,18,80.02
CELL_59871,Fibroblast,52.27,42,98.9
CELL_12917,Stem Cell,50.97,33,75.58
CELL_59828,Stem Cell,60.61,12,52.95
CELL_32746,Myocyte,58.16,24,69.61
CELL_89575,Erythrocyte,70.94,9,89.84
CELL_56832,Fibroblast,12.65,24,85.51
CELL_96253,Myocyte,26.04,13,99.42
CELL_37966,Stem Cell,26.46,23,99.05
CELL_58418,Fibroblast,70.9,11,61.5
CELL_27424,Epithelial,18.65,50,85.49
CELL_44879,Neuron,23.28,50,57.15
CELL_86807,Leukocyte,102.26,29,52.09
CELL_57810,Epithelial,15.07,21,80.61
CELL_55019,Erythrocyte,101.88,37,74.8
CELL_52397,Neuron,77.38,13,91.74
CELL_31605,Leukocyte,87.55,6,70.15
CELL_99242,Erythrocyte,112.29,10,55.96
CELL_30429,Fibroblast,86.66,8,55.87
CELL_94475,Myocyte,6.26,25,67.06
CELL_38998,Stem Cell,93.37,12,61.06
CELL_96977,Neuron,72.61,31,50.73
CELL_76864,Erythrocyte,83.8,31,68.72
CELL_15266,Erythrocyte,41.86,6,95.58
CELL_86306,Neuron,99.71,26,73.56
CELL_38111,Erythrocyte,55.71,21,64.52
CELL_88765,Myocyte,91.91,30,64.48
CELL_40562,Neuron,74.8,42,51.73
CELL_78914,Neuron,18.92,24,50.64
CELL_86697,Myocyte,86.57,38,95.83
CELL_34027,Epithelial,91.21,13,80.62
CELL_95379,Erythrocyte,116.96,50,53.24
CELL_41092,Erythrocyte,94.24,36,83.28
CELL_18257,Epithelial,19.45,19,80.63
CELL_64163,Stem Cell,18.9,38,85.17
CELL_93874,Fibroblast,99.62,14,86.45
CELL_41576,Myocyte,90.67,12,96.11
CELL_77855,Fibroblast,7.54,5,67.16
CELL_45227,Erythrocyte,104.18,9,68.86
CELL_80728,Erythrocyte,86.33,44,76.2
CELL_11965,Neuron,34.51,39,70.91
CELL_52555,Epithelial,41.18,42,94.39
CELL_18535,Epithelial,116.3,15,55.43
CELL_36894,Fibroblast,61.28,16,97.28
CELL_87902,Leukocyte,32.74,46,86.67
CELL_89158,Leukocyte,71.3,30,76.02
CELL_78435,Leukocyte,33.63,41,80.83
CELL_22706,Epithelial,80.29,45,81.68
CELL_33186,Stem Cell,50.69,11,83.68
CELL_88464,Neuron,109.43,7,61.62
CELL_16975,Fibroblast,55.2,28,74.16
CELL_58287,Epithelial,79.49,24,73.32
CELL_88373,Fibroblast,12.42,24,87.29
CELL_62766,Epithelial,78.88,8,53.99
CELL_28869,Myocyte,22.48,18,98.83
CELL_28813,Neuron,59.49,16,98.26
CELL_93440,Neuron,36.69,34,96.79
CELL_77557,Stem Cell,116.27,6,92.53
CELL_54729,Erythrocyte,13.01,8,55.75
CELL_79210,Erythrocyte,88.49,9,82.79
CELL_10067,Fibroblast,32.74,25,54.34
CELL_48835,Epithelial,97.15,45,86.07
CELL_75102,Stem Cell,45.92,25,56.5
CELL_85249,Epithelial,41.4,41,85.95
CELL_24294,Epithelial,98.31,36,72.05
CELL_80641,Epithelial,39.32,30,50.3
CELL_57728,Erythrocyte,19.53,24,57.67
CELL_70995,Leukocyte,70.84,34,55.86
CELL_78278,Erythrocyte,23.98,28,67.76
CELL_68404,Stem Cell,56.3,45,68.31
CELL_89638,Epithelial,65.22,31,74.97
CELL_91307,Fibroblast,75.95,23,75.66
CELL_10442,Myocyte,37.37,48,88.13
CELL_11394,Stem Cell,117.81,22,50.59
CELL_22789,Leukocyte,107.62,39,63.4
CELL_40364,Leukocyte,78.7,24,60.31
CELL_38794,Leukocyte,93.36,23,50.09
CELL_97185,Neuron,37.08,6,95.91
CELL_73857,Epithelial,110.71,33,99.06
CELL_64705,Erythrocyte,108.22,30,83.58
CELL_30777,Fibroblast,48.12,6,53.48
CELL_51663,Stem Cell,79.42,41,98.1
CELL_52000,Erythrocyte,69.88,14,74.11
CELL_11355,Fibroblast,58.24,50,81.01
CELL_66142,Erythrocyte,111.4,27,87.83
CELL_11927,Leukocyte,87.26,18,78.1
CELL_34584,Myocyte,43.1,41,87.31
CELL_45370,Stem Cell,44.56,11,67.96
CELL_10775,Neuron,47.83,22,97.78
CELL_61507,Erythrocyte,114.55,43,60.62
