cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65911,Leukocyte,88.96,44,81.23
CELL_20526,Stem Cell,81.17,33,90.37
CELL_37203,Leukocyte,49.07,39,56.24
CELL_18920,Erythrocyte,48.66,9,54.56
CELL_93109,Leukocyte,93.12,7,64.84
CELL_91023,Leukocyte,5.71,38,77.56
CELL_53540,Stem Cell,68.63,43,51.56
CELL_77939,Leukocyte,9.24,34,54.6
CELL_27967,Neuron,92.16,37,96.4
CELL_38591,Fibroblast,46.45,23,59.84
CELL_98827,Myocyte,48.42,38,61.67
CELL_36900,Leukocyte,110.25,9,65.48
CELL_22859,Erythrocyte,56.95,6,75.7
CELL_52181,Myocyte,75.85,6,87.94
CELL_33052,Fibroblast,19.16,25,87.02
CELL_34987,Neuron,84.07,43,77.1
CELL_31340,Epithelial,39.57,32,84.01
CELL_77919,Stem Cell,53.78,7,77.68
CELL_56029,Fibroblast,112.86,24,76.44
CELL_23610,Leukocyte,38.46,23,62.3
CELL_62915,Fibroblast,8.79,23,53.73
CELL_32610,Neuron,49.67,9,60.7
CELL_21121,Erythrocyte,59.24,43,88.81
CELL_94949,Leukocyte,110.15,45,79.42
CELL_13673,Myocyte,110.73,17,59.78
CELL_87032,Neuron,54.39,50,72.21
CELL_62077,Stem Cell,5.73,50,98.22
CELL_89043,Fibroblast,78.6,34,65.0
CELL_74522,Myocyte,55.71,38,63.3
CELL_87031,Stem Cell,20.85,28,85.92
CELL_63187,Fibroblast,15.63,10,54.16
CELL_49260,Leukocyte,82.66,9,88.38
CELL_79710,Leukocyte,81.55,8,70.87
CELL_29535,Neuron,42.47,8,78.22
CELL_33738,Stem Cell,59.92,43,63.67
CELL_54230,Stem Cell,30.37,41,92.61
CELL_47126,Fibroblast,110.53,50,65.93
CELL_37126,Neuron,93.51,10,93.16
CELL_17823,Leukocyte,16.67,44,55.68
CELL_66771,Erythrocyte,75.3,42,57.12
CELL_61278,Erythrocyte,78.09,22,58.72
CELL_52744,Leukocyte,103.44,6,55.23
CELL_10160,Fibroblast,35.16,19,81.46
CELL_38653,Myocyte,52.23,7,77.33
CELL_32420,Neuron,92.2,11,51.47
CELL_12716,Epithelial,106.22,10,70.51
CELL_60080,Erythrocyte,83.83,45,62.58
CELL_74338,Epithelial,107.07,11,80.67
CELL_93066,Leukocyte,75.13,28,53.61
CELL_22489,Stem Cell,7.92,11,63.04
CELL_36714,Erythrocyte,58.09,40,87.8
CELL_57801,Neuron,68.55,9,93.93
CELL_14577,Erythrocyte,40.47,24,61.71
CELL_76019,Fibroblast,44.85,15,53.92
CELL_27426,Stem Cell,81.61,24,95.38
CELL_40666,Myocyte,119.02,13,77.97
CELL_48578,Neuron,16.8,28,96.64
CELL_83721,Myocyte,93.69,14,54.08
CELL_97304,Stem Cell,70.55,43,60.29
CELL_19796,Stem Cell,66.27,32,61.11
CELL_16450,Leukocyte,97.1,14,84.62
CELL_57998,Stem Cell,21.05,36,56.33
CELL_59097,Stem Cell,84.88,37,70.57
