cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79657,Fibroblast,11.19,19,55.09
CELL_44796,Stem Cell,111.97,42,66.94
CELL_82153,Myocyte,47.89,21,65.78
CELL_82749,Stem Cell,82.9,33,61.57
CELL_42180,Stem Cell,108.04,23,63.79
CELL_20999,Leukocyte,47.0,7,97.27
CELL_18338,Neuron,57.32,50,53.04
CELL_37147,Epithelial,55.23,30,86.01
CELL_20097,Leukocyte,30.14,7,99.19
CELL_45984,Neuron,79.87,21,97.34
CELL_28131,Erythrocyte,89.18,32,98.8
CELL_27051,Erythrocyte,81.82,30,69.65
CELL_38657,Erythrocyte,21.23,41,64.16
CELL_78130,Stem Cell,47.03,35,69.92
CELL_28833,Stem Cell,105.55,9,58.9
CELL_21712,Myocyte,39.33,27,69.45
CELL_71163,Stem Cell,59.84,12,62.7
CELL_44615,Epithelial,69.89,18,99.35
CELL_85061,Erythrocyte,97.45,20,54.1
CELL_19746,Fibroblast,115.0,13,99.2
CELL_87879,Stem Cell,12.4,19,60.27
CELL_93748,Myocyte,9.26,41,95.39
CELL_75068,Leukocyte,54.12,22,50.84
CELL_72962,Neuron,49.23,21,73.77
CELL_56021,Leukocyte,14.73,5,54.86
CELL_31838,Epithelial,48.89,6,98.67
CELL_47187,Epithelial,64.03,33,57.67
CELL_70378,Erythrocyte,6.52,25,73.63
CELL_31525,Leukocyte,79.18,22,71.54
CELL_70790,Fibroblast,13.16,49,76.84
CELL_51686,Epithelial,116.74,6,73.53
CELL_65060,Neuron,90.37,41,89.38
CELL_17473,Leukocyte,62.48,25,70.83
CELL_57842,Neuron,92.06,36,64.21
CELL_71428,Fibroblast,23.95,9,83.26
CELL_56757,Epithelial,115.34,33,69.17
CELL_27916,Fibroblast,105.09,16,54.32
CELL_95077,Neuron,20.84,11,81.84
CELL_96322,Myocyte,73.76,5,87.95
CELL_41595,Fibroblast,69.97,5,98.79
CELL_43897,Leukocyte,105.33,24,58.97
CELL_11053,Stem Cell,50.06,47,66.03
CELL_90027,Neuron,92.38,6,64.52
CELL_84182,Neuron,30.05,36,69.2
CELL_60267,Stem Cell,73.3,41,70.8
CELL_20132,Leukocyte,34.26,48,75.38
CELL_78894,Leukocyte,59.69,16,92.88
CELL_64862,Fibroblast,87.22,14,73.89
CELL_89699,Neuron,44.7,15,73.03
CELL_67930,Fibroblast,33.96,37,50.26
CELL_20597,Stem Cell,81.62,45,58.09
CELL_53887,Neuron,7.85,8,52.09
CELL_49131,Fibroblast,41.99,47,76.06
CELL_35829,Myocyte,17.71,24,61.66
CELL_87975,Fibroblast,94.45,45,90.96
CELL_58003,Fibroblast,39.48,26,98.5
CELL_20970,Neuron,9.77,21,77.29
CELL_34370,Neuron,32.86,11,94.69
CELL_66106,Fibroblast,82.65,45,98.71
CELL_13356,Myocyte,35.37,34,73.98
CELL_27697,Epithelial,36.09,36,67.8
CELL_72989,Stem Cell,67.75,34,63.16
CELL_60430,Myocyte,19.36,35,73.09
CELL_16239,Stem Cell,103.55,50,84.39
CELL_72831,Stem Cell,82.95,9,90.91
CELL_45997,Stem Cell,63.47,24,89.94
CELL_54527,Fibroblast,107.76,43,88.2
CELL_54175,Epithelial,64.15,7,72.3
CELL_49652,Neuron,25.93,9,70.96
CELL_32243,Stem Cell,21.63,47,74.69
CELL_28969,Myocyte,12.39,27,85.47
CELL_19777,Neuron,15.9,25,70.79
CELL_96903,Epithelial,11.68,15,55.36
CELL_75538,Fibroblast,32.22,9,86.76
CELL_54411,Myocyte,47.94,34,87.94
CELL_83628,Neuron,54.34,12,55.1
CELL_44681,Erythrocyte,83.42,23,83.67
CELL_60580,Myocyte,49.31,24,80.01
CELL_97664,Leukocyte,79.94,27,63.29
CELL_90676,Myocyte,53.97,32,69.87
CELL_35013,Leukocyte,63.48,9,75.78
CELL_59295,Fibroblast,112.93,20,91.02
CELL_67843,Epithelial,49.92,6,60.84
CELL_91721,Neuron,109.95,7,62.59
CELL_90923,Fibroblast,42.3,8,91.53
CELL_92051,Leukocyte,86.35,35,65.64
CELL_91432,Leukocyte,114.3,44,91.11
CELL_51943,Fibroblast,64.07,8,52.11
CELL_30458,Epithelial,61.69,5,71.94
CELL_95817,Myocyte,71.2,19,95.19
CELL_39536,Fibroblast,75.65,16,72.66
CELL_13320,Stem Cell,106.93,46,79.45
CELL_81782,Neuron,26.04,36,74.16
CELL_63951,Epithelial,17.93,45,69.62
CELL_93260,Leukocyte,43.51,29,95.16
CELL_51460,Stem Cell,63.56,26,90.42
CELL_29328,Neuron,23.62,44,68.81
CELL_94682,Myocyte,30.87,5,66.92
CELL_38019,Myocyte,37.67,31,87.41
CELL_64228,Erythrocyte,12.19,29,97.0
CELL_69913,Erythrocyte,77.99,10,68.45
CELL_28234,Fibroblast,44.24,15,70.41
CELL_97384,Stem Cell,104.51,16,59.7
CELL_51332,Erythrocyte,88.13,5,60.15
CELL_82912,Neuron,51.33,18,66.7
CELL_83168,Neuron,77.69,27,80.65
CELL_83277,Erythrocyte,113.07,28,61.59
CELL_48716,Fibroblast,90.18,36,90.67
CELL_57896,Leukocyte,92.2,50,90.94
CELL_40370,Fibroblast,83.34,44,92.95
CELL_93005,Myocyte,60.56,5,71.79
CELL_51400,Stem Cell,59.64,7,73.79
CELL_90727,Erythrocyte,6.28,27,81.93
CELL_70263,Epithelial,61.84,14,90.97
CELL_49918,Erythrocyte,11.5,9,53.14
CELL_81591,Fibroblast,95.2,40,59.02
CELL_13166,Leukocyte,8.56,33,78.27
CELL_24075,Fibroblast,88.36,43,90.93
CELL_24225,Epithelial,107.03,13,73.95
CELL_86711,Myocyte,54.57,13,76.81
CELL_47396,Myocyte,90.05,50,85.09
CELL_12978,Myocyte,52.18,42,67.63
CELL_53944,Erythrocyte,9.84,19,65.98
CELL_18559,Epithelial,95.06,11,79.5
CELL_11205,Epithelial,12.37,32,64.45
CELL_65804,Myocyte,36.81,27,78.63
CELL_32486,Myocyte,50.81,36,88.12
CELL_40308,Stem Cell,115.72,30,96.17
CELL_27140,Leukocyte,111.74,46,71.07
CELL_28250,Stem Cell,37.94,9,90.94
CELL_82289,Epithelial,62.57,46,50.24
CELL_50575,Myocyte,13.77,23,58.28
CELL_90549,Epithelial,84.04,32,56.23
CELL_53331,Stem Cell,84.46,19,55.49
CELL_11799,Erythrocyte,116.33,20,56.38
CELL_14356,Leukocyte,58.93,28,91.98
CELL_18639,Erythrocyte,44.8,38,76.62
CELL_34107,Epithelial,108.57,36,62.06
CELL_88126,Neuron,75.47,36,64.32
CELL_70282,Leukocyte,6.8,38,84.98
CELL_98059,Myocyte,114.31,20,56.54
CELL_59957,Erythrocyte,80.26,46,77.28
CELL_50456,Myocyte,112.99,35,66.53
CELL_80928,Fibroblast,63.22,14,67.8
CELL_18806,Neuron,7.46,40,97.22
CELL_43709,Fibroblast,46.0,47,54.1
CELL_74944,Stem Cell,56.11,41,81.66
CELL_64222,Epithelial,59.15,23,52.81
CELL_42075,Leukocyte,97.9,42,73.72
CELL_14142,Erythrocyte,20.16,10,58.95
CELL_52204,Stem Cell,93.81,20,89.53
CELL_67998,Stem Cell,103.82,28,57.16
CELL_34122,Epithelial,13.92,32,86.88
CELL_80414,Fibroblast,18.31,25,58.78
CELL_95081,Leukocyte,58.31,7,93.33
CELL_67758,Epithelial,55.95,18,83.11
CELL_36436,Fibroblast,42.01,34,52.23
CELL_27987,Myocyte,102.58,29,51.38
CELL_89779,Stem Cell,6.23,25,52.09
CELL_27739,Stem Cell,41.65,47,81.43
CELL_57065,Leukocyte,41.2,29,60.11
CELL_63734,Fibroblast,6.59,28,91.56
CELL_74931,Stem Cell,67.26,22,89.07
CELL_69645,Leukocyte,10.23,32,87.73
CELL_67961,Erythrocyte,10.22,12,55.75
CELL_58335,Myocyte,53.04,40,97.96
CELL_85606,Fibroblast,71.55,12,63.67
CELL_57915,Erythrocyte,12.2,14,60.99
CELL_33150,Myocyte,5.09,38,64.51
CELL_42875,Leukocyte,12.87,22,63.77
CELL_41687,Fibroblast,101.95,31,94.8
CELL_78314,Fibroblast,93.59,49,90.77
CELL_79025,Erythrocyte,9.29,45,66.18
CELL_25575,Erythrocyte,109.0,11,79.18
CELL_93712,Stem Cell,55.52,32,51.27
CELL_86300,Fibroblast,106.25,7,57.48
CELL_62691,Erythrocyte,11.88,46,81.84
CELL_94712,Myocyte,19.68,42,76.55
CELL_82719,Leukocyte,23.71,48,52.9
CELL_91076,Leukocyte,91.86,29,63.46
CELL_82549,Myocyte,110.17,29,67.72
CELL_61718,Epithelial,11.4,15,96.92
CELL_15999,Leukocyte,89.07,25,73.77
CELL_78704,Epithelial,92.27,7,82.36
CELL_12953,Neuron,94.53,13,98.97
CELL_96972,Stem Cell,79.5,15,56.34
CELL_75727,Erythrocyte,41.26,40,92.99
CELL_84214,Leukocyte,19.29,18,78.23
CELL_46470,Leukocyte,14.76,16,87.67
CELL_33533,Leukocyte,106.33,19,64.51
CELL_21574,Erythrocyte,41.23,10,50.47
CELL_54330,Neuron,102.5,20,52.86
CELL_24754,Epithelial,113.84,41,53.8
CELL_53393,Erythrocyte,86.25,12,66.83
CELL_40092,Myocyte,6.26,47,93.53
CELL_11308,Stem Cell,19.81,14,95.46
CELL_97279,Neuron,68.76,23,90.14
CELL_71344,Neuron,77.03,18,57.55
CELL_17946,Stem Cell,57.33,38,58.84
CELL_68789,Stem Cell,106.69,25,54.95
CELL_50208,Neuron,75.49,20,96.48
CELL_89476,Neuron,67.25,27,65.11
CELL_45499,Leukocyte,87.46,42,86.79
