cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41358,Myocyte,71.38,50,71.23
CELL_48655,Fibroblast,76.41,33,80.84
CELL_79245,Erythrocyte,84.76,15,50.33
CELL_62809,Myocyte,88.31,15,57.29
CELL_54537,Leukocyte,119.49,28,96.94
CELL_66239,Neuron,80.22,49,63.72
CELL_55987,Epithelial,7.88,7,85.77
CELL_98620,Erythrocyte,23.21,32,80.88
CELL_26654,Leukocyte,88.74,38,53.91
CELL_59810,Epithelial,11.57,43,81.02
CELL_92410,Myocyte,97.49,30,55.41
CELL_29451,Epithelial,85.35,31,79.67
CELL_37142,Fibroblast,24.97,15,83.18
CELL_15023,Leukocyte,104.78,31,71.15
CELL_15938,Erythrocyte,81.95,38,92.93
CELL_72917,Neuron,95.72,43,92.85
CELL_47038,Epithelial,38.78,36,71.67
CELL_83293,Leukocyte,34.08,44,77.13
CELL_27397,Erythrocyte,22.35,16,92.62
CELL_25572,Neuron,77.78,16,79.61
CELL_51565,Erythrocyte,62.91,26,62.4
CELL_22304,Myocyte,45.65,45,67.8
CELL_28995,Leukocyte,26.46,46,92.71
CELL_51317,Neuron,111.05,49,98.83
CELL_55329,Erythrocyte,30.34,28,72.94
CELL_42002,Leukocyte,76.77,39,93.56
CELL_51718,Leukocyte,14.4,7,76.26
CELL_16709,Stem Cell,104.64,16,97.41
CELL_48434,Myocyte,52.25,40,67.13
CELL_18992,Erythrocyte,115.78,39,82.71
CELL_77339,Leukocyte,55.79,26,54.35
CELL_99906,Leukocyte,67.92,27,60.37
CELL_14719,Epithelial,62.21,30,77.08
CELL_34435,Neuron,73.19,50,92.27
CELL_95678,Myocyte,69.51,46,58.04
CELL_64510,Erythrocyte,21.85,18,88.77
CELL_50041,Erythrocyte,65.3,48,96.56
CELL_42800,Myocyte,70.58,22,97.26
CELL_82687,Epithelial,105.99,31,80.87
CELL_92021,Stem Cell,25.99,34,51.46
CELL_29301,Myocyte,114.08,41,70.9
CELL_97229,Erythrocyte,26.14,7,85.6
CELL_18569,Neuron,71.37,11,94.03
CELL_64227,Epithelial,33.68,38,60.36
CELL_63822,Leukocyte,48.01,35,55.48
CELL_54085,Fibroblast,105.61,23,70.61
CELL_21934,Epithelial,96.56,48,54.3
CELL_58505,Stem Cell,9.51,28,60.41
CELL_56997,Fibroblast,74.21,18,52.19
CELL_46778,Epithelial,36.64,34,54.57
CELL_53800,Epithelial,89.9,32,52.28
CELL_94408,Myocyte,79.04,28,57.19
CELL_75379,Erythrocyte,21.42,38,88.23
CELL_26101,Stem Cell,81.77,41,82.06
CELL_28825,Epithelial,31.96,50,71.7
CELL_74244,Fibroblast,9.03,13,90.99
CELL_23062,Neuron,72.15,46,70.61
CELL_89853,Fibroblast,24.07,23,63.85
CELL_14005,Erythrocyte,62.87,14,74.18
CELL_89882,Epithelial,65.44,27,86.36
CELL_72423,Epithelial,25.82,31,50.57
CELL_46928,Leukocyte,38.95,18,62.65
CELL_11007,Fibroblast,16.86,22,97.81
CELL_40617,Myocyte,21.13,28,52.07
CELL_25436,Leukocyte,12.37,46,73.23
CELL_31385,Neuron,108.16,10,79.38
CELL_50254,Stem Cell,9.88,33,83.93
CELL_31125,Erythrocyte,32.83,44,76.3
CELL_32055,Leukocyte,66.51,11,54.58
CELL_81155,Epithelial,29.82,40,56.39
CELL_85859,Erythrocyte,57.68,37,71.14
CELL_46521,Epithelial,66.37,24,53.37
CELL_63956,Myocyte,72.01,43,99.19
CELL_31973,Neuron,60.71,46,82.23
CELL_91411,Neuron,30.18,40,64.25
CELL_20303,Stem Cell,58.89,6,98.43
CELL_86731,Stem Cell,80.21,44,76.16
CELL_58880,Neuron,118.57,46,55.79
CELL_45805,Leukocyte,38.09,19,63.01
CELL_32131,Epithelial,48.75,45,88.06
CELL_14463,Stem Cell,53.68,37,60.78
CELL_32186,Neuron,35.42,31,64.52
CELL_28548,Neuron,51.33,48,53.48
CELL_57983,Myocyte,104.62,34,59.27
CELL_46498,Erythrocyte,65.14,9,81.12
CELL_72436,Leukocyte,53.46,21,71.0
CELL_35880,Myocyte,35.94,22,56.82
CELL_30288,Neuron,105.25,43,63.98
CELL_81153,Stem Cell,98.23,22,80.03
CELL_71687,Erythrocyte,108.07,17,93.26
CELL_11342,Erythrocyte,37.32,15,95.28
CELL_58308,Leukocyte,62.9,32,63.82
CELL_90964,Stem Cell,73.12,29,83.15
CELL_52774,Epithelial,56.0,11,90.67
CELL_98897,Leukocyte,104.2,32,51.07
CELL_40376,Leukocyte,43.81,44,75.34
CELL_51132,Stem Cell,27.76,26,96.5
CELL_51787,Erythrocyte,98.7,47,55.36
CELL_31429,Myocyte,87.05,23,66.28
CELL_31974,Epithelial,66.42,47,55.9
CELL_16356,Leukocyte,51.11,31,79.72
CELL_19872,Myocyte,9.72,37,54.74
CELL_87884,Erythrocyte,20.1,32,86.29
CELL_93594,Epithelial,33.09,46,73.06
CELL_38515,Myocyte,9.99,27,96.33
CELL_25261,Myocyte,12.5,34,66.84
CELL_45340,Leukocyte,95.74,38,56.15
CELL_77715,Erythrocyte,105.45,25,62.97
CELL_49067,Leukocyte,33.61,21,88.42
CELL_18387,Erythrocyte,64.18,8,82.68
CELL_42146,Leukocyte,33.06,24,93.66
CELL_14313,Neuron,64.96,34,51.61
CELL_89376,Stem Cell,87.88,30,55.28
CELL_62067,Leukocyte,82.84,21,60.83
CELL_39697,Myocyte,44.8,49,86.46
CELL_87094,Leukocyte,104.58,8,67.19
CELL_31323,Stem Cell,98.98,42,94.11
CELL_55310,Epithelial,101.63,8,53.14
CELL_92622,Stem Cell,115.01,10,93.84
CELL_38450,Neuron,112.72,32,66.63
CELL_29531,Leukocyte,19.51,5,72.54
CELL_57663,Epithelial,63.89,21,56.77
CELL_54853,Epithelial,89.91,34,60.23
CELL_32352,Stem Cell,22.69,33,72.31
CELL_75220,Leukocyte,109.46,8,70.82
CELL_21899,Epithelial,48.93,30,65.07
CELL_33229,Neuron,48.72,14,76.64
CELL_59288,Erythrocyte,69.35,15,53.86
CELL_83227,Erythrocyte,62.97,48,59.42
CELL_59565,Fibroblast,81.42,29,74.89
CELL_15358,Myocyte,27.5,25,57.06
CELL_94494,Epithelial,60.11,16,66.8
CELL_89108,Leukocyte,98.87,19,54.15
CELL_66886,Fibroblast,105.9,32,67.59
CELL_34965,Epithelial,18.96,20,67.96
CELL_30263,Myocyte,78.86,47,63.66
CELL_16258,Epithelial,38.35,47,71.56
CELL_20565,Erythrocyte,103.41,49,57.97
CELL_26478,Fibroblast,119.14,32,55.81
CELL_95025,Leukocyte,77.17,20,91.36
CELL_86294,Erythrocyte,82.52,32,80.49
CELL_72915,Myocyte,86.54,22,73.18
CELL_76796,Erythrocyte,111.49,15,62.53
CELL_60761,Neuron,93.04,12,64.99
CELL_73422,Leukocyte,40.71,45,52.22
CELL_93037,Epithelial,46.28,9,98.98
CELL_46314,Epithelial,88.86,30,71.96
CELL_96906,Neuron,13.82,46,62.8
CELL_68391,Erythrocyte,28.8,28,95.17
CELL_60392,Fibroblast,7.07,24,51.68
CELL_60983,Stem Cell,71.56,12,88.69
CELL_19759,Neuron,13.56,9,99.13
CELL_75382,Erythrocyte,49.62,8,76.44
CELL_57947,Fibroblast,115.47,36,73.57
CELL_17934,Fibroblast,75.35,8,81.92
CELL_82180,Epithelial,113.7,45,50.55
CELL_52225,Leukocyte,64.24,42,52.48
CELL_31168,Erythrocyte,53.7,7,56.75
CELL_69853,Erythrocyte,95.47,29,84.44
CELL_39065,Erythrocyte,11.49,47,78.67
CELL_69027,Neuron,27.23,13,95.46
CELL_65423,Fibroblast,43.27,39,55.01
CELL_27430,Epithelial,109.55,38,55.3
CELL_84367,Neuron,74.47,44,52.55
CELL_96244,Stem Cell,33.57,25,92.06
CELL_14856,Neuron,47.17,46,68.65
CELL_58864,Leukocyte,30.74,42,57.53
CELL_95918,Epithelial,33.09,28,66.46
CELL_55911,Neuron,102.81,11,54.06
CELL_17070,Stem Cell,104.9,25,57.23
CELL_65041,Fibroblast,114.96,25,75.51
CELL_37835,Epithelial,79.94,47,90.25
CELL_29430,Fibroblast,19.35,36,97.52
CELL_48169,Fibroblast,9.26,43,91.06
CELL_54904,Erythrocyte,105.06,35,95.51
CELL_16867,Stem Cell,6.47,26,58.46
CELL_60721,Erythrocyte,106.94,17,91.42
CELL_84110,Stem Cell,6.33,5,73.85
CELL_41691,Leukocyte,51.15,39,72.06
CELL_10552,Myocyte,15.41,21,64.68
CELL_16348,Erythrocyte,87.29,37,97.6
CELL_64260,Stem Cell,105.35,45,96.43
CELL_50820,Erythrocyte,17.32,38,54.68
CELL_89109,Leukocyte,24.41,14,92.92
CELL_86455,Myocyte,112.07,30,81.75
CELL_22239,Epithelial,103.63,21,70.59
CELL_37320,Leukocyte,81.68,6,69.75
CELL_52807,Stem Cell,54.62,21,52.85
CELL_22981,Neuron,60.24,20,88.92
CELL_62761,Stem Cell,96.6,43,86.92
CELL_26261,Leukocyte,68.6,34,92.36
CELL_15400,Epithelial,45.66,25,58.45
CELL_35787,Neuron,12.69,13,93.75
CELL_96831,Leukocyte,9.33,49,52.83
CELL_46302,Leukocyte,26.06,17,78.17
CELL_52994,Leukocyte,34.83,47,89.59
CELL_26589,Leukocyte,86.22,10,83.37
CELL_89322,Leukocyte,102.4,48,90.96
CELL_94289,Epithelial,80.25,45,97.93
CELL_62607,Erythrocyte,49.35,32,76.56
CELL_34049,Epithelial,105.72,46,95.42
CELL_76270,Fibroblast,6.53,42,79.87
CELL_75409,Fibroblast,55.82,25,54.28
CELL_46425,Myocyte,38.68,9,91.8
CELL_53689,Stem Cell,14.29,21,88.2
CELL_84068,Fibroblast,46.95,47,55.82
CELL_70699,Stem Cell,88.97,26,90.01
CELL_42018,Leukocyte,86.46,37,62.78
CELL_93330,Myocyte,15.25,31,68.76
CELL_70319,Fibroblast,100.29,45,79.76
CELL_82446,Stem Cell,37.1,13,80.32
CELL_89356,Myocyte,57.58,40,65.73
CELL_99541,Neuron,112.96,15,54.56
CELL_87056,Neuron,91.03,36,60.83
CELL_85032,Stem Cell,45.05,9,97.45
CELL_75952,Stem Cell,116.72,9,95.26
CELL_90772,Fibroblast,64.93,38,64.95
CELL_82218,Fibroblast,68.68,50,58.45
CELL_99767,Erythrocyte,47.29,34,78.31
CELL_44164,Erythrocyte,28.49,10,87.04
