cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71871,Leukocyte,16.25,12,99.46
CELL_79397,Leukocyte,92.47,37,67.02
CELL_16943,Neuron,107.17,14,60.4
CELL_28870,Myocyte,9.44,21,52.21
CELL_10646,Myocyte,88.94,21,84.68
CELL_17545,Neuron,96.77,49,64.76
CELL_86149,Myocyte,87.08,10,65.51
CELL_75351,Epithelial,91.42,48,76.19
CELL_62937,Neuron,81.66,34,68.83
CELL_66748,Neuron,67.31,24,77.74
CELL_68584,Leukocyte,41.89,12,63.34
CELL_97726,Neuron,73.19,44,59.08
CELL_60048,Erythrocyte,61.64,33,58.93
CELL_92459,Erythrocyte,28.46,40,65.73
CELL_41871,Leukocyte,106.21,12,79.66
CELL_80282,Epithelial,117.09,12,91.29
CELL_65577,Myocyte,6.69,20,86.87
CELL_99318,Stem Cell,79.48,34,63.86
CELL_95515,Myocyte,20.04,31,78.93
CELL_30837,Epithelial,38.4,19,98.24
CELL_95466,Fibroblast,59.69,44,85.58
CELL_93105,Neuron,111.57,50,82.11
CELL_74615,Leukocyte,10.2,29,80.34
CELL_42651,Erythrocyte,11.77,33,52.24
CELL_56195,Epithelial,20.76,10,88.15
CELL_42253,Epithelial,108.41,46,53.57
CELL_99521,Erythrocyte,76.58,28,76.34
CELL_97580,Stem Cell,80.96,50,88.55
CELL_84653,Fibroblast,90.26,11,72.5
CELL_97803,Neuron,109.53,14,66.15
CELL_80239,Leukocyte,47.46,45,99.39
CELL_58076,Neuron,97.11,32,75.51
CELL_14475,Fibroblast,29.91,38,63.12
CELL_31715,Neuron,17.09,16,71.75
CELL_35498,Stem Cell,103.32,19,65.06
CELL_17631,Neuron,75.4,12,54.99
CELL_20865,Epithelial,90.05,13,50.82
CELL_24823,Epithelial,12.99,27,80.69
CELL_93949,Erythrocyte,43.98,41,67.44
CELL_27493,Myocyte,37.57,41,72.25
CELL_70886,Stem Cell,73.57,11,81.74
CELL_24980,Erythrocyte,70.58,36,84.12
CELL_16840,Stem Cell,100.39,8,82.32
CELL_11099,Stem Cell,49.44,14,57.61
CELL_32428,Myocyte,115.59,7,93.42
CELL_82697,Fibroblast,102.46,12,88.44
CELL_45892,Erythrocyte,95.45,48,61.41
CELL_69608,Myocyte,58.51,9,50.86
CELL_14634,Erythrocyte,91.0,7,92.51
CELL_79704,Myocyte,83.68,37,87.56
CELL_36924,Leukocyte,92.78,41,54.82
CELL_14275,Leukocyte,77.26,38,64.43
CELL_48062,Myocyte,11.0,44,72.53
CELL_62612,Myocyte,58.2,6,94.69
CELL_13361,Myocyte,86.31,16,99.45
CELL_62931,Neuron,59.39,26,87.92
CELL_72299,Myocyte,52.06,43,87.56
CELL_77736,Neuron,117.52,25,67.51
CELL_45632,Stem Cell,113.99,18,50.47
CELL_77328,Neuron,9.2,33,59.93
CELL_29955,Epithelial,35.05,15,75.81
CELL_94842,Stem Cell,79.57,9,75.05
CELL_87705,Myocyte,22.04,22,71.91
CELL_11922,Stem Cell,72.41,32,72.01
CELL_33416,Leukocyte,18.03,34,56.88
CELL_18215,Neuron,6.66,48,51.17
CELL_38041,Epithelial,31.44,12,86.07
CELL_86602,Epithelial,31.49,12,52.96
CELL_47650,Fibroblast,26.96,32,88.24
CELL_43558,Myocyte,57.34,10,66.1
CELL_53687,Leukocyte,22.15,9,77.18
CELL_62670,Epithelial,47.13,13,61.43
CELL_55918,Leukocyte,77.48,8,80.2
CELL_25909,Stem Cell,94.91,23,53.65
CELL_64626,Stem Cell,66.52,30,62.34
CELL_35094,Leukocyte,70.54,21,98.05
CELL_66276,Leukocyte,53.91,28,82.72
CELL_29460,Stem Cell,19.62,49,85.69
CELL_59612,Erythrocyte,27.04,25,73.58
CELL_94102,Erythrocyte,110.46,48,84.89
CELL_87204,Stem Cell,100.98,15,64.59
CELL_28151,Neuron,92.03,5,68.34
CELL_11214,Myocyte,26.62,13,80.86
CELL_40318,Fibroblast,75.98,21,61.89
CELL_42798,Neuron,23.11,25,68.7
CELL_39095,Fibroblast,53.92,50,63.66
CELL_12277,Fibroblast,101.85,49,82.54
CELL_45951,Leukocyte,14.55,38,84.22
CELL_10106,Neuron,118.72,43,79.75
CELL_12197,Fibroblast,97.67,36,66.6
CELL_34929,Myocyte,106.48,9,89.47
CELL_77686,Neuron,72.98,32,84.79
CELL_84360,Myocyte,75.61,18,74.21
CELL_14066,Erythrocyte,46.43,9,80.42
CELL_94112,Fibroblast,90.18,46,67.53
CELL_28449,Myocyte,22.88,48,86.48
CELL_52948,Fibroblast,60.43,49,79.93
CELL_65683,Neuron,11.67,19,89.91
CELL_44110,Fibroblast,45.4,25,83.97
CELL_57219,Neuron,105.07,30,59.81
CELL_82044,Erythrocyte,24.97,22,66.71
CELL_76389,Erythrocyte,91.74,5,93.88
CELL_80068,Myocyte,42.14,32,88.12
CELL_86842,Erythrocyte,119.7,47,92.63
CELL_75490,Myocyte,55.32,6,77.33
CELL_47142,Neuron,68.34,7,90.83
CELL_73112,Erythrocyte,50.02,26,98.09
CELL_40035,Leukocyte,60.07,30,61.14
CELL_96192,Fibroblast,34.04,28,81.55
CELL_28947,Epithelial,17.29,8,84.66
CELL_90763,Epithelial,106.3,19,60.35
CELL_53989,Myocyte,66.54,26,90.66
CELL_94878,Erythrocyte,19.43,45,58.66
CELL_29022,Stem Cell,88.83,15,70.25
CELL_23045,Neuron,78.73,23,60.9
