cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70012,Neuron,107.33,6,83.86
CELL_13370,Erythrocyte,46.54,40,87.84
CELL_21281,Leukocyte,82.7,23,97.96
CELL_75389,Myocyte,119.76,38,73.9
CELL_95071,Stem Cell,118.04,24,67.67
CELL_16076,Fibroblast,37.24,9,72.58
CELL_94573,Fibroblast,109.65,20,62.43
CELL_75778,Fibroblast,109.7,41,66.09
CELL_99496,Neuron,87.52,28,56.63
CELL_79865,Fibroblast,20.2,8,68.76
CELL_13310,Epithelial,82.89,23,94.79
CELL_82397,Myocyte,54.37,23,64.08
CELL_45111,Fibroblast,114.31,8,76.07
CELL_85944,Epithelial,29.33,31,67.72
CELL_11362,Fibroblast,65.03,9,61.09
CELL_22196,Neuron,8.14,28,54.12
CELL_12274,Erythrocyte,89.71,9,88.21
CELL_26305,Stem Cell,6.08,11,85.74
CELL_38461,Neuron,21.61,39,95.15
CELL_95135,Erythrocyte,107.62,26,63.2
CELL_24087,Fibroblast,18.04,32,97.46
CELL_32622,Leukocyte,29.26,27,86.03
CELL_88727,Myocyte,49.38,42,84.45
CELL_64466,Myocyte,101.16,43,77.24
CELL_83742,Neuron,47.7,34,69.17
CELL_89779,Erythrocyte,22.84,28,76.16
CELL_67486,Leukocyte,32.73,47,88.29
CELL_29575,Stem Cell,18.51,8,98.36
CELL_71405,Leukocyte,90.73,8,74.0
CELL_85317,Myocyte,17.71,17,99.7
CELL_92433,Neuron,70.77,17,76.43
CELL_75080,Erythrocyte,35.29,21,94.66
CELL_71504,Epithelial,24.39,30,76.75
CELL_64716,Neuron,84.94,50,71.7
CELL_13288,Erythrocyte,46.85,44,82.55
CELL_32993,Stem Cell,38.48,35,63.61
CELL_26244,Fibroblast,68.4,46,57.91
CELL_96806,Epithelial,25.81,42,61.06
CELL_12378,Neuron,115.7,31,85.69
CELL_35099,Epithelial,24.9,25,56.9
CELL_88384,Fibroblast,36.21,7,57.03
CELL_29783,Leukocyte,62.86,10,56.77
CELL_39805,Erythrocyte,25.22,44,70.81
CELL_39811,Leukocyte,106.87,17,88.52
CELL_60285,Fibroblast,20.67,28,65.98
CELL_90477,Stem Cell,21.14,38,97.63
CELL_64585,Fibroblast,20.93,33,60.0
CELL_75697,Neuron,35.76,45,52.56
CELL_30706,Fibroblast,102.48,38,89.33
CELL_17922,Stem Cell,80.74,9,78.69
CELL_41395,Myocyte,76.99,43,62.54
CELL_23317,Fibroblast,92.89,19,94.28
CELL_63400,Stem Cell,47.93,10,75.77
CELL_17432,Neuron,116.74,6,96.32
CELL_98685,Epithelial,32.62,40,86.18
CELL_71403,Fibroblast,57.78,34,71.88
CELL_79706,Stem Cell,31.09,11,55.51
CELL_54003,Myocyte,67.02,38,60.11
CELL_54754,Neuron,96.88,19,83.39
CELL_55298,Erythrocyte,40.29,20,56.35
CELL_68882,Stem Cell,76.12,14,61.59
CELL_28911,Myocyte,21.52,45,54.59
CELL_52289,Fibroblast,55.73,13,52.25
CELL_32128,Epithelial,33.2,15,58.34
CELL_11373,Leukocyte,91.54,8,60.1
CELL_63098,Erythrocyte,14.32,16,63.15
CELL_60074,Neuron,11.32,37,76.22
CELL_68101,Epithelial,52.63,35,70.18
CELL_75009,Fibroblast,52.3,8,76.14
CELL_78983,Fibroblast,54.76,15,53.61
CELL_46696,Neuron,81.9,50,96.35
CELL_86591,Fibroblast,56.68,50,83.2
CELL_43430,Leukocyte,79.0,24,57.26
CELL_41959,Myocyte,13.37,32,76.13
CELL_50734,Stem Cell,53.45,29,79.75
CELL_88412,Leukocyte,67.57,17,55.98
CELL_86307,Epithelial,12.69,7,69.14
CELL_14185,Myocyte,18.07,10,58.92
CELL_16890,Myocyte,96.84,7,78.53
CELL_80037,Epithelial,13.75,41,81.89
CELL_41128,Fibroblast,116.65,49,71.51
CELL_80224,Neuron,39.86,8,72.89
CELL_87860,Leukocyte,17.27,5,90.85
CELL_64869,Fibroblast,112.57,42,94.26
CELL_66135,Myocyte,110.02,15,80.39
CELL_16981,Epithelial,81.58,9,79.06
CELL_12792,Leukocyte,107.53,25,69.08
CELL_24246,Erythrocyte,55.13,15,60.75
CELL_67687,Epithelial,73.4,43,85.54
CELL_18727,Stem Cell,116.49,50,93.16
CELL_39286,Leukocyte,50.98,9,74.76
CELL_41261,Myocyte,26.5,48,75.41
CELL_66480,Stem Cell,68.29,31,84.58
CELL_74140,Erythrocyte,12.23,30,62.83
CELL_10324,Fibroblast,118.59,21,57.23
CELL_91246,Epithelial,55.97,21,91.72
CELL_18011,Neuron,68.4,19,58.64
CELL_36825,Myocyte,119.57,29,69.08
CELL_85732,Stem Cell,44.12,18,57.32
CELL_59419,Leukocyte,70.44,50,52.59
CELL_58028,Epithelial,102.23,33,79.27
CELL_56256,Neuron,34.33,30,75.93
CELL_25864,Fibroblast,94.77,26,65.96
CELL_65549,Erythrocyte,98.26,19,53.78
CELL_33480,Neuron,7.86,38,98.36
CELL_30070,Leukocyte,64.36,32,86.31
CELL_60614,Epithelial,113.42,14,82.92
CELL_54702,Epithelial,89.73,36,75.67
CELL_44022,Myocyte,25.17,5,52.86
CELL_80465,Myocyte,101.71,14,87.0
CELL_52990,Erythrocyte,43.53,35,74.95
CELL_49685,Myocyte,97.36,24,67.12
CELL_16494,Leukocyte,29.09,37,91.96
CELL_59039,Neuron,12.15,50,54.54
CELL_59496,Myocyte,13.94,21,79.31
CELL_41356,Stem Cell,54.58,10,89.84
CELL_18497,Fibroblast,64.89,44,98.19
CELL_34138,Leukocyte,97.35,33,86.87
CELL_64870,Fibroblast,94.02,35,68.71
CELL_49228,Stem Cell,46.33,47,68.41
CELL_24002,Fibroblast,92.62,18,87.69
CELL_14823,Leukocyte,24.13,11,56.48
CELL_37041,Neuron,8.93,19,59.06
CELL_13763,Erythrocyte,76.58,47,60.7
CELL_12136,Neuron,110.55,31,86.72
CELL_31497,Neuron,102.45,19,62.61
CELL_97074,Myocyte,91.62,12,72.13
CELL_25391,Leukocyte,38.52,12,51.03
CELL_59653,Fibroblast,76.94,40,74.53
CELL_71873,Stem Cell,8.29,47,78.69
CELL_72607,Neuron,92.89,9,75.75
CELL_14372,Fibroblast,86.26,47,95.36
CELL_35158,Erythrocyte,68.66,18,81.88
CELL_78872,Epithelial,92.09,44,73.14
CELL_29597,Leukocyte,23.68,50,69.14
CELL_11972,Neuron,109.5,37,57.07
CELL_29930,Myocyte,114.49,9,81.56
CELL_12210,Leukocyte,25.76,12,53.99
CELL_79075,Leukocyte,15.66,36,62.95
CELL_37122,Erythrocyte,112.79,19,70.92
CELL_82744,Stem Cell,32.28,37,75.04
CELL_98316,Stem Cell,34.22,47,64.56
CELL_54721,Myocyte,9.55,5,86.59
CELL_42911,Neuron,114.72,14,87.35
CELL_12823,Neuron,119.23,27,93.3
CELL_46494,Myocyte,104.99,31,94.56
CELL_15751,Fibroblast,103.61,6,68.8
CELL_51702,Fibroblast,47.5,39,77.73
CELL_10905,Fibroblast,60.37,13,96.99
CELL_94554,Epithelial,69.76,19,78.28
CELL_40009,Epithelial,47.84,38,94.72
CELL_78857,Fibroblast,92.46,11,69.32
CELL_26187,Epithelial,58.31,24,50.36
CELL_59069,Fibroblast,104.97,34,96.04
CELL_32382,Leukocyte,75.36,12,69.86
CELL_39242,Myocyte,40.91,14,85.68
CELL_36690,Fibroblast,97.13,13,59.8
CELL_90237,Stem Cell,96.7,8,75.16
CELL_86171,Fibroblast,36.18,22,52.7
CELL_49751,Erythrocyte,119.44,16,83.81
CELL_10755,Leukocyte,53.43,25,54.06
CELL_74503,Myocyte,17.36,37,61.52
CELL_13235,Fibroblast,28.55,25,97.88
CELL_10389,Epithelial,98.88,6,99.73
CELL_74401,Stem Cell,74.91,8,97.61
CELL_85126,Neuron,101.6,41,71.06
CELL_82679,Epithelial,35.98,10,76.54
CELL_25177,Erythrocyte,82.74,44,65.42
CELL_94787,Stem Cell,73.72,28,87.53
CELL_40050,Stem Cell,73.8,38,62.35
CELL_35597,Neuron,36.67,9,59.25
CELL_19926,Neuron,99.81,38,59.59
CELL_62856,Neuron,11.04,12,73.49
CELL_70658,Myocyte,31.51,39,98.0
CELL_32488,Myocyte,89.76,49,72.82
CELL_19673,Epithelial,22.89,13,63.9
CELL_14247,Fibroblast,47.08,10,68.26
CELL_91118,Leukocyte,19.5,32,73.18
CELL_17298,Myocyte,103.13,8,97.95
CELL_80810,Fibroblast,68.33,39,83.45
CELL_82371,Epithelial,20.62,34,84.92
CELL_83315,Erythrocyte,73.09,13,64.56
CELL_24666,Stem Cell,14.07,11,80.19
CELL_49487,Myocyte,67.26,31,92.06
CELL_10055,Leukocyte,45.01,7,81.37
CELL_47806,Leukocyte,80.11,12,81.28
CELL_68018,Myocyte,62.43,26,75.18
CELL_37117,Stem Cell,85.75,31,72.81
CELL_12717,Leukocyte,61.51,16,61.0
CELL_48048,Erythrocyte,88.64,12,66.39
CELL_56014,Stem Cell,116.21,42,87.92
CELL_56993,Neuron,93.08,8,98.03
CELL_43332,Myocyte,77.77,30,97.47
CELL_10956,Leukocyte,68.77,36,51.39
CELL_33717,Stem Cell,54.11,43,65.41
CELL_10926,Myocyte,59.58,20,87.95
CELL_12089,Myocyte,59.38,21,80.37
CELL_99093,Epithelial,50.91,30,94.75
CELL_34077,Fibroblast,93.22,49,99.83
CELL_15214,Fibroblast,51.25,22,69.66
CELL_44184,Erythrocyte,43.53,32,98.44
CELL_41271,Neuron,43.29,37,60.61
CELL_55861,Leukocyte,56.23,5,74.43
CELL_60207,Myocyte,34.64,23,78.98
CELL_68285,Leukocyte,109.01,48,99.51
CELL_23473,Leukocyte,66.11,40,91.62
CELL_60875,Myocyte,88.11,15,86.94
CELL_47388,Neuron,55.92,31,79.47
CELL_27011,Epithelial,113.87,30,66.6
CELL_73650,Stem Cell,62.87,34,94.38
CELL_30901,Erythrocyte,88.54,15,58.66
CELL_56921,Myocyte,111.14,28,99.73
CELL_93189,Leukocyte,31.19,38,61.42
CELL_62910,Stem Cell,116.19,48,64.17
CELL_42215,Leukocyte,88.37,39,69.39
CELL_52983,Stem Cell,45.72,25,63.02
CELL_47051,Neuron,12.95,27,57.41
CELL_62536,Myocyte,111.31,27,91.34
CELL_45299,Erythrocyte,107.4,41,74.18
CELL_92372,Erythrocyte,13.63,31,62.94
CELL_99451,Fibroblast,117.82,32,71.28
CELL_89482,Erythrocyte,29.45,48,65.91
CELL_89148,Myocyte,77.49,28,73.85
CELL_55191,Neuron,22.07,31,78.1
CELL_63000,Epithelial,66.65,30,70.94
CELL_12182,Myocyte,54.9,5,92.21
CELL_49533,Stem Cell,19.57,11,68.4
CELL_67396,Erythrocyte,59.36,41,98.02
CELL_59452,Neuron,114.02,37,72.1
CELL_23731,Fibroblast,104.14,17,81.48
CELL_73850,Erythrocyte,57.07,19,88.04
CELL_39546,Leukocyte,60.08,18,80.46
CELL_22779,Leukocyte,79.04,37,69.08
CELL_45020,Myocyte,35.36,9,93.33
CELL_87369,Leukocyte,51.24,5,58.31
CELL_19244,Erythrocyte,105.92,15,88.65
CELL_21333,Fibroblast,83.5,42,95.28
CELL_72046,Myocyte,35.8,16,84.01
CELL_56965,Leukocyte,54.45,26,68.76
CELL_78306,Fibroblast,21.79,30,52.29
CELL_77864,Myocyte,104.3,49,98.75
CELL_84771,Myocyte,18.39,15,55.39
CELL_28755,Epithelial,7.78,28,69.05
CELL_89942,Epithelial,81.33,40,71.2
CELL_55193,Erythrocyte,46.7,32,56.88
CELL_68948,Stem Cell,68.53,33,68.37
CELL_82392,Neuron,10.67,26,63.3
CELL_88459,Fibroblast,105.01,17,56.06
CELL_72991,Stem Cell,117.92,21,77.87
CELL_52265,Neuron,118.27,45,70.06
CELL_46732,Fibroblast,33.01,30,86.52
CELL_98836,Epithelial,35.12,10,98.86
CELL_58079,Leukocyte,100.54,27,88.56
CELL_11717,Leukocyte,83.43,43,77.42
CELL_68419,Myocyte,101.35,5,61.81
CELL_56577,Epithelial,99.01,13,75.7
CELL_75148,Fibroblast,79.03,14,55.15
CELL_28270,Stem Cell,70.2,8,66.27
CELL_74357,Erythrocyte,22.98,13,64.98
CELL_63900,Erythrocyte,46.17,16,63.57
CELL_23519,Epithelial,72.37,28,69.11
CELL_90213,Neuron,87.46,17,74.45
CELL_81985,Stem Cell,54.56,10,88.48
CELL_99591,Stem Cell,68.98,50,73.26
CELL_40602,Erythrocyte,106.48,10,67.87
CELL_54779,Myocyte,24.32,18,83.85
CELL_57344,Leukocyte,16.75,24,95.55
CELL_11291,Fibroblast,69.28,20,80.45
CELL_17848,Neuron,21.85,26,92.6
CELL_76916,Fibroblast,27.71,5,52.63
