cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22425,Erythrocyte,48.87,48,90.43
CELL_92964,Erythrocyte,79.86,48,88.9
CELL_44119,Epithelial,69.45,6,74.1
CELL_58097,Leukocyte,93.73,49,98.08
CELL_84219,Leukocyte,49.95,17,91.13
CELL_26403,Myocyte,28.21,27,97.89
CELL_89328,Myocyte,67.38,49,63.95
CELL_89953,Erythrocyte,40.88,38,58.35
CELL_41314,Fibroblast,16.84,31,94.95
CELL_84709,Fibroblast,42.75,12,87.13
CELL_11266,Fibroblast,108.29,49,66.22
CELL_22477,Leukocyte,15.81,7,75.35
CELL_81672,Erythrocyte,16.76,48,83.03
CELL_49801,Leukocyte,106.48,34,82.38
CELL_17951,Stem Cell,69.93,31,82.34
CELL_18771,Erythrocyte,6.24,34,82.39
CELL_14548,Neuron,29.3,6,72.63
CELL_59537,Stem Cell,110.99,38,60.14
CELL_27723,Myocyte,32.84,11,61.89
CELL_98505,Fibroblast,34.89,28,89.21
CELL_35844,Erythrocyte,81.5,11,89.3
CELL_86467,Stem Cell,81.0,48,63.05
CELL_11694,Fibroblast,63.12,5,75.67
CELL_76194,Leukocyte,48.42,39,76.13
CELL_57061,Neuron,56.94,34,72.44
CELL_93358,Neuron,42.78,21,58.51
CELL_21498,Fibroblast,85.61,28,99.56
CELL_68847,Stem Cell,6.55,37,77.96
CELL_79722,Epithelial,8.53,30,62.29
CELL_81576,Myocyte,86.23,40,88.93
CELL_94214,Leukocyte,10.88,20,67.97
CELL_41493,Epithelial,25.3,38,66.18
CELL_79357,Fibroblast,9.05,14,77.64
CELL_20741,Neuron,84.66,17,59.3
CELL_16851,Stem Cell,94.62,8,80.25
CELL_49063,Epithelial,57.82,13,57.69
CELL_60702,Erythrocyte,84.64,28,60.34
CELL_44749,Fibroblast,99.83,29,99.21
CELL_50582,Fibroblast,74.53,13,52.19
CELL_21154,Epithelial,33.21,39,58.98
CELL_80181,Erythrocyte,74.36,25,54.31
CELL_28400,Fibroblast,35.54,34,55.77
CELL_16653,Neuron,106.39,26,57.02
CELL_20846,Epithelial,30.11,44,92.86
CELL_99643,Fibroblast,82.09,42,55.34
CELL_89516,Leukocyte,62.2,36,69.26
CELL_33866,Leukocyte,89.58,25,96.75
CELL_16763,Fibroblast,92.72,46,92.28
CELL_39874,Fibroblast,14.32,17,90.21
CELL_48038,Neuron,53.03,14,55.69
CELL_15494,Erythrocyte,18.53,11,58.15
CELL_55088,Stem Cell,90.1,24,75.17
CELL_68430,Epithelial,22.24,44,62.19
CELL_54987,Erythrocyte,70.72,34,80.13
CELL_53567,Neuron,80.49,25,52.21
CELL_88747,Neuron,19.98,21,95.38
CELL_50104,Epithelial,63.59,35,51.06
CELL_12127,Stem Cell,21.04,26,84.93
CELL_67385,Neuron,10.88,32,95.24
CELL_69103,Stem Cell,92.62,41,94.7
CELL_29598,Myocyte,46.96,16,90.49
CELL_74492,Neuron,19.94,40,68.75
CELL_21601,Myocyte,57.2,42,79.4
CELL_43250,Neuron,80.83,15,71.6
CELL_89785,Fibroblast,75.32,21,95.85
CELL_97172,Leukocyte,79.96,36,77.06
CELL_56774,Myocyte,48.83,19,63.21
CELL_69867,Myocyte,10.15,20,53.33
CELL_65411,Epithelial,110.19,16,65.94
CELL_65036,Myocyte,101.55,13,70.16
CELL_55759,Erythrocyte,90.77,48,77.77
CELL_45553,Myocyte,13.83,40,54.15
CELL_25783,Epithelial,53.18,10,62.77
CELL_43239,Fibroblast,42.77,11,80.03
CELL_26081,Leukocyte,46.94,6,90.46
CELL_74877,Stem Cell,88.73,45,96.52
