cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_59181,Erythrocyte,82.84,46,60.34
CELL_30740,Erythrocyte,70.39,11,56.82
CELL_31946,Myocyte,115.85,6,81.54
CELL_91359,Erythrocyte,46.9,47,81.15
CELL_23155,Fibroblast,14.07,20,89.6
CELL_36859,Neuron,33.61,6,95.37
CELL_60604,Epithelial,24.05,10,77.31
CELL_74802,Stem Cell,14.63,19,89.81
CELL_51702,Fibroblast,60.25,42,75.39
CELL_89160,Leukocyte,119.72,20,74.89
CELL_14399,Leukocyte,118.76,10,89.58
CELL_72278,Neuron,94.41,48,69.74
CELL_22230,Leukocyte,5.66,28,74.13
CELL_40656,Myocyte,24.54,13,55.88
CELL_51211,Fibroblast,86.78,19,82.97
CELL_82805,Epithelial,10.49,21,55.3
CELL_94718,Erythrocyte,112.14,22,85.12
CELL_40844,Epithelial,74.0,38,64.31
CELL_29086,Fibroblast,52.06,24,74.79
CELL_21171,Neuron,54.46,6,53.89
CELL_91236,Stem Cell,70.23,33,55.14
CELL_24303,Stem Cell,28.14,41,69.9
CELL_16463,Neuron,116.78,21,50.88
CELL_93290,Fibroblast,8.53,44,83.35
CELL_14927,Myocyte,21.35,7,55.51
CELL_39273,Leukocyte,115.65,37,56.05
CELL_46147,Leukocyte,91.01,37,50.66
CELL_58093,Myocyte,110.97,37,96.96
CELL_86491,Erythrocyte,112.97,31,91.91
CELL_48110,Erythrocyte,100.29,16,51.64
CELL_16815,Epithelial,114.91,12,53.75
CELL_64322,Fibroblast,41.84,47,71.17
CELL_65060,Erythrocyte,76.1,39,59.42
CELL_65910,Leukocyte,26.72,22,72.77
CELL_54257,Fibroblast,56.73,34,72.9
CELL_81604,Erythrocyte,85.01,49,94.31
CELL_62832,Erythrocyte,60.19,47,65.5
CELL_51334,Stem Cell,27.95,23,73.36
CELL_93396,Erythrocyte,51.18,8,74.58
CELL_34973,Epithelial,28.06,35,81.38
CELL_44136,Leukocyte,11.73,43,62.14
CELL_68319,Epithelial,79.81,20,91.57
CELL_93766,Epithelial,58.33,44,78.93
CELL_29563,Stem Cell,31.02,21,60.1
CELL_52307,Fibroblast,10.16,35,97.48
CELL_85089,Stem Cell,112.12,10,55.12
CELL_39657,Fibroblast,109.75,10,71.65
CELL_55589,Epithelial,53.99,24,65.37
CELL_10581,Neuron,78.51,15,55.66
CELL_88091,Neuron,54.52,26,81.77
CELL_21143,Stem Cell,60.28,26,60.33
CELL_56961,Neuron,8.58,40,89.63
CELL_13310,Stem Cell,10.8,10,99.21
CELL_35932,Leukocyte,24.05,42,55.36
CELL_90275,Neuron,102.16,30,86.79
CELL_43988,Fibroblast,5.4,6,63.05
CELL_42920,Fibroblast,59.5,26,94.95
CELL_63010,Fibroblast,17.6,12,94.34
CELL_57748,Epithelial,58.36,35,71.86
CELL_26227,Erythrocyte,101.52,7,71.72
CELL_17106,Erythrocyte,115.52,50,90.34
CELL_76341,Stem Cell,101.34,16,73.88
CELL_81507,Epithelial,11.82,17,86.73
CELL_88712,Leukocyte,33.81,8,71.46
CELL_97486,Erythrocyte,7.55,11,89.45
CELL_91284,Myocyte,50.76,18,94.14
CELL_18109,Epithelial,104.33,13,57.33
CELL_12694,Neuron,58.55,6,60.27
CELL_43679,Stem Cell,8.26,46,58.57
CELL_52274,Leukocyte,32.25,34,88.48
CELL_71665,Epithelial,71.79,44,50.4
CELL_52712,Neuron,109.24,21,62.47
CELL_37489,Fibroblast,22.61,32,58.26
CELL_48483,Leukocyte,46.09,7,77.71
CELL_51588,Fibroblast,23.49,45,97.65
CELL_47260,Stem Cell,48.79,41,99.63
CELL_47555,Neuron,48.19,21,53.53
CELL_50230,Myocyte,28.58,20,60.45
CELL_65719,Neuron,67.53,16,94.45
CELL_12958,Epithelial,23.03,16,96.06
CELL_28895,Stem Cell,109.62,38,99.02
CELL_29607,Leukocyte,85.71,5,81.74
CELL_26468,Myocyte,81.25,36,76.9
CELL_96998,Neuron,17.01,32,99.19
CELL_58600,Leukocyte,78.19,37,65.79
CELL_39691,Neuron,84.49,20,93.31
CELL_18774,Neuron,11.55,39,87.74
CELL_30400,Fibroblast,72.71,8,78.2
CELL_46219,Erythrocyte,69.21,26,67.02
CELL_28937,Leukocyte,19.43,7,67.04
CELL_91715,Fibroblast,54.97,17,83.7
CELL_69808,Myocyte,94.58,23,76.27
CELL_65313,Myocyte,22.08,38,97.85
CELL_55123,Neuron,42.64,38,72.74
CELL_57091,Erythrocyte,103.6,32,51.49
CELL_25978,Neuron,99.06,28,76.74
CELL_25532,Stem Cell,81.97,17,77.76
CELL_60339,Fibroblast,30.86,9,72.89
CELL_84449,Myocyte,45.0,10,81.97
CELL_55019,Myocyte,87.11,14,66.23
CELL_13444,Erythrocyte,80.95,14,92.06
CELL_73186,Erythrocyte,14.6,31,84.05
CELL_34535,Neuron,55.5,8,56.47
CELL_35660,Stem Cell,56.6,29,66.12
CELL_96778,Erythrocyte,14.08,22,74.52
CELL_60181,Myocyte,67.48,5,61.92
CELL_45512,Myocyte,76.26,15,85.89
CELL_18605,Myocyte,54.22,26,87.81
CELL_72797,Neuron,7.69,41,65.55
CELL_85166,Leukocyte,89.34,19,74.58
CELL_52757,Myocyte,111.92,10,93.03
CELL_87756,Leukocyte,79.86,50,94.28
CELL_16082,Leukocyte,75.12,39,94.55
CELL_71677,Fibroblast,52.05,32,87.42
CELL_50871,Epithelial,13.39,42,77.94
CELL_29884,Stem Cell,66.64,24,98.85
CELL_44432,Epithelial,40.67,27,99.75
CELL_95558,Myocyte,55.16,6,78.31
CELL_73853,Fibroblast,64.46,33,93.6
CELL_32527,Leukocyte,65.45,23,51.4
CELL_57111,Fibroblast,90.96,5,69.95
CELL_48767,Neuron,116.34,38,72.75
CELL_67567,Fibroblast,53.07,23,63.43
CELL_44588,Neuron,29.51,45,97.73
CELL_89437,Leukocyte,13.96,41,99.26
CELL_55661,Stem Cell,25.67,21,74.45
CELL_73952,Myocyte,21.38,43,57.62
CELL_11761,Fibroblast,44.5,28,95.13
CELL_80831,Neuron,72.04,31,66.37
CELL_48666,Epithelial,99.89,41,96.13
CELL_27101,Stem Cell,40.92,25,55.5
CELL_81106,Leukocyte,61.84,9,73.18
CELL_75338,Leukocyte,41.86,14,51.74
CELL_74755,Leukocyte,91.15,14,90.88
CELL_90662,Epithelial,87.77,19,99.2
CELL_60516,Epithelial,36.98,24,51.58
CELL_24607,Neuron,82.58,24,92.94
CELL_59368,Myocyte,101.04,37,54.74
CELL_99869,Fibroblast,11.51,23,78.69
CELL_99705,Myocyte,93.39,32,62.02
CELL_18853,Epithelial,92.44,37,74.95
CELL_96030,Erythrocyte,11.84,49,84.51
CELL_37745,Neuron,17.17,48,64.43
CELL_27009,Myocyte,33.14,16,76.05
CELL_94508,Fibroblast,35.69,43,91.79
CELL_23629,Stem Cell,10.22,23,70.84
CELL_95743,Neuron,25.05,38,73.81
CELL_60753,Erythrocyte,97.18,29,68.56
CELL_55078,Epithelial,112.13,34,84.08
CELL_68517,Epithelial,18.38,33,62.22
CELL_97109,Stem Cell,88.22,38,71.87
CELL_85886,Myocyte,13.29,47,80.02
CELL_82049,Erythrocyte,28.12,47,96.9
CELL_61396,Myocyte,112.72,13,95.84
CELL_20313,Myocyte,99.31,24,95.49
CELL_14484,Epithelial,107.84,27,87.2
CELL_84822,Fibroblast,26.0,28,75.29
CELL_80994,Myocyte,109.47,47,84.46
CELL_44506,Myocyte,9.05,28,59.78
CELL_31980,Epithelial,65.83,35,79.44
CELL_13197,Leukocyte,49.52,47,52.23
