cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66440,Erythrocyte,78.08,48,64.15
CELL_88203,Myocyte,19.49,48,54.89
CELL_83937,Stem Cell,23.79,29,64.92
CELL_29749,Myocyte,90.34,6,92.31
CELL_24473,Fibroblast,52.67,28,80.43
CELL_26958,Leukocyte,37.89,17,93.3
CELL_44630,Fibroblast,99.98,32,94.31
CELL_32804,Neuron,96.64,42,77.04
CELL_80839,Epithelial,116.36,16,81.66
CELL_44150,Erythrocyte,17.22,12,54.56
CELL_24304,Myocyte,8.86,31,94.59
CELL_55097,Fibroblast,51.59,29,71.74
CELL_98982,Epithelial,96.44,45,83.99
CELL_92964,Stem Cell,5.37,44,86.74
CELL_79384,Epithelial,77.77,14,87.45
CELL_69887,Erythrocyte,65.04,24,86.54
CELL_92060,Stem Cell,88.68,37,81.19
CELL_63113,Neuron,119.34,33,76.91
CELL_43850,Neuron,115.95,47,95.79
CELL_92264,Fibroblast,89.64,50,53.8
CELL_34708,Epithelial,68.94,46,55.98
CELL_93628,Erythrocyte,40.05,26,69.35
CELL_39863,Erythrocyte,54.48,40,72.5
CELL_61738,Stem Cell,58.04,50,70.8
CELL_43399,Leukocyte,107.47,32,73.92
CELL_88182,Leukocyte,111.82,29,78.18
CELL_72731,Myocyte,23.01,50,75.38
CELL_45011,Fibroblast,105.28,5,82.45
CELL_66717,Myocyte,113.95,32,76.55
CELL_75506,Epithelial,72.17,37,94.88
CELL_96168,Epithelial,31.03,18,69.03
CELL_13477,Myocyte,83.85,12,59.08
CELL_20907,Myocyte,45.91,42,56.67
CELL_13199,Stem Cell,38.1,14,68.79
CELL_71880,Erythrocyte,86.19,36,84.33
CELL_53839,Leukocyte,19.87,12,82.67
CELL_58043,Fibroblast,45.33,26,69.12
CELL_71803,Epithelial,82.42,43,95.24
CELL_25212,Epithelial,73.83,25,75.07
CELL_15935,Erythrocyte,82.41,5,73.08
CELL_61928,Erythrocyte,88.88,48,99.52
CELL_88198,Neuron,70.12,44,69.41
CELL_81177,Erythrocyte,60.26,23,54.29
CELL_55317,Epithelial,36.74,37,75.5
CELL_64742,Stem Cell,34.7,19,92.19
CELL_95725,Neuron,59.02,32,89.61
CELL_69626,Erythrocyte,11.37,9,70.33
CELL_31105,Leukocyte,35.85,15,55.25
CELL_36103,Myocyte,9.48,27,53.99
CELL_13168,Epithelial,87.83,6,58.46
CELL_58395,Fibroblast,10.78,50,68.39
CELL_38604,Leukocyte,80.22,49,83.98
CELL_27929,Stem Cell,60.83,11,53.7
CELL_51136,Stem Cell,57.25,46,91.89
CELL_12511,Stem Cell,88.64,34,81.43
CELL_24722,Stem Cell,56.98,21,95.01
CELL_75111,Fibroblast,112.4,11,63.31
CELL_89923,Stem Cell,98.61,40,66.56
CELL_49443,Epithelial,76.8,46,87.02
CELL_12455,Stem Cell,53.11,45,62.12
CELL_11902,Epithelial,70.25,47,66.91
CELL_64609,Neuron,32.6,23,50.21
CELL_80191,Myocyte,13.6,47,52.51
CELL_10424,Epithelial,78.45,19,88.55
CELL_63229,Epithelial,6.54,43,92.47
CELL_55240,Epithelial,73.11,49,92.86
CELL_61329,Erythrocyte,101.3,13,81.19
CELL_48124,Neuron,116.81,48,89.04
CELL_16565,Epithelial,101.72,6,63.67
CELL_55217,Stem Cell,49.48,30,87.02
CELL_75490,Stem Cell,100.74,34,89.26
CELL_69818,Stem Cell,69.8,35,67.67
CELL_99686,Stem Cell,89.63,47,86.59
CELL_51566,Leukocyte,94.45,19,93.42
CELL_33146,Leukocyte,92.87,34,95.0
CELL_56907,Neuron,68.21,47,61.19
CELL_36242,Neuron,60.65,46,65.12
CELL_20917,Erythrocyte,81.28,12,67.03
CELL_74975,Leukocyte,61.09,42,94.85
CELL_80880,Stem Cell,92.64,35,97.13
CELL_74344,Stem Cell,6.63,21,67.21
CELL_85435,Erythrocyte,39.91,49,93.55
CELL_75032,Neuron,45.82,23,58.65
CELL_66737,Myocyte,49.92,27,77.75
CELL_76575,Erythrocyte,52.97,9,82.13
CELL_92645,Neuron,97.79,33,92.63
CELL_84245,Erythrocyte,51.74,34,57.57
CELL_41074,Stem Cell,23.65,22,86.37
CELL_75365,Leukocyte,101.55,27,94.62
CELL_68758,Leukocyte,25.73,42,68.99
CELL_65670,Neuron,23.65,38,81.06
CELL_55295,Erythrocyte,58.93,45,95.88
CELL_94187,Myocyte,56.12,28,94.84
CELL_92937,Myocyte,114.18,7,66.76
CELL_18475,Erythrocyte,23.66,46,79.85
CELL_48868,Neuron,34.08,30,76.56
CELL_65072,Epithelial,20.21,29,89.72
CELL_60986,Leukocyte,18.87,22,60.44
CELL_73454,Leukocyte,83.61,34,66.56
CELL_65279,Neuron,51.07,33,82.22
CELL_50255,Myocyte,109.46,48,93.63
CELL_26753,Erythrocyte,71.62,28,78.97
CELL_41319,Epithelial,19.35,31,82.27
CELL_62421,Fibroblast,18.9,26,57.28
CELL_40056,Erythrocyte,96.61,40,52.04
CELL_12711,Fibroblast,72.49,37,61.9
CELL_10341,Myocyte,105.94,24,92.04
CELL_13932,Stem Cell,42.38,16,56.85
CELL_36724,Fibroblast,13.29,40,66.91
CELL_26869,Leukocyte,65.96,48,67.28
CELL_18759,Epithelial,26.99,46,53.96
CELL_55582,Leukocyte,10.93,43,55.79
CELL_33575,Erythrocyte,94.53,29,85.96
CELL_39853,Epithelial,64.46,11,76.42
CELL_57591,Stem Cell,6.24,36,68.29
CELL_60423,Stem Cell,38.14,23,86.14
CELL_56065,Stem Cell,88.8,26,51.42
CELL_62021,Leukocyte,86.48,44,96.8
CELL_14699,Fibroblast,74.97,50,61.91
CELL_46757,Erythrocyte,57.05,27,81.6
CELL_97867,Myocyte,50.46,20,96.87
CELL_83420,Stem Cell,48.32,38,73.76
CELL_14384,Epithelial,70.41,15,88.74
CELL_53939,Myocyte,24.39,39,53.99
CELL_76752,Erythrocyte,109.68,26,63.05
CELL_48729,Leukocyte,82.73,8,89.39
CELL_40419,Stem Cell,117.24,34,94.9
CELL_46905,Stem Cell,28.3,36,95.93
CELL_31750,Erythrocyte,56.01,26,92.13
CELL_93747,Erythrocyte,73.73,14,51.33
CELL_48472,Leukocyte,76.53,49,77.21
CELL_50425,Myocyte,65.02,9,90.24
CELL_50335,Myocyte,66.77,42,91.11
CELL_56547,Fibroblast,20.18,27,68.62
CELL_99947,Erythrocyte,25.75,26,78.28
CELL_79414,Epithelial,27.89,8,63.3
CELL_75480,Neuron,45.87,22,88.48
CELL_85039,Neuron,24.3,26,98.94
CELL_39266,Erythrocyte,104.37,22,97.96
CELL_17286,Fibroblast,33.77,7,81.93
CELL_10150,Stem Cell,74.4,43,82.12
CELL_78887,Leukocyte,51.59,33,62.55
CELL_91973,Leukocyte,100.41,25,86.12
CELL_88024,Leukocyte,44.99,47,84.53
CELL_33446,Epithelial,8.04,39,53.2
CELL_21641,Leukocyte,27.14,41,81.63
CELL_18177,Stem Cell,117.67,7,78.98
