cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73372,Stem Cell,99.81,41,99.73
CELL_38755,Fibroblast,82.31,15,71.4
CELL_88591,Epithelial,8.61,14,77.09
CELL_23135,Leukocyte,46.16,44,73.88
CELL_65016,Stem Cell,119.44,7,89.37
CELL_53683,Leukocyte,17.41,26,58.79
CELL_69304,Erythrocyte,79.79,48,76.29
CELL_65494,Stem Cell,16.63,46,94.13
CELL_36684,Neuron,97.72,38,62.95
CELL_62220,Erythrocyte,98.09,43,87.22
CELL_28573,Myocyte,72.06,42,93.32
CELL_55196,Stem Cell,105.55,7,78.88
CELL_69752,Erythrocyte,118.58,13,77.55
CELL_14251,Erythrocyte,30.28,6,85.43
CELL_86189,Neuron,98.28,49,96.58
CELL_69773,Leukocyte,80.96,43,85.38
CELL_65447,Neuron,74.24,32,53.27
CELL_26168,Myocyte,113.43,41,71.41
CELL_18031,Epithelial,94.74,44,78.28
CELL_39617,Leukocyte,41.95,38,75.43
CELL_82328,Leukocyte,117.17,16,82.42
CELL_41749,Fibroblast,59.88,13,56.04
CELL_66274,Myocyte,84.27,16,69.02
CELL_52400,Epithelial,100.89,30,65.13
CELL_17121,Epithelial,73.38,50,79.98
CELL_13223,Epithelial,97.35,31,65.03
CELL_36612,Leukocyte,63.13,42,88.41
CELL_10933,Leukocyte,27.42,28,89.89
CELL_28529,Leukocyte,23.37,14,93.98
CELL_42597,Neuron,116.95,45,76.7
CELL_20075,Stem Cell,61.09,47,95.9
CELL_36724,Fibroblast,90.14,17,98.14
CELL_55818,Erythrocyte,60.73,43,64.8
CELL_79725,Neuron,19.38,13,55.92
CELL_55422,Leukocyte,72.46,10,65.67
CELL_51114,Leukocyte,44.49,30,73.46
CELL_24281,Epithelial,110.85,38,65.85
CELL_83093,Neuron,40.54,19,65.8
CELL_56924,Neuron,33.47,28,93.14
CELL_18950,Fibroblast,10.2,12,96.9
CELL_74665,Leukocyte,91.86,46,88.25
CELL_88577,Leukocyte,39.22,30,92.23
CELL_68041,Stem Cell,94.64,36,67.24
CELL_90173,Leukocyte,119.94,37,54.9
CELL_42446,Stem Cell,14.52,13,68.84
CELL_36590,Erythrocyte,51.73,39,76.62
CELL_30356,Leukocyte,97.6,31,62.85
CELL_92122,Neuron,93.33,19,75.64
CELL_85853,Myocyte,23.15,11,68.22
CELL_53551,Erythrocyte,93.28,38,79.52
CELL_60902,Epithelial,42.32,10,73.97
CELL_71837,Erythrocyte,87.28,42,83.84
CELL_21971,Erythrocyte,118.03,48,58.33
CELL_24442,Neuron,62.12,8,90.71
CELL_53725,Stem Cell,57.93,45,52.93
CELL_49107,Fibroblast,75.52,43,77.45
CELL_45786,Erythrocyte,88.04,12,72.86
CELL_64602,Neuron,94.77,14,70.91
CELL_22338,Neuron,34.31,16,72.37
CELL_93048,Epithelial,12.45,18,73.71
CELL_22099,Epithelial,16.29,42,73.36
CELL_15235,Fibroblast,23.74,30,97.25
CELL_32564,Myocyte,77.91,19,93.73
CELL_14011,Stem Cell,25.61,27,67.73
CELL_13214,Myocyte,12.97,15,58.3
CELL_34438,Epithelial,100.86,42,62.82
CELL_28116,Neuron,38.56,40,78.43
CELL_80643,Epithelial,59.91,29,91.29
CELL_78148,Leukocyte,116.55,36,53.69
CELL_44261,Myocyte,100.3,20,74.55
CELL_93774,Erythrocyte,42.61,19,62.44
CELL_89349,Epithelial,53.21,14,53.41
CELL_77538,Leukocyte,108.24,44,71.47
CELL_50892,Erythrocyte,57.18,42,73.83
CELL_31836,Fibroblast,16.58,14,72.04
CELL_89041,Stem Cell,77.77,7,90.82
CELL_74488,Stem Cell,54.35,27,52.93
CELL_56754,Epithelial,53.71,32,64.72
CELL_59280,Stem Cell,117.48,33,92.36
CELL_28617,Leukocyte,116.83,12,95.27
CELL_23521,Fibroblast,20.28,12,68.09
