cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68949,Myocyte,81.45,28,78.33
CELL_41462,Epithelial,63.92,25,96.31
CELL_41187,Neuron,44.03,15,62.04
CELL_56022,Epithelial,15.42,38,58.3
CELL_90656,Leukocyte,61.84,10,95.64
CELL_65479,Myocyte,62.81,34,70.99
CELL_45703,Leukocyte,83.75,6,90.7
CELL_85869,Neuron,112.47,48,71.66
CELL_57344,Neuron,107.33,34,85.13
CELL_38182,Neuron,107.92,36,91.41
CELL_96252,Fibroblast,8.66,37,86.4
CELL_45330,Fibroblast,118.78,23,50.98
CELL_24269,Neuron,76.58,17,72.2
CELL_38234,Myocyte,117.75,17,73.79
CELL_47543,Erythrocyte,5.82,5,51.21
CELL_76291,Neuron,55.52,30,63.02
CELL_65278,Neuron,85.77,47,67.62
CELL_62641,Stem Cell,112.01,11,68.81
CELL_19273,Epithelial,11.24,28,78.89
CELL_41767,Myocyte,66.78,44,72.99
CELL_44458,Neuron,64.73,42,97.93
CELL_22265,Stem Cell,103.24,46,93.94
CELL_56954,Neuron,45.29,16,98.3
CELL_24219,Erythrocyte,12.66,43,68.32
CELL_53503,Myocyte,84.24,13,60.45
CELL_58156,Epithelial,55.31,38,91.84
CELL_20118,Epithelial,76.75,9,86.54
CELL_33569,Epithelial,78.48,13,60.28
CELL_92933,Fibroblast,26.22,19,73.32
CELL_48946,Fibroblast,47.43,8,59.92
CELL_20628,Leukocyte,61.37,27,76.18
CELL_20437,Myocyte,91.36,44,99.93
CELL_28367,Epithelial,58.86,42,75.11
CELL_31703,Myocyte,60.22,26,95.28
CELL_29622,Stem Cell,112.68,16,71.74
CELL_71114,Erythrocyte,111.6,25,72.45
CELL_93561,Leukocyte,23.68,6,63.63
CELL_55601,Stem Cell,94.1,25,98.73
CELL_65757,Stem Cell,41.03,49,75.49
CELL_17450,Myocyte,74.58,31,53.56
CELL_98673,Neuron,86.36,44,67.57
CELL_46105,Neuron,62.68,7,50.18
CELL_51040,Epithelial,62.59,23,86.79
CELL_73773,Myocyte,24.34,9,95.34
CELL_51380,Myocyte,50.18,24,98.05
CELL_34052,Erythrocyte,119.89,34,58.14
CELL_98861,Leukocyte,43.04,31,98.91
CELL_65525,Epithelial,36.0,10,96.76
CELL_36572,Myocyte,116.47,13,88.33
CELL_83365,Epithelial,56.23,43,50.42
CELL_31452,Epithelial,85.98,48,89.4
CELL_23559,Myocyte,8.66,45,98.74
CELL_95988,Stem Cell,93.05,10,81.69
CELL_18482,Epithelial,119.38,35,54.12
CELL_55201,Myocyte,114.74,35,58.68
CELL_39623,Leukocyte,46.38,25,93.16
CELL_20796,Erythrocyte,20.07,7,54.95
CELL_85080,Leukocyte,26.31,15,98.45
CELL_87682,Stem Cell,110.64,6,57.47
CELL_67479,Myocyte,74.26,50,75.7
CELL_94758,Fibroblast,49.22,13,64.75
CELL_46952,Erythrocyte,76.05,7,52.02
CELL_32833,Stem Cell,82.88,27,67.08
CELL_61832,Epithelial,38.2,6,90.76
CELL_38163,Leukocyte,72.26,6,80.06
CELL_78479,Stem Cell,108.52,5,82.11
CELL_41879,Stem Cell,67.0,17,65.84
CELL_95361,Stem Cell,55.88,5,73.75
CELL_10287,Stem Cell,36.31,38,88.49
CELL_27504,Leukocyte,18.24,8,96.5
CELL_88818,Myocyte,5.6,19,94.85
CELL_42650,Neuron,5.52,10,87.29
CELL_64117,Leukocyte,45.17,30,91.7
CELL_56334,Erythrocyte,56.19,26,55.02
CELL_41661,Neuron,81.92,45,60.52
CELL_86543,Erythrocyte,115.91,18,62.48
CELL_10618,Erythrocyte,31.47,17,98.67
CELL_96788,Stem Cell,103.64,35,90.34
CELL_26938,Stem Cell,93.27,38,79.35
CELL_74326,Neuron,105.49,46,88.92
CELL_97826,Erythrocyte,85.6,46,92.26
CELL_16210,Leukocyte,83.01,48,82.86
CELL_78833,Leukocyte,113.04,26,59.71
CELL_37679,Leukocyte,24.16,26,92.67
CELL_27632,Epithelial,81.15,21,81.66
CELL_16994,Neuron,52.48,27,70.81
CELL_13014,Fibroblast,117.29,7,65.09
CELL_16436,Leukocyte,97.15,44,65.9
CELL_34118,Erythrocyte,33.04,31,71.76
CELL_24181,Erythrocyte,119.06,44,55.85
CELL_79805,Leukocyte,65.84,39,86.84
CELL_20546,Erythrocyte,108.64,34,60.53
CELL_97213,Stem Cell,36.12,49,55.23
CELL_51661,Myocyte,65.65,20,73.54
CELL_58483,Erythrocyte,71.46,34,66.4
CELL_94884,Stem Cell,21.78,30,94.73
CELL_44619,Erythrocyte,9.06,32,54.79
CELL_80810,Erythrocyte,86.14,33,70.5
CELL_43258,Myocyte,103.93,39,51.86
CELL_53640,Epithelial,24.57,10,73.43
CELL_41476,Fibroblast,97.46,47,53.51
CELL_51818,Epithelial,113.31,22,65.23
CELL_95157,Stem Cell,59.92,13,82.37
CELL_94493,Stem Cell,36.23,10,78.42
CELL_54448,Myocyte,75.92,48,88.4
CELL_85264,Epithelial,51.24,41,54.48
CELL_15469,Myocyte,28.59,31,74.64
CELL_39891,Fibroblast,100.98,17,55.84
CELL_41607,Epithelial,70.89,19,51.3
CELL_64377,Stem Cell,94.54,44,53.32
CELL_61723,Myocyte,67.78,10,76.6
CELL_84607,Erythrocyte,92.88,22,65.38
CELL_65341,Epithelial,113.89,31,73.92
CELL_44965,Epithelial,16.36,40,99.15
CELL_11031,Myocyte,32.7,14,99.99
CELL_80721,Fibroblast,74.51,26,79.73
CELL_75231,Neuron,85.84,42,73.09
CELL_17289,Leukocyte,91.13,23,88.58
CELL_24227,Neuron,35.71,5,70.06
CELL_37731,Epithelial,90.73,33,90.5
CELL_66392,Stem Cell,46.38,36,50.11
CELL_52799,Stem Cell,15.86,38,81.53
CELL_46705,Myocyte,70.73,18,71.67
CELL_78007,Neuron,95.12,5,98.25
CELL_41733,Erythrocyte,72.29,49,99.14
CELL_29577,Leukocyte,33.65,8,53.68
CELL_22729,Neuron,39.59,29,77.2
CELL_47372,Neuron,91.14,24,99.08
CELL_70061,Erythrocyte,67.95,11,98.34
CELL_84947,Erythrocyte,53.06,37,62.83
CELL_19074,Erythrocyte,93.44,16,65.47
CELL_13323,Erythrocyte,23.72,26,80.39
CELL_84482,Stem Cell,42.96,50,72.58
CELL_68462,Fibroblast,16.76,41,82.06
CELL_94380,Neuron,9.51,26,64.81
CELL_33981,Neuron,104.75,39,54.35
CELL_83704,Epithelial,75.62,26,59.47
CELL_36015,Stem Cell,43.23,28,51.88
CELL_36519,Neuron,87.25,31,58.53
CELL_29652,Fibroblast,80.95,25,65.18
CELL_19376,Leukocyte,24.25,45,53.93
CELL_39558,Fibroblast,78.83,37,63.51
CELL_83644,Fibroblast,56.89,27,51.48
CELL_97630,Myocyte,110.72,37,71.16
CELL_21575,Neuron,49.7,50,55.82
CELL_69502,Myocyte,118.92,40,97.15
CELL_23372,Fibroblast,71.75,44,89.25
CELL_32158,Leukocyte,68.4,34,79.98
CELL_44247,Epithelial,110.79,42,70.63
CELL_33590,Erythrocyte,84.77,17,80.47
CELL_88332,Fibroblast,99.51,28,58.44
CELL_17004,Epithelial,44.63,16,80.97
CELL_12920,Leukocyte,29.93,26,58.36
CELL_84567,Fibroblast,110.76,5,52.63
CELL_74579,Neuron,92.55,13,80.08
CELL_93306,Epithelial,90.92,26,50.68
CELL_61176,Fibroblast,68.84,37,61.78
CELL_98773,Fibroblast,88.32,27,74.67
CELL_37509,Neuron,61.49,23,60.34
CELL_72190,Neuron,28.76,35,52.12
CELL_43799,Leukocyte,96.13,10,93.6
CELL_17753,Stem Cell,103.02,43,85.19
CELL_82166,Neuron,112.81,42,68.14
CELL_19918,Epithelial,12.79,50,53.92
CELL_29269,Neuron,106.58,30,91.46
CELL_85581,Erythrocyte,86.11,13,87.63
CELL_47631,Fibroblast,54.19,24,60.43
CELL_23794,Neuron,17.58,47,77.75
CELL_58219,Fibroblast,43.44,9,56.79
CELL_56017,Myocyte,119.17,31,78.12
CELL_75630,Stem Cell,36.17,7,69.36
CELL_82031,Leukocyte,8.99,25,57.83
CELL_66118,Stem Cell,28.86,39,64.5
CELL_59332,Erythrocyte,35.43,26,81.78
CELL_88271,Leukocyte,118.31,20,55.14
CELL_79575,Myocyte,84.16,41,59.62
CELL_32565,Fibroblast,8.46,14,97.55
CELL_60451,Epithelial,99.83,45,89.05
CELL_72659,Neuron,32.71,41,58.16
CELL_15117,Leukocyte,84.18,39,57.37
CELL_72041,Erythrocyte,36.45,25,68.62
CELL_29236,Myocyte,10.04,10,57.18
CELL_44985,Leukocyte,52.97,34,96.99
CELL_33072,Epithelial,66.94,6,81.47
CELL_16882,Erythrocyte,84.77,29,53.03
