cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_46245,Erythrocyte,118.2,40,91.41
CELL_46311,Myocyte,30.98,18,99.53
CELL_49820,Neuron,13.09,25,89.12
CELL_67174,Myocyte,53.15,20,51.88
CELL_62075,Neuron,47.68,16,66.16
CELL_90048,Neuron,29.77,8,69.36
CELL_80483,Fibroblast,23.93,41,51.2
CELL_53815,Fibroblast,70.33,35,76.58
CELL_31706,Stem Cell,52.34,47,50.11
CELL_73622,Epithelial,39.11,22,81.19
CELL_61745,Erythrocyte,69.47,24,83.7
CELL_86839,Erythrocyte,10.47,30,60.59
CELL_55711,Erythrocyte,47.19,48,84.77
CELL_20601,Stem Cell,114.73,48,62.76
CELL_81245,Leukocyte,46.55,27,82.66
CELL_99404,Fibroblast,10.91,50,57.54
CELL_28228,Myocyte,75.94,48,70.24
CELL_48625,Erythrocyte,7.07,22,74.98
CELL_56811,Leukocyte,52.57,30,74.61
CELL_93525,Erythrocyte,74.42,22,96.75
CELL_80803,Myocyte,81.23,35,91.3
CELL_11293,Stem Cell,89.15,44,77.63
CELL_91384,Leukocyte,31.9,35,52.56
CELL_20983,Myocyte,58.83,44,77.79
CELL_34093,Erythrocyte,108.23,39,91.36
CELL_45265,Fibroblast,11.74,10,89.64
CELL_41271,Neuron,36.98,36,87.9
CELL_55217,Myocyte,106.09,10,86.08
CELL_60209,Myocyte,103.23,35,60.44
CELL_58513,Myocyte,53.7,25,68.32
CELL_41794,Myocyte,24.28,17,77.84
CELL_29298,Leukocyte,34.51,22,86.49
CELL_42817,Neuron,115.54,35,59.92
CELL_24268,Erythrocyte,22.81,7,52.86
CELL_15095,Epithelial,93.59,43,88.33
CELL_32212,Fibroblast,42.36,19,51.85
CELL_41895,Epithelial,105.36,26,76.29
CELL_28524,Fibroblast,109.69,42,87.26
CELL_85027,Myocyte,31.13,43,73.86
CELL_33344,Neuron,21.49,11,78.7
CELL_15406,Myocyte,117.1,26,50.68
CELL_74680,Fibroblast,57.44,20,91.56
CELL_65926,Stem Cell,96.06,31,56.19
CELL_85660,Myocyte,16.93,27,91.68
CELL_88614,Leukocyte,69.69,34,77.86
CELL_78920,Epithelial,107.5,45,83.41
CELL_49400,Neuron,119.04,43,77.11
CELL_39142,Epithelial,38.05,41,77.59
CELL_44285,Neuron,15.84,8,82.75
CELL_23335,Myocyte,41.02,48,76.88
CELL_71793,Neuron,9.05,40,87.21
CELL_53771,Fibroblast,113.21,15,86.31
CELL_29501,Epithelial,85.16,50,50.56
CELL_84289,Erythrocyte,89.99,8,85.58
CELL_65222,Fibroblast,70.74,27,56.62
CELL_10112,Leukocyte,11.86,22,65.14
CELL_25798,Stem Cell,90.57,41,90.91
CELL_90196,Fibroblast,50.18,41,74.08
CELL_57485,Fibroblast,20.15,15,87.75
CELL_95368,Epithelial,61.22,33,86.67
CELL_52572,Neuron,110.45,31,99.36
CELL_54836,Fibroblast,89.36,11,95.36
CELL_80958,Erythrocyte,70.98,43,89.62
CELL_66611,Stem Cell,114.61,48,60.94
CELL_39261,Leukocyte,39.15,13,76.89
CELL_33383,Epithelial,62.23,19,84.62
CELL_41752,Neuron,34.78,44,84.31
CELL_34916,Leukocyte,83.67,34,58.56
CELL_42827,Epithelial,20.51,35,59.65
CELL_65658,Epithelial,103.34,40,58.48
CELL_32671,Myocyte,58.8,31,60.18
