cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79068,Fibroblast,97.22,19,74.52
CELL_46509,Erythrocyte,48.67,33,92.69
CELL_30101,Erythrocyte,28.86,25,88.48
CELL_10563,Myocyte,100.35,32,78.35
CELL_34259,Neuron,99.08,6,59.59
CELL_66714,Stem Cell,51.78,28,73.75
CELL_35629,Myocyte,51.23,27,99.02
CELL_41957,Erythrocyte,117.66,5,65.89
CELL_63377,Leukocyte,62.79,43,91.8
CELL_42222,Neuron,8.56,27,68.02
CELL_37104,Myocyte,109.32,48,51.71
CELL_29607,Erythrocyte,39.34,44,72.51
CELL_85184,Fibroblast,6.45,31,78.3
CELL_22786,Fibroblast,26.75,24,59.17
CELL_24464,Stem Cell,8.28,39,58.06
CELL_49928,Neuron,109.81,24,79.45
CELL_34614,Myocyte,21.7,46,74.53
CELL_30678,Stem Cell,102.33,47,69.72
CELL_97995,Leukocyte,13.59,45,70.69
CELL_58786,Erythrocyte,12.8,30,91.64
CELL_49510,Fibroblast,55.0,24,83.0
CELL_56726,Myocyte,42.29,44,80.38
CELL_27798,Fibroblast,89.28,22,61.35
CELL_15457,Erythrocyte,95.52,11,97.05
CELL_83699,Neuron,80.52,6,54.58
CELL_21573,Epithelial,112.31,6,98.67
CELL_11179,Erythrocyte,54.16,10,55.31
CELL_76266,Epithelial,9.16,12,83.81
CELL_23303,Fibroblast,78.36,49,84.9
CELL_63753,Erythrocyte,44.5,34,74.37
CELL_28889,Epithelial,41.17,8,99.24
CELL_38199,Leukocyte,81.96,46,84.89
CELL_76947,Erythrocyte,104.54,30,69.06
CELL_93126,Epithelial,110.34,45,74.32
CELL_54037,Neuron,43.04,5,58.17
CELL_53717,Epithelial,38.64,44,97.07
CELL_95153,Epithelial,24.24,7,99.1
CELL_41221,Neuron,45.57,10,73.39
CELL_48352,Myocyte,77.32,17,90.49
CELL_93171,Stem Cell,69.82,15,83.94
CELL_42316,Erythrocyte,89.02,23,54.58
CELL_22982,Leukocyte,114.19,27,77.85
CELL_76790,Neuron,26.54,46,54.76
CELL_16513,Fibroblast,106.43,12,98.29
CELL_19799,Epithelial,59.26,48,52.17
CELL_88671,Stem Cell,36.44,30,68.33
CELL_63321,Fibroblast,85.45,26,81.4
CELL_86750,Epithelial,56.96,48,56.6
CELL_86963,Epithelial,40.33,48,91.01
CELL_68383,Epithelial,79.34,12,85.42
CELL_47699,Leukocyte,30.21,10,60.55
