cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48168,Leukocyte,51.73,29,51.55
CELL_20662,Epithelial,105.48,43,71.49
CELL_13267,Leukocyte,110.84,6,73.11
CELL_48477,Myocyte,16.82,21,63.74
CELL_20319,Myocyte,21.63,21,63.19
CELL_14014,Stem Cell,6.03,46,84.17
CELL_82521,Stem Cell,49.19,43,59.3
CELL_90914,Stem Cell,64.63,35,93.47
CELL_38666,Epithelial,100.53,44,68.43
CELL_24415,Leukocyte,81.85,25,55.85
CELL_57247,Stem Cell,83.32,6,79.06
CELL_75442,Neuron,17.42,31,75.57
CELL_13900,Neuron,106.6,46,60.45
CELL_98733,Fibroblast,116.88,36,64.41
CELL_73326,Neuron,104.49,46,52.0
CELL_70415,Erythrocyte,104.34,25,63.21
CELL_85411,Epithelial,109.58,50,81.55
CELL_79310,Leukocyte,6.5,24,63.68
CELL_24158,Myocyte,39.61,30,71.84
CELL_79056,Leukocyte,119.3,23,89.58
CELL_18434,Stem Cell,84.23,13,64.94
CELL_26743,Stem Cell,26.94,38,94.77
CELL_58285,Neuron,75.21,25,87.37
CELL_58229,Myocyte,77.66,21,94.79
CELL_64504,Epithelial,17.72,45,55.68
CELL_53486,Myocyte,31.02,40,77.97
CELL_21532,Myocyte,34.77,11,57.44
CELL_11530,Fibroblast,16.31,9,74.17
CELL_55885,Neuron,86.2,34,63.48
CELL_70016,Fibroblast,21.21,38,84.74
CELL_59862,Neuron,39.88,36,83.76
CELL_37843,Myocyte,97.5,39,61.67
CELL_76811,Epithelial,106.33,40,83.03
CELL_28912,Epithelial,117.53,7,84.76
CELL_64293,Epithelial,83.69,28,99.94
CELL_37461,Fibroblast,25.45,20,82.87
CELL_31229,Epithelial,119.29,5,52.01
CELL_18428,Fibroblast,98.64,26,81.07
CELL_84129,Stem Cell,114.83,15,55.05
CELL_96738,Fibroblast,97.31,17,77.87
CELL_58529,Myocyte,110.16,24,74.97
CELL_69710,Erythrocyte,107.28,5,96.09
CELL_24191,Epithelial,112.68,30,92.47
CELL_87594,Stem Cell,17.53,39,60.97
CELL_38347,Stem Cell,23.16,11,58.38
CELL_38902,Stem Cell,117.79,43,98.84
CELL_90844,Fibroblast,73.41,12,50.86
CELL_90065,Fibroblast,30.39,6,62.18
CELL_16538,Myocyte,29.51,28,59.39
CELL_86305,Leukocyte,102.03,24,71.99
CELL_92308,Epithelial,58.07,36,96.65
CELL_90039,Epithelial,114.11,37,56.17
CELL_63357,Myocyte,47.5,46,95.04
CELL_38401,Leukocyte,110.4,27,83.07
CELL_92627,Erythrocyte,27.38,19,59.46
CELL_62364,Leukocyte,49.16,18,76.84
CELL_26339,Epithelial,77.56,22,89.1
CELL_88255,Myocyte,112.52,40,52.32
CELL_56094,Myocyte,8.04,6,72.1
CELL_51736,Myocyte,93.61,48,71.61
CELL_41162,Neuron,50.53,45,63.39
CELL_24655,Epithelial,84.18,40,53.08
CELL_99443,Stem Cell,55.66,38,82.83
CELL_54734,Erythrocyte,104.5,22,82.14
CELL_42034,Leukocyte,64.05,22,81.26
CELL_99940,Epithelial,74.24,41,82.57
CELL_33833,Fibroblast,111.88,15,65.9
CELL_82938,Neuron,68.09,21,66.17
CELL_70693,Myocyte,67.76,25,69.46
CELL_19524,Erythrocyte,84.59,31,66.75
CELL_66982,Stem Cell,77.62,48,67.14
CELL_72598,Myocyte,102.16,38,75.45
CELL_91531,Fibroblast,75.64,50,91.8
CELL_65116,Stem Cell,27.59,36,86.93
CELL_78440,Fibroblast,72.49,19,69.3
CELL_99418,Neuron,108.49,14,81.56
CELL_39191,Myocyte,102.23,33,58.71
CELL_39820,Fibroblast,78.69,38,80.67
CELL_31906,Epithelial,99.5,12,80.49
CELL_64266,Erythrocyte,27.67,31,59.39
CELL_99740,Epithelial,98.02,44,54.27
CELL_92363,Leukocyte,91.84,42,75.9
CELL_95297,Epithelial,59.6,36,79.78
CELL_82889,Myocyte,47.2,50,59.73
CELL_39935,Myocyte,53.93,10,58.95
CELL_36915,Fibroblast,50.58,33,94.41
CELL_30527,Erythrocyte,67.8,48,82.89
