cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81296,Neuron,116.22,24,58.76
CELL_87820,Myocyte,68.12,6,64.0
CELL_72687,Neuron,81.43,31,62.54
CELL_64572,Epithelial,18.95,41,71.72
CELL_58176,Stem Cell,55.09,6,79.42
CELL_36548,Myocyte,97.87,6,95.18
CELL_51574,Fibroblast,12.36,22,71.4
CELL_42071,Myocyte,89.51,27,70.48
CELL_84133,Neuron,18.4,31,89.87
CELL_19586,Fibroblast,118.06,15,79.31
CELL_67907,Epithelial,95.56,17,60.37
CELL_24149,Neuron,113.68,44,86.94
CELL_74382,Stem Cell,103.63,22,58.25
CELL_77132,Erythrocyte,26.91,22,95.38
CELL_84357,Stem Cell,81.59,12,84.78
CELL_51992,Stem Cell,69.24,22,96.53
CELL_28769,Erythrocyte,54.3,20,86.65
CELL_82504,Fibroblast,33.16,17,71.38
CELL_50415,Myocyte,5.1,47,77.97
CELL_71964,Neuron,80.03,15,66.13
CELL_21409,Leukocyte,24.75,8,67.97
CELL_77566,Epithelial,68.42,49,75.52
CELL_49825,Myocyte,74.21,48,84.77
CELL_61831,Epithelial,97.5,15,79.84
CELL_60921,Erythrocyte,89.34,24,52.25
CELL_32689,Fibroblast,55.87,25,71.65
CELL_12297,Myocyte,8.68,42,78.13
CELL_88080,Leukocyte,79.22,10,64.07
CELL_60679,Epithelial,38.42,28,64.61
CELL_65887,Neuron,70.65,17,59.33
CELL_27886,Myocyte,7.34,42,69.63
CELL_91639,Erythrocyte,117.24,12,51.07
CELL_19408,Neuron,96.88,12,74.57
CELL_38288,Erythrocyte,55.8,44,96.1
CELL_72832,Fibroblast,17.56,37,97.82
CELL_70260,Fibroblast,47.92,46,60.19
CELL_73538,Leukocyte,57.34,35,78.57
CELL_92805,Leukocyte,119.14,33,62.22
CELL_43384,Myocyte,16.66,46,82.27
CELL_31395,Epithelial,12.94,24,56.75
CELL_81681,Stem Cell,89.48,20,73.12
CELL_69552,Fibroblast,31.48,10,85.87
CELL_31907,Stem Cell,83.21,6,80.74
CELL_23789,Leukocyte,76.51,39,75.77
CELL_65594,Stem Cell,57.15,23,59.46
CELL_75541,Fibroblast,84.11,40,71.28
CELL_32172,Leukocyte,57.81,42,98.79
CELL_38678,Myocyte,40.42,37,87.7
CELL_39652,Neuron,10.21,35,83.73
CELL_80628,Erythrocyte,30.47,49,70.97
CELL_37414,Erythrocyte,98.89,28,90.56
CELL_74907,Erythrocyte,115.76,36,63.59
CELL_89800,Leukocyte,77.93,36,53.67
CELL_36374,Stem Cell,37.4,19,58.86
CELL_30690,Fibroblast,20.31,26,75.14
CELL_95635,Leukocyte,31.28,6,66.86
CELL_34384,Erythrocyte,51.04,49,92.07
CELL_36412,Leukocyte,26.66,6,86.41
CELL_33564,Erythrocyte,40.37,6,86.51
CELL_24742,Stem Cell,19.65,26,67.96
CELL_12492,Leukocyte,6.76,29,76.66
CELL_44500,Leukocyte,56.07,23,88.38
CELL_59040,Leukocyte,13.39,34,85.4
CELL_35025,Fibroblast,8.39,21,97.88
CELL_77783,Neuron,62.82,7,79.15
CELL_98251,Stem Cell,39.22,30,88.99
CELL_93710,Stem Cell,69.39,9,70.38
CELL_48878,Myocyte,15.19,5,51.91
CELL_14129,Stem Cell,74.5,5,97.54
CELL_25345,Neuron,102.02,22,76.77
CELL_98712,Neuron,28.54,23,70.4
CELL_78678,Epithelial,38.52,19,88.67
CELL_23365,Myocyte,82.05,32,66.22
CELL_22779,Myocyte,103.5,50,58.62
CELL_58148,Epithelial,49.62,26,95.68
CELL_31871,Erythrocyte,78.31,45,60.84
CELL_50574,Neuron,68.66,26,54.75
CELL_75094,Fibroblast,55.18,30,71.54
CELL_28573,Fibroblast,13.24,6,79.82
CELL_93106,Epithelial,103.71,46,58.4
CELL_31236,Neuron,93.25,48,80.15
CELL_98729,Epithelial,48.16,30,94.96
CELL_14068,Leukocyte,49.78,19,96.96
CELL_40786,Epithelial,108.34,12,57.31
CELL_81539,Neuron,8.84,17,68.91
CELL_94630,Fibroblast,102.29,28,73.04
CELL_88728,Erythrocyte,100.4,5,92.68
CELL_31662,Myocyte,32.03,7,85.07
CELL_39433,Fibroblast,17.37,27,96.0
CELL_39506,Myocyte,65.54,43,70.0
CELL_88672,Erythrocyte,61.97,48,97.45
CELL_44202,Fibroblast,107.27,42,52.68
CELL_19978,Myocyte,7.41,24,57.95
CELL_74080,Neuron,119.85,21,60.94
CELL_42053,Erythrocyte,91.55,23,94.53
CELL_42371,Leukocyte,27.47,26,53.91
CELL_49861,Stem Cell,62.15,39,52.42
CELL_61423,Neuron,109.18,20,60.75
CELL_73199,Epithelial,6.89,18,95.13
CELL_39934,Epithelial,42.35,27,98.7
CELL_60077,Fibroblast,21.25,32,51.9
CELL_81645,Epithelial,67.12,39,95.63
CELL_52366,Stem Cell,5.29,25,60.58
CELL_86375,Myocyte,42.18,40,64.32
CELL_49527,Myocyte,5.7,13,51.3
CELL_27411,Erythrocyte,117.01,28,56.97
CELL_18317,Neuron,112.33,23,53.24
CELL_41921,Neuron,25.08,39,97.9
CELL_47890,Leukocyte,76.59,16,62.45
CELL_19137,Stem Cell,25.08,21,94.12
CELL_24267,Leukocyte,6.98,48,78.13
CELL_58661,Epithelial,69.62,13,96.1
CELL_59751,Leukocyte,84.58,19,97.32
CELL_63775,Fibroblast,78.28,27,85.85
CELL_92422,Stem Cell,109.87,32,93.64
CELL_12771,Epithelial,31.04,35,74.66
CELL_33798,Stem Cell,117.22,23,81.42
CELL_27830,Neuron,112.3,47,86.88
CELL_82658,Epithelial,47.64,30,58.42
CELL_89367,Erythrocyte,9.63,32,64.43
CELL_85919,Neuron,19.11,20,85.81
CELL_88101,Epithelial,84.95,24,57.33
CELL_48817,Stem Cell,70.44,49,99.65
CELL_58539,Stem Cell,115.21,10,80.45
CELL_92086,Fibroblast,20.94,11,76.12
CELL_26031,Neuron,42.38,8,92.56
CELL_76096,Erythrocyte,26.48,36,94.81
CELL_97874,Erythrocyte,86.99,18,92.31
CELL_83744,Stem Cell,113.25,50,90.52
CELL_25685,Myocyte,45.2,17,98.46
CELL_76336,Erythrocyte,80.52,31,68.56
CELL_88358,Erythrocyte,97.06,14,76.73
CELL_70269,Myocyte,80.2,13,83.17
CELL_80851,Epithelial,77.79,10,55.28
CELL_13860,Epithelial,10.27,36,82.05
CELL_20828,Neuron,97.89,6,67.25
CELL_89337,Leukocyte,79.04,37,59.72
CELL_86848,Myocyte,9.57,6,83.16
CELL_61397,Fibroblast,31.66,26,97.96
CELL_43410,Neuron,75.7,39,85.31
CELL_79210,Myocyte,104.66,40,82.91
CELL_11946,Stem Cell,76.09,7,88.93
CELL_18215,Stem Cell,88.52,50,50.14
CELL_85230,Erythrocyte,98.59,36,95.43
CELL_39972,Erythrocyte,96.14,24,53.45
CELL_31359,Myocyte,78.21,49,67.27
CELL_80815,Erythrocyte,51.06,6,67.78
CELL_84346,Neuron,10.23,42,95.9
CELL_97212,Epithelial,101.38,44,98.52
CELL_26233,Myocyte,8.24,22,67.67
CELL_16883,Erythrocyte,119.85,47,65.07
CELL_81899,Stem Cell,113.74,6,53.82
CELL_62639,Epithelial,76.18,29,76.86
CELL_52619,Fibroblast,62.84,13,99.88
CELL_29413,Stem Cell,69.96,33,76.89
CELL_27549,Erythrocyte,73.03,21,92.51
CELL_96055,Fibroblast,96.06,47,75.2
CELL_11736,Epithelial,76.04,49,71.69
CELL_17250,Stem Cell,61.66,30,68.79
CELL_63179,Stem Cell,86.57,31,58.17
CELL_17107,Fibroblast,13.02,5,84.56
CELL_44609,Erythrocyte,47.61,44,73.88
CELL_65655,Neuron,47.3,12,53.69
CELL_59413,Leukocyte,38.53,16,73.58
CELL_94442,Myocyte,94.44,31,68.24
CELL_17102,Erythrocyte,111.39,27,60.44
CELL_56051,Stem Cell,79.81,48,63.21
CELL_92069,Leukocyte,92.03,27,91.97
CELL_61688,Fibroblast,81.61,10,55.42
CELL_30118,Leukocyte,61.58,45,79.91
CELL_65386,Neuron,18.61,17,87.88
CELL_78285,Neuron,77.42,5,89.87
CELL_61729,Fibroblast,21.89,14,72.42
CELL_65874,Fibroblast,79.5,11,53.15
CELL_19093,Fibroblast,81.37,32,91.24
CELL_85407,Stem Cell,111.98,48,95.45
CELL_61289,Leukocyte,119.32,14,73.32
CELL_48461,Epithelial,47.44,11,84.73
CELL_51643,Erythrocyte,24.28,10,51.56
CELL_52696,Epithelial,38.89,29,53.73
CELL_31805,Epithelial,13.28,14,80.64
CELL_10766,Epithelial,79.31,30,61.05
CELL_36771,Neuron,13.23,15,90.31
CELL_84800,Neuron,105.91,49,58.73
CELL_43126,Myocyte,118.97,27,55.04
CELL_41470,Erythrocyte,38.51,24,93.42
CELL_27940,Myocyte,93.57,41,79.81
CELL_83074,Epithelial,92.99,37,94.17
CELL_49510,Myocyte,66.96,13,95.77
CELL_64669,Stem Cell,98.36,45,71.97
CELL_52303,Leukocyte,45.72,43,87.77
CELL_24993,Myocyte,74.58,28,82.84
CELL_95241,Epithelial,106.09,29,77.95
CELL_45766,Myocyte,67.35,15,88.88
CELL_68686,Leukocyte,106.49,42,96.32
CELL_99369,Epithelial,9.06,41,83.6
CELL_66505,Erythrocyte,27.57,15,99.95
CELL_90830,Epithelial,65.37,8,50.31
CELL_70612,Neuron,11.23,7,60.97
CELL_47670,Fibroblast,97.71,44,95.84
CELL_34563,Leukocyte,16.92,41,68.84
CELL_71789,Stem Cell,78.82,23,58.35
CELL_13495,Neuron,17.73,30,65.77
CELL_57182,Myocyte,56.06,20,54.95
CELL_15522,Stem Cell,34.76,23,70.94
CELL_50210,Myocyte,11.88,44,74.28
CELL_33139,Stem Cell,88.23,5,64.0
CELL_75979,Leukocyte,119.54,10,81.13
CELL_80432,Erythrocyte,114.07,49,81.08
CELL_84343,Myocyte,102.21,34,89.39
CELL_85106,Stem Cell,81.14,25,76.94
CELL_72512,Leukocyte,102.22,14,52.4
CELL_36553,Stem Cell,98.29,15,67.76
CELL_64830,Neuron,52.36,27,59.12
CELL_54485,Leukocyte,105.57,31,69.16
CELL_31819,Leukocyte,32.68,40,77.4
CELL_16000,Stem Cell,117.76,33,91.01
CELL_51139,Myocyte,48.45,46,68.94
CELL_34281,Neuron,106.22,44,86.63
CELL_72775,Leukocyte,110.23,45,88.23
CELL_16338,Fibroblast,116.8,46,82.32
CELL_97515,Erythrocyte,78.63,16,57.89
CELL_76423,Fibroblast,111.74,10,80.85
CELL_43560,Stem Cell,89.51,50,77.19
CELL_47859,Myocyte,17.85,23,75.99
CELL_68878,Stem Cell,66.1,33,76.86
CELL_36302,Myocyte,89.77,18,77.29
CELL_67391,Neuron,67.45,49,56.62
CELL_70384,Stem Cell,66.93,46,70.64
CELL_18689,Erythrocyte,96.81,7,61.23
CELL_36459,Neuron,66.04,28,60.99
CELL_80960,Stem Cell,87.97,11,62.3
CELL_32001,Fibroblast,97.23,29,99.27
CELL_52729,Stem Cell,105.84,15,88.88
CELL_96748,Stem Cell,32.12,7,62.53
CELL_59500,Fibroblast,33.77,26,82.54
CELL_82571,Myocyte,48.03,19,76.41
CELL_26449,Myocyte,31.02,34,69.68
CELL_12294,Myocyte,93.84,25,85.66
CELL_36792,Erythrocyte,114.36,18,82.31
CELL_68089,Leukocyte,24.52,33,92.01
CELL_11200,Neuron,16.6,25,63.14
CELL_68895,Erythrocyte,82.25,22,95.29
CELL_23355,Myocyte,36.11,40,54.07
CELL_86378,Leukocyte,21.11,25,76.43
CELL_83302,Fibroblast,32.59,30,56.87
CELL_39918,Erythrocyte,88.17,8,65.58
CELL_75705,Leukocyte,71.61,32,69.32
CELL_76231,Fibroblast,106.1,33,84.31
CELL_55995,Neuron,29.29,11,74.92
CELL_96626,Fibroblast,49.44,10,79.68
CELL_25130,Myocyte,50.95,9,86.21
CELL_27979,Epithelial,97.35,22,88.85
CELL_90136,Epithelial,20.56,44,91.92
CELL_91116,Epithelial,50.51,36,96.68
CELL_67731,Erythrocyte,58.96,46,59.79
CELL_21910,Neuron,60.18,46,84.51
CELL_56164,Erythrocyte,117.03,49,79.91
CELL_31443,Myocyte,86.97,15,82.05
CELL_62764,Leukocyte,35.52,17,78.77
CELL_15082,Leukocyte,78.23,25,71.89
CELL_48265,Stem Cell,96.73,18,73.31
CELL_90756,Myocyte,71.86,38,57.61
CELL_38924,Erythrocyte,69.61,26,62.16
CELL_74714,Erythrocyte,46.27,47,63.37
CELL_28256,Neuron,104.11,27,72.4
CELL_61186,Neuron,74.77,29,82.82
CELL_46738,Leukocyte,43.83,16,68.01
CELL_38658,Neuron,16.92,6,68.44
CELL_31150,Epithelial,73.1,6,84.73
CELL_12119,Myocyte,108.98,30,70.93
CELL_99599,Leukocyte,56.83,48,63.44
CELL_34389,Fibroblast,99.02,8,80.36
CELL_56502,Myocyte,19.25,12,71.43
CELL_73056,Erythrocyte,100.27,41,62.57
