cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82616,Myocyte,8.35,8,59.31
CELL_61635,Stem Cell,36.38,24,73.7
CELL_38652,Epithelial,11.24,43,70.13
CELL_53968,Leukocyte,71.25,5,96.13
CELL_26220,Erythrocyte,110.24,43,96.97
CELL_72626,Erythrocyte,9.57,38,89.63
CELL_24658,Fibroblast,45.52,19,95.11
CELL_49664,Stem Cell,116.23,47,72.1
CELL_69404,Erythrocyte,104.98,32,80.74
CELL_80256,Stem Cell,24.79,6,60.06
CELL_42980,Epithelial,8.73,15,88.96
CELL_22808,Stem Cell,17.06,24,61.98
CELL_61762,Erythrocyte,90.66,33,66.52
CELL_42101,Stem Cell,21.92,18,92.24
CELL_24574,Fibroblast,77.97,9,79.79
CELL_21139,Stem Cell,117.72,10,83.29
CELL_47989,Myocyte,33.26,13,75.8
CELL_57493,Stem Cell,97.62,5,59.94
CELL_31207,Erythrocyte,79.54,38,67.89
CELL_65608,Stem Cell,97.11,30,75.33
CELL_35792,Fibroblast,78.82,46,63.56
CELL_45493,Stem Cell,73.49,31,77.44
CELL_15535,Fibroblast,60.57,21,97.43
CELL_69185,Stem Cell,71.22,49,50.27
CELL_17923,Epithelial,90.59,41,74.24
CELL_79481,Leukocyte,41.98,37,73.92
CELL_79678,Leukocyte,76.93,10,95.11
CELL_89298,Fibroblast,41.63,28,94.1
CELL_85141,Neuron,113.74,30,95.5
CELL_18429,Erythrocyte,15.76,15,53.94
CELL_55878,Stem Cell,71.57,47,67.21
CELL_83645,Fibroblast,95.98,31,98.18
CELL_49472,Epithelial,88.92,36,67.17
CELL_21288,Leukocyte,57.18,49,79.38
CELL_81004,Myocyte,38.02,37,55.67
CELL_75843,Leukocyte,102.77,42,96.48
CELL_50114,Stem Cell,87.28,17,96.2
CELL_48709,Leukocyte,51.12,5,99.16
CELL_70765,Epithelial,111.92,8,59.25
CELL_46186,Leukocyte,15.76,47,67.13
CELL_24225,Myocyte,30.1,42,86.78
CELL_65009,Neuron,17.29,29,67.21
CELL_55888,Myocyte,11.93,21,68.22
CELL_56060,Leukocyte,41.52,21,56.22
CELL_33339,Stem Cell,99.53,40,55.85
CELL_36312,Stem Cell,27.66,20,88.89
CELL_36280,Epithelial,65.6,31,98.19
CELL_66518,Myocyte,30.39,40,85.12
CELL_16798,Erythrocyte,47.82,14,69.04
CELL_47960,Myocyte,19.97,45,81.61
CELL_10239,Stem Cell,86.17,36,84.6
CELL_57094,Epithelial,40.42,44,78.01
CELL_95191,Erythrocyte,110.5,9,95.34
CELL_85644,Epithelial,114.84,22,74.55
CELL_81198,Erythrocyte,30.64,28,99.0
CELL_28566,Erythrocyte,39.49,48,78.69
CELL_75718,Fibroblast,70.74,9,77.85
CELL_19026,Stem Cell,94.08,40,78.03
CELL_18473,Epithelial,69.04,46,97.75
CELL_53786,Epithelial,108.13,29,64.54
CELL_40619,Epithelial,8.29,11,77.49
CELL_95287,Neuron,46.45,19,69.45
CELL_73595,Epithelial,64.5,15,65.6
CELL_49139,Erythrocyte,53.28,25,84.11
CELL_95766,Fibroblast,97.22,28,73.6
CELL_45324,Stem Cell,62.87,31,86.55
CELL_24071,Leukocyte,102.49,49,52.62
CELL_32565,Neuron,56.14,24,85.99
CELL_58611,Leukocyte,68.74,34,63.48
CELL_94577,Epithelial,98.5,5,70.82
CELL_16029,Myocyte,83.44,20,56.48
CELL_59034,Fibroblast,68.99,39,71.36
CELL_65056,Fibroblast,116.17,16,65.95
CELL_40743,Myocyte,11.5,25,59.02
CELL_68059,Neuron,55.51,26,94.21
CELL_21951,Myocyte,6.2,43,71.48
CELL_74242,Fibroblast,119.41,6,65.3
CELL_59052,Fibroblast,110.76,45,81.43
CELL_95379,Fibroblast,92.99,30,68.23
CELL_27987,Erythrocyte,80.08,47,71.61
CELL_34886,Erythrocyte,115.55,42,69.62
CELL_22361,Fibroblast,35.18,18,57.34
CELL_82173,Fibroblast,79.82,20,70.33
CELL_60684,Myocyte,79.26,36,84.52
CELL_56872,Epithelial,43.44,22,58.3
CELL_85636,Myocyte,95.83,7,82.77
CELL_49484,Fibroblast,6.96,19,81.82
CELL_32977,Leukocyte,58.59,46,54.75
CELL_42700,Erythrocyte,52.3,33,61.68
CELL_31074,Erythrocyte,28.61,22,65.39
CELL_93003,Erythrocyte,23.92,12,60.53
CELL_92368,Fibroblast,94.14,20,93.66
CELL_65676,Leukocyte,33.92,36,53.48
CELL_57330,Stem Cell,23.74,48,54.33
CELL_67949,Myocyte,39.57,37,67.71
CELL_26241,Epithelial,37.76,15,62.75
CELL_53297,Epithelial,35.77,35,93.07
CELL_47732,Stem Cell,72.51,5,66.35
CELL_60097,Neuron,63.27,28,50.63
CELL_86808,Epithelial,18.32,30,64.87
CELL_32688,Fibroblast,28.15,33,78.0
CELL_79732,Myocyte,46.44,15,75.02
CELL_17054,Stem Cell,35.91,17,94.95
CELL_15860,Epithelial,10.9,20,83.6
CELL_43613,Myocyte,94.86,24,91.44
CELL_38234,Neuron,45.85,24,65.97
CELL_78153,Leukocyte,61.72,41,50.31
CELL_46725,Neuron,113.4,43,75.08
CELL_65354,Neuron,69.14,13,62.38
CELL_86007,Fibroblast,96.22,14,63.22
CELL_41358,Epithelial,106.98,9,60.36
CELL_63573,Neuron,6.42,6,53.98
CELL_34644,Stem Cell,16.01,29,82.81
CELL_16384,Neuron,69.26,35,50.34
CELL_90195,Myocyte,47.84,44,84.83
CELL_51437,Myocyte,99.95,48,80.7
CELL_97497,Leukocyte,47.28,10,78.99
CELL_30975,Stem Cell,73.26,46,60.52
CELL_87602,Myocyte,95.65,33,92.32
CELL_89672,Epithelial,50.1,42,99.88
CELL_57061,Myocyte,5.74,42,55.07
CELL_53281,Epithelial,5.6,44,69.31
CELL_83482,Fibroblast,33.66,37,82.92
CELL_32666,Myocyte,104.22,19,73.24
CELL_76495,Epithelial,87.98,24,78.31
CELL_74319,Fibroblast,7.07,18,69.61
CELL_47638,Fibroblast,89.14,36,66.77
CELL_93988,Stem Cell,5.81,43,65.43
CELL_22761,Epithelial,85.2,33,75.45
