cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16795,Neuron,14.4,47,75.82
CELL_50563,Leukocyte,33.62,45,72.24
CELL_39162,Epithelial,27.62,5,69.29
CELL_14823,Epithelial,90.63,28,68.74
CELL_99388,Stem Cell,32.7,41,98.57
CELL_72509,Leukocyte,85.63,50,71.99
CELL_90943,Fibroblast,95.44,28,96.47
CELL_40563,Erythrocyte,10.06,7,96.02
CELL_10043,Myocyte,58.66,44,73.65
CELL_92152,Epithelial,41.58,50,61.12
CELL_41195,Leukocyte,8.7,39,93.66
CELL_22188,Erythrocyte,42.48,7,62.39
CELL_42378,Neuron,119.53,18,88.82
CELL_70072,Erythrocyte,86.15,10,98.81
CELL_43589,Leukocyte,19.14,27,71.59
CELL_50744,Erythrocyte,59.31,12,89.16
CELL_40905,Stem Cell,63.12,22,91.9
CELL_85073,Stem Cell,100.79,33,66.12
CELL_58190,Leukocyte,73.33,9,96.14
CELL_60315,Neuron,117.19,24,82.71
CELL_89336,Stem Cell,118.28,28,57.07
CELL_33981,Neuron,84.24,46,86.92
CELL_27162,Leukocyte,41.77,31,52.29
CELL_87556,Myocyte,59.36,17,92.04
CELL_64840,Stem Cell,119.94,9,85.46
CELL_61964,Fibroblast,16.39,7,64.59
CELL_58343,Erythrocyte,88.84,40,55.24
CELL_63705,Stem Cell,76.27,27,59.09
CELL_33295,Leukocyte,11.63,42,87.97
CELL_40923,Neuron,62.9,37,64.69
CELL_98297,Epithelial,87.5,14,96.58
CELL_79773,Neuron,47.01,37,76.67
CELL_54626,Stem Cell,55.32,46,70.56
CELL_39346,Neuron,57.48,34,72.76
CELL_17740,Stem Cell,79.87,40,71.76
CELL_93979,Erythrocyte,5.57,33,78.13
CELL_69408,Neuron,41.81,6,78.52
CELL_39058,Neuron,7.0,47,82.21
CELL_70157,Stem Cell,89.87,49,93.93
CELL_58726,Erythrocyte,107.52,23,51.14
CELL_59297,Leukocyte,96.73,8,97.06
CELL_48688,Neuron,70.31,35,85.94
CELL_55418,Myocyte,79.48,47,60.89
CELL_73290,Epithelial,48.19,16,62.96
CELL_82581,Neuron,16.68,46,93.69
CELL_33878,Neuron,44.08,14,83.76
CELL_13353,Myocyte,29.84,44,83.47
CELL_36278,Erythrocyte,60.99,40,84.45
CELL_60208,Stem Cell,43.11,25,71.29
CELL_48960,Erythrocyte,58.93,35,75.46
CELL_83718,Erythrocyte,20.44,49,96.31
CELL_49092,Stem Cell,53.05,27,93.73
CELL_90874,Myocyte,78.99,36,78.93
CELL_37756,Myocyte,46.96,22,66.84
CELL_93215,Leukocyte,63.47,37,59.28
CELL_77334,Epithelial,54.99,33,98.39
CELL_92332,Erythrocyte,76.38,44,98.14
CELL_59135,Erythrocyte,11.13,18,88.05
CELL_63521,Epithelial,59.22,20,90.1
CELL_72614,Erythrocyte,53.16,9,91.45
CELL_76670,Leukocyte,101.16,6,66.11
CELL_85036,Stem Cell,56.65,22,51.62
CELL_41168,Erythrocyte,34.86,34,59.78
CELL_66418,Myocyte,119.08,41,85.53
CELL_48919,Leukocyte,89.0,42,82.44
CELL_66988,Neuron,23.01,15,66.43
CELL_57288,Fibroblast,107.68,7,89.55
CELL_60167,Leukocyte,43.33,50,67.21
CELL_53131,Fibroblast,47.78,15,99.21
CELL_56677,Epithelial,92.76,15,50.21
CELL_79329,Myocyte,6.73,34,96.02
CELL_73142,Myocyte,83.83,20,59.98
CELL_70737,Stem Cell,66.41,50,63.23
CELL_51987,Fibroblast,43.49,47,91.34
CELL_15983,Neuron,26.21,25,54.62
CELL_94631,Epithelial,57.82,47,54.86
CELL_81978,Epithelial,95.95,31,81.16
CELL_57817,Leukocyte,25.86,30,60.7
CELL_61276,Neuron,39.51,40,91.84
CELL_84063,Erythrocyte,108.52,43,60.65
CELL_64607,Erythrocyte,65.68,44,55.22
CELL_44063,Myocyte,40.75,26,99.14
CELL_21286,Fibroblast,74.74,23,73.79
CELL_25501,Stem Cell,104.14,23,76.31
CELL_75967,Erythrocyte,115.59,14,51.62
CELL_76717,Erythrocyte,5.73,46,53.92
CELL_26993,Neuron,40.23,25,71.53
CELL_49020,Myocyte,12.55,37,64.09
CELL_32302,Myocyte,83.21,43,82.38
CELL_66861,Erythrocyte,36.33,36,80.77
CELL_97564,Neuron,105.24,14,96.91
CELL_31004,Myocyte,78.13,7,88.24
CELL_61425,Erythrocyte,78.89,26,51.93
CELL_78381,Fibroblast,67.64,50,93.42
CELL_64293,Myocyte,36.67,32,63.35
CELL_87420,Myocyte,61.86,44,52.62
CELL_90815,Erythrocyte,38.6,5,86.98
CELL_70021,Stem Cell,35.09,38,91.18
CELL_17498,Myocyte,72.13,29,97.55
CELL_76569,Leukocyte,103.47,13,82.47
CELL_68166,Neuron,100.02,28,87.62
CELL_76423,Fibroblast,68.7,46,88.32
CELL_39271,Erythrocyte,96.92,25,51.69
CELL_92626,Myocyte,90.97,43,86.33
CELL_48297,Epithelial,14.19,48,93.86
CELL_44609,Stem Cell,86.54,47,71.26
CELL_59558,Stem Cell,34.7,25,81.3
CELL_91182,Stem Cell,49.97,29,62.39
CELL_75895,Stem Cell,100.08,34,67.53
CELL_82947,Neuron,87.14,5,52.14
CELL_93426,Epithelial,6.46,25,71.15
CELL_84148,Leukocyte,86.79,34,74.52
CELL_64689,Leukocyte,14.84,47,78.34
CELL_43581,Fibroblast,40.66,43,67.69
CELL_14979,Leukocyte,118.15,11,93.18
CELL_95997,Epithelial,87.32,7,91.39
CELL_72208,Myocyte,108.32,42,52.01
CELL_65280,Leukocyte,99.56,10,60.68
CELL_99880,Erythrocyte,75.83,14,80.57
CELL_16895,Stem Cell,25.95,31,73.87
CELL_36881,Stem Cell,28.45,41,85.09
CELL_65640,Neuron,58.56,18,91.73
CELL_84578,Stem Cell,81.83,40,68.18
CELL_91341,Stem Cell,61.95,41,72.16
CELL_13407,Fibroblast,96.27,48,55.47
CELL_40662,Fibroblast,51.72,42,95.63
CELL_85542,Leukocyte,61.29,16,87.35
CELL_77776,Epithelial,23.73,23,62.27
CELL_56098,Myocyte,41.84,7,80.11
CELL_46304,Stem Cell,86.49,39,68.82
CELL_93320,Fibroblast,110.29,48,64.11
CELL_33833,Fibroblast,64.08,48,60.49
CELL_76429,Neuron,69.56,6,90.03
CELL_91999,Neuron,5.46,6,52.41
CELL_76786,Stem Cell,26.02,30,75.21
CELL_95073,Stem Cell,34.54,15,79.26
CELL_26990,Stem Cell,62.44,28,94.41
CELL_44719,Fibroblast,63.5,32,64.73
CELL_98551,Epithelial,33.32,5,93.37
CELL_98329,Fibroblast,77.08,46,74.71
CELL_38083,Myocyte,32.42,44,96.07
CELL_80207,Fibroblast,32.63,38,74.4
CELL_57584,Fibroblast,68.33,41,67.93
CELL_79390,Leukocyte,21.3,28,75.49
CELL_45345,Epithelial,91.69,30,86.52
CELL_72368,Leukocyte,89.42,23,58.06
CELL_83185,Fibroblast,90.06,50,52.11
CELL_97082,Myocyte,9.14,16,72.24
CELL_30289,Stem Cell,23.93,37,67.44
CELL_22812,Stem Cell,91.14,47,50.98
CELL_56627,Neuron,62.66,9,95.23
CELL_93968,Myocyte,17.38,45,93.47
CELL_52233,Leukocyte,29.3,9,62.42
CELL_83140,Myocyte,100.24,43,56.9
CELL_23818,Fibroblast,8.85,22,54.26
CELL_68481,Epithelial,32.31,48,88.74
CELL_14261,Epithelial,26.6,42,83.06
CELL_70896,Stem Cell,5.68,11,77.37
CELL_45165,Leukocyte,21.25,6,95.75
CELL_74036,Fibroblast,15.21,24,95.5
CELL_77551,Myocyte,53.8,30,73.19
CELL_70989,Erythrocyte,71.81,6,76.71
CELL_98130,Stem Cell,50.89,48,56.35
CELL_19640,Stem Cell,115.34,21,71.96
CELL_50927,Stem Cell,64.81,40,84.8
CELL_12544,Myocyte,107.37,48,55.74
CELL_67152,Myocyte,25.76,30,76.35
CELL_96801,Epithelial,96.99,15,51.88
CELL_74218,Neuron,46.55,8,72.76
CELL_30016,Stem Cell,98.56,30,54.89
CELL_25753,Myocyte,31.8,37,83.31
CELL_56144,Neuron,47.38,22,70.94
CELL_57662,Leukocyte,90.73,29,69.39
CELL_27095,Erythrocyte,82.22,15,80.48
CELL_69700,Stem Cell,108.22,41,51.44
CELL_43702,Erythrocyte,96.69,11,71.2
CELL_18067,Fibroblast,19.41,27,59.81
CELL_14119,Leukocyte,46.31,31,73.46
CELL_63962,Neuron,93.78,6,93.71
CELL_19190,Neuron,57.99,21,58.17
CELL_66806,Erythrocyte,5.66,16,65.0
CELL_53449,Fibroblast,97.44,50,79.38
CELL_45291,Erythrocyte,91.01,8,84.38
CELL_75073,Erythrocyte,28.48,17,94.84
CELL_89689,Myocyte,67.0,30,91.12
CELL_13439,Neuron,88.32,50,58.76
CELL_21546,Fibroblast,36.95,50,66.86
CELL_71658,Fibroblast,26.58,50,95.05
CELL_47856,Myocyte,117.23,34,54.92
CELL_34598,Leukocyte,46.74,7,51.45
CELL_80130,Erythrocyte,117.67,36,74.06
CELL_83398,Neuron,92.71,50,62.14
CELL_77507,Erythrocyte,106.19,20,80.79
CELL_46800,Neuron,82.87,23,61.63
CELL_17980,Stem Cell,74.76,8,77.47
CELL_33907,Myocyte,18.08,39,77.38
CELL_91628,Leukocyte,92.21,43,61.13
CELL_92418,Fibroblast,105.93,35,50.76
CELL_66616,Erythrocyte,52.06,9,94.36
CELL_32403,Leukocyte,89.3,15,63.23
CELL_74125,Erythrocyte,110.36,7,56.16
CELL_79138,Stem Cell,59.08,28,60.26
CELL_50595,Fibroblast,58.0,23,54.2
CELL_23199,Myocyte,101.39,48,61.81
CELL_75715,Fibroblast,35.45,47,82.24
CELL_65347,Epithelial,15.69,17,91.61
CELL_19923,Neuron,41.88,7,59.83
CELL_44190,Myocyte,40.97,16,98.46
CELL_52732,Erythrocyte,44.78,26,86.82
CELL_11346,Stem Cell,61.07,29,90.3
CELL_16918,Leukocyte,99.87,43,76.71
