cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68168,Neuron,71.2,16,66.59
CELL_12275,Neuron,16.4,49,98.6
CELL_80326,Leukocyte,74.44,26,89.28
CELL_23925,Epithelial,114.82,35,71.53
CELL_43455,Epithelial,66.53,13,87.37
CELL_78623,Epithelial,23.73,33,75.46
CELL_80674,Leukocyte,43.02,35,79.21
CELL_22701,Leukocyte,46.73,48,98.98
CELL_53018,Epithelial,87.69,48,58.78
CELL_73567,Leukocyte,72.35,5,62.3
CELL_32989,Myocyte,93.4,30,83.97
CELL_66297,Fibroblast,108.98,40,67.64
CELL_69683,Erythrocyte,39.26,37,65.62
CELL_57712,Fibroblast,117.36,5,65.37
CELL_44922,Epithelial,20.0,28,94.05
CELL_98614,Myocyte,9.74,47,96.48
CELL_95083,Stem Cell,86.22,14,87.62
CELL_93285,Myocyte,103.17,25,86.09
CELL_87802,Leukocyte,113.74,35,76.86
CELL_81912,Stem Cell,18.15,6,69.61
CELL_68088,Leukocyte,77.62,11,73.42
CELL_89439,Erythrocyte,10.02,36,95.38
CELL_93799,Neuron,38.41,33,95.82
CELL_19302,Leukocyte,66.3,20,80.16
CELL_79081,Leukocyte,6.89,35,56.41
CELL_37142,Stem Cell,25.12,27,88.33
CELL_83605,Leukocyte,72.17,5,89.59
CELL_21324,Epithelial,104.43,22,54.44
CELL_95961,Neuron,36.74,27,63.2
CELL_96001,Stem Cell,99.89,32,56.26
CELL_27538,Neuron,90.05,25,57.25
CELL_11624,Neuron,72.34,49,69.49
CELL_28928,Erythrocyte,107.13,24,80.87
CELL_69582,Fibroblast,97.1,9,54.35
CELL_37757,Fibroblast,73.35,32,75.23
CELL_77604,Leukocyte,91.36,18,84.86
CELL_67639,Fibroblast,95.93,46,57.18
CELL_30015,Fibroblast,18.68,50,91.87
CELL_33696,Neuron,58.26,9,63.61
CELL_88671,Erythrocyte,71.69,35,73.51
CELL_60605,Erythrocyte,92.8,20,97.07
CELL_23298,Leukocyte,10.46,44,84.07
CELL_72895,Neuron,64.5,12,84.18
CELL_14248,Erythrocyte,38.24,21,79.96
CELL_31381,Neuron,52.97,11,57.33
CELL_33462,Leukocyte,23.7,34,85.08
CELL_14447,Neuron,58.98,30,55.46
CELL_75866,Erythrocyte,52.58,18,60.33
CELL_20638,Erythrocyte,15.25,8,98.31
CELL_32930,Stem Cell,30.93,38,79.86
CELL_68371,Neuron,55.84,19,57.11
CELL_70515,Epithelial,42.82,29,66.2
CELL_74560,Epithelial,35.12,25,95.42
CELL_51963,Myocyte,91.76,16,54.75
CELL_67828,Epithelial,41.37,45,73.34
CELL_27647,Leukocyte,79.64,27,50.79
CELL_75551,Epithelial,64.73,6,97.46
CELL_72945,Neuron,80.85,5,82.93
CELL_10008,Erythrocyte,91.52,16,54.47
CELL_11769,Stem Cell,90.67,36,96.08
CELL_82655,Neuron,100.26,27,78.54
CELL_77251,Epithelial,63.91,42,89.92
CELL_49428,Leukocyte,32.96,24,59.99
CELL_51878,Myocyte,118.74,13,64.42
