cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24491,Stem Cell,64.06,44,65.75
CELL_60585,Myocyte,47.35,30,95.76
CELL_27994,Epithelial,82.13,6,85.06
CELL_76677,Epithelial,25.11,49,51.26
CELL_11861,Fibroblast,31.17,50,67.46
CELL_93035,Fibroblast,17.49,35,94.53
CELL_38218,Epithelial,61.69,13,94.39
CELL_63179,Myocyte,52.67,10,73.59
CELL_93408,Leukocyte,19.35,14,77.76
CELL_97483,Leukocyte,10.3,45,78.75
CELL_14936,Neuron,34.78,42,90.23
CELL_86182,Neuron,97.61,31,94.61
CELL_99167,Stem Cell,107.47,29,62.14
CELL_60200,Neuron,107.81,34,72.98
CELL_72104,Erythrocyte,82.7,30,88.18
CELL_86610,Epithelial,48.66,44,80.99
CELL_97595,Stem Cell,21.42,45,60.85
CELL_41220,Neuron,78.94,18,80.75
CELL_35861,Leukocyte,32.12,18,58.8
CELL_55593,Epithelial,94.07,7,71.85
CELL_73215,Epithelial,14.35,44,57.79
CELL_60327,Stem Cell,31.41,29,82.72
CELL_69338,Epithelial,40.26,25,63.5
CELL_16826,Stem Cell,38.81,33,68.33
CELL_54618,Fibroblast,75.57,10,56.76
CELL_51968,Myocyte,98.49,16,74.49
CELL_41459,Fibroblast,75.64,32,87.6
CELL_39956,Leukocyte,47.71,35,57.34
CELL_19352,Stem Cell,112.04,19,88.1
CELL_55840,Leukocyte,79.06,30,85.03
CELL_79745,Erythrocyte,17.25,42,63.27
CELL_32929,Leukocyte,74.49,10,77.11
CELL_33820,Myocyte,100.52,17,86.18
CELL_23187,Leukocyte,7.59,12,90.02
CELL_43377,Fibroblast,79.19,40,91.59
CELL_59363,Neuron,34.34,9,60.8
CELL_98070,Stem Cell,24.8,18,54.85
CELL_80766,Neuron,110.28,22,77.53
CELL_10642,Myocyte,57.21,14,99.77
CELL_23633,Stem Cell,105.39,12,83.18
CELL_40939,Neuron,24.04,32,76.31
CELL_11290,Epithelial,5.8,48,96.86
CELL_62544,Leukocyte,85.22,14,69.18
CELL_54766,Stem Cell,94.99,19,84.66
CELL_22872,Erythrocyte,10.75,33,84.61
CELL_51450,Neuron,74.11,37,99.15
CELL_93336,Leukocyte,110.97,26,84.1
CELL_29557,Stem Cell,7.16,39,60.38
CELL_38273,Myocyte,71.6,39,63.86
CELL_88281,Fibroblast,111.6,29,64.69
CELL_53174,Leukocyte,88.9,31,73.57
