cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55160,Neuron,39.47,23,70.67
CELL_37684,Epithelial,64.98,10,66.47
CELL_86763,Fibroblast,43.04,15,78.0
CELL_16331,Myocyte,32.49,40,91.79
CELL_29786,Neuron,62.15,14,63.81
CELL_90954,Erythrocyte,15.25,39,84.54
CELL_22355,Fibroblast,80.1,9,63.34
CELL_54516,Fibroblast,64.72,28,75.02
CELL_83650,Epithelial,31.39,23,76.91
CELL_65308,Myocyte,49.5,42,91.49
CELL_94980,Stem Cell,56.67,29,79.72
CELL_92456,Fibroblast,62.64,14,78.26
CELL_46845,Erythrocyte,47.43,47,56.65
CELL_37180,Myocyte,102.84,20,95.95
CELL_47425,Leukocyte,114.8,28,69.62
CELL_92969,Erythrocyte,57.87,37,86.88
CELL_17356,Erythrocyte,111.99,35,67.58
CELL_60396,Myocyte,5.24,23,88.05
CELL_92877,Myocyte,11.64,31,60.43
CELL_48993,Myocyte,31.18,12,67.6
CELL_10668,Fibroblast,90.14,49,59.14
CELL_56428,Myocyte,8.65,47,91.52
CELL_93488,Leukocyte,104.86,25,64.95
CELL_69389,Erythrocyte,108.5,33,90.97
CELL_89247,Myocyte,24.58,50,80.07
CELL_10442,Myocyte,46.21,32,53.82
CELL_37370,Stem Cell,29.9,9,94.52
CELL_97342,Erythrocyte,80.02,49,98.04
CELL_86625,Erythrocyte,10.23,42,57.96
CELL_80359,Fibroblast,57.92,35,59.29
CELL_41838,Fibroblast,119.92,44,70.78
CELL_39798,Neuron,14.75,6,74.36
CELL_45084,Myocyte,109.97,13,96.98
CELL_69610,Fibroblast,70.71,22,52.89
CELL_74402,Leukocyte,44.08,18,94.45
CELL_80497,Erythrocyte,6.18,37,94.74
CELL_86685,Fibroblast,65.45,35,84.23
CELL_48188,Leukocyte,33.66,50,91.47
CELL_99675,Leukocyte,88.51,15,66.46
CELL_97303,Stem Cell,36.72,35,65.35
CELL_77510,Erythrocyte,66.77,7,92.57
