cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_96797,Stem Cell,64.82,10,54.65
CELL_41973,Leukocyte,31.91,44,94.3
CELL_60419,Leukocyte,94.2,48,61.61
CELL_33709,Fibroblast,14.12,42,52.85
CELL_96208,Epithelial,18.69,43,82.31
CELL_47778,Epithelial,113.84,15,73.13
CELL_17055,Epithelial,25.17,40,74.26
CELL_62857,Erythrocyte,82.42,30,56.23
CELL_90413,Myocyte,71.5,8,80.73
CELL_35921,Epithelial,103.64,6,57.12
CELL_73954,Stem Cell,56.7,6,76.21
CELL_29550,Epithelial,7.93,15,79.48
CELL_46111,Fibroblast,11.8,33,65.15
CELL_58531,Leukocyte,113.65,6,63.88
CELL_54220,Erythrocyte,39.41,48,94.5
CELL_69600,Myocyte,95.17,13,65.78
CELL_93973,Erythrocyte,106.0,31,74.97
CELL_53340,Neuron,44.93,45,56.99
CELL_52602,Stem Cell,93.39,11,56.44
CELL_98677,Epithelial,74.19,45,65.45
CELL_28891,Leukocyte,68.41,12,80.55
CELL_16417,Epithelial,84.99,46,70.98
CELL_42282,Myocyte,5.56,32,93.43
CELL_33127,Myocyte,12.1,15,96.52
CELL_78971,Erythrocyte,7.62,17,80.43
CELL_43005,Epithelial,75.42,12,76.78
CELL_13183,Stem Cell,89.83,37,84.49
CELL_68051,Fibroblast,78.32,37,54.46
CELL_84663,Myocyte,34.49,21,59.87
CELL_12279,Myocyte,19.35,44,62.17
CELL_78961,Epithelial,112.26,34,72.65
CELL_22937,Myocyte,19.65,26,61.56
CELL_40024,Stem Cell,36.33,50,95.12
CELL_73490,Stem Cell,63.86,10,71.72
CELL_94972,Erythrocyte,19.83,22,95.03
CELL_50470,Neuron,104.82,36,62.03
CELL_59038,Fibroblast,63.31,41,74.9
CELL_31927,Leukocyte,102.91,29,99.89
CELL_19669,Myocyte,104.08,41,87.3
CELL_32511,Myocyte,56.69,17,56.24
CELL_62037,Erythrocyte,19.95,10,87.77
CELL_12451,Epithelial,97.35,34,72.16
CELL_61942,Fibroblast,38.55,15,59.01
CELL_98651,Myocyte,35.85,46,80.52
CELL_26214,Stem Cell,35.17,42,95.98
CELL_10805,Leukocyte,58.64,25,77.0
CELL_92900,Stem Cell,117.42,6,88.79
CELL_87121,Epithelial,48.51,9,90.79
CELL_84511,Erythrocyte,10.09,22,78.96
CELL_65672,Stem Cell,23.71,39,58.71
CELL_39286,Myocyte,35.6,14,89.98
CELL_31520,Epithelial,17.26,32,66.38
CELL_26020,Myocyte,53.16,36,68.03
CELL_93996,Epithelial,104.18,47,56.1
CELL_38099,Fibroblast,63.65,33,93.73
CELL_81393,Epithelial,32.16,49,92.85
CELL_69669,Leukocyte,47.79,18,63.3
CELL_92083,Fibroblast,9.6,40,72.6
CELL_78590,Leukocyte,62.7,25,83.86
CELL_60791,Leukocyte,90.57,22,82.96
CELL_48122,Myocyte,10.27,29,55.3
CELL_82258,Myocyte,20.53,48,55.69
CELL_37109,Leukocyte,44.27,19,78.76
CELL_58679,Stem Cell,66.69,7,70.22
CELL_66885,Epithelial,50.07,5,57.98
CELL_41963,Fibroblast,69.57,32,77.64
CELL_78947,Fibroblast,103.78,19,77.36
CELL_86429,Erythrocyte,11.88,33,63.41
CELL_65995,Stem Cell,42.72,47,67.25
CELL_73000,Epithelial,77.76,9,73.76
CELL_15248,Neuron,77.76,44,79.54
CELL_52174,Neuron,87.12,38,58.71
CELL_22288,Myocyte,64.91,46,99.82
CELL_45314,Neuron,92.44,8,84.19
CELL_89812,Epithelial,10.03,7,58.75
CELL_17345,Stem Cell,78.32,38,59.77
CELL_62407,Neuron,56.35,25,69.18
CELL_45355,Leukocyte,5.29,30,82.43
CELL_84497,Erythrocyte,65.39,28,69.88
CELL_60351,Erythrocyte,34.89,33,91.41
