cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54982,Neuron,46.0,13,91.75
CELL_66750,Leukocyte,82.86,42,84.21
CELL_54944,Fibroblast,7.72,22,93.41
CELL_62365,Epithelial,48.33,15,86.36
CELL_91432,Fibroblast,65.48,40,68.52
CELL_68709,Stem Cell,98.05,40,76.35
CELL_44214,Fibroblast,73.65,30,54.78
CELL_40088,Neuron,102.12,23,66.8
CELL_53506,Erythrocyte,44.24,37,72.38
CELL_13142,Epithelial,53.81,7,72.54
CELL_48790,Erythrocyte,35.76,5,58.08
CELL_56477,Neuron,41.88,38,94.44
CELL_85395,Epithelial,56.23,19,74.37
CELL_47077,Stem Cell,87.29,33,94.13
CELL_30375,Myocyte,25.52,31,79.6
CELL_75618,Neuron,92.65,45,60.85
CELL_60102,Stem Cell,103.9,48,68.49
CELL_85322,Epithelial,51.26,12,54.82
CELL_36688,Myocyte,79.7,16,60.63
CELL_38548,Epithelial,26.5,48,58.99
CELL_19487,Myocyte,9.42,34,76.99
CELL_52288,Leukocyte,95.49,42,60.22
CELL_45620,Stem Cell,18.75,42,69.81
CELL_47507,Fibroblast,85.79,13,85.65
CELL_84044,Myocyte,86.25,20,70.38
CELL_54243,Neuron,64.46,23,55.35
CELL_17072,Erythrocyte,61.67,7,87.41
CELL_59434,Leukocyte,74.37,7,50.68
CELL_96535,Epithelial,64.46,14,99.81
CELL_16937,Leukocyte,106.44,33,56.62
CELL_89341,Neuron,99.1,29,54.97
CELL_22285,Epithelial,101.38,8,59.59
CELL_59276,Epithelial,9.43,28,90.23
CELL_58941,Stem Cell,102.03,21,59.59
CELL_90107,Stem Cell,62.28,42,73.0
CELL_18050,Epithelial,5.05,12,64.48
CELL_23665,Stem Cell,96.46,30,92.25
CELL_38374,Fibroblast,81.85,20,96.61
CELL_49967,Leukocyte,84.53,46,92.12
CELL_64221,Erythrocyte,109.09,28,85.95
CELL_71650,Erythrocyte,53.34,34,94.33
CELL_53763,Neuron,108.72,47,55.78
CELL_51083,Epithelial,90.68,38,96.97
CELL_10234,Stem Cell,78.0,8,88.41
CELL_74623,Erythrocyte,93.46,50,74.53
CELL_47224,Neuron,17.68,37,63.14
CELL_32309,Fibroblast,24.33,45,58.29
CELL_84682,Epithelial,21.55,25,57.12
CELL_29368,Myocyte,114.32,20,57.99
CELL_23400,Myocyte,63.38,46,56.31
