cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94939,Fibroblast,13.54,35,99.95
CELL_92295,Epithelial,39.26,39,50.54
CELL_32720,Neuron,90.66,13,77.99
CELL_58839,Neuron,60.44,41,64.6
CELL_17340,Myocyte,56.69,23,99.75
CELL_92400,Epithelial,90.64,31,56.1
CELL_18855,Epithelial,58.49,31,52.39
CELL_60406,Erythrocyte,36.46,13,81.46
CELL_39225,Epithelial,29.43,8,57.36
CELL_91810,Neuron,54.8,48,97.98
CELL_85836,Erythrocyte,64.74,50,58.85
CELL_48043,Fibroblast,108.74,42,65.95
CELL_75301,Stem Cell,92.92,23,91.1
CELL_90738,Stem Cell,58.99,15,57.28
CELL_36719,Erythrocyte,97.01,40,92.81
CELL_36777,Fibroblast,101.72,14,90.48
CELL_90171,Neuron,34.45,34,58.25
CELL_89789,Erythrocyte,56.15,30,92.56
CELL_45387,Leukocyte,61.36,40,52.02
CELL_31476,Myocyte,82.93,36,60.03
CELL_86389,Leukocyte,18.79,42,80.26
CELL_23767,Fibroblast,8.46,14,68.08
CELL_49235,Erythrocyte,56.27,21,90.15
CELL_60966,Stem Cell,54.12,10,90.19
CELL_64802,Leukocyte,36.87,39,70.63
CELL_26775,Epithelial,107.75,23,59.41
CELL_65545,Myocyte,49.71,41,71.31
CELL_88730,Leukocyte,58.64,44,83.26
CELL_21306,Erythrocyte,77.03,31,84.38
CELL_22193,Fibroblast,101.27,45,58.73
CELL_44313,Epithelial,90.89,31,68.28
CELL_99164,Fibroblast,71.59,13,85.98
CELL_22074,Leukocyte,43.17,22,85.44
CELL_62682,Stem Cell,58.46,16,51.63
CELL_89536,Fibroblast,53.53,26,64.6
CELL_72896,Stem Cell,41.77,43,59.47
CELL_95621,Erythrocyte,118.37,11,77.62
CELL_16350,Erythrocyte,91.97,26,82.23
CELL_97621,Epithelial,42.03,28,86.14
CELL_95273,Leukocyte,27.61,23,53.06
CELL_97607,Fibroblast,43.5,24,55.93
CELL_71446,Neuron,61.3,7,53.32
CELL_53852,Leukocyte,110.01,23,95.68
CELL_21343,Stem Cell,96.96,43,68.34
CELL_33845,Leukocyte,56.59,29,80.69
CELL_69590,Leukocyte,116.88,22,53.12
CELL_95228,Epithelial,42.38,14,59.86
CELL_14850,Erythrocyte,100.12,32,83.74
CELL_50102,Erythrocyte,119.69,28,81.57
CELL_88606,Myocyte,80.29,35,62.78
CELL_29823,Epithelial,17.84,20,64.5
CELL_44185,Stem Cell,62.88,9,91.29
CELL_12249,Neuron,23.43,15,66.11
CELL_56638,Leukocyte,97.12,18,57.62
CELL_42930,Myocyte,63.59,32,90.4
CELL_20497,Myocyte,11.9,16,77.73
CELL_11230,Epithelial,31.95,18,52.95
CELL_58787,Erythrocyte,44.22,34,65.63
CELL_58838,Erythrocyte,26.74,7,68.59
CELL_77438,Leukocyte,24.77,9,87.8
CELL_55459,Neuron,36.61,34,93.16
CELL_74174,Stem Cell,93.72,41,74.47
CELL_65746,Stem Cell,72.52,26,85.55
CELL_61597,Stem Cell,104.34,35,68.43
CELL_76628,Neuron,72.32,33,53.52
CELL_57061,Erythrocyte,45.91,17,73.41
CELL_12798,Myocyte,99.53,6,78.52
CELL_12678,Fibroblast,81.23,35,90.92
CELL_86291,Myocyte,61.25,13,90.56
CELL_86652,Leukocyte,17.48,24,69.93
CELL_76675,Fibroblast,90.45,49,96.76
CELL_54105,Fibroblast,70.43,50,77.32
CELL_64605,Myocyte,52.02,19,50.35
CELL_17827,Erythrocyte,107.02,39,79.91
CELL_30799,Erythrocyte,26.42,5,94.12
CELL_86800,Leukocyte,5.56,40,82.14
CELL_30604,Stem Cell,42.69,6,79.28
CELL_40701,Stem Cell,58.53,10,67.02
CELL_72900,Fibroblast,75.77,5,91.19
CELL_57453,Epithelial,95.07,5,63.36
CELL_20816,Myocyte,13.59,15,86.78
CELL_71952,Stem Cell,107.3,10,66.04
CELL_52205,Leukocyte,29.75,44,58.29
CELL_47650,Fibroblast,76.17,33,79.43
CELL_55328,Stem Cell,51.27,37,54.67
CELL_23637,Epithelial,96.84,29,64.08
CELL_22689,Epithelial,12.4,34,50.11
CELL_80112,Leukocyte,12.98,5,97.55
CELL_24311,Neuron,43.6,38,92.62
CELL_99196,Myocyte,58.9,43,72.53
CELL_82208,Myocyte,48.55,49,85.84
CELL_57195,Leukocyte,39.28,48,61.3
CELL_25016,Myocyte,112.07,33,77.3
CELL_37899,Stem Cell,91.67,29,76.28
CELL_26614,Erythrocyte,53.84,25,52.16
CELL_97453,Stem Cell,116.9,15,68.21
CELL_14219,Epithelial,15.36,19,86.05
CELL_66236,Stem Cell,28.26,7,61.17
CELL_37354,Erythrocyte,72.26,26,56.36
CELL_98174,Stem Cell,97.16,26,95.51
CELL_73331,Myocyte,50.51,36,62.5
CELL_10638,Neuron,88.09,32,95.5
CELL_11404,Epithelial,23.1,7,57.92
CELL_98626,Stem Cell,54.17,16,80.05
CELL_67041,Fibroblast,17.49,22,60.32
CELL_96437,Leukocyte,64.48,30,58.47
CELL_61134,Stem Cell,100.06,33,57.76
CELL_42927,Erythrocyte,112.15,28,75.08
CELL_10555,Fibroblast,102.22,31,57.15
CELL_34217,Stem Cell,13.31,48,52.56
CELL_39299,Erythrocyte,17.18,19,78.37
CELL_48115,Neuron,74.42,42,83.61
CELL_59447,Epithelial,106.14,14,94.38
CELL_38691,Myocyte,55.94,30,71.65
CELL_30191,Stem Cell,87.65,50,68.38
CELL_95733,Stem Cell,97.68,33,55.18
CELL_46228,Epithelial,29.2,6,58.8
CELL_64202,Stem Cell,33.36,38,54.19
CELL_92726,Epithelial,18.27,5,64.34
CELL_70119,Fibroblast,11.69,42,79.06
CELL_74272,Leukocyte,26.43,41,74.67
CELL_50038,Neuron,44.45,32,52.47
CELL_60598,Myocyte,106.8,18,86.74
CELL_18539,Myocyte,106.87,32,71.05
CELL_53870,Erythrocyte,116.13,28,93.15
CELL_71189,Stem Cell,31.09,22,87.2
CELL_87110,Myocyte,89.13,39,83.16
CELL_87195,Stem Cell,24.46,35,89.74
CELL_67364,Fibroblast,83.26,36,62.42
CELL_94218,Stem Cell,48.85,28,78.86
CELL_55172,Epithelial,41.18,5,52.51
CELL_99425,Myocyte,11.72,46,77.73
CELL_85133,Myocyte,70.91,22,67.71
CELL_92877,Fibroblast,70.01,13,91.33
CELL_11471,Neuron,101.34,38,90.81
CELL_18747,Leukocyte,17.88,13,99.04
CELL_85397,Erythrocyte,70.82,44,81.01
CELL_30857,Epithelial,24.78,6,57.46
CELL_62808,Stem Cell,12.8,16,67.27
CELL_76319,Stem Cell,84.67,23,79.68
CELL_32197,Fibroblast,68.49,15,76.44
CELL_24727,Myocyte,108.79,19,82.43
CELL_24309,Leukocyte,105.57,22,82.1
CELL_80261,Erythrocyte,105.04,19,81.64
CELL_73315,Epithelial,88.33,15,80.8
CELL_92423,Stem Cell,30.68,37,88.04
CELL_18448,Myocyte,34.34,33,58.85
CELL_33183,Neuron,84.06,45,70.22
CELL_41154,Neuron,91.58,36,85.16
CELL_39925,Erythrocyte,117.19,42,74.72
CELL_41540,Leukocyte,13.01,13,52.71
CELL_68171,Erythrocyte,37.48,19,77.07
CELL_32759,Stem Cell,111.09,33,84.67
CELL_86237,Neuron,57.43,12,72.37
CELL_86842,Stem Cell,48.6,17,87.03
CELL_86110,Myocyte,22.82,46,80.7
CELL_99985,Leukocyte,25.73,8,68.61
CELL_64001,Erythrocyte,111.85,7,69.24
CELL_52189,Erythrocyte,108.14,33,85.09
CELL_22937,Epithelial,42.42,42,77.32
CELL_71418,Stem Cell,104.88,23,50.52
CELL_14547,Leukocyte,92.55,12,71.53
