cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_30435,Leukocyte,37.52,12,97.66
CELL_79990,Neuron,41.11,20,58.34
CELL_97134,Leukocyte,44.7,31,99.47
CELL_32899,Fibroblast,46.5,10,84.71
CELL_70679,Epithelial,34.71,28,72.21
CELL_50743,Erythrocyte,61.65,7,91.95
CELL_57534,Neuron,117.14,30,65.94
CELL_22900,Fibroblast,26.91,21,62.18
CELL_72797,Erythrocyte,61.96,50,82.88
CELL_86536,Epithelial,64.24,21,97.14
CELL_65718,Stem Cell,54.87,23,50.26
CELL_90257,Stem Cell,19.3,15,75.16
CELL_45675,Fibroblast,11.13,7,86.76
CELL_64497,Stem Cell,81.77,43,67.88
CELL_14162,Erythrocyte,24.93,14,80.27
CELL_28092,Neuron,94.11,10,95.5
CELL_25891,Fibroblast,30.83,36,97.85
CELL_52298,Neuron,54.59,48,63.34
CELL_47830,Neuron,25.38,47,80.07
CELL_48848,Fibroblast,17.18,40,86.37
CELL_83207,Myocyte,103.92,31,68.6
CELL_76415,Epithelial,32.76,32,92.32
CELL_68696,Neuron,104.26,48,59.32
CELL_19350,Neuron,28.88,8,72.25
CELL_56580,Neuron,119.31,35,68.59
CELL_84422,Epithelial,106.18,10,95.49
CELL_96716,Stem Cell,107.62,49,92.29
CELL_13704,Epithelial,42.19,11,84.79
CELL_10483,Erythrocyte,100.51,22,64.06
CELL_18537,Myocyte,73.81,29,63.0
CELL_53594,Fibroblast,52.83,30,83.86
CELL_32920,Erythrocyte,113.0,14,97.27
CELL_73202,Neuron,65.35,24,68.23
CELL_93925,Erythrocyte,43.19,25,82.63
CELL_83397,Neuron,50.71,26,78.81
CELL_36575,Myocyte,21.03,39,65.07
CELL_31363,Epithelial,94.98,18,90.49
CELL_98639,Fibroblast,36.14,31,77.5
CELL_49620,Fibroblast,55.47,26,73.79
CELL_48846,Neuron,115.57,36,74.7
CELL_83937,Leukocyte,37.68,22,92.78
CELL_71816,Stem Cell,108.61,44,97.1
CELL_78832,Stem Cell,96.63,36,66.79
CELL_65969,Leukocyte,47.6,11,75.92
CELL_19411,Myocyte,45.63,6,71.58
CELL_84763,Leukocyte,69.4,35,97.81
CELL_67872,Stem Cell,87.05,6,74.76
CELL_13599,Fibroblast,24.89,47,81.54
CELL_26283,Leukocyte,43.36,46,63.19
CELL_57430,Myocyte,118.56,21,95.77
CELL_55700,Fibroblast,61.79,31,69.84
CELL_93886,Neuron,98.33,48,95.22
CELL_17133,Erythrocyte,89.6,47,84.29
CELL_23269,Stem Cell,46.54,23,74.75
CELL_43299,Erythrocyte,74.95,12,87.16
CELL_30308,Stem Cell,108.21,45,57.91
CELL_34724,Myocyte,90.59,29,95.1
CELL_84923,Myocyte,29.01,36,75.18
CELL_16784,Leukocyte,7.61,28,77.48
CELL_38227,Myocyte,61.45,19,51.06
CELL_97149,Epithelial,23.31,25,88.97
CELL_90034,Fibroblast,58.14,19,82.36
CELL_41237,Fibroblast,8.99,19,81.53
CELL_44597,Fibroblast,18.58,45,94.3
CELL_63958,Leukocyte,47.88,50,50.37
CELL_47097,Epithelial,12.13,12,98.41
CELL_63599,Myocyte,39.1,27,65.02
CELL_35265,Leukocyte,55.98,28,94.82
CELL_32246,Leukocyte,110.25,43,57.39
CELL_67700,Erythrocyte,110.36,9,71.71
CELL_14322,Neuron,66.47,47,91.23
CELL_60957,Fibroblast,88.94,5,68.95
CELL_53410,Myocyte,79.96,16,77.55
CELL_12564,Fibroblast,54.7,44,76.71
CELL_51538,Myocyte,18.53,32,96.09
CELL_92099,Fibroblast,77.03,41,79.92
CELL_10323,Neuron,67.65,26,58.47
CELL_25391,Leukocyte,103.34,44,90.66
CELL_96519,Stem Cell,93.42,24,59.67
CELL_69379,Erythrocyte,21.4,11,92.88
CELL_59805,Stem Cell,65.26,14,64.88
CELL_20445,Neuron,106.49,40,71.4
CELL_12515,Neuron,90.3,8,73.52
CELL_80029,Epithelial,85.27,23,57.47
CELL_75388,Epithelial,92.04,12,75.91
