cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32029,Fibroblast,105.15,49,51.03
CELL_65669,Stem Cell,30.87,9,75.13
CELL_95014,Leukocyte,34.14,12,61.27
CELL_47855,Myocyte,117.32,29,87.18
CELL_97221,Leukocyte,78.07,15,96.18
CELL_42716,Leukocyte,10.16,44,89.32
CELL_79294,Erythrocyte,109.64,42,99.26
CELL_98151,Fibroblast,20.91,50,66.46
CELL_95861,Erythrocyte,37.47,24,84.81
CELL_98386,Leukocyte,115.46,34,79.46
CELL_36517,Neuron,110.21,38,65.4
CELL_92236,Epithelial,115.44,21,70.13
CELL_14385,Epithelial,65.3,49,71.63
CELL_82929,Erythrocyte,22.28,27,71.56
CELL_63821,Myocyte,85.66,20,66.32
CELL_23376,Myocyte,41.77,28,61.43
CELL_36316,Leukocyte,28.63,40,56.38
CELL_78834,Fibroblast,85.09,28,71.63
CELL_57138,Erythrocyte,119.07,41,51.67
CELL_80200,Leukocyte,19.08,32,84.01
CELL_77501,Epithelial,85.35,23,63.62
CELL_81532,Neuron,20.38,50,83.53
CELL_71504,Neuron,17.76,14,56.63
CELL_16929,Fibroblast,66.64,46,63.0
CELL_94780,Fibroblast,117.9,28,85.57
CELL_92704,Epithelial,67.4,9,84.26
CELL_81377,Myocyte,115.69,5,79.75
CELL_82990,Leukocyte,20.8,13,51.16
CELL_43472,Fibroblast,119.73,11,63.31
CELL_90179,Epithelial,39.75,45,52.67
CELL_78626,Myocyte,76.28,24,78.81
CELL_75749,Myocyte,18.44,26,79.89
CELL_90454,Fibroblast,98.61,11,72.11
CELL_72426,Epithelial,117.87,48,60.48
CELL_86525,Stem Cell,23.76,39,58.36
CELL_55150,Stem Cell,19.84,7,78.34
CELL_59606,Fibroblast,6.31,50,51.85
CELL_18737,Myocyte,69.32,42,71.81
CELL_24155,Leukocyte,51.27,44,62.94
CELL_59712,Leukocyte,66.05,5,88.01
CELL_82339,Epithelial,104.42,40,94.27
CELL_42276,Myocyte,108.27,41,98.56
CELL_80174,Myocyte,116.99,32,70.16
CELL_19299,Erythrocyte,68.56,21,86.31
CELL_47759,Stem Cell,119.35,16,51.99
CELL_39278,Myocyte,19.35,41,73.74
CELL_76965,Epithelial,87.62,7,61.79
CELL_75659,Erythrocyte,47.74,33,67.95
CELL_55266,Leukocyte,9.22,12,61.64
CELL_64062,Fibroblast,23.66,27,98.3
CELL_65191,Epithelial,117.25,43,71.67
CELL_13879,Myocyte,88.36,30,82.88
CELL_23483,Epithelial,89.68,50,85.16
CELL_47123,Erythrocyte,99.55,22,86.81
CELL_64311,Leukocyte,56.48,45,78.23
CELL_68080,Erythrocyte,95.2,49,69.03
CELL_10163,Epithelial,80.51,29,63.79
CELL_65628,Erythrocyte,96.23,22,57.33
CELL_14700,Neuron,44.4,35,58.97
CELL_12238,Stem Cell,106.58,50,95.42
CELL_78016,Leukocyte,24.75,37,92.39
CELL_79761,Epithelial,50.9,50,82.64
CELL_20678,Fibroblast,10.2,21,63.86
CELL_28293,Myocyte,19.05,9,75.67
CELL_27060,Leukocyte,37.08,33,54.3
CELL_85430,Leukocyte,95.74,28,53.01
CELL_27933,Leukocyte,62.78,34,95.29
CELL_59240,Neuron,118.09,17,89.69
CELL_88686,Leukocyte,91.52,37,78.0
CELL_52819,Leukocyte,43.86,23,73.82
CELL_33299,Neuron,119.41,20,83.02
CELL_23736,Epithelial,27.47,9,97.38
CELL_73793,Erythrocyte,23.4,33,80.06
CELL_66082,Stem Cell,34.03,46,69.31
CELL_18004,Fibroblast,86.08,39,92.78
CELL_95021,Stem Cell,80.08,6,62.16
CELL_12388,Neuron,9.35,10,87.75
CELL_44344,Stem Cell,99.71,49,89.21
CELL_67373,Epithelial,86.71,48,70.21
CELL_89572,Stem Cell,80.0,22,99.13
CELL_90300,Myocyte,42.42,25,83.46
CELL_91558,Stem Cell,22.73,33,83.83
CELL_28218,Fibroblast,88.45,30,97.27
CELL_54308,Erythrocyte,34.77,15,97.2
CELL_76487,Epithelial,53.62,26,56.64
CELL_21147,Neuron,66.15,28,57.85
CELL_80245,Stem Cell,40.0,45,99.83
CELL_92818,Epithelial,26.6,16,97.63
CELL_92975,Fibroblast,88.54,31,72.15
CELL_89076,Erythrocyte,39.25,25,50.07
CELL_72579,Erythrocyte,43.4,40,75.22
CELL_83086,Fibroblast,99.41,14,55.67
CELL_50097,Erythrocyte,71.49,45,80.99
CELL_32866,Myocyte,112.88,33,70.2
CELL_13785,Epithelial,113.41,27,54.67
CELL_22905,Erythrocyte,12.79,11,75.07
CELL_97505,Erythrocyte,104.59,37,73.64
CELL_24758,Myocyte,97.17,41,91.26
CELL_24035,Epithelial,14.43,40,52.79
CELL_41540,Fibroblast,115.72,42,97.54
CELL_91331,Leukocyte,70.07,10,70.81
CELL_31948,Epithelial,77.69,11,79.22
CELL_82497,Erythrocyte,72.82,19,95.48
CELL_73817,Epithelial,102.88,43,90.82
CELL_93495,Epithelial,16.94,39,96.32
CELL_20079,Leukocyte,51.48,27,76.41
CELL_96956,Leukocyte,95.21,49,57.41
CELL_66746,Stem Cell,41.91,48,61.41
CELL_41832,Leukocyte,78.58,10,88.33
CELL_21042,Leukocyte,75.23,27,62.1
CELL_58421,Fibroblast,30.28,36,60.79
CELL_53865,Epithelial,56.93,44,54.15
CELL_60119,Neuron,6.03,5,74.88
CELL_26577,Leukocyte,60.61,30,59.77
CELL_89322,Erythrocyte,16.91,24,50.43
CELL_82931,Erythrocyte,70.97,50,66.75
CELL_74551,Stem Cell,111.12,48,58.94
CELL_89246,Fibroblast,97.63,15,58.38
CELL_76449,Fibroblast,22.52,35,51.07
CELL_98557,Myocyte,7.0,30,94.16
CELL_82031,Neuron,119.34,34,90.59
CELL_20763,Epithelial,41.82,30,77.52
CELL_78105,Neuron,42.49,8,52.39
CELL_51614,Fibroblast,74.56,35,98.27
CELL_37373,Leukocyte,74.19,46,67.24
CELL_95340,Myocyte,97.14,46,76.74
CELL_95287,Neuron,119.31,48,91.94
CELL_11774,Erythrocyte,81.5,16,63.26
CELL_10608,Myocyte,104.05,33,88.22
CELL_78573,Fibroblast,117.36,17,56.05
CELL_39182,Stem Cell,52.77,28,88.31
CELL_69084,Neuron,59.94,22,90.22
CELL_66632,Myocyte,82.12,41,81.8
CELL_50702,Epithelial,10.25,12,54.61
CELL_37244,Fibroblast,19.25,21,79.86
CELL_52112,Myocyte,45.57,37,69.24
CELL_23521,Myocyte,18.38,34,73.83
CELL_85657,Leukocyte,19.3,44,64.42
CELL_24889,Myocyte,50.78,47,67.76
CELL_77193,Neuron,22.32,5,84.13
CELL_68999,Neuron,48.02,49,51.44
CELL_38513,Erythrocyte,117.41,47,91.17
CELL_77298,Stem Cell,91.78,46,56.74
CELL_77558,Stem Cell,15.93,19,60.59
CELL_27067,Fibroblast,20.98,11,78.52
CELL_99744,Myocyte,5.6,33,65.3
CELL_38723,Erythrocyte,84.44,34,78.44
CELL_54601,Neuron,64.94,8,85.43
CELL_30455,Leukocyte,67.11,9,83.62
CELL_40943,Fibroblast,64.13,27,87.53
CELL_29557,Neuron,33.33,14,61.02
CELL_26536,Erythrocyte,77.84,41,65.63
CELL_45805,Myocyte,83.24,45,67.23
CELL_59074,Fibroblast,16.31,13,61.6
CELL_79406,Erythrocyte,53.89,31,90.81
CELL_99945,Stem Cell,109.27,37,52.05
CELL_89469,Neuron,60.03,9,77.88
CELL_46692,Neuron,59.37,19,99.83
CELL_79257,Fibroblast,114.81,21,87.68
CELL_43614,Fibroblast,98.73,23,88.71
CELL_69448,Fibroblast,15.25,33,66.67
CELL_92886,Erythrocyte,47.61,22,75.26
CELL_19303,Myocyte,11.86,13,73.82
CELL_39804,Stem Cell,22.36,34,84.29
CELL_59272,Leukocyte,107.33,28,93.1
CELL_57542,Epithelial,29.94,35,66.87
CELL_51003,Erythrocyte,19.51,38,86.27
CELL_56874,Erythrocyte,45.98,49,99.53
CELL_85631,Epithelial,100.05,16,55.88
CELL_45023,Stem Cell,68.68,33,66.9
CELL_68224,Stem Cell,5.07,7,64.55
CELL_98916,Leukocyte,7.77,24,82.24
CELL_48521,Epithelial,115.1,29,59.13
CELL_51015,Erythrocyte,60.31,23,52.83
CELL_77716,Neuron,13.11,11,81.75
CELL_60026,Erythrocyte,54.53,26,58.09
CELL_20038,Myocyte,118.23,12,54.16
CELL_93290,Neuron,18.2,37,80.8
CELL_95352,Stem Cell,94.01,13,79.26
CELL_84881,Fibroblast,84.13,22,99.14
CELL_96354,Neuron,97.02,18,83.67
CELL_73798,Neuron,15.76,5,98.93
CELL_27476,Stem Cell,38.47,26,59.5
CELL_70537,Leukocyte,56.2,26,53.04
CELL_20867,Myocyte,36.83,19,73.9
CELL_26766,Myocyte,102.06,48,68.86
CELL_38849,Epithelial,19.52,19,71.18
CELL_18758,Myocyte,81.01,37,91.52
CELL_71924,Myocyte,95.58,10,98.92
CELL_16717,Epithelial,78.48,24,77.53
CELL_11077,Stem Cell,42.39,13,66.98
CELL_11759,Epithelial,58.7,30,94.25
CELL_37981,Epithelial,70.04,13,51.62
CELL_12614,Leukocyte,39.32,20,68.33
CELL_67330,Myocyte,56.03,45,60.85
CELL_79587,Myocyte,40.9,30,95.09
CELL_13017,Stem Cell,35.77,22,58.96
CELL_11566,Stem Cell,59.68,43,71.7
CELL_70453,Stem Cell,62.2,43,66.58
CELL_26663,Neuron,91.29,42,90.71
CELL_95934,Leukocyte,16.35,39,50.2
CELL_60699,Leukocyte,100.52,36,89.01
CELL_96424,Epithelial,74.72,36,68.27
CELL_19319,Erythrocyte,86.76,38,57.28
CELL_34175,Neuron,52.6,43,80.72
CELL_15193,Fibroblast,109.95,19,52.97
CELL_60888,Leukocyte,47.31,11,61.25
CELL_63880,Stem Cell,44.69,11,72.77
CELL_85887,Erythrocyte,98.88,37,82.36
CELL_96237,Stem Cell,5.26,42,56.46
CELL_60089,Stem Cell,104.72,10,84.53
CELL_95897,Neuron,33.43,13,52.45
CELL_59584,Neuron,118.21,35,96.32
CELL_66359,Stem Cell,40.24,41,62.49
CELL_94691,Erythrocyte,55.31,22,52.28
CELL_27971,Leukocyte,109.7,27,55.22
CELL_98597,Fibroblast,5.65,7,81.7
CELL_19070,Epithelial,35.91,27,91.26
CELL_34034,Fibroblast,77.06,43,94.03
CELL_77799,Leukocyte,18.35,35,81.28
CELL_45720,Stem Cell,116.92,17,70.05
CELL_51128,Neuron,32.53,44,63.98
CELL_95902,Stem Cell,12.89,27,87.67
CELL_77610,Leukocyte,60.41,18,85.63
CELL_91772,Myocyte,106.45,8,56.59
CELL_54892,Myocyte,12.32,35,68.7
CELL_68766,Erythrocyte,10.2,14,78.07
CELL_35661,Fibroblast,99.88,30,93.72
CELL_11275,Stem Cell,102.12,25,63.76
CELL_69225,Neuron,40.86,15,65.63
CELL_23220,Leukocyte,96.77,17,57.37
CELL_82218,Leukocyte,117.41,32,88.88
CELL_88676,Epithelial,84.93,27,77.36
CELL_44781,Neuron,66.46,16,80.21
CELL_83921,Erythrocyte,40.15,42,85.73
CELL_71340,Leukocyte,50.75,11,59.58
CELL_89712,Erythrocyte,33.27,9,61.91
CELL_84987,Erythrocyte,14.37,29,90.49
CELL_65665,Neuron,49.5,28,76.7
CELL_45605,Epithelial,70.96,11,67.54
CELL_27096,Leukocyte,82.14,38,58.03
CELL_44811,Fibroblast,39.28,12,70.46
CELL_47576,Erythrocyte,12.65,27,55.0
CELL_82835,Fibroblast,119.01,47,73.86
CELL_40471,Myocyte,67.22,31,87.6
CELL_32612,Erythrocyte,14.93,22,67.19
CELL_30141,Neuron,30.02,16,66.02
CELL_76426,Neuron,39.11,6,52.83
CELL_46842,Fibroblast,39.7,24,50.7
CELL_43287,Epithelial,119.17,25,63.03
CELL_33306,Stem Cell,73.8,21,74.18
CELL_99157,Erythrocyte,118.02,41,66.82
CELL_31966,Neuron,27.51,31,96.75
CELL_57919,Leukocyte,28.83,16,63.54
CELL_19504,Fibroblast,27.82,29,65.05
CELL_45010,Epithelial,40.31,21,78.33
CELL_55801,Erythrocyte,69.03,46,95.43
CELL_45585,Myocyte,105.29,18,92.84
CELL_57696,Stem Cell,56.6,43,73.91
CELL_93675,Myocyte,108.54,35,67.36
CELL_77981,Neuron,64.65,29,97.82
CELL_29955,Epithelial,43.13,38,54.54
CELL_15478,Erythrocyte,43.18,43,59.78
CELL_19506,Erythrocyte,50.7,18,86.81
CELL_85973,Neuron,79.34,39,87.55
CELL_55916,Myocyte,6.45,23,90.39
CELL_99708,Erythrocyte,54.95,25,77.74
CELL_55710,Epithelial,52.13,42,80.7
CELL_39159,Neuron,8.97,26,67.65
CELL_74670,Erythrocyte,37.91,10,67.08
CELL_50061,Leukocyte,89.62,21,89.1
CELL_25901,Stem Cell,75.42,42,77.57
CELL_80344,Fibroblast,27.89,27,78.95
CELL_15681,Leukocyte,71.49,14,57.92
CELL_19725,Neuron,44.52,26,91.01
CELL_13111,Neuron,81.73,44,59.6
CELL_78207,Erythrocyte,57.77,32,88.55
CELL_84291,Neuron,8.54,5,74.45
CELL_42308,Fibroblast,27.67,42,64.21
CELL_14139,Myocyte,86.1,25,68.6
CELL_35359,Stem Cell,46.0,47,58.08
