cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_76518,Myocyte,47.78,16,93.45
CELL_28198,Erythrocyte,26.49,20,71.24
CELL_74788,Stem Cell,106.51,39,63.02
CELL_42172,Epithelial,114.15,21,59.39
CELL_47344,Neuron,9.68,7,57.17
CELL_38198,Fibroblast,85.99,17,92.99
CELL_78646,Myocyte,49.69,20,87.01
CELL_61038,Erythrocyte,33.02,24,74.0
CELL_71876,Leukocyte,29.28,9,88.0
CELL_33151,Erythrocyte,103.57,6,86.37
CELL_32739,Fibroblast,48.17,20,52.9
CELL_92398,Leukocyte,104.17,40,53.4
CELL_20290,Leukocyte,90.74,24,95.59
CELL_32431,Neuron,24.88,49,65.48
CELL_22325,Fibroblast,76.04,36,97.12
CELL_55513,Myocyte,62.03,11,79.81
CELL_24986,Myocyte,33.51,28,99.49
CELL_39571,Erythrocyte,88.05,21,54.4
CELL_73142,Leukocyte,63.91,39,51.91
CELL_73571,Erythrocyte,90.0,48,74.29
CELL_33333,Myocyte,60.34,45,52.17
CELL_94466,Stem Cell,20.09,45,71.22
CELL_32181,Stem Cell,15.18,49,76.96
CELL_34745,Stem Cell,83.31,30,82.02
CELL_83542,Erythrocyte,93.83,15,95.13
CELL_59533,Epithelial,119.18,43,51.81
CELL_48610,Epithelial,59.14,17,50.05
CELL_46744,Myocyte,44.9,47,81.33
CELL_96688,Stem Cell,86.72,28,76.89
CELL_69985,Stem Cell,53.79,19,80.36
CELL_27460,Leukocyte,31.58,23,73.36
CELL_15007,Erythrocyte,6.36,10,85.09
CELL_69828,Stem Cell,74.58,45,62.59
CELL_44866,Myocyte,10.87,12,52.08
CELL_87076,Epithelial,58.5,15,60.63
CELL_12681,Epithelial,107.11,35,97.7
CELL_69555,Fibroblast,10.42,16,72.28
CELL_41736,Stem Cell,94.99,16,70.25
CELL_44993,Leukocyte,100.62,41,84.79
CELL_95680,Neuron,20.92,27,70.0
CELL_76771,Myocyte,34.01,15,76.6
CELL_31601,Epithelial,66.7,5,71.2
CELL_78616,Epithelial,52.89,43,63.91
CELL_16435,Neuron,48.59,26,71.47
CELL_32129,Fibroblast,35.77,7,88.11
CELL_41834,Stem Cell,69.79,15,98.58
CELL_42010,Leukocyte,87.63,25,66.12
CELL_30087,Neuron,81.61,44,62.59
CELL_25321,Leukocyte,87.65,48,90.73
CELL_12071,Myocyte,10.84,38,97.66
CELL_25112,Erythrocyte,81.77,48,88.2
CELL_76810,Myocyte,43.29,22,53.75
CELL_69650,Neuron,27.27,41,97.9
CELL_21640,Stem Cell,55.25,5,66.41
CELL_59358,Erythrocyte,75.86,8,97.4
CELL_42708,Fibroblast,95.01,5,93.29
CELL_32399,Erythrocyte,113.3,29,81.24
CELL_72148,Fibroblast,94.65,14,76.01
CELL_26962,Erythrocyte,22.15,14,67.88
CELL_51015,Neuron,117.41,27,94.33
CELL_33661,Neuron,77.65,5,96.36
CELL_20879,Epithelial,96.72,50,51.11
CELL_19453,Myocyte,49.02,40,90.68
CELL_20670,Leukocyte,10.5,25,52.29
CELL_37154,Epithelial,37.94,12,68.13
CELL_41618,Epithelial,57.11,43,94.95
CELL_28154,Myocyte,64.61,49,62.56
CELL_76512,Epithelial,44.82,23,84.42
CELL_32366,Neuron,37.59,38,70.67
CELL_46330,Neuron,56.23,16,73.04
CELL_47930,Myocyte,15.23,22,52.37
CELL_77381,Neuron,95.9,12,94.4
CELL_96935,Myocyte,86.47,27,74.32
CELL_83172,Epithelial,90.43,48,97.34
CELL_12419,Myocyte,32.35,39,53.24
CELL_65166,Neuron,9.94,41,59.49
CELL_80707,Neuron,97.33,45,85.23
CELL_38576,Fibroblast,44.72,13,98.1
CELL_90627,Neuron,5.92,43,97.27
CELL_28727,Myocyte,95.73,26,70.57
CELL_18355,Leukocyte,22.39,40,60.87
CELL_77617,Stem Cell,114.79,21,90.56
CELL_55025,Epithelial,40.69,14,57.35
CELL_19191,Fibroblast,61.2,19,93.85
CELL_22952,Myocyte,13.22,27,94.04
CELL_96228,Neuron,89.69,37,59.37
CELL_40200,Leukocyte,69.38,32,88.08
CELL_13010,Neuron,112.18,15,53.35
CELL_97163,Epithelial,63.85,8,57.71
CELL_87941,Neuron,90.22,18,80.36
CELL_24091,Erythrocyte,56.27,24,55.81
CELL_68695,Myocyte,76.69,39,74.73
CELL_12800,Stem Cell,14.09,34,63.35
CELL_51081,Myocyte,117.47,45,92.9
CELL_56147,Fibroblast,21.73,48,64.25
CELL_83642,Leukocyte,21.69,37,89.53
CELL_90429,Stem Cell,56.92,35,71.61
CELL_22933,Leukocyte,60.42,45,74.2
CELL_51977,Erythrocyte,73.69,33,64.41
CELL_17608,Myocyte,35.82,5,92.34
CELL_30790,Stem Cell,58.33,40,94.97
CELL_15495,Epithelial,51.53,38,75.77
CELL_14595,Myocyte,16.16,8,79.86
CELL_90787,Fibroblast,51.03,30,81.52
CELL_24283,Neuron,86.04,26,66.04
CELL_52779,Stem Cell,60.51,15,64.32
CELL_13948,Stem Cell,101.25,46,86.51
CELL_95157,Myocyte,32.89,49,57.91
CELL_74132,Erythrocyte,110.48,8,59.17
CELL_20168,Neuron,48.77,5,69.98
CELL_70390,Stem Cell,62.56,49,97.61
