cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_39794,Stem Cell,115.02,31,59.02
CELL_50534,Fibroblast,88.8,40,57.34
CELL_74135,Myocyte,54.06,44,52.82
CELL_10135,Myocyte,11.28,50,77.0
CELL_99217,Fibroblast,76.19,10,60.12
CELL_82255,Myocyte,30.15,42,99.95
CELL_16669,Neuron,25.45,43,78.96
CELL_21075,Fibroblast,65.44,11,65.52
CELL_71660,Epithelial,107.25,26,85.46
CELL_85547,Erythrocyte,101.55,23,62.24
CELL_39826,Epithelial,74.17,13,76.21
CELL_55334,Neuron,82.59,19,58.88
CELL_28000,Myocyte,20.04,23,79.42
CELL_30459,Epithelial,108.04,12,68.1
CELL_62353,Erythrocyte,116.56,11,95.62
CELL_87089,Fibroblast,50.45,30,73.91
CELL_58616,Fibroblast,14.77,22,57.17
CELL_61244,Epithelial,21.46,13,91.44
CELL_73155,Myocyte,70.83,35,57.51
CELL_34109,Neuron,114.83,35,89.1
CELL_59585,Stem Cell,117.97,23,75.59
CELL_99889,Myocyte,84.78,35,98.05
CELL_56695,Epithelial,66.86,10,50.16
CELL_49209,Erythrocyte,108.67,49,77.87
CELL_48816,Stem Cell,79.55,21,95.85
CELL_73320,Epithelial,34.74,19,92.66
CELL_87630,Fibroblast,32.2,21,73.28
CELL_73767,Leukocyte,18.05,6,83.68
CELL_68833,Myocyte,39.32,49,53.93
CELL_92601,Fibroblast,109.0,25,79.32
CELL_57392,Neuron,37.15,13,84.44
CELL_62468,Stem Cell,7.27,28,97.87
CELL_61086,Erythrocyte,103.91,26,94.74
CELL_68559,Erythrocyte,48.79,17,56.51
CELL_27064,Epithelial,105.17,17,54.39
CELL_41882,Epithelial,74.75,26,96.63
CELL_23095,Neuron,34.27,23,50.9
CELL_85485,Leukocyte,109.57,21,63.28
CELL_27741,Myocyte,80.46,9,60.29
CELL_94083,Erythrocyte,15.14,42,99.87
CELL_65644,Leukocyte,101.65,23,76.97
CELL_25916,Fibroblast,101.55,42,55.49
CELL_36270,Neuron,15.36,48,90.32
CELL_61966,Fibroblast,46.89,49,95.61
CELL_86988,Fibroblast,95.58,10,99.24
CELL_88111,Erythrocyte,53.31,9,63.03
CELL_42252,Erythrocyte,87.48,44,67.35
CELL_44050,Epithelial,46.15,45,65.36
CELL_42470,Fibroblast,49.55,49,75.49
CELL_96341,Neuron,18.64,29,60.87
CELL_62016,Erythrocyte,74.94,39,71.49
CELL_67711,Epithelial,15.73,5,70.45
CELL_24085,Neuron,58.36,7,67.7
CELL_12277,Leukocyte,24.09,44,88.77
CELL_88687,Myocyte,112.44,24,54.6
CELL_52169,Leukocyte,74.75,8,73.11
CELL_15779,Fibroblast,37.28,32,68.23
CELL_63050,Myocyte,83.56,29,60.21
CELL_47523,Fibroblast,11.99,19,50.04
CELL_32528,Myocyte,61.39,5,68.53
CELL_73419,Erythrocyte,95.93,21,72.5
CELL_24833,Epithelial,21.2,21,59.29
CELL_95699,Leukocyte,59.7,20,76.33
CELL_23955,Fibroblast,20.11,18,72.67
CELL_14661,Fibroblast,95.54,43,68.57
CELL_51119,Epithelial,65.28,9,51.09
CELL_49975,Neuron,90.92,46,81.45
CELL_51452,Fibroblast,85.55,42,58.09
CELL_42658,Epithelial,50.23,42,90.01
CELL_79454,Stem Cell,79.68,18,81.77
CELL_58755,Stem Cell,93.3,17,60.25
CELL_13600,Myocyte,18.7,22,58.44
CELL_45760,Epithelial,33.51,45,83.26
CELL_16007,Leukocyte,85.08,43,64.23
CELL_72402,Fibroblast,117.24,25,79.61
CELL_43298,Stem Cell,53.15,50,58.3
CELL_84328,Epithelial,59.36,27,67.79
CELL_21120,Myocyte,6.3,21,70.92
CELL_33594,Neuron,96.23,25,52.15
CELL_46510,Myocyte,10.22,8,69.59
CELL_52161,Myocyte,110.67,9,83.74
CELL_37549,Stem Cell,25.15,27,52.69
CELL_45471,Epithelial,56.71,42,76.96
CELL_56711,Stem Cell,65.77,8,56.18
CELL_85305,Stem Cell,37.52,23,56.01
CELL_76246,Leukocyte,40.63,41,62.02
CELL_17539,Epithelial,94.03,39,64.93
CELL_46272,Epithelial,5.88,23,81.98
CELL_94045,Leukocyte,94.33,26,59.03
CELL_63643,Fibroblast,93.94,19,61.31
CELL_14677,Neuron,8.11,45,63.27
CELL_65865,Erythrocyte,76.54,50,75.16
CELL_64499,Epithelial,66.96,36,78.15
CELL_51888,Stem Cell,18.65,11,67.21
CELL_40662,Fibroblast,40.92,8,95.01
CELL_78976,Neuron,103.03,10,87.92
CELL_77597,Fibroblast,105.09,36,79.78
CELL_73126,Stem Cell,8.03,14,78.62
CELL_50150,Leukocyte,67.49,24,65.77
CELL_96382,Erythrocyte,92.62,22,86.29
CELL_27190,Fibroblast,103.13,13,55.41
CELL_55240,Stem Cell,16.86,40,90.5
CELL_60290,Myocyte,27.22,20,89.42
CELL_67661,Fibroblast,50.83,33,92.18
CELL_35014,Epithelial,63.39,32,50.38
CELL_70403,Leukocyte,8.01,15,94.39
CELL_62676,Epithelial,27.42,11,66.15
CELL_81876,Leukocyte,113.62,15,91.61
CELL_17265,Neuron,15.94,43,57.84
CELL_58166,Epithelial,118.26,12,55.91
CELL_19896,Stem Cell,45.52,43,74.49
CELL_52383,Epithelial,58.18,15,88.31
CELL_96904,Erythrocyte,29.62,7,58.15
CELL_23563,Fibroblast,23.98,5,93.43
CELL_77143,Myocyte,96.97,6,68.77
CELL_53334,Myocyte,7.12,33,56.94
CELL_63351,Fibroblast,40.55,25,50.06
CELL_33281,Leukocyte,11.2,28,76.83
CELL_28470,Epithelial,84.7,14,98.82
CELL_28719,Erythrocyte,50.8,5,99.03
CELL_22279,Erythrocyte,113.61,43,79.73
CELL_62557,Leukocyte,100.16,48,90.48
CELL_41262,Erythrocyte,87.82,18,60.73
CELL_74376,Neuron,73.67,8,80.36
CELL_82176,Myocyte,75.11,16,70.3
CELL_52641,Leukocyte,26.19,34,52.09
CELL_94807,Neuron,98.88,20,86.5
CELL_72729,Myocyte,84.66,40,52.63
CELL_32598,Epithelial,66.77,35,56.33
CELL_79969,Leukocyte,86.47,9,97.52
CELL_23819,Epithelial,7.23,11,84.47
CELL_46076,Erythrocyte,27.6,35,74.73
CELL_16820,Epithelial,18.7,15,51.35
CELL_63147,Leukocyte,13.54,39,63.95
CELL_33287,Myocyte,90.85,18,64.15
CELL_43753,Myocyte,81.07,36,66.98
CELL_75508,Erythrocyte,8.75,32,71.49
CELL_82405,Neuron,8.28,32,83.91
CELL_10652,Neuron,80.61,20,67.8
CELL_23985,Stem Cell,80.93,7,68.42
CELL_64668,Epithelial,89.23,20,53.17
CELL_99874,Epithelial,102.04,5,79.18
CELL_24021,Leukocyte,89.88,49,67.51
CELL_49118,Epithelial,105.02,14,93.57
CELL_49491,Myocyte,73.08,19,57.22
CELL_61761,Fibroblast,78.73,17,50.42
CELL_72688,Stem Cell,16.64,11,59.02
CELL_82015,Erythrocyte,52.68,17,83.42
CELL_54255,Myocyte,119.78,36,68.07
