cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44840,Stem Cell,41.76,39,55.43
CELL_33341,Neuron,94.17,49,97.88
CELL_16066,Myocyte,117.9,44,55.08
CELL_80686,Myocyte,37.21,5,71.19
CELL_84449,Leukocyte,74.7,30,76.68
CELL_12372,Myocyte,9.93,38,77.47
CELL_58732,Epithelial,56.38,28,70.06
CELL_93375,Myocyte,68.66,26,95.35
CELL_20980,Epithelial,65.92,18,58.6
CELL_37042,Erythrocyte,38.09,22,95.47
CELL_73940,Neuron,116.7,5,91.77
CELL_48418,Myocyte,51.08,43,85.69
CELL_79179,Epithelial,62.49,14,73.04
CELL_13326,Stem Cell,98.0,20,50.37
CELL_84308,Neuron,101.5,23,62.65
CELL_45721,Stem Cell,49.69,12,64.88
CELL_73343,Fibroblast,91.07,6,77.42
CELL_93664,Myocyte,94.26,20,93.48
CELL_46462,Erythrocyte,14.48,10,50.15
CELL_40960,Epithelial,32.3,38,76.58
CELL_58115,Fibroblast,110.63,24,91.42
CELL_53943,Erythrocyte,41.15,20,54.41
CELL_57036,Neuron,37.68,10,81.95
CELL_47901,Stem Cell,111.39,29,63.72
CELL_21022,Neuron,119.8,14,88.09
CELL_44484,Myocyte,27.45,42,60.26
CELL_44059,Neuron,28.79,17,81.53
CELL_40014,Erythrocyte,118.8,33,62.85
CELL_24626,Stem Cell,8.23,35,61.39
CELL_84920,Epithelial,11.79,32,54.52
CELL_93364,Epithelial,81.77,44,96.82
CELL_38705,Neuron,32.33,49,70.81
CELL_82391,Myocyte,64.23,47,53.41
CELL_84749,Neuron,35.78,9,87.06
CELL_38712,Stem Cell,92.1,26,78.38
CELL_17764,Stem Cell,42.83,12,54.41
CELL_40343,Leukocyte,27.83,23,69.39
CELL_44881,Fibroblast,26.8,15,59.5
CELL_95581,Epithelial,93.61,35,71.11
CELL_93439,Stem Cell,87.05,38,58.31
CELL_80914,Stem Cell,92.38,26,78.46
CELL_14360,Fibroblast,85.94,19,68.5
CELL_28454,Neuron,49.22,43,50.5
CELL_83513,Myocyte,68.87,5,52.96
CELL_82114,Epithelial,44.08,47,72.25
CELL_17623,Epithelial,77.29,7,86.26
CELL_81643,Erythrocyte,95.23,50,96.13
CELL_19448,Myocyte,83.77,42,92.63
