cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_89576,Myocyte,47.09,29,68.16
CELL_56567,Epithelial,48.87,15,75.24
CELL_19102,Stem Cell,78.65,17,54.8
CELL_39159,Stem Cell,82.33,48,53.42
CELL_13606,Myocyte,97.04,43,83.8
CELL_57230,Stem Cell,116.85,6,88.5
CELL_46331,Fibroblast,45.44,20,98.93
CELL_92173,Erythrocyte,55.57,31,84.14
CELL_40932,Fibroblast,52.73,50,67.92
CELL_22276,Leukocyte,72.45,21,89.38
CELL_61187,Neuron,34.08,47,66.09
CELL_72553,Leukocyte,39.32,42,80.67
CELL_54340,Neuron,49.35,25,52.71
CELL_98739,Fibroblast,78.7,49,98.51
CELL_90977,Stem Cell,83.12,20,58.39
CELL_58184,Epithelial,102.68,9,73.7
CELL_97073,Fibroblast,108.22,50,75.6
CELL_41694,Myocyte,64.64,49,63.75
CELL_47544,Leukocyte,83.2,14,56.28
CELL_52570,Stem Cell,61.84,15,87.81
CELL_93128,Neuron,17.83,28,73.67
CELL_72555,Erythrocyte,47.01,38,88.47
CELL_30705,Myocyte,108.08,25,99.85
CELL_53890,Erythrocyte,73.12,23,62.64
CELL_96868,Myocyte,86.13,39,92.92
CELL_53542,Fibroblast,90.76,38,78.43
CELL_32745,Fibroblast,96.53,5,71.28
CELL_49151,Fibroblast,40.48,7,71.25
CELL_11218,Stem Cell,98.21,16,52.79
CELL_15895,Myocyte,16.85,6,81.59
CELL_18323,Fibroblast,38.28,26,51.48
CELL_32251,Stem Cell,29.39,35,96.98
CELL_48466,Stem Cell,26.37,33,94.8
CELL_39931,Myocyte,75.85,49,58.05
CELL_68151,Erythrocyte,44.93,35,74.17
CELL_38202,Leukocyte,7.37,40,73.51
CELL_93905,Erythrocyte,9.18,48,86.9
CELL_37121,Myocyte,102.92,25,52.77
CELL_25548,Stem Cell,23.79,25,53.12
CELL_53398,Leukocyte,118.54,45,51.63
CELL_43993,Leukocyte,58.47,16,63.41
CELL_27850,Leukocyte,61.45,20,56.84
CELL_19719,Epithelial,67.18,44,94.98
CELL_88167,Leukocyte,77.73,47,52.55
CELL_89705,Erythrocyte,50.73,36,89.89
CELL_45643,Epithelial,95.88,19,70.8
CELL_76418,Leukocyte,10.49,43,74.79
CELL_58638,Stem Cell,111.11,18,84.34
CELL_68714,Fibroblast,42.13,9,77.85
CELL_50581,Stem Cell,13.05,16,66.1
CELL_47430,Myocyte,28.86,46,61.09
CELL_96741,Stem Cell,54.54,14,93.95
CELL_45918,Leukocyte,10.83,14,88.27
CELL_53325,Erythrocyte,113.48,24,55.51
CELL_53028,Leukocyte,16.29,11,97.36
CELL_99663,Fibroblast,53.48,42,93.42
CELL_90579,Fibroblast,27.96,27,66.58
CELL_11350,Erythrocyte,64.76,23,76.73
CELL_91800,Myocyte,11.25,29,75.23
CELL_18890,Epithelial,71.99,22,96.88
CELL_83267,Neuron,81.97,50,99.53
CELL_42528,Neuron,91.25,39,75.04
CELL_44871,Fibroblast,52.15,49,76.83
CELL_77050,Neuron,87.69,12,86.62
CELL_39585,Epithelial,55.68,42,92.04
CELL_90622,Epithelial,48.8,14,92.64
CELL_53815,Stem Cell,98.68,23,96.39
CELL_51491,Erythrocyte,29.94,16,51.64
CELL_81298,Leukocyte,34.07,6,79.9
CELL_81085,Neuron,9.15,36,63.68
CELL_49785,Epithelial,105.16,32,51.69
CELL_83739,Myocyte,18.91,37,89.99
CELL_83994,Erythrocyte,71.31,44,93.65
CELL_63742,Stem Cell,96.2,45,65.97
CELL_19547,Myocyte,57.32,29,83.51
CELL_71754,Epithelial,100.26,28,92.53
CELL_43542,Stem Cell,119.66,12,73.07
CELL_62512,Myocyte,89.19,37,51.04
CELL_54417,Epithelial,19.96,25,55.26
CELL_70159,Neuron,81.99,47,53.54
CELL_61868,Stem Cell,43.08,34,70.84
CELL_85853,Epithelial,22.68,23,61.2
CELL_42721,Erythrocyte,68.24,36,87.64
CELL_43346,Fibroblast,61.84,31,82.41
CELL_98002,Neuron,44.64,35,69.22
CELL_12470,Neuron,80.26,46,99.09
CELL_97545,Neuron,18.61,46,56.22
CELL_73277,Leukocyte,103.5,27,85.27
CELL_20581,Neuron,34.19,50,99.9
CELL_65746,Epithelial,73.19,24,93.57
CELL_11419,Myocyte,32.3,38,90.89
CELL_20694,Epithelial,59.43,43,84.74
CELL_63243,Myocyte,97.03,33,81.18
CELL_58554,Leukocyte,31.32,47,70.31
CELL_61644,Stem Cell,9.0,6,91.07
CELL_43747,Stem Cell,29.46,23,84.45
CELL_40854,Neuron,45.67,11,87.04
CELL_35267,Leukocyte,87.15,13,93.98
CELL_41416,Neuron,8.03,49,76.49
CELL_77070,Stem Cell,23.37,8,58.25
CELL_89571,Myocyte,17.95,44,71.31
CELL_49775,Epithelial,29.3,17,86.94
CELL_50459,Erythrocyte,49.2,42,54.84
CELL_12854,Stem Cell,7.34,28,78.89
CELL_79107,Erythrocyte,77.65,34,80.98
CELL_25758,Erythrocyte,112.61,33,50.83
CELL_62531,Stem Cell,55.17,5,53.49
CELL_96375,Fibroblast,12.95,48,78.2
CELL_59331,Fibroblast,57.93,26,89.24
CELL_60699,Neuron,84.41,30,56.77
CELL_70877,Stem Cell,119.22,35,59.02
CELL_56532,Erythrocyte,58.12,16,95.87
