cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_90229,Myocyte,81.95,16,82.09
CELL_71401,Epithelial,81.01,32,67.08
CELL_72133,Myocyte,14.93,17,77.9
CELL_92307,Epithelial,20.26,20,60.52
CELL_90042,Fibroblast,36.81,20,88.74
CELL_74283,Myocyte,45.77,46,99.92
CELL_18665,Neuron,95.15,45,65.32
CELL_30851,Erythrocyte,97.77,48,93.5
CELL_85477,Leukocyte,114.42,10,84.03
CELL_31092,Stem Cell,96.68,40,92.68
CELL_59816,Erythrocyte,9.95,12,77.2
CELL_74020,Epithelial,44.42,7,75.68
CELL_45354,Myocyte,69.86,32,70.13
CELL_45007,Fibroblast,104.92,15,80.73
CELL_66886,Myocyte,108.32,36,87.46
CELL_52689,Epithelial,69.98,16,63.9
CELL_65458,Leukocyte,35.56,40,58.25
CELL_18169,Stem Cell,106.18,44,69.67
CELL_72078,Fibroblast,21.57,25,98.48
CELL_22751,Myocyte,56.6,20,70.03
CELL_77211,Fibroblast,117.8,30,52.38
CELL_89726,Leukocyte,9.78,12,93.11
CELL_23198,Epithelial,95.65,16,99.36
CELL_16198,Erythrocyte,88.42,30,88.53
CELL_75329,Stem Cell,89.49,35,99.35
CELL_48840,Neuron,64.5,19,88.85
CELL_74784,Fibroblast,95.68,15,78.31
CELL_61745,Fibroblast,80.34,12,51.02
CELL_97224,Leukocyte,103.21,22,85.73
CELL_35750,Fibroblast,51.86,38,62.17
CELL_64437,Leukocyte,108.47,46,67.47
CELL_57696,Stem Cell,98.04,8,73.02
CELL_78040,Myocyte,34.65,17,62.35
CELL_99998,Leukocyte,41.19,48,85.73
CELL_75904,Erythrocyte,43.84,20,67.57
CELL_14118,Stem Cell,112.12,38,95.0
CELL_70039,Epithelial,93.87,23,86.08
CELL_17916,Fibroblast,33.35,36,87.42
CELL_89710,Stem Cell,31.81,14,99.0
CELL_43766,Fibroblast,45.75,7,82.5
CELL_63602,Epithelial,46.45,38,97.77
CELL_69317,Myocyte,42.35,14,94.89
CELL_45636,Fibroblast,33.86,50,90.38
CELL_26444,Fibroblast,52.73,5,57.31
CELL_48347,Erythrocyte,17.3,30,91.22
CELL_51075,Erythrocyte,27.63,35,66.35
CELL_48404,Neuron,76.39,27,63.88
CELL_63017,Fibroblast,69.79,24,59.71
CELL_49743,Leukocyte,70.99,37,96.18
CELL_45776,Stem Cell,38.27,16,50.81
CELL_89137,Myocyte,53.45,45,93.81
CELL_81708,Epithelial,26.59,40,70.68
CELL_32587,Erythrocyte,67.86,33,76.89
CELL_97423,Leukocyte,91.35,21,55.21
CELL_19233,Leukocyte,9.01,33,71.17
CELL_92911,Epithelial,82.43,41,56.43
CELL_32106,Stem Cell,30.19,12,89.86
CELL_90580,Myocyte,70.75,32,53.33
CELL_73376,Stem Cell,54.11,8,56.53
CELL_81253,Leukocyte,92.28,20,79.93
CELL_85585,Epithelial,18.33,38,77.33
CELL_16249,Myocyte,26.86,14,71.46
CELL_66602,Epithelial,99.4,21,75.18
CELL_67364,Stem Cell,84.22,24,96.79
CELL_41592,Myocyte,107.15,35,80.35
CELL_97878,Fibroblast,6.36,18,99.8
CELL_55635,Myocyte,26.39,31,50.62
CELL_57616,Fibroblast,104.98,18,54.14
CELL_25361,Myocyte,119.2,7,58.91
CELL_99525,Stem Cell,40.11,36,71.18
CELL_63641,Myocyte,32.92,6,62.9
CELL_15415,Fibroblast,85.06,24,63.89
CELL_77600,Epithelial,97.91,11,95.42
CELL_82409,Fibroblast,70.74,50,75.31
CELL_64039,Stem Cell,62.35,10,91.53
CELL_58772,Leukocyte,85.32,7,90.81
CELL_93022,Epithelial,33.1,35,51.16
CELL_33452,Myocyte,87.61,48,73.89
CELL_78599,Stem Cell,14.32,31,89.35
CELL_63518,Epithelial,10.69,27,50.5
CELL_29607,Neuron,61.34,15,87.89
CELL_42074,Fibroblast,90.52,31,99.15
CELL_49065,Epithelial,42.31,5,68.83
CELL_64710,Leukocyte,71.16,14,61.77
CELL_82719,Erythrocyte,46.48,40,87.35
CELL_90684,Erythrocyte,91.3,18,63.52
CELL_55716,Fibroblast,76.2,9,90.02
CELL_34165,Erythrocyte,9.34,6,85.9
CELL_79186,Myocyte,17.98,32,67.51
CELL_31705,Myocyte,13.33,14,56.86
CELL_63664,Leukocyte,104.75,11,61.42
CELL_43823,Neuron,119.45,9,74.14
CELL_10264,Epithelial,107.91,9,86.11
CELL_88623,Neuron,11.17,36,98.36
CELL_93368,Myocyte,60.96,49,62.35
CELL_34162,Myocyte,83.51,13,52.49
CELL_21119,Leukocyte,11.59,48,83.94
CELL_89947,Erythrocyte,11.73,8,91.82
CELL_69481,Neuron,105.87,33,63.7
CELL_91751,Fibroblast,67.93,43,75.88
CELL_98834,Myocyte,71.87,5,58.29
CELL_89836,Stem Cell,25.4,35,77.68
CELL_14704,Erythrocyte,91.01,7,82.71
CELL_42224,Neuron,95.91,14,69.57
CELL_33815,Fibroblast,18.22,27,52.31
CELL_22201,Leukocyte,27.4,43,77.71
CELL_27734,Erythrocyte,20.5,7,62.66
CELL_51575,Erythrocyte,37.65,39,87.27
CELL_62314,Erythrocyte,80.24,32,75.31
CELL_34062,Epithelial,54.51,16,75.71
CELL_49306,Epithelial,37.68,48,60.94
CELL_50354,Fibroblast,82.25,16,51.84
CELL_50869,Epithelial,43.35,28,66.84
CELL_25345,Epithelial,89.62,40,68.53
CELL_35023,Epithelial,32.8,21,96.25
CELL_89959,Epithelial,109.46,39,56.74
CELL_54389,Neuron,19.97,46,94.42
CELL_41839,Epithelial,12.73,13,91.66
CELL_89891,Leukocyte,91.69,6,78.5
CELL_30269,Leukocyte,43.95,11,63.55
CELL_51983,Leukocyte,40.32,37,93.84
CELL_18490,Neuron,96.53,24,98.76
CELL_42009,Epithelial,44.26,28,60.53
CELL_14794,Neuron,16.16,7,83.85
CELL_20920,Neuron,87.26,20,61.16
CELL_49574,Neuron,102.9,38,93.88
CELL_25184,Erythrocyte,95.8,19,63.69
CELL_44096,Leukocyte,18.86,5,88.74
CELL_72204,Neuron,44.32,16,55.82
CELL_66842,Leukocyte,93.54,36,85.62
CELL_19074,Epithelial,8.24,23,96.28
CELL_64560,Fibroblast,82.62,39,55.21
CELL_64495,Fibroblast,29.82,33,79.55
CELL_50607,Fibroblast,43.22,33,96.73
CELL_47055,Fibroblast,49.77,46,54.57
CELL_78967,Stem Cell,81.02,23,78.52
CELL_36015,Leukocyte,112.31,20,97.42
CELL_44943,Erythrocyte,30.18,18,53.11
CELL_69846,Fibroblast,8.21,42,92.61
CELL_78962,Erythrocyte,64.88,18,92.92
CELL_38650,Leukocyte,16.53,12,98.49
CELL_67493,Myocyte,85.14,12,86.23
CELL_55000,Myocyte,100.8,20,60.74
CELL_73243,Neuron,25.7,43,57.42
CELL_25187,Stem Cell,42.34,15,94.66
CELL_68715,Leukocyte,100.17,8,50.15
CELL_23650,Epithelial,66.49,46,75.42
CELL_45369,Fibroblast,75.79,43,83.76
CELL_41742,Erythrocyte,21.81,18,88.78
CELL_88245,Fibroblast,116.95,35,54.88
CELL_31365,Myocyte,112.62,38,80.23
CELL_99955,Erythrocyte,117.64,22,64.19
CELL_64131,Stem Cell,51.83,9,62.47
CELL_29379,Neuron,73.89,49,95.55
CELL_84565,Fibroblast,94.62,36,65.65
CELL_93063,Epithelial,100.93,49,90.63
CELL_66730,Erythrocyte,82.34,6,81.38
CELL_99047,Epithelial,96.09,21,98.22
CELL_18453,Leukocyte,87.63,50,70.84
CELL_50746,Stem Cell,114.19,23,64.38
CELL_26425,Fibroblast,31.57,50,76.51
CELL_75750,Leukocyte,90.41,35,74.06
CELL_82507,Leukocyte,117.27,14,82.78
CELL_29872,Neuron,49.75,42,62.45
CELL_39809,Erythrocyte,51.73,11,84.95
CELL_24836,Epithelial,44.61,29,98.28
CELL_99795,Fibroblast,6.46,45,67.1
