cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_35118,Neuron,81.64,35,71.2
CELL_43050,Leukocyte,92.34,47,90.21
CELL_70845,Neuron,61.61,38,75.9
CELL_24784,Epithelial,74.73,40,72.63
CELL_94042,Erythrocyte,71.48,16,53.89
CELL_55881,Stem Cell,107.76,5,92.69
CELL_95625,Neuron,111.62,23,77.29
CELL_54616,Epithelial,115.22,46,68.78
CELL_55801,Neuron,40.92,34,73.16
CELL_72804,Myocyte,118.58,12,65.33
CELL_87255,Epithelial,41.93,42,97.21
CELL_66335,Fibroblast,19.98,32,78.97
CELL_99666,Fibroblast,44.75,27,99.24
CELL_77110,Myocyte,11.8,36,55.64
CELL_54941,Myocyte,20.64,9,62.87
CELL_78189,Fibroblast,23.34,18,67.1
CELL_63006,Stem Cell,30.52,15,86.61
CELL_30566,Erythrocyte,30.52,29,58.76
CELL_24661,Erythrocyte,8.48,14,66.19
CELL_50561,Fibroblast,55.04,19,90.02
CELL_52743,Fibroblast,76.2,38,50.79
CELL_13569,Myocyte,119.99,26,57.16
CELL_15268,Epithelial,55.35,13,87.27
CELL_42322,Myocyte,89.14,20,96.55
CELL_85739,Erythrocyte,28.52,16,51.57
CELL_94585,Neuron,51.39,20,82.62
CELL_57302,Fibroblast,61.72,42,65.47
CELL_35646,Myocyte,83.59,13,57.36
CELL_74366,Erythrocyte,71.99,41,62.28
CELL_19907,Erythrocyte,37.0,43,72.44
CELL_17068,Erythrocyte,68.77,45,58.83
CELL_14367,Myocyte,67.64,19,62.04
CELL_27485,Leukocyte,115.49,16,76.72
CELL_16922,Epithelial,94.66,44,52.59
CELL_38718,Epithelial,77.57,37,52.39
CELL_89090,Stem Cell,53.85,49,52.57
CELL_68789,Leukocyte,107.88,49,69.89
CELL_86869,Leukocyte,59.44,23,95.8
CELL_76044,Myocyte,31.34,49,82.2
CELL_16706,Stem Cell,98.57,46,69.42
CELL_59186,Leukocyte,85.81,29,50.31
CELL_34817,Epithelial,70.87,37,70.32
CELL_65259,Fibroblast,73.89,32,91.81
CELL_28252,Neuron,35.18,14,72.78
CELL_34636,Neuron,43.76,46,74.31
CELL_83426,Stem Cell,61.53,44,93.71
CELL_59996,Fibroblast,77.25,15,85.08
CELL_79735,Erythrocyte,85.57,36,68.38
CELL_66442,Stem Cell,44.66,31,56.47
CELL_27926,Fibroblast,66.4,22,82.39
CELL_20592,Erythrocyte,43.68,39,70.19
CELL_53502,Leukocyte,7.82,37,94.01
CELL_63237,Erythrocyte,42.31,27,98.71
CELL_61136,Leukocyte,119.45,28,63.37
CELL_80734,Stem Cell,36.1,5,59.88
CELL_11174,Fibroblast,97.57,7,86.87
CELL_85427,Neuron,99.59,50,71.46
CELL_66223,Erythrocyte,91.77,36,64.23
CELL_61337,Epithelial,94.44,37,61.62
CELL_29110,Myocyte,70.52,47,67.44
CELL_13241,Myocyte,14.66,7,62.73
CELL_87341,Leukocyte,41.48,5,50.82
CELL_37132,Neuron,50.21,16,84.34
CELL_23940,Stem Cell,62.04,37,62.88
CELL_19441,Erythrocyte,64.56,14,92.02
CELL_11086,Stem Cell,57.9,25,80.84
CELL_89167,Epithelial,43.93,30,74.19
CELL_17649,Fibroblast,100.68,24,77.21
CELL_37730,Leukocyte,48.13,11,90.35
CELL_57277,Leukocyte,83.13,40,75.02
CELL_59667,Leukocyte,52.11,35,87.93
CELL_51175,Neuron,106.42,17,79.34
CELL_59642,Myocyte,80.37,23,58.61
CELL_75483,Leukocyte,43.99,20,88.24
CELL_24930,Stem Cell,54.65,46,69.81
CELL_83041,Neuron,56.84,23,64.0
CELL_50774,Neuron,90.08,25,67.02
CELL_67722,Erythrocyte,40.88,17,67.13
CELL_87081,Myocyte,48.5,18,79.82
CELL_64890,Stem Cell,95.98,20,93.23
CELL_94392,Myocyte,63.46,8,62.76
