cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_17721,Epithelial,41.25,12,59.77
CELL_26480,Epithelial,90.83,33,94.53
CELL_88327,Erythrocyte,110.33,27,81.52
CELL_57251,Fibroblast,82.43,21,51.13
CELL_82274,Fibroblast,34.93,37,88.48
CELL_92560,Fibroblast,10.68,42,70.74
CELL_86070,Stem Cell,11.8,10,91.51
CELL_58664,Neuron,9.3,21,50.92
CELL_63460,Myocyte,59.32,44,73.1
CELL_87245,Neuron,108.24,15,78.12
CELL_79854,Fibroblast,32.12,9,67.91
CELL_58743,Myocyte,16.41,11,62.57
CELL_38415,Epithelial,38.31,43,76.9
CELL_39460,Fibroblast,36.36,6,70.6
CELL_31312,Leukocyte,82.7,15,53.3
CELL_27614,Myocyte,106.54,21,51.08
CELL_75644,Myocyte,109.45,25,62.53
CELL_29672,Fibroblast,90.72,36,62.39
CELL_84751,Neuron,62.07,26,60.11
CELL_28921,Fibroblast,11.49,39,72.27
CELL_61703,Erythrocyte,15.85,26,64.45
CELL_57300,Myocyte,72.05,26,52.65
CELL_34280,Fibroblast,70.73,46,69.36
CELL_11821,Fibroblast,82.35,24,78.71
CELL_90774,Erythrocyte,113.98,50,74.55
CELL_76343,Myocyte,82.52,30,75.31
CELL_90110,Erythrocyte,111.92,12,66.13
CELL_32069,Erythrocyte,19.29,44,67.68
CELL_83097,Neuron,59.72,27,82.83
CELL_98863,Fibroblast,39.53,22,67.38
CELL_13046,Myocyte,66.46,41,82.78
CELL_45778,Leukocyte,71.19,19,56.7
CELL_57176,Leukocyte,39.36,7,68.0
CELL_19148,Epithelial,33.13,10,72.36
CELL_80938,Epithelial,48.47,22,90.12
CELL_63472,Neuron,103.73,18,71.24
CELL_89660,Myocyte,26.72,15,64.92
CELL_78634,Myocyte,59.83,5,78.61
CELL_49327,Stem Cell,109.91,21,53.39
CELL_75283,Leukocyte,108.1,21,60.26
CELL_17953,Erythrocyte,89.82,11,70.56
CELL_75562,Neuron,59.68,41,99.33
CELL_50435,Myocyte,23.38,38,95.92
CELL_20350,Epithelial,115.92,5,56.01
CELL_87751,Neuron,33.86,14,95.12
CELL_33736,Neuron,34.74,47,95.87
CELL_26704,Myocyte,50.72,6,77.3
CELL_59201,Neuron,36.51,29,89.38
CELL_30361,Fibroblast,96.09,14,68.17
CELL_88335,Myocyte,101.95,50,65.2
CELL_44044,Leukocyte,26.28,50,99.83
CELL_36837,Erythrocyte,20.63,41,92.44
CELL_96288,Erythrocyte,99.13,37,55.79
CELL_21170,Neuron,43.15,40,90.71
CELL_96481,Fibroblast,76.61,41,78.17
CELL_81977,Neuron,90.27,11,74.75
CELL_37898,Myocyte,47.83,32,93.58
CELL_67655,Epithelial,56.35,21,72.2
CELL_16247,Neuron,99.61,50,71.0
CELL_35052,Fibroblast,89.88,34,90.33
CELL_77846,Erythrocyte,53.95,24,85.79
CELL_39466,Epithelial,89.95,42,51.42
CELL_93783,Erythrocyte,66.37,50,88.89
CELL_93684,Stem Cell,5.38,11,67.04
CELL_20105,Fibroblast,48.1,32,91.97
CELL_11873,Neuron,53.57,43,54.66
CELL_22716,Leukocyte,29.23,9,56.45
CELL_60189,Stem Cell,5.79,20,84.11
CELL_68492,Erythrocyte,87.05,16,76.79
CELL_12610,Leukocyte,116.07,44,94.12
CELL_56021,Fibroblast,91.87,11,63.18
CELL_44293,Fibroblast,19.97,49,54.23
CELL_38168,Myocyte,77.77,31,82.59
CELL_36877,Stem Cell,98.96,15,72.59
CELL_97854,Myocyte,115.09,29,96.14
CELL_98106,Epithelial,119.42,31,50.84
CELL_74247,Neuron,119.19,6,66.36
CELL_92217,Stem Cell,44.55,37,74.86
CELL_49041,Erythrocyte,65.15,16,76.71
CELL_63350,Leukocyte,68.04,31,51.53
CELL_64474,Erythrocyte,18.39,6,52.38
CELL_41488,Fibroblast,108.32,50,72.68
CELL_33289,Fibroblast,105.53,27,63.2
CELL_94473,Leukocyte,86.99,17,66.38
CELL_23645,Erythrocyte,94.55,49,75.36
CELL_30608,Leukocyte,87.88,21,92.76
CELL_44133,Fibroblast,59.38,21,84.8
CELL_58512,Neuron,55.06,16,76.34
CELL_66432,Epithelial,22.26,37,69.69
CELL_40934,Stem Cell,101.81,26,97.71
CELL_18907,Erythrocyte,54.96,37,53.75
CELL_10879,Leukocyte,47.16,37,96.58
CELL_17621,Myocyte,32.15,33,96.4
CELL_41767,Neuron,12.74,21,89.58
CELL_79487,Myocyte,12.01,8,61.97
CELL_11135,Erythrocyte,33.56,23,71.33
CELL_36052,Epithelial,16.39,27,53.7
CELL_18359,Neuron,38.6,35,79.59
CELL_99479,Myocyte,55.83,48,93.81
CELL_64374,Epithelial,110.34,49,57.61
CELL_20387,Stem Cell,62.09,16,90.29
CELL_45087,Fibroblast,114.32,24,67.16
CELL_62440,Leukocyte,92.41,38,70.61
CELL_52696,Fibroblast,83.3,7,54.39
CELL_70066,Epithelial,50.24,7,83.83
CELL_85963,Neuron,119.35,49,74.89
CELL_43325,Neuron,76.49,46,50.48
CELL_69548,Myocyte,6.03,41,88.52
CELL_29427,Stem Cell,36.0,15,55.79
CELL_42717,Epithelial,58.25,50,88.33
CELL_36148,Erythrocyte,104.9,40,61.52
CELL_84946,Myocyte,80.77,31,73.74
CELL_96220,Fibroblast,70.52,38,94.25
CELL_18310,Fibroblast,97.09,21,93.57
CELL_75986,Erythrocyte,5.77,46,82.23
CELL_57533,Neuron,104.03,39,76.9
CELL_68464,Neuron,6.32,41,92.48
CELL_22076,Stem Cell,63.49,12,88.23
CELL_82103,Neuron,44.46,43,53.58
CELL_55798,Erythrocyte,53.91,50,75.96
CELL_17224,Epithelial,106.69,47,94.39
CELL_55206,Stem Cell,99.83,48,97.89
CELL_50359,Leukocyte,22.73,43,86.52
CELL_91771,Epithelial,114.97,28,85.64
CELL_48341,Fibroblast,54.85,48,80.04
CELL_56957,Stem Cell,102.89,13,75.08
CELL_25124,Neuron,51.45,47,80.67
CELL_58409,Neuron,65.76,27,98.72
CELL_47168,Stem Cell,110.18,40,54.65
CELL_47120,Epithelial,22.26,21,54.9
CELL_60530,Stem Cell,5.49,27,91.79
CELL_24764,Epithelial,64.47,46,65.72
CELL_37686,Erythrocyte,10.98,12,87.79
CELL_96914,Erythrocyte,21.83,18,68.08
CELL_81094,Fibroblast,56.56,7,97.94
CELL_47312,Fibroblast,15.75,10,63.35
CELL_98041,Fibroblast,109.31,5,70.33
CELL_12124,Leukocyte,19.61,36,80.0
