cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38841,Stem Cell,35.92,32,71.76
CELL_23924,Myocyte,7.14,37,64.91
CELL_15325,Stem Cell,68.26,39,66.66
CELL_39365,Leukocyte,104.34,33,60.5
CELL_21693,Leukocyte,43.6,32,58.41
CELL_10166,Leukocyte,76.77,50,90.43
CELL_29380,Leukocyte,110.69,37,73.45
CELL_95565,Stem Cell,32.05,15,54.99
CELL_84939,Epithelial,96.34,17,76.08
CELL_21186,Stem Cell,21.19,26,94.78
CELL_97392,Stem Cell,35.3,45,81.79
CELL_85685,Epithelial,85.99,11,90.3
CELL_72998,Leukocyte,70.49,24,56.7
CELL_51307,Stem Cell,67.87,30,81.71
CELL_39419,Stem Cell,55.38,29,57.04
CELL_27003,Epithelial,20.55,35,76.79
CELL_25453,Leukocyte,16.67,24,60.92
CELL_67591,Epithelial,32.45,28,76.45
CELL_50289,Neuron,20.77,6,59.37
CELL_26669,Leukocyte,43.1,27,95.24
CELL_91689,Stem Cell,74.19,26,85.53
CELL_26197,Fibroblast,70.7,35,74.3
CELL_58638,Stem Cell,76.33,44,86.82
CELL_42684,Myocyte,116.37,8,97.49
CELL_72637,Fibroblast,90.14,39,56.62
CELL_24409,Stem Cell,105.98,45,55.81
CELL_60328,Fibroblast,88.7,17,96.71
CELL_25554,Stem Cell,68.41,31,57.9
CELL_15968,Stem Cell,51.67,28,64.51
CELL_78623,Neuron,83.93,28,78.75
CELL_36814,Stem Cell,119.77,37,83.76
CELL_95476,Neuron,88.68,43,51.26
CELL_38486,Neuron,23.42,28,60.14
CELL_93692,Neuron,48.39,40,53.54
CELL_20010,Stem Cell,40.21,39,97.18
CELL_52691,Epithelial,119.89,27,58.28
CELL_78745,Epithelial,15.04,34,79.04
CELL_57657,Fibroblast,9.01,46,88.61
CELL_46933,Erythrocyte,94.58,49,78.31
CELL_26996,Fibroblast,108.3,38,66.85
CELL_31607,Neuron,99.7,37,67.25
CELL_72310,Erythrocyte,87.16,22,68.05
CELL_94789,Epithelial,49.22,18,61.25
CELL_75867,Neuron,45.63,9,77.65
CELL_76542,Stem Cell,118.93,48,58.48
CELL_85482,Erythrocyte,93.23,22,75.66
CELL_73152,Fibroblast,15.08,43,94.79
CELL_82328,Leukocyte,54.98,35,72.76
CELL_80814,Leukocyte,59.56,26,94.08
CELL_58405,Fibroblast,108.88,15,88.37
CELL_53343,Fibroblast,53.27,49,88.17
CELL_49447,Neuron,115.77,45,58.16
CELL_27512,Neuron,79.89,37,51.0
CELL_71713,Stem Cell,30.28,22,84.6
CELL_67344,Myocyte,88.51,11,61.69
CELL_13611,Leukocyte,41.6,40,77.46
CELL_54008,Myocyte,116.03,15,59.18
CELL_29274,Epithelial,97.63,45,71.94
CELL_56783,Neuron,110.66,12,96.95
CELL_28200,Leukocyte,97.26,22,79.12
CELL_75841,Myocyte,75.15,32,88.7
CELL_68846,Epithelial,105.0,15,64.47
CELL_17364,Erythrocyte,38.81,25,52.18
CELL_86229,Leukocyte,21.5,5,82.87
CELL_49864,Myocyte,90.77,8,77.63
CELL_16377,Erythrocyte,52.2,29,54.3
CELL_84244,Fibroblast,107.93,12,86.14
CELL_24702,Epithelial,106.63,14,73.67
CELL_72004,Neuron,30.85,28,86.2
CELL_94874,Leukocyte,62.54,21,69.47
CELL_11620,Epithelial,50.82,42,50.72
CELL_39008,Myocyte,60.17,47,52.42
CELL_49423,Leukocyte,88.84,26,61.23
CELL_82604,Myocyte,85.58,48,53.37
CELL_76859,Fibroblast,46.42,21,89.34
CELL_63169,Neuron,53.41,13,60.61
CELL_86818,Fibroblast,61.59,19,81.19
CELL_28136,Myocyte,57.38,31,51.04
CELL_39594,Fibroblast,36.95,35,79.98
CELL_10343,Epithelial,53.99,9,86.38
CELL_47058,Fibroblast,82.56,32,95.1
CELL_55402,Fibroblast,47.76,42,95.41
CELL_99360,Stem Cell,12.53,17,68.29
CELL_80162,Stem Cell,47.84,35,87.21
CELL_87386,Stem Cell,118.02,33,95.18
CELL_10439,Erythrocyte,6.73,38,93.27
CELL_46010,Fibroblast,65.48,10,83.37
CELL_61751,Erythrocyte,69.71,40,57.57
CELL_71023,Myocyte,79.39,46,78.54
CELL_19245,Leukocyte,86.22,34,54.53
CELL_71034,Neuron,19.29,40,55.76
CELL_63412,Fibroblast,40.83,16,92.61
CELL_21729,Erythrocyte,33.04,46,71.49
CELL_76513,Stem Cell,7.61,7,67.8
CELL_78358,Epithelial,105.89,23,94.57
CELL_57407,Fibroblast,41.41,43,64.57
CELL_49587,Leukocyte,74.64,18,57.58
CELL_13313,Erythrocyte,52.15,21,83.56
CELL_45091,Stem Cell,118.28,35,62.36
CELL_48283,Erythrocyte,113.04,36,98.01
CELL_49150,Myocyte,12.92,26,59.31
CELL_31793,Neuron,20.12,36,55.35
CELL_58680,Myocyte,13.92,14,56.98
CELL_34838,Fibroblast,74.13,37,63.05
CELL_12830,Fibroblast,118.89,45,77.78
CELL_30008,Neuron,10.23,9,89.76
CELL_19513,Stem Cell,38.69,6,98.62
CELL_42740,Neuron,52.32,32,61.11
CELL_91959,Erythrocyte,36.04,29,67.34
CELL_48353,Erythrocyte,110.36,13,97.33
CELL_89986,Erythrocyte,8.9,31,81.55
CELL_45659,Leukocyte,24.85,24,89.08
CELL_55584,Epithelial,119.99,25,70.44
CELL_90896,Leukocyte,84.58,32,76.12
CELL_14537,Erythrocyte,65.62,41,99.98
CELL_34454,Erythrocyte,106.84,39,86.46
CELL_15303,Fibroblast,89.58,17,60.18
CELL_25987,Erythrocyte,51.58,6,58.11
CELL_95059,Erythrocyte,57.87,21,84.14
CELL_35741,Neuron,33.62,20,89.33
CELL_59221,Neuron,91.77,31,71.54
CELL_29501,Stem Cell,8.69,31,60.14
CELL_82952,Fibroblast,40.95,30,68.85
CELL_75768,Epithelial,106.42,15,77.82
CELL_44541,Myocyte,116.58,12,74.69
CELL_51516,Neuron,111.38,5,87.17
CELL_51850,Stem Cell,97.69,36,86.57
CELL_20913,Fibroblast,100.42,30,64.73
CELL_76071,Erythrocyte,73.16,26,90.78
CELL_20073,Leukocyte,31.97,10,80.46
CELL_50464,Erythrocyte,11.8,32,56.85
CELL_64447,Erythrocyte,87.39,9,74.75
CELL_98122,Neuron,16.58,33,97.84
CELL_96026,Stem Cell,50.14,19,98.5
CELL_70200,Myocyte,105.37,42,95.69
CELL_72213,Leukocyte,29.58,35,77.55
CELL_83427,Erythrocyte,41.86,46,79.43
CELL_33387,Stem Cell,10.94,24,97.47
CELL_25709,Neuron,58.38,8,94.54
CELL_69420,Neuron,17.73,44,89.95
CELL_73750,Stem Cell,56.8,29,79.52
CELL_90700,Leukocyte,46.98,45,76.75
CELL_36002,Stem Cell,40.37,23,80.98
CELL_64263,Stem Cell,15.46,29,82.27
CELL_71910,Stem Cell,96.94,12,98.2
CELL_93592,Epithelial,14.44,30,96.63
CELL_37486,Stem Cell,49.16,14,68.08
CELL_68760,Stem Cell,113.83,21,79.84
CELL_78018,Stem Cell,25.06,25,92.59
CELL_38074,Leukocyte,118.9,49,74.63
CELL_53198,Erythrocyte,64.41,34,72.88
CELL_99062,Epithelial,10.53,29,61.99
CELL_75511,Neuron,80.98,29,84.48
CELL_11300,Erythrocyte,5.04,41,73.67
CELL_51408,Epithelial,75.67,5,55.08
CELL_85522,Neuron,55.02,22,80.65
CELL_53349,Myocyte,47.75,18,89.88
CELL_86494,Fibroblast,61.17,44,99.22
CELL_48559,Myocyte,97.9,41,80.87
CELL_62034,Erythrocyte,79.41,44,76.25
CELL_52530,Neuron,48.61,25,93.39
CELL_69147,Stem Cell,82.07,10,52.54
CELL_74413,Fibroblast,7.11,12,68.89
CELL_87516,Epithelial,24.0,34,74.64
CELL_29203,Epithelial,87.11,8,70.63
CELL_60427,Myocyte,82.41,10,55.02
CELL_50154,Neuron,81.47,47,81.21
CELL_81577,Erythrocyte,6.32,34,84.16
CELL_71557,Leukocyte,18.61,24,82.86
CELL_78150,Neuron,100.3,13,93.68
CELL_62075,Epithelial,93.5,35,51.31
CELL_44153,Myocyte,38.64,12,84.39
CELL_24834,Myocyte,38.15,29,92.3
CELL_70196,Myocyte,50.74,42,51.52
CELL_15952,Erythrocyte,98.66,33,86.0
CELL_68381,Myocyte,111.96,8,56.97
CELL_90186,Epithelial,95.64,36,62.09
CELL_94315,Neuron,71.44,14,65.95
CELL_49609,Epithelial,87.32,31,68.57
CELL_61121,Fibroblast,116.21,9,73.24
CELL_92627,Myocyte,45.14,26,70.24
CELL_59542,Leukocyte,61.66,49,82.06
CELL_91468,Leukocyte,60.98,47,65.89
CELL_54141,Leukocyte,69.82,46,55.47
CELL_93502,Myocyte,74.54,18,85.19
CELL_65548,Epithelial,100.51,16,73.39
CELL_33125,Stem Cell,16.59,46,67.92
CELL_72500,Myocyte,116.23,5,55.64
CELL_95436,Stem Cell,91.17,20,66.57
CELL_70430,Fibroblast,84.99,7,86.06
CELL_91150,Erythrocyte,64.91,6,94.06
CELL_42155,Fibroblast,19.86,47,97.68
CELL_92334,Leukocyte,7.85,24,64.36
CELL_34156,Stem Cell,44.24,15,81.6
CELL_55968,Leukocyte,111.49,39,88.47
CELL_11788,Epithelial,68.72,50,88.73
CELL_60843,Epithelial,101.4,49,73.8
CELL_16859,Leukocyte,5.39,6,53.25
CELL_53037,Stem Cell,63.41,42,81.0
CELL_85852,Fibroblast,118.61,15,63.42
CELL_97155,Epithelial,48.03,38,78.54
CELL_70500,Myocyte,21.51,29,95.56
CELL_49787,Erythrocyte,66.99,29,59.57
CELL_21759,Stem Cell,46.2,31,84.35
CELL_65405,Myocyte,51.91,22,94.16
CELL_34371,Erythrocyte,43.57,49,98.73
CELL_83882,Fibroblast,33.42,18,75.1
CELL_45141,Stem Cell,85.27,40,83.13
CELL_87753,Myocyte,65.95,40,96.36
CELL_92702,Fibroblast,103.63,9,89.54
CELL_73327,Myocyte,62.95,27,82.58
CELL_34543,Leukocyte,51.91,45,77.17
CELL_38458,Erythrocyte,96.97,17,74.75
CELL_78264,Neuron,19.44,12,72.13
CELL_85819,Neuron,12.92,20,92.15
CELL_13846,Stem Cell,35.57,50,62.37
CELL_30177,Erythrocyte,117.63,33,66.48
CELL_85781,Neuron,56.2,28,54.3
CELL_76404,Myocyte,31.56,25,75.43
CELL_84665,Stem Cell,18.12,22,69.93
CELL_63026,Myocyte,9.66,33,64.89
CELL_13388,Fibroblast,85.05,29,95.73
CELL_80868,Epithelial,86.11,30,79.77
CELL_76016,Epithelial,11.4,9,93.69
CELL_60582,Fibroblast,36.5,6,91.01
CELL_63530,Leukocyte,97.19,27,59.04
CELL_97792,Epithelial,90.75,34,76.44
CELL_73287,Leukocyte,85.18,44,64.04
CELL_18303,Erythrocyte,22.24,18,67.33
CELL_45544,Leukocyte,22.23,30,60.68
CELL_70144,Epithelial,99.33,31,91.82
CELL_45532,Erythrocyte,43.88,10,71.71
CELL_62294,Neuron,34.84,43,93.84
CELL_44642,Myocyte,92.51,12,68.54
CELL_64157,Epithelial,70.69,31,86.85
CELL_46122,Stem Cell,20.66,47,74.22
