cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85673,Stem Cell,86.6,17,98.99
CELL_57137,Fibroblast,36.98,33,50.93
CELL_10278,Erythrocyte,51.9,20,96.11
CELL_51481,Neuron,64.99,43,88.67
CELL_73644,Leukocyte,57.68,22,86.98
CELL_26784,Leukocyte,8.47,36,60.32
CELL_69199,Erythrocyte,39.87,43,62.28
CELL_11267,Fibroblast,91.86,50,81.98
CELL_26383,Myocyte,54.41,30,62.06
CELL_38533,Myocyte,58.27,41,86.59
CELL_54357,Neuron,32.82,20,86.98
CELL_68787,Neuron,115.29,49,50.3
CELL_88098,Myocyte,84.01,10,63.32
CELL_92987,Fibroblast,56.51,20,87.55
CELL_56304,Epithelial,22.46,47,54.96
CELL_38427,Myocyte,9.18,41,82.08
CELL_61180,Neuron,70.31,46,94.27
CELL_51839,Stem Cell,107.52,6,69.92
CELL_95921,Epithelial,61.17,43,90.75
CELL_95368,Myocyte,8.62,5,68.32
CELL_98981,Leukocyte,9.67,48,63.07
CELL_94633,Leukocyte,5.24,24,88.91
CELL_33422,Leukocyte,23.67,44,69.44
CELL_53161,Stem Cell,47.01,26,74.8
CELL_55686,Epithelial,82.51,47,64.62
CELL_12012,Fibroblast,118.16,21,54.46
CELL_15921,Leukocyte,23.65,9,84.37
CELL_79713,Neuron,5.0,47,72.94
CELL_93881,Leukocyte,64.08,7,84.54
CELL_90073,Epithelial,35.29,46,60.34
CELL_91821,Leukocyte,48.77,14,59.34
CELL_70459,Fibroblast,77.24,36,54.33
CELL_87964,Stem Cell,89.86,27,78.25
CELL_65702,Stem Cell,46.48,32,82.23
CELL_58709,Fibroblast,80.93,46,80.51
CELL_21502,Epithelial,42.8,23,50.94
CELL_18124,Epithelial,42.27,23,87.25
CELL_69828,Leukocyte,12.05,8,76.55
CELL_22823,Neuron,11.12,21,72.81
CELL_69083,Erythrocyte,12.02,43,86.66
CELL_24784,Leukocyte,91.58,44,70.57
CELL_52473,Myocyte,85.31,37,62.48
CELL_28013,Leukocyte,86.13,10,76.9
CELL_25355,Myocyte,10.45,34,51.04
CELL_93399,Fibroblast,116.59,11,72.11
CELL_52811,Stem Cell,86.25,13,75.66
CELL_32164,Epithelial,53.32,25,84.73
CELL_71285,Fibroblast,74.68,9,58.34
CELL_22010,Fibroblast,31.02,38,63.44
CELL_28333,Neuron,77.32,37,92.37
CELL_99399,Myocyte,17.68,39,81.13
CELL_18015,Epithelial,78.21,18,92.08
CELL_24506,Epithelial,10.49,47,93.14
CELL_65476,Stem Cell,64.88,26,77.65
