cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_11295,Erythrocyte,107.42,24,72.72
CELL_58661,Neuron,111.86,34,96.54
CELL_57791,Leukocyte,70.83,47,55.56
CELL_33559,Neuron,63.94,43,64.12
CELL_92911,Neuron,69.88,22,53.44
CELL_55185,Leukocyte,14.36,38,64.29
CELL_10738,Epithelial,21.14,16,97.47
CELL_57178,Stem Cell,94.19,10,60.11
CELL_89912,Epithelial,67.99,11,59.14
CELL_16477,Myocyte,46.91,45,87.55
CELL_49878,Erythrocyte,79.79,15,94.18
CELL_40846,Leukocyte,106.43,32,91.85
CELL_41716,Stem Cell,30.55,41,77.86
CELL_12632,Neuron,30.57,49,62.34
CELL_76908,Myocyte,80.03,19,66.66
CELL_17333,Neuron,43.05,18,91.46
CELL_29252,Neuron,65.18,50,91.29
CELL_49205,Leukocyte,75.6,10,82.67
CELL_66295,Epithelial,27.01,10,96.65
CELL_34036,Neuron,54.22,38,60.1
CELL_31950,Leukocyte,113.97,41,89.35
CELL_45649,Neuron,109.8,12,63.41
CELL_74747,Erythrocyte,94.53,40,85.64
CELL_54232,Neuron,48.65,30,98.8
CELL_72564,Myocyte,112.25,10,98.69
CELL_14663,Stem Cell,67.39,11,81.31
CELL_71925,Stem Cell,34.87,29,90.56
CELL_91869,Myocyte,38.27,11,91.65
CELL_35205,Stem Cell,106.16,14,78.8
CELL_85402,Myocyte,77.7,46,58.68
CELL_41142,Stem Cell,32.93,14,64.5
CELL_39288,Erythrocyte,81.23,13,74.62
CELL_23126,Stem Cell,67.5,13,97.46
CELL_78199,Epithelial,52.98,46,85.23
CELL_32457,Erythrocyte,42.42,48,83.03
CELL_44499,Epithelial,105.86,28,80.83
CELL_70770,Stem Cell,118.89,5,73.59
CELL_97893,Fibroblast,82.41,49,60.51
CELL_61876,Myocyte,86.17,6,82.81
CELL_20378,Fibroblast,74.35,13,82.92
CELL_51974,Leukocyte,36.35,40,64.97
CELL_98214,Erythrocyte,82.81,39,57.62
CELL_72068,Fibroblast,55.43,9,95.25
CELL_56192,Myocyte,73.56,26,59.0
CELL_75836,Leukocyte,16.96,28,53.99
CELL_52689,Neuron,118.92,26,74.71
CELL_26849,Stem Cell,47.63,29,68.71
CELL_82331,Erythrocyte,51.13,27,78.37
CELL_61207,Leukocyte,64.16,33,77.01
CELL_69564,Stem Cell,43.81,29,87.53
CELL_76854,Stem Cell,44.35,47,77.86
CELL_42536,Stem Cell,50.65,31,92.05
CELL_67177,Stem Cell,63.53,20,83.4
CELL_79067,Erythrocyte,47.75,12,53.38
CELL_32070,Fibroblast,80.72,24,56.84
CELL_93228,Myocyte,115.22,39,90.55
CELL_90172,Epithelial,49.71,18,74.12
CELL_58122,Fibroblast,45.54,14,71.97
CELL_82326,Epithelial,12.92,16,92.37
CELL_52263,Myocyte,106.48,45,62.92
CELL_94130,Myocyte,45.85,41,70.78
CELL_16410,Leukocyte,5.2,42,50.97
CELL_29857,Neuron,53.74,5,84.96
CELL_74490,Stem Cell,26.26,18,69.47
CELL_18624,Erythrocyte,91.44,41,88.73
CELL_32762,Leukocyte,99.43,11,69.28
CELL_71995,Epithelial,72.05,33,73.7
CELL_76275,Stem Cell,38.2,38,88.75
CELL_38106,Epithelial,22.57,33,72.76
CELL_40076,Epithelial,20.05,45,98.94
CELL_46469,Neuron,69.97,25,55.12
CELL_72228,Stem Cell,102.17,27,87.85
CELL_85607,Fibroblast,116.07,49,81.21
CELL_92119,Fibroblast,62.55,13,71.63
CELL_36539,Fibroblast,86.22,34,51.11
CELL_83945,Stem Cell,45.5,32,58.55
CELL_99896,Fibroblast,60.63,10,61.87
CELL_93541,Neuron,18.73,26,84.67
CELL_67531,Epithelial,79.69,13,85.56
CELL_21915,Fibroblast,44.08,16,69.62
CELL_16926,Epithelial,94.81,26,53.66
CELL_12552,Fibroblast,35.98,22,82.53
CELL_75658,Neuron,17.2,45,93.27
CELL_70538,Fibroblast,88.66,5,83.89
CELL_48902,Myocyte,91.07,8,81.1
CELL_17260,Neuron,70.93,13,70.08
CELL_13492,Fibroblast,49.64,16,78.39
CELL_14168,Epithelial,109.33,6,82.44
CELL_52253,Myocyte,7.71,10,82.82
CELL_96193,Erythrocyte,46.2,25,54.45
CELL_10650,Neuron,49.28,17,54.74
CELL_23914,Epithelial,29.5,29,99.17
CELL_13681,Neuron,13.72,48,52.04
CELL_36038,Erythrocyte,64.77,46,63.55
CELL_95012,Stem Cell,94.28,49,60.88
CELL_74893,Epithelial,50.96,23,73.32
CELL_89874,Erythrocyte,111.57,13,67.32
CELL_55728,Erythrocyte,101.57,6,57.23
CELL_96376,Neuron,42.92,20,63.12
CELL_94458,Myocyte,79.51,22,94.29
CELL_21060,Fibroblast,59.96,35,71.25
CELL_67912,Fibroblast,46.18,32,85.42
CELL_98687,Fibroblast,74.52,25,84.91
CELL_55964,Erythrocyte,30.56,7,90.69
CELL_95678,Erythrocyte,94.73,12,55.36
CELL_94183,Stem Cell,87.3,11,64.88
CELL_19483,Epithelial,90.84,42,92.45
CELL_87235,Leukocyte,29.82,32,82.41
CELL_38214,Leukocyte,97.49,36,76.8
CELL_17651,Fibroblast,86.06,32,79.15
CELL_71534,Erythrocyte,88.41,39,57.48
CELL_32486,Fibroblast,91.36,20,71.21
CELL_28765,Leukocyte,78.25,18,66.58
CELL_66856,Erythrocyte,28.77,21,66.49
CELL_70470,Stem Cell,109.14,18,52.77
CELL_79040,Fibroblast,55.26,6,64.86
CELL_35261,Myocyte,109.58,26,88.32
CELL_60376,Fibroblast,55.19,29,79.83
CELL_73027,Myocyte,19.13,33,78.52
CELL_15393,Leukocyte,93.22,27,53.28
CELL_54991,Leukocyte,109.92,48,56.15
CELL_43493,Erythrocyte,52.87,29,70.23
CELL_94861,Erythrocyte,10.71,30,88.79
CELL_53522,Stem Cell,53.14,42,81.9
CELL_17308,Myocyte,71.15,29,75.13
CELL_91608,Leukocyte,8.61,47,68.54
CELL_11996,Epithelial,13.84,9,78.02
CELL_40567,Myocyte,35.15,6,91.24
CELL_51883,Myocyte,82.67,13,76.6
CELL_77935,Neuron,66.37,26,68.2
CELL_84612,Fibroblast,12.48,15,50.75
CELL_37157,Neuron,57.34,46,52.7
CELL_94859,Fibroblast,32.63,29,54.1
CELL_53939,Erythrocyte,78.35,13,56.74
CELL_62274,Epithelial,114.66,25,82.92
CELL_13620,Erythrocyte,20.04,24,97.43
CELL_97834,Leukocyte,26.22,6,58.99
CELL_27955,Neuron,66.75,18,97.16
CELL_39710,Stem Cell,11.46,45,79.63
CELL_67040,Leukocyte,52.04,5,63.35
CELL_10636,Stem Cell,16.28,42,81.48
CELL_47180,Epithelial,80.69,8,55.27
CELL_15945,Fibroblast,51.81,43,55.14
CELL_77178,Neuron,100.63,23,83.53
CELL_63698,Myocyte,86.54,44,63.03
CELL_38268,Stem Cell,96.42,29,91.26
CELL_18456,Stem Cell,12.93,12,72.04
CELL_20171,Fibroblast,111.35,33,68.0
CELL_35586,Fibroblast,36.42,21,68.86
CELL_71984,Epithelial,14.95,32,71.27
CELL_61740,Leukocyte,109.03,44,53.39
CELL_83951,Fibroblast,37.22,12,95.76
CELL_37007,Neuron,72.04,24,53.92
CELL_56245,Myocyte,14.03,24,56.58
CELL_80870,Fibroblast,72.14,45,79.12
CELL_79747,Neuron,67.98,47,57.92
CELL_13741,Neuron,14.65,30,52.38
CELL_94977,Leukocyte,75.63,15,71.6
CELL_43620,Myocyte,101.0,6,59.95
CELL_61220,Fibroblast,94.1,24,93.44
CELL_63064,Epithelial,59.1,27,75.27
CELL_79286,Myocyte,65.12,6,80.89
CELL_89003,Leukocyte,45.12,28,66.13
CELL_82219,Neuron,59.08,19,59.53
CELL_49289,Stem Cell,58.6,23,84.93
CELL_34156,Stem Cell,81.49,50,53.95
CELL_48269,Fibroblast,26.55,18,72.03
CELL_19951,Fibroblast,15.63,27,57.3
CELL_17106,Leukocyte,78.79,47,98.68
CELL_90060,Myocyte,27.11,30,97.85
CELL_26675,Fibroblast,63.72,47,78.5
CELL_66783,Myocyte,67.24,31,91.45
CELL_95356,Leukocyte,10.27,34,71.94
CELL_49327,Neuron,72.86,48,94.1
CELL_82915,Fibroblast,89.35,28,76.18
CELL_56391,Neuron,95.93,38,67.29
CELL_48723,Erythrocyte,84.29,12,65.12
CELL_67360,Erythrocyte,13.1,30,70.25
CELL_66159,Erythrocyte,50.55,11,53.09
CELL_41776,Leukocyte,53.95,36,82.1
CELL_52256,Epithelial,11.22,35,96.6
CELL_13859,Leukocyte,104.68,11,88.1
CELL_73770,Fibroblast,106.15,30,83.82
CELL_11038,Fibroblast,96.91,9,98.03
CELL_78254,Myocyte,105.84,37,85.23
CELL_87136,Epithelial,78.34,9,74.26
CELL_25703,Neuron,58.07,16,58.03
CELL_27763,Neuron,69.67,21,60.79
CELL_99097,Leukocyte,84.52,34,85.36
CELL_18280,Stem Cell,49.44,8,92.8
CELL_77710,Neuron,92.09,16,92.97
CELL_50969,Stem Cell,106.19,8,77.87
CELL_23416,Myocyte,86.07,14,98.24
CELL_29868,Leukocyte,26.04,13,58.08
CELL_40034,Leukocyte,71.15,19,55.39
CELL_66523,Myocyte,47.93,11,84.36
CELL_36178,Myocyte,92.56,12,82.77
CELL_54557,Fibroblast,82.53,11,50.06
CELL_45614,Stem Cell,94.37,23,68.61
CELL_27709,Leukocyte,50.15,21,79.59
CELL_24388,Erythrocyte,48.83,12,78.99
CELL_29046,Neuron,61.66,18,69.53
CELL_47105,Neuron,104.81,8,84.4
CELL_23441,Erythrocyte,50.01,18,85.92
CELL_89671,Epithelial,44.85,5,55.13
CELL_59030,Myocyte,54.25,39,50.99
CELL_79464,Erythrocyte,53.64,24,71.38
CELL_85450,Neuron,99.96,47,83.99
CELL_94888,Leukocyte,108.8,50,74.58
CELL_54339,Fibroblast,117.73,34,72.1
CELL_74951,Erythrocyte,55.1,50,86.43
CELL_31414,Erythrocyte,108.11,48,72.06
CELL_30793,Epithelial,100.14,37,83.93
CELL_21634,Neuron,47.16,10,62.48
CELL_93539,Leukocyte,82.85,49,62.24
CELL_10394,Fibroblast,29.46,48,83.68
CELL_23391,Fibroblast,31.04,28,79.87
CELL_42715,Myocyte,28.99,25,60.35
CELL_89847,Myocyte,5.72,31,84.16
CELL_42589,Myocyte,98.08,24,84.08
CELL_43881,Stem Cell,88.01,19,61.69
CELL_37710,Fibroblast,80.16,14,96.96
CELL_37375,Leukocyte,110.2,44,97.25
CELL_99196,Fibroblast,49.17,49,60.78
CELL_23999,Erythrocyte,43.69,23,93.65
CELL_92757,Stem Cell,85.89,24,61.2
CELL_47136,Fibroblast,34.6,22,58.5
CELL_41738,Leukocyte,99.68,22,86.47
CELL_21211,Leukocyte,10.35,23,54.47
CELL_21437,Leukocyte,15.21,34,57.75
CELL_88520,Fibroblast,64.43,11,67.43
CELL_22168,Neuron,105.66,32,51.82
CELL_96387,Epithelial,9.56,48,56.85
CELL_17673,Myocyte,17.56,50,70.57
CELL_58440,Epithelial,11.52,48,89.37
CELL_15434,Myocyte,110.78,49,90.0
CELL_39473,Fibroblast,69.54,24,51.03
CELL_15460,Epithelial,7.33,48,87.51
CELL_52599,Stem Cell,50.19,32,76.91
CELL_69232,Epithelial,31.77,23,61.73
CELL_55521,Fibroblast,116.62,7,79.25
CELL_68690,Leukocyte,39.54,25,75.88
CELL_17604,Leukocyte,68.81,36,78.81
CELL_16243,Fibroblast,73.64,26,61.43
CELL_21392,Leukocyte,78.68,18,87.23
CELL_57584,Epithelial,65.32,50,53.0
CELL_74166,Erythrocyte,24.95,44,59.91
CELL_86363,Leukocyte,10.24,39,73.32
CELL_68868,Erythrocyte,74.51,12,74.69
CELL_77511,Epithelial,25.94,49,69.26
CELL_88579,Stem Cell,82.15,42,99.12
CELL_46716,Fibroblast,42.98,9,78.61
CELL_81492,Fibroblast,86.35,49,55.36
CELL_16871,Epithelial,17.08,34,87.39
CELL_72170,Leukocyte,70.32,13,54.67
CELL_93325,Leukocyte,31.08,31,51.48
CELL_98769,Epithelial,116.89,38,97.47
CELL_47611,Epithelial,74.38,43,52.28
CELL_65282,Epithelial,26.42,10,88.61
CELL_51283,Neuron,47.83,40,62.51
CELL_96207,Myocyte,117.47,29,87.45
CELL_27673,Stem Cell,40.03,32,84.92
CELL_99072,Myocyte,89.93,34,81.8
CELL_66988,Fibroblast,58.04,39,92.14
CELL_38109,Stem Cell,5.92,22,97.34
CELL_39109,Fibroblast,7.42,9,89.55
CELL_16628,Myocyte,75.14,47,62.37
CELL_63262,Myocyte,95.18,6,79.66
CELL_91799,Neuron,7.75,35,53.09
CELL_62958,Epithelial,97.47,13,96.24
