cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32799,Erythrocyte,31.97,25,77.56
CELL_25371,Neuron,85.26,21,67.05
CELL_39450,Neuron,82.27,38,54.49
CELL_14084,Neuron,74.76,22,73.3
CELL_24938,Stem Cell,28.89,44,90.64
CELL_89455,Epithelial,61.88,9,99.99
CELL_68643,Leukocyte,36.89,32,50.83
CELL_56757,Epithelial,64.14,35,93.05
CELL_86742,Stem Cell,119.86,41,70.85
CELL_81442,Leukocyte,19.62,46,95.24
CELL_78904,Myocyte,53.88,46,65.16
CELL_53690,Stem Cell,74.15,43,78.39
CELL_66704,Epithelial,49.98,35,69.02
CELL_18533,Epithelial,18.79,42,70.89
CELL_55567,Leukocyte,49.97,44,93.87
CELL_90092,Neuron,17.75,10,50.15
CELL_57180,Stem Cell,98.66,29,66.71
CELL_74629,Myocyte,54.64,21,97.88
CELL_65145,Leukocyte,66.76,21,91.97
CELL_87647,Myocyte,116.8,15,67.78
CELL_63339,Myocyte,84.34,50,90.33
CELL_36268,Erythrocyte,48.74,41,86.87
CELL_97298,Epithelial,97.23,42,95.33
CELL_89795,Leukocyte,98.57,40,79.42
CELL_94034,Myocyte,58.15,29,64.07
CELL_82795,Stem Cell,29.57,18,78.23
CELL_13786,Myocyte,42.8,38,87.43
CELL_60293,Fibroblast,107.02,37,79.5
CELL_80567,Leukocyte,49.39,5,87.25
CELL_62216,Epithelial,91.74,36,63.36
CELL_71198,Myocyte,72.79,12,81.2
CELL_93097,Neuron,99.72,26,80.63
CELL_15470,Neuron,119.07,33,70.99
CELL_93043,Epithelial,45.24,9,62.27
CELL_72650,Erythrocyte,33.97,27,95.06
CELL_95879,Myocyte,24.36,31,98.54
CELL_52825,Epithelial,39.3,38,61.51
CELL_36422,Epithelial,80.49,45,81.56
CELL_94684,Epithelial,6.6,5,90.08
CELL_94592,Myocyte,24.85,13,98.22
CELL_16445,Epithelial,13.89,50,62.94
CELL_45879,Myocyte,53.8,47,92.95
CELL_23933,Fibroblast,84.31,22,57.98
CELL_43641,Stem Cell,113.7,36,57.04
CELL_32437,Erythrocyte,100.51,12,54.78
CELL_88607,Stem Cell,54.07,24,58.73
CELL_48245,Epithelial,71.26,27,96.19
CELL_14485,Myocyte,69.55,41,99.02
CELL_58253,Myocyte,114.04,13,51.04
CELL_61657,Erythrocyte,40.74,26,62.88
CELL_19546,Leukocyte,19.37,16,69.41
CELL_52477,Stem Cell,103.04,45,72.63
CELL_19403,Leukocyte,89.24,41,99.71
CELL_57508,Neuron,68.14,11,84.01
CELL_53135,Erythrocyte,42.68,17,87.53
CELL_63412,Myocyte,66.76,15,73.17
CELL_70815,Erythrocyte,77.65,23,93.87
CELL_76363,Leukocyte,40.8,9,73.22
CELL_87186,Erythrocyte,99.51,39,72.52
CELL_11132,Myocyte,72.55,29,83.35
CELL_11435,Epithelial,16.81,35,55.66
CELL_22398,Neuron,111.55,12,77.49
CELL_35457,Leukocyte,12.89,35,99.94
CELL_11161,Myocyte,7.5,25,69.22
CELL_22460,Fibroblast,81.55,38,70.42
CELL_79925,Myocyte,93.76,5,74.41
CELL_93102,Neuron,23.16,5,90.55
CELL_57391,Myocyte,109.97,6,86.95
CELL_30108,Leukocyte,57.08,7,77.66
CELL_18631,Stem Cell,44.61,29,68.98
CELL_40651,Epithelial,8.01,32,50.32
CELL_87900,Stem Cell,39.04,31,91.1
CELL_74920,Erythrocyte,19.41,23,62.25
CELL_79757,Erythrocyte,24.05,47,87.59
CELL_13940,Erythrocyte,20.59,32,56.98
CELL_31293,Neuron,15.72,17,67.56
CELL_61554,Stem Cell,115.97,26,54.9
CELL_67966,Stem Cell,50.6,5,94.03
CELL_81738,Epithelial,68.77,11,61.49
CELL_17557,Neuron,32.52,14,95.74
CELL_54195,Stem Cell,30.13,35,97.28
CELL_57246,Leukocyte,29.31,30,90.93
CELL_38373,Epithelial,53.0,7,91.64
CELL_35464,Neuron,106.71,10,97.32
CELL_19515,Fibroblast,99.59,38,53.82
CELL_38931,Stem Cell,71.69,30,66.7
CELL_99030,Leukocyte,45.55,14,93.08
CELL_92847,Myocyte,65.93,47,82.9
CELL_75330,Neuron,37.8,34,84.37
CELL_73147,Fibroblast,77.06,14,50.54
CELL_79385,Erythrocyte,93.28,35,67.67
CELL_40767,Myocyte,74.66,38,75.71
CELL_48183,Stem Cell,37.7,9,91.74
CELL_56086,Erythrocyte,33.98,6,51.65
CELL_11590,Neuron,69.57,23,67.85
CELL_45778,Stem Cell,28.65,20,63.57
CELL_78843,Stem Cell,58.35,15,54.76
CELL_97163,Stem Cell,78.93,10,88.29
CELL_14144,Stem Cell,25.84,37,91.54
CELL_20359,Epithelial,69.91,20,94.2
CELL_81842,Fibroblast,119.63,47,78.15
CELL_11047,Epithelial,73.87,45,75.71
CELL_37233,Fibroblast,12.79,12,65.38
CELL_47765,Fibroblast,35.97,8,74.64
CELL_54291,Epithelial,87.15,17,57.26
CELL_59163,Leukocyte,98.16,14,56.37
CELL_88129,Leukocyte,102.14,49,93.26
CELL_88100,Leukocyte,35.06,17,68.47
CELL_96776,Erythrocyte,72.4,49,58.34
CELL_64145,Stem Cell,92.23,41,81.9
CELL_14601,Fibroblast,63.81,16,96.7
CELL_45051,Epithelial,69.76,36,54.24
CELL_34776,Myocyte,110.19,17,79.96
CELL_56594,Erythrocyte,77.82,5,93.16
CELL_76973,Fibroblast,24.81,15,52.96
CELL_50802,Myocyte,85.22,13,98.25
CELL_66525,Neuron,56.82,39,58.61
CELL_34846,Leukocyte,68.44,18,72.02
CELL_17944,Neuron,71.64,30,89.36
CELL_41762,Leukocyte,61.65,13,99.34
CELL_38219,Leukocyte,10.45,34,63.14
CELL_71470,Leukocyte,32.58,41,59.96
CELL_53695,Neuron,76.26,9,60.47
CELL_20143,Stem Cell,103.47,47,52.64
CELL_83763,Stem Cell,89.64,45,64.26
CELL_64976,Myocyte,102.01,9,69.37
CELL_13132,Fibroblast,74.0,8,96.01
CELL_52896,Fibroblast,52.03,16,83.11
CELL_76268,Erythrocyte,24.5,9,81.19
CELL_81443,Neuron,36.24,12,82.28
CELL_47309,Epithelial,114.51,46,63.22
CELL_33629,Neuron,57.82,38,61.54
CELL_89478,Myocyte,110.74,33,89.85
CELL_77850,Erythrocyte,40.67,46,71.17
CELL_47202,Neuron,56.91,20,63.82
CELL_66143,Erythrocyte,55.85,19,87.81
CELL_62175,Epithelial,84.81,45,98.43
CELL_15003,Epithelial,64.88,26,69.08
CELL_98112,Stem Cell,70.04,11,51.51
CELL_28235,Leukocyte,44.29,36,90.83
CELL_63296,Myocyte,92.34,15,62.56
CELL_21924,Myocyte,84.49,33,64.25
CELL_16731,Epithelial,83.38,39,61.1
CELL_62947,Leukocyte,53.12,32,80.2
CELL_20345,Erythrocyte,53.41,35,68.03
CELL_19087,Myocyte,93.39,25,68.76
CELL_89243,Myocyte,5.42,49,72.07
CELL_36999,Erythrocyte,118.06,45,82.19
CELL_49683,Fibroblast,114.76,25,97.27
CELL_62211,Leukocyte,98.2,34,72.32
CELL_44733,Epithelial,7.88,13,91.41
CELL_38803,Erythrocyte,53.94,18,53.85
CELL_97906,Neuron,31.73,40,71.4
CELL_37874,Neuron,43.98,32,52.77
CELL_54193,Fibroblast,100.86,28,67.48
CELL_77723,Leukocyte,13.74,37,75.62
CELL_39462,Neuron,82.75,47,73.85
CELL_75888,Epithelial,117.44,40,94.96
CELL_64962,Erythrocyte,56.72,9,62.45
CELL_82313,Myocyte,119.05,48,50.91
CELL_77275,Stem Cell,55.58,49,53.54
CELL_98824,Neuron,45.69,36,88.19
CELL_75518,Stem Cell,86.85,7,58.59
CELL_56230,Myocyte,68.0,5,77.17
CELL_44792,Fibroblast,56.63,31,73.63
CELL_63325,Leukocyte,96.36,44,56.73
CELL_18085,Leukocyte,115.15,24,53.33
CELL_43217,Leukocyte,60.21,21,61.57
CELL_96883,Stem Cell,22.44,42,89.24
CELL_84284,Myocyte,58.95,33,82.76
CELL_76264,Leukocyte,24.45,27,97.07
CELL_65099,Fibroblast,24.72,41,91.99
CELL_69508,Erythrocyte,6.8,45,90.92
CELL_57533,Fibroblast,87.35,37,54.88
CELL_21017,Leukocyte,25.45,13,55.74
CELL_63613,Myocyte,6.15,47,89.74
CELL_93454,Epithelial,114.06,23,61.91
CELL_93446,Fibroblast,73.74,8,67.28
CELL_15130,Leukocyte,40.87,44,87.44
CELL_51066,Neuron,99.8,26,80.61
CELL_79486,Neuron,94.2,10,76.72
CELL_26369,Stem Cell,55.38,6,90.34
CELL_61783,Epithelial,94.79,34,50.74
CELL_21329,Neuron,13.45,15,88.7
CELL_14248,Epithelial,70.91,46,54.66
CELL_13702,Erythrocyte,93.78,8,53.58
CELL_70611,Erythrocyte,30.78,19,90.09
CELL_37423,Leukocyte,54.8,38,80.85
CELL_17710,Neuron,80.74,17,94.35
CELL_84365,Leukocyte,79.15,25,69.68
CELL_10937,Leukocyte,27.14,23,65.94
CELL_18923,Myocyte,40.97,30,86.39
CELL_22976,Epithelial,77.87,7,69.3
CELL_44299,Myocyte,30.04,21,60.54
CELL_37564,Erythrocyte,20.16,26,61.17
CELL_99746,Stem Cell,69.68,5,60.78
CELL_37439,Erythrocyte,87.97,21,51.28
CELL_99661,Fibroblast,86.71,7,76.37
CELL_18647,Erythrocyte,101.36,11,59.19
CELL_63228,Stem Cell,7.23,25,80.09
CELL_37349,Neuron,43.19,23,88.19
CELL_29685,Leukocyte,54.6,29,76.13
CELL_40241,Leukocyte,53.15,38,59.73
