cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67822,Erythrocyte,58.12,17,88.05
CELL_21934,Stem Cell,36.43,6,56.55
CELL_89928,Myocyte,21.59,31,79.28
CELL_57838,Epithelial,58.87,33,84.74
CELL_28157,Leukocyte,25.5,35,81.27
CELL_49270,Myocyte,86.8,35,69.09
CELL_68018,Myocyte,87.32,8,53.08
CELL_89608,Leukocyte,24.45,22,82.18
CELL_45363,Myocyte,8.8,13,92.68
CELL_25988,Neuron,21.81,28,58.74
CELL_49149,Epithelial,62.11,20,54.72
CELL_86247,Stem Cell,60.68,39,66.31
CELL_37425,Leukocyte,20.84,36,95.12
CELL_11174,Fibroblast,15.64,14,85.32
CELL_25657,Epithelial,17.83,23,88.08
CELL_43964,Stem Cell,13.45,29,63.72
CELL_33323,Fibroblast,35.41,40,75.99
CELL_66391,Fibroblast,73.74,16,91.33
CELL_59488,Epithelial,51.27,16,57.62
CELL_28216,Erythrocyte,57.41,49,54.89
CELL_62558,Erythrocyte,102.47,49,52.25
CELL_64100,Epithelial,36.62,23,64.75
CELL_98320,Epithelial,79.57,27,97.05
CELL_33932,Stem Cell,103.68,7,59.83
CELL_18089,Fibroblast,61.67,43,58.26
CELL_32334,Erythrocyte,63.95,40,83.42
CELL_95150,Fibroblast,31.57,30,71.83
CELL_97363,Epithelial,101.45,15,96.0
CELL_57237,Myocyte,80.69,48,80.08
CELL_33206,Fibroblast,69.82,20,80.2
CELL_23742,Fibroblast,80.77,37,56.01
CELL_68955,Neuron,98.15,46,98.57
CELL_73909,Neuron,109.85,25,88.76
CELL_53465,Epithelial,78.34,19,72.92
CELL_12575,Leukocyte,8.07,39,89.59
CELL_43661,Epithelial,48.05,6,89.16
CELL_49524,Fibroblast,54.39,49,70.76
CELL_84299,Stem Cell,48.76,38,98.02
CELL_83678,Leukocyte,14.21,28,60.51
CELL_22512,Epithelial,36.09,28,61.98
CELL_95940,Epithelial,75.1,30,58.1
CELL_92826,Leukocyte,81.45,29,63.41
CELL_29902,Neuron,10.01,18,99.02
CELL_14629,Epithelial,54.74,17,94.46
CELL_79905,Myocyte,31.47,35,99.92
CELL_43466,Leukocyte,37.38,10,65.59
CELL_72062,Neuron,43.15,5,55.02
CELL_69778,Stem Cell,92.4,37,65.65
CELL_41894,Fibroblast,18.35,36,69.82
CELL_21154,Fibroblast,63.96,24,60.95
CELL_86823,Stem Cell,87.7,39,75.12
CELL_31610,Leukocyte,24.54,12,74.49
CELL_56260,Epithelial,67.5,28,68.83
CELL_31535,Epithelial,33.27,29,79.49
CELL_10262,Stem Cell,21.97,28,97.03
CELL_48487,Epithelial,7.75,40,86.57
CELL_24768,Myocyte,119.65,21,79.92
CELL_29740,Neuron,41.86,32,86.01
CELL_70441,Epithelial,30.13,22,90.44
CELL_10595,Neuron,104.56,27,86.74
CELL_90963,Stem Cell,71.24,26,62.49
CELL_74489,Leukocyte,45.2,27,67.43
CELL_58661,Myocyte,31.85,30,58.58
CELL_19315,Erythrocyte,20.41,12,90.41
CELL_15750,Myocyte,99.43,26,96.31
CELL_99225,Leukocyte,62.36,48,54.7
CELL_44405,Leukocyte,85.48,35,69.18
CELL_26330,Epithelial,25.59,14,79.36
CELL_10415,Erythrocyte,28.96,47,88.83
CELL_10065,Stem Cell,76.31,17,88.67
CELL_81132,Epithelial,53.23,24,71.44
CELL_38411,Epithelial,82.46,13,68.14
CELL_95509,Erythrocyte,41.48,26,55.08
CELL_10114,Fibroblast,22.83,33,79.66
CELL_95316,Erythrocyte,74.35,14,92.74
CELL_86824,Fibroblast,88.21,37,64.91
CELL_49731,Epithelial,42.33,12,64.27
CELL_25209,Neuron,23.75,10,83.31
CELL_19789,Neuron,58.22,45,56.2
CELL_61507,Erythrocyte,108.44,34,75.5
CELL_27658,Erythrocyte,36.62,33,65.17
CELL_38785,Stem Cell,90.84,42,79.85
CELL_12811,Epithelial,107.53,11,98.19
CELL_40999,Myocyte,38.72,33,54.73
CELL_78096,Stem Cell,38.88,28,56.31
CELL_62992,Stem Cell,15.79,6,76.54
CELL_86005,Erythrocyte,99.87,21,61.07
CELL_13515,Epithelial,57.75,11,72.33
CELL_49229,Erythrocyte,20.84,41,52.12
CELL_80861,Myocyte,54.25,28,86.36
CELL_82597,Leukocyte,9.55,26,78.7
CELL_85686,Stem Cell,113.9,26,94.51
CELL_59280,Stem Cell,101.42,28,77.01
CELL_13610,Stem Cell,81.43,49,59.54
CELL_73508,Neuron,14.36,31,66.83
CELL_31368,Fibroblast,62.05,7,66.56
CELL_87471,Myocyte,76.59,38,72.46
CELL_48237,Myocyte,85.26,13,53.37
CELL_72945,Neuron,105.05,35,52.68
CELL_55592,Stem Cell,11.02,15,69.15
CELL_99261,Stem Cell,36.87,46,59.45
CELL_64396,Leukocyte,101.15,18,65.51
CELL_58321,Leukocyte,88.44,8,71.41
CELL_53428,Epithelial,55.63,13,76.4
CELL_90352,Epithelial,68.45,10,55.03
CELL_45105,Leukocyte,42.48,40,75.33
CELL_75367,Leukocyte,97.5,32,79.88
CELL_10696,Fibroblast,46.16,38,56.35
CELL_20747,Leukocyte,33.64,11,93.65
CELL_77862,Fibroblast,112.92,24,61.97
CELL_17446,Myocyte,10.88,47,91.94
CELL_84056,Myocyte,7.07,22,74.21
CELL_10009,Neuron,28.83,14,51.28
CELL_55936,Stem Cell,14.45,42,81.14
CELL_39429,Epithelial,53.68,11,79.35
CELL_86117,Neuron,61.7,8,94.04
CELL_72009,Erythrocyte,12.81,26,81.94
CELL_90752,Leukocyte,23.84,32,83.83
CELL_41007,Epithelial,33.23,32,93.44
CELL_19147,Stem Cell,62.9,33,81.11
CELL_26623,Neuron,23.13,7,53.04
CELL_92353,Neuron,103.43,31,62.51
CELL_66902,Erythrocyte,80.14,16,83.59
CELL_78819,Myocyte,36.67,29,87.25
CELL_23848,Stem Cell,33.66,48,99.31
CELL_88582,Epithelial,79.06,16,60.15
CELL_54925,Myocyte,39.49,48,55.17
CELL_28251,Neuron,58.95,33,61.04
CELL_15921,Epithelial,103.2,11,59.04
CELL_13614,Stem Cell,31.88,42,95.55
CELL_19579,Neuron,14.38,6,81.62
CELL_76774,Epithelial,30.63,19,97.32
CELL_11923,Leukocyte,31.87,43,91.31
CELL_25834,Fibroblast,41.47,43,53.41
CELL_62017,Fibroblast,45.72,5,70.03
CELL_22545,Myocyte,10.52,13,96.69
CELL_55275,Neuron,104.72,34,68.6
CELL_16567,Neuron,116.69,41,54.36
CELL_57853,Myocyte,14.2,39,65.81
CELL_64296,Neuron,57.45,42,74.79
CELL_48748,Epithelial,5.28,38,58.82
CELL_85405,Erythrocyte,97.09,18,61.54
CELL_16864,Myocyte,67.54,20,97.86
CELL_17490,Erythrocyte,119.08,21,50.99
CELL_45394,Neuron,78.29,26,75.43
CELL_11679,Fibroblast,109.76,49,76.79
CELL_33223,Erythrocyte,104.29,8,90.39
CELL_78536,Neuron,116.54,41,68.98
CELL_43411,Erythrocyte,98.64,18,85.76
CELL_88645,Leukocyte,74.06,44,73.93
CELL_23191,Fibroblast,86.22,44,80.49
CELL_31122,Epithelial,85.84,12,50.01
CELL_63110,Erythrocyte,43.89,36,71.53
CELL_11381,Myocyte,108.45,28,56.1
CELL_39167,Fibroblast,18.58,11,53.07
CELL_79756,Erythrocyte,119.63,5,95.41
CELL_32039,Leukocyte,109.43,16,51.97
CELL_13532,Epithelial,17.89,32,82.74
CELL_30764,Neuron,78.68,32,64.65
CELL_44897,Fibroblast,15.95,42,50.6
CELL_91313,Stem Cell,78.09,33,71.17
CELL_98836,Stem Cell,95.14,12,65.83
CELL_59314,Stem Cell,20.47,14,74.98
CELL_36905,Stem Cell,112.63,24,85.07
CELL_77180,Neuron,87.87,21,94.55
CELL_92812,Stem Cell,84.13,38,52.51
CELL_96248,Myocyte,108.44,26,78.69
CELL_88042,Neuron,14.37,18,83.11
CELL_25602,Epithelial,73.7,29,66.14
CELL_37807,Epithelial,55.01,28,50.9
CELL_46384,Epithelial,99.43,12,90.58
CELL_76853,Leukocyte,119.56,49,73.79
CELL_92649,Myocyte,60.66,45,73.11
CELL_76204,Fibroblast,8.47,6,59.03
CELL_16866,Myocyte,6.14,11,67.2
CELL_22368,Myocyte,36.91,32,58.6
CELL_28550,Neuron,78.26,47,76.15
CELL_14580,Leukocyte,87.84,49,51.86
CELL_43601,Myocyte,82.63,10,94.59
CELL_84498,Stem Cell,110.0,28,74.74
CELL_62206,Neuron,66.72,9,53.63
CELL_36216,Stem Cell,52.62,9,69.21
CELL_88546,Fibroblast,57.54,6,92.6
CELL_94662,Leukocyte,85.55,20,51.15
CELL_32123,Epithelial,14.6,12,93.14
CELL_56054,Epithelial,44.32,11,66.84
CELL_42539,Leukocyte,42.06,7,76.42
CELL_19548,Fibroblast,12.72,8,50.87
CELL_85134,Neuron,38.43,44,51.57
CELL_41750,Stem Cell,50.34,22,63.13
CELL_91630,Neuron,17.13,8,68.95
CELL_68496,Erythrocyte,46.36,25,98.1
CELL_18922,Epithelial,50.35,27,64.86
CELL_46436,Stem Cell,94.34,32,65.35
CELL_28157,Leukocyte,85.67,25,98.17
CELL_70709,Leukocyte,112.69,17,51.29
CELL_90094,Leukocyte,86.28,9,97.4
CELL_83141,Myocyte,9.88,9,87.22
CELL_88647,Myocyte,13.23,42,57.61
CELL_55695,Leukocyte,64.01,12,74.94
CELL_82261,Erythrocyte,79.8,45,72.95
CELL_58691,Myocyte,98.36,20,57.16
