cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_54578,Neuron,70.57,32,53.19
CELL_58241,Leukocyte,18.66,22,93.92
CELL_12330,Fibroblast,114.52,12,84.59
CELL_93859,Neuron,112.65,20,67.69
CELL_88172,Leukocyte,117.34,13,69.71
CELL_39530,Epithelial,114.85,7,52.18
CELL_73249,Neuron,72.1,21,50.17
CELL_16209,Stem Cell,59.17,34,98.7
CELL_33150,Epithelial,93.54,25,60.83
CELL_96098,Epithelial,31.95,24,71.03
CELL_38360,Stem Cell,9.5,29,55.24
CELL_84762,Stem Cell,97.14,32,73.45
CELL_49783,Fibroblast,98.62,13,63.65
CELL_89088,Neuron,94.27,18,59.66
CELL_42438,Neuron,50.61,16,50.79
CELL_62062,Stem Cell,92.76,16,94.22
CELL_66798,Epithelial,56.24,19,61.65
CELL_56634,Leukocyte,41.35,16,97.98
CELL_30495,Leukocyte,48.62,7,94.88
CELL_70718,Neuron,12.5,5,83.22
CELL_74765,Erythrocyte,115.26,46,96.33
CELL_56740,Neuron,85.35,9,96.36
CELL_89568,Neuron,30.11,50,67.93
CELL_41503,Erythrocyte,42.37,40,55.8
CELL_17339,Leukocyte,58.68,39,50.91
CELL_99580,Erythrocyte,59.24,13,87.29
CELL_47478,Stem Cell,24.68,46,97.16
CELL_77559,Epithelial,75.99,45,55.58
CELL_81554,Epithelial,96.73,38,52.88
CELL_80686,Myocyte,87.96,45,95.6
CELL_24959,Myocyte,106.1,36,76.65
CELL_60836,Leukocyte,58.2,32,58.07
CELL_97944,Neuron,79.29,48,65.54
CELL_36679,Epithelial,106.53,7,79.98
CELL_63300,Erythrocyte,15.45,30,82.66
CELL_71929,Stem Cell,17.83,8,96.63
CELL_68839,Neuron,86.05,19,95.0
CELL_45371,Epithelial,57.46,17,78.07
CELL_27726,Epithelial,80.39,16,77.07
CELL_70656,Myocyte,110.17,50,92.16
CELL_46002,Fibroblast,5.24,22,78.23
CELL_34569,Fibroblast,39.87,14,79.37
CELL_42734,Fibroblast,110.01,46,57.21
CELL_80023,Fibroblast,22.3,20,99.03
CELL_79557,Erythrocyte,88.15,35,77.39
CELL_49014,Myocyte,102.77,22,51.41
CELL_17811,Neuron,33.1,34,86.83
CELL_71242,Myocyte,78.27,7,97.26
CELL_71998,Fibroblast,17.01,18,89.71
