cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88740,Stem Cell,76.63,47,59.69
CELL_45209,Epithelial,15.18,13,51.83
CELL_22457,Leukocyte,18.2,25,92.41
CELL_14386,Epithelial,33.88,9,74.87
CELL_92372,Leukocyte,58.6,16,71.5
CELL_58542,Epithelial,11.02,42,89.12
CELL_33895,Myocyte,86.92,15,65.94
CELL_35400,Myocyte,86.77,49,86.95
CELL_88920,Epithelial,106.31,14,96.72
CELL_70616,Epithelial,76.53,25,56.27
CELL_32294,Neuron,65.45,16,74.45
CELL_56364,Erythrocyte,119.63,29,70.25
CELL_91123,Stem Cell,35.44,22,98.59
CELL_30924,Myocyte,88.72,17,63.1
CELL_94772,Erythrocyte,42.95,16,86.86
CELL_59176,Epithelial,12.08,6,57.67
CELL_60620,Myocyte,83.42,8,99.24
CELL_19865,Stem Cell,88.39,31,95.03
CELL_22359,Fibroblast,32.66,15,92.84
CELL_99966,Stem Cell,49.31,15,50.31
CELL_33464,Fibroblast,12.99,30,56.99
CELL_73670,Leukocyte,23.57,22,99.84
CELL_38979,Erythrocyte,69.13,9,51.02
CELL_99285,Epithelial,112.48,48,94.42
CELL_98804,Fibroblast,18.55,6,69.23
CELL_61393,Erythrocyte,86.66,33,75.92
CELL_70866,Fibroblast,37.58,5,64.72
CELL_72188,Stem Cell,16.4,5,52.28
CELL_52827,Epithelial,77.35,23,87.04
CELL_34431,Neuron,12.54,35,64.11
CELL_30599,Epithelial,42.46,32,67.57
CELL_83236,Fibroblast,15.16,32,79.1
CELL_64079,Epithelial,58.97,30,50.89
CELL_54069,Epithelial,54.18,18,50.96
CELL_46522,Fibroblast,55.26,25,98.7
CELL_71913,Leukocyte,76.52,32,80.39
CELL_69364,Neuron,20.49,38,60.31
CELL_71293,Erythrocyte,57.59,11,66.06
CELL_63823,Myocyte,101.47,34,66.74
CELL_50023,Erythrocyte,116.08,23,50.02
CELL_63422,Epithelial,69.94,29,66.19
CELL_88559,Erythrocyte,91.67,12,84.55
CELL_33457,Fibroblast,84.26,16,96.49
CELL_36049,Erythrocyte,16.08,10,72.77
CELL_25333,Myocyte,71.34,42,88.66
CELL_28233,Neuron,78.69,30,75.56
CELL_82362,Epithelial,108.02,25,56.5
CELL_84350,Fibroblast,94.83,12,63.61
CELL_92063,Neuron,72.91,24,61.37
CELL_51055,Myocyte,104.33,35,53.45
CELL_47373,Neuron,102.83,50,58.09
CELL_75834,Myocyte,28.7,21,97.27
CELL_66502,Myocyte,35.62,44,65.1
CELL_94980,Fibroblast,101.05,14,95.59
CELL_60416,Leukocyte,50.42,31,74.74
CELL_53659,Leukocyte,28.67,30,69.5
CELL_42535,Erythrocyte,15.7,33,71.27
CELL_89398,Leukocyte,73.5,19,92.71
CELL_42378,Myocyte,96.48,7,56.62
CELL_18428,Stem Cell,46.78,5,78.74
CELL_90232,Fibroblast,41.68,50,98.47
CELL_33314,Fibroblast,101.96,10,52.69
CELL_66405,Erythrocyte,55.47,38,66.15
CELL_99957,Stem Cell,63.47,28,72.39
