cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24239,Fibroblast,37.38,26,90.91
CELL_94405,Erythrocyte,41.94,40,70.94
CELL_20291,Epithelial,114.96,48,91.75
CELL_69280,Fibroblast,41.06,42,76.38
CELL_39212,Stem Cell,117.27,21,67.83
CELL_93035,Erythrocyte,16.9,17,63.33
CELL_27986,Myocyte,112.59,34,86.75
CELL_63595,Epithelial,52.99,22,81.52
CELL_74051,Neuron,62.89,17,68.47
CELL_66000,Neuron,8.93,36,80.08
CELL_16974,Erythrocyte,10.85,43,51.39
CELL_37527,Fibroblast,60.7,49,87.65
CELL_54036,Stem Cell,32.31,33,60.61
CELL_63065,Fibroblast,12.5,14,55.96
CELL_85178,Leukocyte,67.36,12,80.58
CELL_52872,Neuron,113.53,36,73.59
CELL_46975,Erythrocyte,22.53,36,81.07
CELL_71697,Myocyte,46.03,15,97.73
CELL_84818,Neuron,22.68,38,68.08
CELL_50006,Neuron,23.52,16,91.86
CELL_21615,Neuron,63.59,24,99.21
CELL_16855,Leukocyte,82.77,27,82.38
CELL_23953,Erythrocyte,22.57,16,75.4
CELL_24296,Epithelial,46.92,20,50.63
CELL_21677,Stem Cell,61.5,32,97.89
CELL_25419,Fibroblast,92.45,50,91.99
CELL_92365,Neuron,82.52,49,85.66
CELL_59444,Epithelial,14.74,38,65.31
CELL_36536,Stem Cell,21.35,49,77.68
CELL_38668,Stem Cell,12.1,33,80.09
CELL_41567,Erythrocyte,84.87,31,52.41
CELL_53137,Stem Cell,101.82,48,97.85
CELL_11339,Erythrocyte,24.55,28,65.67
CELL_23658,Stem Cell,112.28,27,83.75
CELL_19791,Neuron,33.81,11,57.8
CELL_36742,Fibroblast,10.38,6,98.37
CELL_73280,Stem Cell,7.35,12,69.97
CELL_88939,Stem Cell,32.03,27,97.77
CELL_76861,Leukocyte,113.22,14,95.89
CELL_22403,Myocyte,36.66,6,54.25
CELL_14928,Myocyte,77.18,34,82.2
CELL_31231,Epithelial,15.52,29,53.77
CELL_67718,Neuron,75.74,14,99.17
CELL_47573,Erythrocyte,48.88,21,56.64
CELL_37460,Stem Cell,17.61,25,57.77
CELL_65541,Fibroblast,34.07,39,94.06
CELL_86366,Neuron,73.76,6,51.41
CELL_68201,Epithelial,61.33,14,54.3
CELL_29625,Erythrocyte,15.11,36,55.73
CELL_11832,Epithelial,102.74,42,75.15
CELL_19581,Neuron,72.48,46,70.76
CELL_53933,Erythrocyte,64.93,48,83.97
CELL_88662,Neuron,41.99,17,85.91
CELL_64655,Stem Cell,15.81,8,87.06
CELL_65427,Epithelial,50.58,28,65.07
CELL_29797,Leukocyte,42.41,36,65.32
CELL_67516,Neuron,15.88,35,67.27
CELL_89455,Myocyte,88.59,13,56.64
CELL_85217,Erythrocyte,36.25,40,58.43
CELL_75127,Erythrocyte,19.18,5,74.37
CELL_66417,Epithelial,91.16,17,77.34
CELL_77164,Erythrocyte,8.39,43,90.18
CELL_76314,Fibroblast,49.97,31,91.89
CELL_49455,Leukocyte,24.65,11,93.27
CELL_15626,Stem Cell,73.79,33,71.81
CELL_93092,Stem Cell,107.05,42,78.6
CELL_27437,Stem Cell,111.47,31,95.44
CELL_62802,Myocyte,86.23,5,63.19
CELL_86475,Erythrocyte,17.39,21,66.6
CELL_17482,Stem Cell,96.05,48,80.24
CELL_23247,Erythrocyte,93.96,21,88.42
CELL_95759,Fibroblast,69.72,50,51.51
CELL_78420,Fibroblast,113.24,41,84.51
CELL_64843,Leukocyte,100.32,10,83.75
CELL_92227,Erythrocyte,116.27,42,91.57
CELL_23261,Neuron,20.51,19,89.87
CELL_55122,Leukocyte,95.92,16,87.47
CELL_83507,Neuron,77.7,41,58.42
CELL_68262,Neuron,115.82,15,91.97
CELL_75763,Myocyte,116.3,21,51.06
CELL_34455,Fibroblast,31.1,7,78.76
CELL_62236,Erythrocyte,92.05,39,56.96
CELL_21276,Myocyte,7.33,5,86.11
CELL_88963,Erythrocyte,70.66,28,82.69
CELL_56186,Erythrocyte,65.44,12,59.71
CELL_36385,Neuron,41.81,8,68.08
CELL_65957,Erythrocyte,30.65,25,58.25
CELL_29419,Leukocyte,49.64,48,72.69
CELL_25226,Myocyte,82.35,27,67.12
CELL_16990,Myocyte,46.16,28,53.89
CELL_98379,Neuron,91.07,41,66.54
CELL_10920,Epithelial,62.92,18,64.01
CELL_33085,Leukocyte,69.89,24,78.38
CELL_51970,Fibroblast,56.07,15,52.17
CELL_20299,Leukocyte,112.26,39,58.83
CELL_56672,Epithelial,50.85,10,76.73
CELL_31873,Myocyte,37.99,40,52.59
CELL_97274,Myocyte,38.38,11,69.54
CELL_88991,Fibroblast,70.97,21,86.42
CELL_30296,Fibroblast,61.09,32,96.52
CELL_55152,Fibroblast,18.65,24,89.21
CELL_35154,Stem Cell,16.56,24,57.79
CELL_19668,Stem Cell,17.71,28,61.31
CELL_60816,Epithelial,59.5,45,75.33
CELL_73923,Leukocyte,8.59,36,52.28
CELL_33163,Erythrocyte,44.23,9,94.6
CELL_17886,Myocyte,31.39,43,79.83
CELL_25106,Neuron,67.48,10,97.33
CELL_55560,Erythrocyte,114.92,25,84.68
CELL_83343,Fibroblast,28.04,17,54.93
CELL_66627,Stem Cell,87.13,26,89.69
CELL_32381,Neuron,113.44,23,89.55
CELL_86466,Stem Cell,78.14,15,81.13
CELL_71252,Stem Cell,107.81,39,76.02
CELL_84070,Myocyte,70.59,11,69.12
CELL_58432,Stem Cell,50.98,35,79.97
CELL_55077,Leukocyte,12.73,27,98.06
CELL_54231,Leukocyte,16.05,32,77.24
CELL_85283,Neuron,47.07,34,60.21
CELL_38921,Erythrocyte,33.99,28,69.84
CELL_76027,Neuron,101.85,8,71.18
CELL_16980,Fibroblast,24.99,43,55.72
CELL_45811,Fibroblast,109.51,40,89.08
CELL_96888,Stem Cell,82.49,36,58.75
CELL_41796,Leukocyte,68.83,23,75.42
CELL_95606,Fibroblast,16.29,17,92.73
CELL_40110,Myocyte,93.16,21,72.89
CELL_41225,Myocyte,47.73,42,71.39
CELL_79128,Stem Cell,90.03,27,71.88
CELL_77492,Myocyte,36.63,16,93.62
CELL_16547,Erythrocyte,104.05,18,97.85
CELL_64501,Erythrocyte,10.49,24,65.85
CELL_66815,Fibroblast,54.34,32,76.7
CELL_49355,Stem Cell,37.98,16,77.19
CELL_55026,Epithelial,48.06,6,66.43
CELL_45511,Epithelial,29.82,12,84.07
CELL_36728,Leukocyte,75.21,22,85.27
CELL_87221,Fibroblast,47.19,20,60.09
CELL_81877,Myocyte,45.16,49,75.88
CELL_48549,Epithelial,9.0,26,59.11
CELL_44550,Fibroblast,63.25,42,82.05
CELL_10882,Leukocyte,59.44,8,78.82
CELL_57505,Neuron,90.05,36,74.05
CELL_16746,Epithelial,64.23,22,74.59
CELL_48100,Fibroblast,68.39,27,58.01
CELL_59303,Neuron,108.52,36,78.36
CELL_17078,Fibroblast,19.63,21,84.62
CELL_85994,Myocyte,7.93,33,53.91
CELL_15234,Epithelial,109.64,46,94.02
CELL_86215,Stem Cell,86.08,24,88.05
CELL_15225,Myocyte,7.17,21,70.5
CELL_92473,Fibroblast,100.02,11,50.33
CELL_90718,Neuron,49.61,34,61.17
CELL_47087,Fibroblast,87.36,28,86.6
CELL_11776,Neuron,80.71,49,99.66
CELL_65757,Stem Cell,71.51,46,59.17
CELL_66549,Myocyte,56.78,18,68.69
CELL_94148,Epithelial,61.55,14,51.26
CELL_31476,Erythrocyte,68.32,8,50.22
CELL_78633,Stem Cell,103.64,26,73.88
CELL_43741,Myocyte,53.99,26,78.8
CELL_67860,Neuron,22.19,47,50.77
CELL_18449,Fibroblast,105.03,27,69.95
CELL_62884,Epithelial,41.52,30,66.3
CELL_37631,Erythrocyte,35.61,10,71.07
CELL_38469,Erythrocyte,51.07,37,65.73
CELL_35326,Epithelial,29.1,5,70.48
CELL_56640,Epithelial,113.76,25,67.43
CELL_13737,Neuron,95.88,32,99.37
CELL_94100,Epithelial,59.13,25,71.92
CELL_66797,Myocyte,28.93,12,52.27
CELL_53488,Leukocyte,114.88,50,80.85
CELL_74743,Leukocyte,43.25,23,60.59
CELL_46798,Leukocyte,14.57,23,66.31
CELL_90860,Fibroblast,44.62,40,78.79
CELL_12555,Epithelial,8.83,50,81.39
CELL_53072,Leukocyte,27.54,9,62.32
CELL_81656,Epithelial,111.8,9,72.83
CELL_96775,Myocyte,56.21,39,91.14
CELL_80617,Fibroblast,114.67,22,58.04
CELL_45526,Leukocyte,38.48,23,85.79
CELL_46835,Myocyte,42.14,24,80.0
CELL_77778,Epithelial,16.14,9,61.81
CELL_99331,Myocyte,18.28,5,89.01
CELL_74376,Erythrocyte,5.94,29,84.87
CELL_24915,Erythrocyte,12.17,40,98.51
CELL_57652,Epithelial,68.68,25,92.3
CELL_29613,Erythrocyte,42.81,41,81.32
CELL_22469,Neuron,59.51,24,97.79
CELL_80152,Epithelial,97.19,26,97.73
CELL_89723,Erythrocyte,104.73,5,86.52
CELL_38063,Neuron,33.99,49,60.49
CELL_47939,Fibroblast,104.6,47,82.24
CELL_74292,Erythrocyte,119.6,39,63.85
CELL_21591,Epithelial,94.61,15,61.45
CELL_68004,Neuron,9.12,44,83.83
CELL_60610,Myocyte,114.26,11,60.09
CELL_60313,Epithelial,93.33,37,77.24
CELL_22292,Neuron,112.5,32,79.86
CELL_36334,Stem Cell,33.48,15,95.0
CELL_48908,Myocyte,73.46,12,68.39
CELL_12416,Fibroblast,52.78,6,52.26
CELL_45325,Myocyte,48.21,32,60.25
CELL_97647,Leukocyte,35.16,32,68.65
CELL_26452,Neuron,62.42,17,73.37
CELL_31655,Fibroblast,20.0,5,88.57
CELL_71260,Neuron,108.17,18,61.12
CELL_24465,Neuron,90.21,9,73.06
CELL_83588,Stem Cell,111.94,30,53.24
CELL_30435,Neuron,107.39,32,69.41
CELL_22235,Myocyte,82.08,6,75.85
CELL_97118,Myocyte,59.35,26,87.12
CELL_86947,Neuron,33.75,28,74.76
CELL_98657,Erythrocyte,24.97,22,81.67
CELL_76091,Stem Cell,80.73,10,50.24
CELL_36475,Leukocyte,8.82,29,96.75
CELL_16422,Fibroblast,14.24,17,97.67
CELL_65452,Leukocyte,85.5,32,66.39
CELL_15946,Fibroblast,28.04,38,75.8
CELL_32403,Myocyte,77.72,48,63.23
CELL_72645,Erythrocyte,108.65,7,93.13
CELL_78590,Stem Cell,84.7,31,98.18
CELL_51790,Myocyte,86.99,6,68.55
CELL_11070,Epithelial,23.83,22,56.81
CELL_12367,Leukocyte,59.95,34,90.67
CELL_26557,Erythrocyte,92.27,35,76.27
CELL_57751,Erythrocyte,90.96,46,62.68
CELL_84855,Stem Cell,28.44,7,88.99
CELL_52021,Neuron,48.33,38,52.79
CELL_29779,Myocyte,80.34,33,98.11
CELL_54163,Fibroblast,91.75,34,72.9
CELL_86337,Fibroblast,8.58,26,81.23
CELL_14255,Fibroblast,83.77,45,73.73
CELL_36162,Fibroblast,70.86,39,57.01
CELL_64922,Erythrocyte,57.6,22,81.04
CELL_14217,Epithelial,5.36,24,76.4
CELL_96197,Stem Cell,116.62,39,66.89
CELL_98464,Epithelial,95.86,45,53.89
CELL_99933,Neuron,11.52,7,68.21
CELL_93253,Fibroblast,57.44,39,56.01
CELL_86740,Myocyte,90.79,28,80.52
CELL_55669,Fibroblast,22.38,34,88.93
CELL_86087,Erythrocyte,37.98,23,80.6
CELL_71735,Erythrocyte,85.69,43,88.2
CELL_95909,Leukocyte,54.55,21,52.74
CELL_34988,Fibroblast,12.66,26,96.69
CELL_24344,Neuron,103.93,16,53.58
CELL_95628,Leukocyte,31.24,13,87.75
CELL_28687,Leukocyte,12.31,21,50.35
CELL_43749,Myocyte,66.9,27,94.79
CELL_70035,Myocyte,78.25,31,65.16
CELL_43340,Neuron,58.31,35,63.25
CELL_40603,Epithelial,90.49,18,63.0
CELL_75030,Erythrocyte,23.72,22,98.63
CELL_88438,Erythrocyte,76.32,49,54.55
CELL_10396,Fibroblast,62.37,6,77.96
CELL_88081,Stem Cell,52.45,10,89.36
CELL_88909,Neuron,105.4,15,69.84
CELL_12153,Leukocyte,68.58,15,53.49
CELL_21298,Erythrocyte,113.42,8,94.0
CELL_50965,Myocyte,107.09,45,87.4
CELL_74424,Fibroblast,108.89,35,82.9
CELL_95476,Neuron,54.37,39,94.32
CELL_65905,Epithelial,98.03,44,96.34
CELL_62969,Leukocyte,118.15,21,95.59
CELL_15738,Fibroblast,56.59,43,87.51
CELL_76269,Myocyte,70.85,15,89.87
CELL_56758,Neuron,43.41,48,62.64
CELL_98020,Erythrocyte,85.93,42,82.89
CELL_43336,Epithelial,80.52,50,66.25
CELL_48576,Stem Cell,49.16,12,73.39
CELL_60598,Neuron,100.48,12,93.93
CELL_62459,Epithelial,17.03,20,94.65
CELL_91637,Myocyte,53.99,28,70.03
CELL_68441,Erythrocyte,41.72,21,89.48
CELL_89052,Leukocyte,35.92,33,64.48
CELL_22919,Myocyte,102.99,44,93.43
CELL_95626,Erythrocyte,97.25,23,70.57
CELL_94219,Leukocyte,34.9,31,63.79
CELL_18763,Leukocyte,16.09,25,68.0
CELL_98772,Myocyte,55.58,45,60.86
CELL_88402,Neuron,7.24,18,75.76
CELL_59641,Myocyte,26.88,22,93.82
CELL_84568,Erythrocyte,63.12,30,86.53
CELL_63618,Neuron,15.21,12,62.43
CELL_72870,Fibroblast,92.58,20,96.42
CELL_68652,Stem Cell,119.1,38,52.55
CELL_59454,Stem Cell,83.24,46,62.52
CELL_98986,Leukocyte,85.09,10,99.48
CELL_19892,Fibroblast,86.17,15,93.39
CELL_23784,Stem Cell,88.45,37,98.12
CELL_29587,Epithelial,88.95,42,70.31
CELL_46765,Erythrocyte,47.74,8,56.39
CELL_28443,Neuron,40.86,7,54.15
CELL_33349,Erythrocyte,55.62,44,83.46
CELL_82360,Epithelial,18.72,21,86.65
CELL_43326,Fibroblast,19.72,40,92.43
CELL_97086,Erythrocyte,107.21,15,92.93
CELL_16384,Leukocyte,93.35,13,61.58
CELL_19814,Erythrocyte,53.05,21,62.94
CELL_91633,Leukocyte,5.06,48,72.06
CELL_39314,Stem Cell,89.98,27,69.97
CELL_39299,Fibroblast,52.78,25,79.66
CELL_30344,Fibroblast,26.49,38,95.22
CELL_86342,Erythrocyte,55.02,33,69.75
CELL_33895,Leukocyte,52.68,41,83.73
CELL_83947,Myocyte,42.85,45,86.4
CELL_85104,Epithelial,116.87,27,54.13
CELL_54334,Leukocyte,108.57,41,82.63
CELL_83414,Erythrocyte,104.53,33,97.07
CELL_93622,Erythrocyte,80.83,41,90.27
CELL_22499,Myocyte,105.63,36,53.12
CELL_64648,Leukocyte,91.15,13,81.16
CELL_14286,Neuron,53.26,46,76.56
CELL_33383,Myocyte,67.82,30,96.69
CELL_63267,Leukocyte,6.05,35,53.29
CELL_59095,Erythrocyte,94.31,11,83.7
CELL_66199,Myocyte,70.35,36,96.1
CELL_30633,Epithelial,77.31,34,59.07
CELL_12004,Leukocyte,49.19,24,53.49
CELL_92940,Stem Cell,42.14,44,94.11
CELL_71540,Leukocyte,119.35,46,61.53
CELL_11340,Neuron,32.03,13,93.01
CELL_73935,Fibroblast,22.5,50,58.48
CELL_45796,Myocyte,37.9,34,91.81
CELL_28659,Myocyte,88.34,6,59.11
CELL_91483,Epithelial,36.78,9,87.82
CELL_70469,Fibroblast,79.8,30,74.12
CELL_58663,Neuron,65.85,48,88.58
CELL_31218,Myocyte,105.03,5,70.22
CELL_10086,Erythrocyte,112.75,40,50.64
CELL_55135,Stem Cell,27.62,14,87.15
CELL_18971,Fibroblast,72.68,31,58.73
CELL_75853,Leukocyte,29.05,36,65.56
CELL_47779,Erythrocyte,107.4,9,95.35
CELL_91221,Fibroblast,64.16,27,70.63
CELL_99603,Myocyte,32.46,10,65.11
CELL_76205,Myocyte,75.75,34,57.54
CELL_83059,Epithelial,18.55,28,71.14
CELL_43862,Neuron,69.36,19,64.2
CELL_67525,Leukocyte,70.57,10,90.93
CELL_30179,Neuron,74.95,29,71.43
CELL_49425,Leukocyte,49.9,27,60.97
CELL_94755,Erythrocyte,11.97,30,66.26
CELL_75613,Neuron,38.74,22,52.16
CELL_55298,Fibroblast,5.43,23,61.96
CELL_78659,Myocyte,58.86,30,96.92
CELL_44016,Neuron,97.96,16,63.76
CELL_21597,Stem Cell,46.31,33,63.46
CELL_94370,Fibroblast,108.4,25,89.81
CELL_82129,Fibroblast,93.32,39,57.05
CELL_94447,Neuron,28.93,36,96.39
CELL_87363,Epithelial,58.97,32,54.72
CELL_39087,Leukocyte,44.46,16,60.92
CELL_28621,Epithelial,38.12,35,99.53
CELL_81636,Erythrocyte,27.31,45,97.65
CELL_10639,Fibroblast,104.55,19,62.08
CELL_59593,Leukocyte,6.87,13,81.12
CELL_25290,Erythrocyte,116.65,44,55.88
CELL_24711,Leukocyte,93.96,34,57.73
CELL_86648,Myocyte,102.33,20,65.26
CELL_58888,Stem Cell,86.02,8,62.19
CELL_98315,Epithelial,58.97,22,86.62
CELL_65750,Neuron,80.05,26,99.41
CELL_95013,Epithelial,40.63,6,77.99
CELL_89669,Fibroblast,54.02,22,62.58
CELL_91374,Neuron,68.31,13,76.41
CELL_56779,Myocyte,97.52,29,88.92
CELL_12754,Myocyte,48.66,36,57.69
CELL_36549,Neuron,60.95,50,72.68
CELL_71817,Leukocyte,51.11,46,96.18
CELL_85647,Stem Cell,90.74,36,69.93
CELL_90817,Stem Cell,11.76,17,56.17
CELL_47033,Neuron,44.81,31,81.53
CELL_22352,Erythrocyte,103.48,29,96.69
CELL_40113,Fibroblast,67.72,36,53.94
CELL_74157,Epithelial,20.28,20,69.56
CELL_59083,Myocyte,41.63,38,89.83
CELL_21354,Myocyte,107.53,35,66.73
CELL_81918,Myocyte,33.8,37,74.81
CELL_62787,Myocyte,90.06,21,91.92
CELL_60428,Myocyte,115.56,25,83.4
CELL_81651,Stem Cell,8.48,8,79.18
CELL_43732,Fibroblast,46.24,47,55.07
CELL_98560,Erythrocyte,38.16,26,75.47
CELL_24390,Myocyte,99.2,15,50.66
CELL_85647,Leukocyte,67.44,24,68.34
CELL_19872,Epithelial,49.55,12,82.29
CELL_91987,Epithelial,53.25,16,96.17
CELL_26795,Epithelial,91.02,7,82.72
CELL_61202,Stem Cell,83.84,17,58.24
CELL_98164,Myocyte,92.26,41,88.33
CELL_85980,Neuron,48.05,43,77.36
CELL_46446,Erythrocyte,56.18,48,63.09
CELL_59955,Neuron,115.12,17,90.49
CELL_47542,Neuron,83.34,10,53.32
CELL_11545,Stem Cell,83.97,18,82.53
CELL_20349,Neuron,32.35,33,51.35
CELL_29895,Neuron,22.19,10,90.23
CELL_10726,Epithelial,32.43,41,92.02
CELL_48734,Epithelial,68.38,31,59.48
CELL_98345,Myocyte,34.63,49,99.19
CELL_32248,Erythrocyte,10.59,31,68.48
CELL_40252,Epithelial,77.56,39,90.58
CELL_16359,Fibroblast,6.36,35,86.37
CELL_57301,Erythrocyte,95.32,14,83.61
CELL_36185,Myocyte,37.44,26,68.67
CELL_27590,Myocyte,102.81,10,88.84
CELL_85593,Epithelial,80.48,35,92.6
CELL_28638,Epithelial,32.4,33,64.65
CELL_86683,Fibroblast,110.9,23,61.46
CELL_97996,Leukocyte,30.19,20,85.6
CELL_36934,Stem Cell,51.41,13,70.36
CELL_48779,Epithelial,21.08,43,58.62
CELL_89318,Neuron,12.84,32,64.53
CELL_43548,Leukocyte,84.36,19,52.92
CELL_19758,Myocyte,115.01,48,95.66
CELL_71910,Stem Cell,32.92,36,81.61
CELL_74804,Fibroblast,88.13,42,58.79
CELL_65777,Erythrocyte,22.06,8,80.9
CELL_25681,Epithelial,80.98,48,74.45
CELL_75309,Neuron,80.93,15,60.06
CELL_60714,Stem Cell,29.22,47,71.67
CELL_61246,Erythrocyte,85.11,26,83.29
CELL_69858,Stem Cell,17.87,36,62.14
CELL_66362,Epithelial,63.14,28,79.19
CELL_68190,Myocyte,35.18,17,84.03
CELL_43634,Erythrocyte,82.17,32,86.42
CELL_21055,Erythrocyte,45.43,18,54.67
CELL_76590,Myocyte,39.27,44,64.23
CELL_23637,Neuron,79.54,50,53.33
CELL_87564,Myocyte,45.23,5,50.92
CELL_68051,Fibroblast,22.57,45,78.88
CELL_48448,Erythrocyte,10.02,31,91.24
CELL_98333,Stem Cell,104.49,37,82.37
CELL_71174,Leukocyte,11.78,14,80.77
CELL_28712,Fibroblast,106.28,50,65.56
CELL_45925,Erythrocyte,72.4,18,82.97
CELL_73735,Fibroblast,49.24,12,99.41
CELL_76827,Leukocyte,85.14,9,77.61
CELL_57158,Epithelial,110.92,7,84.96
CELL_13665,Stem Cell,60.66,12,69.2
CELL_98895,Epithelial,34.63,38,55.64
CELL_27116,Stem Cell,62.83,46,60.39
CELL_64448,Leukocyte,51.36,19,84.55
CELL_10008,Fibroblast,89.07,21,77.57
CELL_85307,Erythrocyte,30.28,31,73.91
