cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_53101,Fibroblast,101.73,41,86.71
CELL_69721,Epithelial,90.23,17,75.03
CELL_66421,Erythrocyte,69.51,25,93.35
CELL_85106,Stem Cell,87.3,34,51.05
CELL_96585,Stem Cell,83.37,21,66.81
CELL_18608,Neuron,23.3,48,57.62
CELL_19895,Leukocyte,81.28,33,99.71
CELL_94737,Myocyte,69.5,47,64.29
CELL_98146,Epithelial,9.54,33,88.68
CELL_72313,Epithelial,48.21,34,62.84
CELL_83482,Neuron,79.48,30,76.19
CELL_55463,Myocyte,65.67,15,84.6
CELL_31199,Leukocyte,81.69,37,64.86
CELL_17954,Fibroblast,110.15,41,70.77
CELL_65803,Stem Cell,108.86,28,96.88
CELL_60328,Myocyte,41.69,10,78.95
CELL_71701,Neuron,50.23,44,79.25
CELL_78398,Myocyte,88.78,24,92.61
CELL_77585,Myocyte,97.01,43,75.31
CELL_88563,Myocyte,72.58,27,87.79
CELL_84192,Myocyte,13.53,34,96.16
CELL_81252,Stem Cell,38.89,30,68.68
CELL_80549,Leukocyte,27.24,42,81.56
CELL_80459,Myocyte,39.02,30,65.66
CELL_61180,Stem Cell,96.36,33,56.22
CELL_13053,Stem Cell,16.63,29,53.65
CELL_72119,Fibroblast,111.33,18,81.28
CELL_53171,Leukocyte,52.01,49,61.96
CELL_79720,Fibroblast,68.46,26,88.74
CELL_59512,Erythrocyte,5.37,20,94.82
CELL_24345,Neuron,39.33,14,56.84
CELL_79879,Myocyte,109.12,43,80.67
CELL_29693,Stem Cell,7.22,24,66.18
CELL_90629,Erythrocyte,58.85,19,87.0
CELL_37622,Neuron,107.03,8,61.32
CELL_83154,Fibroblast,23.0,24,99.63
CELL_35894,Fibroblast,25.48,11,99.4
CELL_30322,Stem Cell,114.1,32,76.63
CELL_90407,Neuron,78.26,27,67.92
CELL_38733,Stem Cell,75.1,45,65.06
CELL_44435,Myocyte,68.21,21,93.71
CELL_92193,Fibroblast,49.46,44,96.54
