cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_61452,Leukocyte,62.7,18,71.22
CELL_53648,Erythrocyte,110.97,5,96.63
CELL_96558,Neuron,16.65,16,58.2
CELL_94049,Myocyte,27.89,16,72.87
CELL_36792,Neuron,90.01,14,65.06
CELL_45624,Myocyte,20.48,13,54.03
CELL_68331,Stem Cell,61.65,39,69.66
CELL_29017,Erythrocyte,73.72,15,81.68
CELL_26713,Stem Cell,38.4,47,60.33
CELL_34315,Myocyte,99.9,25,63.21
CELL_46703,Leukocyte,109.03,43,52.96
CELL_82433,Epithelial,19.27,45,71.85
CELL_26055,Leukocyte,35.48,38,66.33
CELL_43843,Erythrocyte,8.05,43,71.94
CELL_89241,Stem Cell,84.42,20,56.74
CELL_76616,Fibroblast,114.56,47,54.52
CELL_69900,Leukocyte,116.02,22,77.7
CELL_38527,Stem Cell,33.7,46,69.56
CELL_29351,Leukocyte,10.02,7,90.43
CELL_23262,Fibroblast,6.86,18,85.14
CELL_42103,Fibroblast,34.84,13,57.61
CELL_72212,Neuron,97.86,24,73.34
CELL_36178,Myocyte,24.97,41,91.17
CELL_94289,Neuron,20.6,20,84.98
CELL_72510,Epithelial,89.92,37,85.14
CELL_66585,Erythrocyte,109.33,49,64.48
CELL_49883,Neuron,21.41,39,65.89
CELL_12102,Myocyte,70.77,13,55.39
CELL_11642,Stem Cell,27.93,24,56.03
CELL_38447,Fibroblast,65.0,41,96.01
CELL_75849,Leukocyte,7.21,45,66.87
CELL_58694,Epithelial,7.49,13,75.01
CELL_40189,Leukocyte,108.67,21,80.75
CELL_40492,Epithelial,59.11,26,62.46
CELL_30246,Epithelial,25.91,47,55.77
CELL_75729,Myocyte,9.87,9,88.26
CELL_51315,Erythrocyte,71.84,38,98.54
CELL_61975,Leukocyte,53.11,15,96.73
CELL_98156,Leukocyte,56.62,48,92.48
CELL_46083,Epithelial,103.31,44,66.82
CELL_32976,Leukocyte,43.3,12,92.34
CELL_37406,Epithelial,114.46,34,56.22
CELL_56175,Myocyte,96.85,32,58.79
CELL_47576,Fibroblast,100.69,14,51.54
CELL_44885,Fibroblast,35.85,29,67.31
CELL_17550,Erythrocyte,71.6,20,62.94
CELL_84519,Epithelial,96.08,6,85.07
CELL_24475,Erythrocyte,74.62,12,70.04
CELL_30552,Leukocyte,118.01,39,61.19
CELL_53218,Leukocyte,103.55,36,76.96
CELL_71451,Leukocyte,48.73,21,92.04
CELL_61793,Myocyte,110.85,9,76.69
CELL_82589,Epithelial,73.52,46,82.13
CELL_49906,Erythrocyte,92.1,29,74.96
CELL_44195,Neuron,116.13,20,94.16
CELL_22080,Myocyte,65.05,40,62.67
CELL_53683,Fibroblast,94.81,10,62.41
CELL_72387,Epithelial,6.32,8,90.15
CELL_15960,Myocyte,66.31,33,63.34
CELL_89449,Erythrocyte,73.8,13,87.05
CELL_94622,Epithelial,112.33,49,93.45
CELL_89658,Leukocyte,43.1,6,96.6
CELL_18842,Leukocyte,105.39,23,68.41
CELL_65780,Stem Cell,76.73,5,76.32
CELL_56169,Fibroblast,84.25,32,94.65
CELL_10816,Erythrocyte,47.35,32,75.86
CELL_46204,Epithelial,39.09,25,60.41
CELL_89691,Leukocyte,49.53,15,83.79
CELL_59484,Leukocyte,119.19,47,78.64
CELL_54128,Erythrocyte,106.32,46,69.85
CELL_12472,Leukocyte,60.11,49,80.46
CELL_80317,Epithelial,108.23,9,68.28
CELL_56896,Fibroblast,45.75,19,72.15
CELL_84131,Myocyte,57.5,32,96.51
CELL_51959,Neuron,114.47,28,50.96
CELL_59151,Stem Cell,49.32,29,67.19
CELL_77985,Stem Cell,29.15,27,75.92
CELL_16604,Epithelial,104.98,42,74.73
CELL_27701,Erythrocyte,59.09,7,67.73
CELL_28309,Erythrocyte,26.98,35,70.37
CELL_37225,Neuron,35.94,29,64.72
CELL_35232,Erythrocyte,50.71,12,59.82
CELL_84590,Neuron,6.97,26,74.74
CELL_32604,Leukocyte,71.87,7,52.8
CELL_88784,Erythrocyte,35.08,14,80.38
CELL_93586,Epithelial,30.51,15,54.52
CELL_29231,Myocyte,64.68,33,59.73
CELL_15239,Myocyte,72.63,47,81.56
CELL_96198,Myocyte,10.58,5,83.78
CELL_83904,Erythrocyte,45.97,33,94.42
CELL_76116,Leukocyte,16.6,27,95.21
CELL_43027,Leukocyte,11.48,13,65.73
CELL_42995,Stem Cell,19.4,11,87.34
CELL_16604,Leukocyte,54.55,18,64.51
CELL_40373,Epithelial,64.15,34,60.03
CELL_85899,Stem Cell,10.08,44,51.53
CELL_90152,Leukocyte,88.43,23,73.7
CELL_91267,Neuron,93.31,15,58.7
CELL_69269,Neuron,17.64,21,95.21
CELL_58541,Myocyte,103.35,20,88.25
CELL_87265,Erythrocyte,118.32,42,89.26
CELL_67349,Myocyte,114.72,49,55.55
CELL_10242,Neuron,74.62,21,86.63
CELL_55516,Myocyte,96.17,11,58.13
CELL_17289,Leukocyte,82.96,41,98.43
CELL_85876,Myocyte,16.29,32,64.23
CELL_24298,Leukocyte,46.8,16,71.39
CELL_66747,Fibroblast,26.36,27,62.66
CELL_71033,Stem Cell,58.33,49,85.2
CELL_16989,Fibroblast,52.98,11,55.34
CELL_90611,Neuron,97.27,48,69.47
CELL_72300,Fibroblast,85.83,33,99.39
CELL_38037,Neuron,81.51,43,94.99
CELL_83042,Leukocyte,21.47,8,91.62
CELL_36073,Fibroblast,54.42,41,64.28
CELL_54409,Epithelial,48.4,5,88.66
CELL_11287,Erythrocyte,34.11,49,80.91
CELL_45285,Stem Cell,81.63,38,95.61
CELL_88996,Epithelial,84.57,9,77.4
CELL_34433,Leukocyte,60.43,9,63.38
CELL_19535,Leukocyte,59.78,41,97.55
CELL_80143,Fibroblast,48.59,35,62.92
CELL_34864,Stem Cell,25.23,13,66.82
CELL_51706,Epithelial,47.65,35,59.73
CELL_72972,Fibroblast,5.77,38,63.2
CELL_80528,Leukocyte,118.96,49,78.4
CELL_84408,Epithelial,82.6,31,81.05
CELL_46086,Neuron,56.07,41,80.94
CELL_65875,Fibroblast,22.25,48,91.3
CELL_29050,Erythrocyte,55.04,6,54.58
CELL_64841,Neuron,23.2,39,69.77
CELL_38054,Epithelial,64.02,24,73.45
CELL_69305,Leukocyte,37.17,15,76.51
CELL_31193,Fibroblast,67.08,41,94.24
CELL_64830,Fibroblast,81.36,21,67.11
CELL_66831,Erythrocyte,99.4,39,74.25
CELL_27462,Myocyte,112.13,21,87.69
CELL_16197,Erythrocyte,62.67,7,70.55
CELL_82217,Stem Cell,84.02,41,92.92
CELL_37157,Stem Cell,22.06,45,92.16
CELL_89578,Myocyte,77.48,29,74.16
CELL_32672,Epithelial,50.79,9,52.92
CELL_16544,Neuron,98.62,15,88.68
CELL_89321,Erythrocyte,75.71,15,85.65
CELL_85126,Fibroblast,114.01,13,65.38
CELL_80005,Fibroblast,81.72,20,85.42
CELL_34252,Neuron,93.19,23,93.53
CELL_97635,Neuron,86.56,28,62.24
CELL_88406,Fibroblast,21.38,42,84.18
CELL_60351,Leukocyte,12.48,21,68.58
CELL_29295,Neuron,105.44,47,54.12
CELL_79033,Epithelial,10.91,18,97.77
CELL_66217,Epithelial,20.1,18,88.49
CELL_73365,Myocyte,99.81,23,95.54
CELL_59622,Epithelial,116.9,44,97.61
CELL_69433,Neuron,46.75,24,51.59
CELL_39914,Neuron,9.58,47,58.25
CELL_44440,Stem Cell,70.16,33,57.92
CELL_20166,Fibroblast,59.05,17,90.41
CELL_65106,Epithelial,115.39,11,51.44
CELL_25120,Neuron,17.08,7,72.53
CELL_58487,Fibroblast,92.95,42,92.02
CELL_65218,Leukocyte,78.12,10,79.79
CELL_72839,Epithelial,107.18,28,92.65
CELL_97774,Erythrocyte,96.22,50,80.79
CELL_76386,Leukocyte,95.67,36,62.05
CELL_74951,Fibroblast,13.98,17,51.91
CELL_40365,Leukocyte,12.75,20,57.58
CELL_63207,Erythrocyte,31.47,39,56.54
CELL_36105,Fibroblast,58.28,49,71.76
CELL_72723,Fibroblast,103.33,50,66.85
CELL_26335,Leukocyte,32.45,45,81.7
CELL_68552,Erythrocyte,28.15,50,89.31
CELL_56830,Stem Cell,12.04,27,79.61
CELL_24769,Erythrocyte,66.05,14,52.77
CELL_48385,Erythrocyte,116.17,32,63.45
CELL_30236,Stem Cell,105.9,14,90.43
CELL_14246,Neuron,68.33,42,67.5
CELL_50511,Stem Cell,90.92,24,57.97
CELL_14882,Myocyte,13.0,33,79.48
CELL_57910,Myocyte,92.18,28,90.51
CELL_44184,Epithelial,77.56,17,94.11
CELL_82729,Neuron,88.8,41,51.3
CELL_30523,Erythrocyte,43.34,6,97.45
CELL_62817,Fibroblast,83.99,37,70.17
CELL_45063,Stem Cell,7.43,14,77.79
CELL_90341,Epithelial,35.69,41,87.63
CELL_45411,Neuron,27.87,6,92.26
CELL_96713,Epithelial,74.72,20,88.33
CELL_56087,Erythrocyte,29.96,29,99.31
CELL_38936,Leukocyte,26.33,50,74.66
CELL_96694,Leukocyte,59.76,37,54.23
CELL_76951,Stem Cell,97.44,40,62.26
CELL_23126,Neuron,65.32,25,99.22
CELL_17825,Stem Cell,49.53,32,92.98
CELL_57857,Epithelial,113.54,45,53.13
CELL_21557,Epithelial,35.6,31,79.79
CELL_41090,Stem Cell,22.85,34,68.45
CELL_41208,Neuron,7.4,35,60.32
CELL_31945,Neuron,105.95,14,59.24
CELL_75219,Leukocyte,85.29,19,90.83
CELL_65418,Fibroblast,49.83,43,75.64
CELL_20844,Fibroblast,9.85,37,66.37
CELL_51181,Stem Cell,35.85,30,73.6
CELL_24950,Neuron,88.66,46,86.73
CELL_83964,Epithelial,62.0,22,58.82
CELL_29225,Fibroblast,57.2,32,65.77
CELL_56031,Fibroblast,97.49,20,91.42
CELL_22040,Myocyte,5.86,39,66.81
CELL_65051,Stem Cell,57.39,20,89.99
CELL_93742,Stem Cell,61.83,39,57.44
