cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67750,Erythrocyte,51.24,32,73.81
CELL_75595,Leukocyte,54.15,14,58.1
CELL_26385,Erythrocyte,78.31,35,61.69
CELL_43590,Erythrocyte,117.59,32,53.5
CELL_48853,Neuron,100.09,8,96.98
CELL_45091,Fibroblast,74.66,39,61.64
CELL_27216,Leukocyte,65.26,35,57.93
CELL_33767,Leukocyte,58.21,39,79.84
CELL_56768,Leukocyte,16.04,8,64.78
CELL_95665,Myocyte,39.83,35,92.06
CELL_13474,Epithelial,103.82,39,95.28
CELL_83063,Neuron,107.17,7,83.79
CELL_92786,Neuron,60.11,6,59.88
CELL_83133,Leukocyte,40.72,34,92.93
CELL_53038,Myocyte,106.22,11,86.86
CELL_43400,Stem Cell,98.49,34,67.07
CELL_97027,Fibroblast,69.78,9,75.68
CELL_93717,Myocyte,115.84,44,82.44
CELL_11248,Myocyte,63.16,38,77.74
CELL_77385,Stem Cell,55.26,33,74.66
CELL_54872,Neuron,15.35,14,64.56
CELL_79157,Erythrocyte,59.72,6,86.75
CELL_85998,Erythrocyte,45.93,10,61.76
CELL_20847,Myocyte,114.47,42,95.91
CELL_22117,Epithelial,105.25,21,96.56
CELL_24840,Leukocyte,93.72,34,58.02
CELL_99237,Leukocyte,79.36,8,98.0
CELL_98120,Stem Cell,102.67,5,76.71
CELL_28414,Myocyte,118.7,34,67.92
CELL_56803,Erythrocyte,44.2,15,57.25
CELL_60301,Neuron,102.64,16,67.55
CELL_31805,Stem Cell,78.59,45,75.01
CELL_99727,Neuron,14.96,20,60.12
CELL_80326,Myocyte,33.32,38,59.73
CELL_70573,Fibroblast,71.67,45,89.79
CELL_80841,Epithelial,111.84,20,95.15
CELL_95974,Neuron,106.27,29,88.58
CELL_86469,Epithelial,30.14,8,61.6
CELL_85494,Fibroblast,58.83,49,78.99
CELL_91269,Myocyte,84.18,50,82.41
CELL_29577,Myocyte,33.19,11,57.2
CELL_14168,Neuron,115.25,32,88.16
CELL_91211,Stem Cell,107.64,29,99.33
CELL_94712,Epithelial,99.83,13,55.0
CELL_30936,Erythrocyte,76.65,45,66.08
CELL_98788,Leukocyte,49.64,5,94.24
CELL_57133,Neuron,73.25,10,60.47
CELL_63220,Leukocyte,22.46,37,53.07
CELL_67226,Neuron,5.38,24,64.4
CELL_24537,Leukocyte,97.42,48,92.3
CELL_66766,Fibroblast,56.62,28,98.26
CELL_21053,Stem Cell,66.72,24,60.21
CELL_47158,Epithelial,94.41,10,88.12
CELL_93660,Neuron,83.98,10,91.97
CELL_49827,Neuron,94.89,42,65.92
CELL_93770,Fibroblast,76.31,25,72.25
CELL_80376,Myocyte,39.14,21,52.81
CELL_62099,Fibroblast,35.2,38,99.99
CELL_29461,Erythrocyte,34.76,36,61.28
CELL_37134,Erythrocyte,11.77,33,94.63
CELL_12234,Myocyte,111.4,46,80.87
CELL_37242,Erythrocyte,102.68,19,58.47
CELL_98276,Erythrocyte,80.1,13,75.0
CELL_77720,Erythrocyte,62.73,31,80.28
CELL_98224,Stem Cell,16.62,37,99.28
CELL_69576,Stem Cell,55.07,33,74.36
CELL_51785,Epithelial,15.55,14,53.99
CELL_89771,Epithelial,15.07,8,91.0
CELL_40866,Myocyte,29.67,40,66.54
CELL_19294,Leukocyte,41.8,50,72.3
CELL_37958,Epithelial,112.79,35,63.81
CELL_18596,Neuron,42.33,30,88.56
CELL_46027,Neuron,47.8,39,60.97
CELL_53306,Neuron,13.39,5,78.93
CELL_60960,Neuron,84.09,10,90.57
CELL_31407,Leukocyte,48.47,16,96.43
CELL_60299,Neuron,21.78,43,56.42
CELL_51991,Erythrocyte,119.87,12,50.54
CELL_25963,Fibroblast,105.55,44,81.7
CELL_10395,Neuron,97.51,23,81.63
CELL_21104,Erythrocyte,50.85,35,90.36
CELL_36080,Myocyte,97.54,39,60.16
CELL_27142,Epithelial,101.15,21,61.36
CELL_27218,Myocyte,115.72,37,91.92
CELL_42340,Leukocyte,74.0,8,81.13
CELL_23017,Stem Cell,37.68,21,82.37
CELL_30832,Stem Cell,58.4,21,51.48
CELL_53182,Erythrocyte,93.74,18,93.95
CELL_16105,Fibroblast,68.85,35,84.68
CELL_26755,Erythrocyte,59.86,24,55.76
CELL_24810,Fibroblast,43.63,34,74.1
CELL_30554,Myocyte,69.22,18,71.3
CELL_97427,Erythrocyte,81.74,23,60.33
CELL_35461,Neuron,79.74,10,76.39
CELL_21522,Myocyte,61.63,20,75.32
CELL_34607,Stem Cell,50.26,29,79.55
CELL_46382,Epithelial,56.75,9,90.86
CELL_47445,Neuron,73.8,41,75.49
CELL_14574,Fibroblast,42.77,21,66.87
CELL_17833,Epithelial,87.9,43,87.94
CELL_60938,Erythrocyte,15.95,19,73.54
CELL_34132,Neuron,32.79,41,85.85
CELL_60251,Neuron,62.77,43,97.64
CELL_27503,Erythrocyte,51.58,11,95.51
CELL_33944,Myocyte,116.07,5,60.57
CELL_17005,Leukocyte,23.44,36,87.74
CELL_25051,Fibroblast,105.99,35,56.26
CELL_53252,Erythrocyte,78.39,48,92.49
CELL_51782,Fibroblast,9.01,17,60.77
CELL_67619,Myocyte,57.28,26,79.15
CELL_67328,Neuron,117.49,25,51.49
CELL_23919,Fibroblast,116.27,30,96.46
CELL_61423,Stem Cell,105.23,20,71.13
CELL_56280,Stem Cell,68.82,27,94.31
CELL_61916,Leukocyte,85.48,50,55.51
CELL_42405,Myocyte,15.41,13,50.61
CELL_67185,Neuron,107.83,48,84.79
CELL_30278,Leukocyte,24.46,25,63.41
CELL_12083,Epithelial,5.33,30,57.51
CELL_10116,Epithelial,69.68,44,77.83
CELL_89621,Stem Cell,41.41,12,94.11
CELL_62189,Fibroblast,69.75,28,60.29
CELL_89506,Myocyte,49.51,10,69.22
CELL_29733,Epithelial,39.32,50,51.81
CELL_71509,Epithelial,94.95,45,96.86
CELL_90685,Fibroblast,24.33,30,53.94
CELL_50671,Fibroblast,58.43,6,87.44
CELL_89819,Epithelial,47.48,27,60.07
CELL_99528,Neuron,17.51,11,57.45
CELL_50346,Epithelial,77.0,20,59.25
CELL_27244,Stem Cell,67.7,20,73.57
CELL_10504,Epithelial,93.03,16,95.29
CELL_21342,Epithelial,9.63,38,80.64
CELL_24542,Leukocyte,18.22,13,60.41
CELL_76938,Epithelial,45.63,50,67.82
CELL_34368,Fibroblast,66.22,30,60.58
CELL_12179,Epithelial,119.43,22,97.78
CELL_47716,Stem Cell,9.3,47,89.03
CELL_15989,Epithelial,58.94,34,64.2
CELL_42576,Stem Cell,106.87,19,62.14
CELL_34862,Leukocyte,74.41,20,88.4
CELL_60984,Neuron,53.01,47,52.13
CELL_38952,Myocyte,27.78,27,88.97
CELL_36051,Erythrocyte,100.87,10,95.17
CELL_92391,Fibroblast,7.1,11,72.2
CELL_52394,Epithelial,119.95,37,74.03
CELL_31820,Leukocyte,5.22,33,83.27
CELL_33546,Fibroblast,116.0,20,86.35
CELL_24380,Fibroblast,68.18,16,73.65
CELL_36856,Fibroblast,98.59,20,84.71
CELL_43951,Fibroblast,104.85,31,68.0
CELL_27245,Epithelial,97.72,7,60.93
CELL_66587,Stem Cell,55.18,32,84.5
CELL_65249,Epithelial,12.61,13,77.96
CELL_52695,Fibroblast,104.92,37,73.21
CELL_77375,Myocyte,114.25,36,95.19
CELL_35220,Myocyte,16.26,18,66.92
CELL_53391,Fibroblast,10.82,39,64.24
CELL_80264,Fibroblast,5.08,47,81.22
CELL_62129,Myocyte,42.93,15,53.57
CELL_46287,Epithelial,86.03,40,62.72
