cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_94122,Epithelial,56.0,10,59.53
CELL_32398,Fibroblast,19.55,16,74.48
CELL_70253,Fibroblast,88.29,47,73.68
CELL_58743,Erythrocyte,45.97,33,99.67
CELL_44817,Stem Cell,44.92,49,50.44
CELL_49460,Erythrocyte,94.01,50,78.41
CELL_31616,Myocyte,34.9,33,80.68
CELL_23172,Stem Cell,77.94,45,68.13
CELL_71281,Myocyte,44.39,19,63.38
CELL_34410,Leukocyte,110.49,19,82.46
CELL_83700,Erythrocyte,31.6,8,92.28
CELL_80917,Neuron,56.69,9,81.71
CELL_72342,Epithelial,90.41,47,66.12
CELL_32970,Fibroblast,116.81,9,50.54
CELL_61470,Neuron,89.29,25,75.07
CELL_53610,Epithelial,36.92,13,56.46
CELL_16573,Erythrocyte,109.55,13,61.87
CELL_22329,Stem Cell,77.91,23,61.11
CELL_65690,Stem Cell,39.97,10,75.6
CELL_12983,Erythrocyte,97.97,16,72.31
CELL_26931,Fibroblast,29.54,45,54.85
CELL_10302,Erythrocyte,16.2,33,89.2
CELL_30962,Fibroblast,65.27,8,72.35
CELL_72439,Leukocyte,34.5,9,90.12
CELL_19395,Epithelial,98.12,16,68.74
CELL_94465,Leukocyte,58.75,38,55.84
CELL_57884,Epithelial,104.17,18,60.18
CELL_63543,Epithelial,7.86,43,51.59
CELL_99300,Leukocyte,9.34,6,63.66
CELL_71177,Neuron,36.18,16,62.6
CELL_52966,Myocyte,31.82,16,53.8
CELL_50289,Stem Cell,117.75,24,57.03
CELL_75334,Myocyte,71.38,6,61.19
CELL_83341,Myocyte,91.17,35,98.18
CELL_74086,Erythrocyte,46.51,9,94.97
CELL_70706,Neuron,96.76,8,50.22
CELL_10832,Erythrocyte,75.17,20,51.97
CELL_92471,Epithelial,47.53,33,80.8
CELL_31302,Neuron,10.44,26,92.39
CELL_88583,Neuron,84.99,36,92.18
CELL_55732,Leukocyte,76.89,19,74.55
CELL_26214,Erythrocyte,69.26,29,65.05
CELL_53430,Leukocyte,45.95,42,93.21
CELL_74467,Fibroblast,44.02,29,79.74
CELL_46675,Erythrocyte,19.09,28,73.88
CELL_70261,Epithelial,85.1,28,56.37
CELL_79915,Erythrocyte,71.31,20,78.72
CELL_87871,Erythrocyte,66.48,34,88.73
CELL_34599,Neuron,76.6,10,94.33
CELL_42639,Myocyte,110.15,12,68.11
CELL_36196,Myocyte,43.56,37,72.43
CELL_65755,Myocyte,56.0,20,99.56
