cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_22790,Fibroblast,86.26,9,52.8
CELL_53959,Myocyte,29.34,6,80.5
CELL_47087,Stem Cell,119.98,13,78.46
CELL_29693,Epithelial,95.02,38,74.22
CELL_89617,Leukocyte,7.08,12,99.43
CELL_21575,Leukocyte,74.82,12,80.48
CELL_23440,Myocyte,101.88,5,73.14
CELL_49629,Erythrocyte,8.86,20,93.54
CELL_60239,Erythrocyte,105.36,38,62.03
CELL_73806,Erythrocyte,118.42,41,72.9
CELL_81744,Neuron,75.77,48,52.63
CELL_83034,Myocyte,34.29,38,58.42
CELL_10377,Epithelial,25.7,36,56.55
CELL_78349,Erythrocyte,37.46,38,54.94
CELL_19320,Leukocyte,60.15,23,64.03
CELL_23132,Neuron,71.23,29,61.32
CELL_42477,Neuron,103.89,44,58.98
CELL_62680,Erythrocyte,81.15,50,89.27
CELL_14610,Erythrocyte,5.68,41,63.15
CELL_19598,Stem Cell,63.7,31,53.88
CELL_28350,Leukocyte,80.21,15,79.74
CELL_15097,Epithelial,31.41,36,74.07
CELL_50428,Myocyte,26.96,22,64.33
CELL_44242,Leukocyte,35.34,29,89.1
CELL_73646,Neuron,67.03,40,81.97
CELL_92227,Neuron,54.29,7,62.68
CELL_92294,Fibroblast,78.42,10,96.61
CELL_33573,Leukocyte,22.05,30,88.55
CELL_70643,Neuron,7.05,35,88.45
CELL_53143,Leukocyte,113.45,38,74.06
CELL_37383,Myocyte,29.09,49,89.68
CELL_24971,Epithelial,95.4,32,50.68
CELL_59131,Stem Cell,44.68,38,50.87
CELL_32439,Leukocyte,44.93,9,54.7
CELL_43970,Myocyte,30.45,39,50.11
CELL_71022,Leukocyte,95.82,9,66.44
CELL_55691,Stem Cell,59.41,35,72.42
CELL_21260,Myocyte,52.59,25,87.07
CELL_59096,Myocyte,49.0,36,92.41
CELL_69610,Epithelial,58.56,23,89.47
CELL_97818,Myocyte,99.54,49,63.1
CELL_60266,Epithelial,73.68,26,56.95
CELL_65130,Stem Cell,92.98,13,62.85
CELL_43276,Stem Cell,103.11,9,52.54
CELL_27509,Myocyte,83.75,30,71.08
CELL_98482,Erythrocyte,42.92,14,68.73
CELL_64855,Epithelial,77.39,22,50.54
CELL_36130,Myocyte,8.51,7,70.81
CELL_56931,Epithelial,84.29,24,54.72
CELL_39493,Neuron,96.37,41,66.28
CELL_20851,Leukocyte,101.59,21,75.09
CELL_59751,Stem Cell,104.87,37,84.13
CELL_27270,Fibroblast,64.51,23,98.21
CELL_98688,Neuron,89.47,46,83.06
CELL_35202,Stem Cell,61.32,10,92.22
CELL_62247,Neuron,108.18,5,67.29
CELL_52581,Stem Cell,106.02,23,66.01
CELL_52900,Fibroblast,101.39,10,94.72
CELL_61002,Myocyte,81.35,9,88.83
CELL_61314,Leukocyte,52.09,38,98.85
CELL_14697,Epithelial,113.66,29,53.31
CELL_55072,Epithelial,42.35,48,54.33
CELL_44615,Erythrocyte,112.79,34,99.32
CELL_33470,Erythrocyte,65.62,8,94.07
CELL_58080,Epithelial,95.75,20,80.15
CELL_79285,Fibroblast,99.75,45,71.02
CELL_54098,Epithelial,93.87,45,50.35
CELL_18930,Leukocyte,117.63,46,90.52
CELL_90276,Myocyte,58.14,44,72.9
CELL_99852,Fibroblast,24.38,7,86.65
CELL_12276,Erythrocyte,29.37,14,68.45
CELL_19571,Epithelial,77.87,5,51.96
CELL_76463,Stem Cell,68.42,43,89.76
CELL_28738,Erythrocyte,108.03,16,55.66
CELL_31741,Erythrocyte,118.75,24,75.62
CELL_39139,Leukocyte,116.45,22,56.14
CELL_36132,Leukocyte,30.1,45,89.59
CELL_95937,Stem Cell,24.4,18,81.57
CELL_46895,Stem Cell,13.94,49,62.75
CELL_89377,Neuron,72.77,45,50.56
CELL_14296,Erythrocyte,85.66,38,88.55
CELL_26572,Erythrocyte,108.32,27,92.85
CELL_60175,Leukocyte,82.79,29,89.02
CELL_69470,Erythrocyte,24.16,7,63.58
CELL_94253,Myocyte,9.95,16,56.09
CELL_58356,Myocyte,23.12,38,91.73
CELL_50103,Stem Cell,117.6,25,99.7
CELL_44743,Fibroblast,64.98,35,67.1
CELL_24746,Myocyte,53.4,50,69.14
CELL_29000,Myocyte,89.2,43,93.72
CELL_24091,Fibroblast,107.33,17,61.84
CELL_42328,Neuron,13.52,41,73.59
CELL_98389,Fibroblast,5.69,23,84.86
CELL_13208,Epithelial,26.61,43,84.48
CELL_19676,Epithelial,96.46,5,55.54
CELL_56218,Myocyte,22.45,44,90.37
CELL_21662,Leukocyte,106.34,27,58.01
CELL_85290,Stem Cell,14.15,10,99.03
CELL_36003,Erythrocyte,38.7,38,98.18
CELL_72551,Fibroblast,98.23,15,68.51
CELL_35462,Stem Cell,11.43,36,60.28
CELL_43198,Leukocyte,119.52,26,75.7
CELL_29192,Leukocyte,60.25,17,89.3
CELL_14864,Fibroblast,32.14,46,57.25
CELL_64491,Epithelial,60.62,22,85.18
CELL_71494,Epithelial,113.83,20,58.61
CELL_91840,Erythrocyte,76.07,50,86.99
CELL_87648,Erythrocyte,63.38,39,68.59
CELL_44357,Neuron,90.38,14,59.8
CELL_18596,Myocyte,103.57,15,82.59
CELL_82212,Fibroblast,65.61,36,51.62
CELL_79933,Myocyte,5.92,50,90.05
CELL_77850,Myocyte,104.9,23,64.32
CELL_62402,Leukocyte,98.47,43,95.81
CELL_12036,Epithelial,85.57,36,94.58
CELL_23529,Leukocyte,37.78,39,56.3
CELL_82261,Neuron,6.37,12,67.8
CELL_27758,Neuron,54.99,39,64.93
CELL_66537,Erythrocyte,32.3,12,78.14
CELL_74197,Myocyte,73.69,6,64.56
CELL_63686,Stem Cell,56.71,14,66.97
CELL_56725,Myocyte,89.44,22,73.34
CELL_94277,Stem Cell,117.99,42,56.89
CELL_16952,Fibroblast,53.47,10,97.2
CELL_94681,Stem Cell,54.37,25,75.7
CELL_60539,Fibroblast,106.43,37,84.37
CELL_58436,Myocyte,13.79,12,88.62
CELL_20168,Erythrocyte,58.66,23,65.94
CELL_56837,Erythrocyte,86.25,29,58.86
CELL_77314,Fibroblast,38.07,34,67.39
CELL_86469,Epithelial,82.3,47,53.81
CELL_58428,Neuron,27.79,25,69.62
CELL_27371,Erythrocyte,9.07,25,93.06
CELL_25777,Fibroblast,33.67,29,84.07
CELL_13130,Erythrocyte,23.74,6,80.15
CELL_87084,Neuron,47.2,37,94.83
CELL_85716,Erythrocyte,16.37,30,60.12
CELL_17191,Fibroblast,25.56,46,78.42
CELL_13779,Leukocyte,91.38,11,73.59
CELL_13475,Leukocyte,84.96,5,73.32
CELL_40793,Erythrocyte,7.23,25,55.3
CELL_42142,Stem Cell,114.8,12,77.81
CELL_89379,Erythrocyte,62.36,22,66.23
CELL_52421,Neuron,14.62,50,98.0
CELL_30745,Stem Cell,9.42,38,76.98
CELL_38586,Neuron,15.92,47,82.57
CELL_87285,Stem Cell,115.46,6,55.45
CELL_33134,Myocyte,25.55,48,50.82
CELL_53624,Stem Cell,87.18,40,78.79
CELL_22642,Stem Cell,60.13,29,71.7
CELL_75912,Leukocyte,42.86,11,76.78
CELL_10388,Epithelial,31.96,39,68.91
CELL_73556,Erythrocyte,44.61,30,99.31
CELL_15961,Erythrocyte,40.96,49,79.41
CELL_44179,Fibroblast,23.25,43,69.1
CELL_64682,Leukocyte,11.13,32,59.45
CELL_92412,Epithelial,95.53,17,58.1
CELL_18486,Fibroblast,17.74,8,78.92
CELL_49538,Neuron,36.69,36,76.13
CELL_47323,Fibroblast,44.17,48,75.92
CELL_21811,Leukocyte,89.77,42,93.3
CELL_24208,Neuron,105.49,11,74.47
CELL_57567,Stem Cell,66.31,30,54.52
CELL_70967,Neuron,105.98,39,98.42
CELL_40263,Epithelial,94.31,33,71.61
CELL_85972,Leukocyte,90.61,31,82.58
CELL_91622,Fibroblast,114.56,29,96.97
CELL_61385,Myocyte,80.05,9,61.81
CELL_52474,Fibroblast,22.33,13,69.13
CELL_56595,Neuron,117.2,9,94.5
CELL_50766,Myocyte,10.29,37,82.33
CELL_93308,Epithelial,46.9,15,96.3
CELL_68528,Leukocyte,9.52,18,95.4
CELL_35031,Stem Cell,80.53,30,74.58
CELL_58805,Myocyte,29.07,35,56.48
CELL_50404,Fibroblast,108.37,49,71.45
CELL_82638,Erythrocyte,82.63,7,75.6
CELL_72830,Leukocyte,36.7,46,64.85
CELL_19044,Myocyte,94.96,28,67.88
CELL_84287,Stem Cell,106.79,19,61.22
CELL_64234,Neuron,48.37,35,60.6
CELL_25024,Myocyte,34.83,23,90.92
CELL_10032,Erythrocyte,52.87,5,90.23
CELL_66481,Leukocyte,9.81,18,60.05
CELL_10040,Epithelial,114.34,44,72.94
CELL_82901,Fibroblast,8.64,12,93.53
CELL_67149,Leukocyte,26.69,33,80.7
CELL_67283,Myocyte,60.82,13,61.41
CELL_23515,Myocyte,95.01,28,93.85
CELL_72818,Stem Cell,89.58,16,54.85
CELL_63792,Fibroblast,81.63,32,77.98
CELL_30592,Leukocyte,19.22,36,76.42
CELL_46362,Neuron,36.04,38,87.82
CELL_58984,Epithelial,11.87,44,98.47
CELL_56371,Erythrocyte,11.51,46,88.32
CELL_29898,Stem Cell,105.79,16,84.98
CELL_15467,Neuron,57.55,11,86.99
CELL_26450,Stem Cell,65.47,34,65.47
CELL_86322,Erythrocyte,7.87,39,74.45
CELL_19204,Leukocyte,5.18,45,99.94
CELL_73776,Erythrocyte,9.7,14,67.18
