cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_50820,Neuron,62.29,7,68.0
CELL_30763,Epithelial,91.26,6,59.82
CELL_51368,Fibroblast,110.43,10,82.48
CELL_62513,Stem Cell,93.19,39,63.81
CELL_53356,Stem Cell,80.58,41,55.62
CELL_99134,Epithelial,12.02,6,80.31
CELL_11289,Leukocyte,47.98,43,64.74
CELL_74431,Stem Cell,64.45,16,80.21
CELL_19214,Stem Cell,86.51,34,61.26
CELL_47132,Leukocyte,87.22,27,76.56
CELL_84070,Erythrocyte,73.16,40,75.58
CELL_92867,Epithelial,96.42,25,71.02
CELL_59311,Leukocyte,107.85,49,53.25
CELL_21293,Myocyte,6.27,18,74.1
CELL_20499,Stem Cell,61.97,36,80.39
CELL_75827,Fibroblast,13.95,29,60.39
CELL_51055,Epithelial,48.99,22,61.88
CELL_22672,Epithelial,58.73,14,70.71
CELL_41170,Neuron,19.17,23,87.51
CELL_70610,Myocyte,13.1,23,86.67
CELL_32752,Stem Cell,35.34,12,97.96
CELL_10013,Leukocyte,23.75,43,56.22
CELL_83387,Epithelial,24.09,50,81.26
CELL_68383,Epithelial,86.8,15,83.79
CELL_16132,Myocyte,60.58,47,57.76
CELL_29871,Fibroblast,54.86,44,99.23
CELL_56720,Neuron,101.71,24,72.84
CELL_33793,Neuron,118.89,27,78.31
CELL_13641,Fibroblast,38.65,37,76.47
CELL_44262,Myocyte,100.95,20,63.13
CELL_16976,Erythrocyte,107.75,41,74.67
CELL_53759,Epithelial,83.15,44,86.86
CELL_44896,Erythrocyte,51.48,28,94.39
CELL_10245,Leukocyte,30.44,34,65.52
CELL_29153,Stem Cell,64.26,42,86.27
CELL_52725,Stem Cell,49.78,31,86.78
CELL_16544,Erythrocyte,27.6,17,94.86
CELL_34037,Fibroblast,30.41,42,66.62
CELL_76463,Neuron,36.27,38,83.89
CELL_17815,Leukocyte,16.99,34,55.04
CELL_44916,Erythrocyte,79.7,47,98.92
CELL_91475,Leukocyte,11.97,33,76.46
CELL_51597,Erythrocyte,43.72,15,72.57
CELL_77854,Myocyte,46.87,23,55.07
CELL_60978,Leukocyte,112.94,14,98.67
CELL_67997,Myocyte,119.96,44,59.87
CELL_80947,Myocyte,93.16,19,91.4
CELL_70064,Neuron,17.05,28,59.89
CELL_64939,Epithelial,40.29,32,72.51
CELL_53595,Fibroblast,23.86,16,64.0
CELL_26317,Erythrocyte,42.45,6,97.45
CELL_39832,Erythrocyte,101.69,9,73.34
CELL_18891,Leukocyte,103.63,6,97.52
CELL_91151,Erythrocyte,83.32,9,60.64
CELL_48908,Erythrocyte,80.06,20,60.08
CELL_62737,Fibroblast,118.77,49,54.29
CELL_56600,Leukocyte,5.93,34,61.2
CELL_20774,Fibroblast,110.49,16,57.81
CELL_24702,Epithelial,119.21,31,64.03
CELL_60151,Leukocyte,42.37,14,86.94
CELL_82650,Leukocyte,56.67,15,83.87
CELL_42574,Stem Cell,33.67,21,90.37
CELL_39763,Leukocyte,57.01,6,64.95
CELL_10309,Fibroblast,64.96,38,64.82
CELL_47445,Neuron,71.54,45,99.44
CELL_61827,Myocyte,84.24,21,56.47
CELL_26187,Erythrocyte,43.31,27,58.42
CELL_83715,Stem Cell,117.84,9,88.87
CELL_54774,Stem Cell,9.85,5,57.7
CELL_35497,Myocyte,26.98,18,51.12
CELL_14293,Myocyte,102.32,33,91.48
CELL_65948,Stem Cell,112.45,7,91.1
CELL_49187,Leukocyte,55.27,20,55.91
CELL_36498,Neuron,85.74,28,78.18
CELL_15126,Leukocyte,17.06,29,86.59
CELL_83298,Fibroblast,73.28,27,80.25
CELL_46425,Stem Cell,71.17,17,95.59
CELL_83461,Leukocyte,113.85,34,50.11
CELL_12444,Fibroblast,68.74,16,95.34
CELL_82527,Stem Cell,57.87,10,98.34
CELL_36791,Myocyte,85.74,6,96.72
CELL_55394,Epithelial,25.73,42,65.4
CELL_21242,Leukocyte,19.35,46,73.82
CELL_57000,Neuron,44.69,16,56.07
CELL_63723,Fibroblast,55.54,35,61.98
CELL_24208,Fibroblast,33.11,23,78.58
CELL_57828,Stem Cell,5.16,45,95.48
CELL_13755,Epithelial,105.09,17,85.09
CELL_35323,Erythrocyte,97.92,9,81.14
CELL_78355,Leukocyte,26.55,28,56.81
CELL_55464,Myocyte,22.79,29,56.27
CELL_84443,Myocyte,45.41,8,59.88
CELL_93026,Erythrocyte,34.88,32,52.99
CELL_67703,Leukocyte,69.67,29,70.33
CELL_13479,Epithelial,17.28,48,85.3
CELL_99739,Erythrocyte,9.17,14,70.83
CELL_95811,Fibroblast,34.27,12,87.01
CELL_31566,Neuron,21.28,22,64.74
CELL_16152,Stem Cell,32.97,50,93.17
CELL_94385,Stem Cell,41.64,22,53.76
CELL_14911,Stem Cell,42.26,16,88.06
CELL_55187,Stem Cell,21.78,21,61.3
CELL_74313,Erythrocyte,11.91,39,69.73
CELL_70534,Stem Cell,86.59,17,88.67
CELL_65938,Leukocyte,18.21,34,59.3
CELL_43719,Erythrocyte,15.98,34,53.51
CELL_77146,Leukocyte,23.38,49,82.24
CELL_24508,Myocyte,88.4,18,77.21
CELL_49343,Leukocyte,117.79,41,96.68
CELL_33024,Fibroblast,105.7,38,60.44
CELL_31027,Stem Cell,35.58,15,61.15
CELL_75355,Fibroblast,117.59,48,54.36
CELL_38493,Myocyte,23.96,29,71.93
CELL_69783,Stem Cell,61.07,26,66.76
CELL_50865,Fibroblast,41.48,35,94.97
CELL_95949,Fibroblast,67.1,34,85.17
CELL_22122,Epithelial,70.37,24,95.59
CELL_60090,Epithelial,56.06,6,87.04
CELL_38768,Leukocyte,20.99,22,81.05
CELL_96642,Myocyte,33.77,27,81.18
CELL_17189,Neuron,71.46,9,62.94
CELL_51765,Neuron,75.92,50,99.07
CELL_65765,Fibroblast,6.22,26,88.48
