cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24196,Leukocyte,100.27,34,85.56
CELL_97472,Erythrocyte,78.53,27,74.2
CELL_91059,Erythrocyte,51.13,34,78.07
CELL_18747,Fibroblast,34.43,7,56.81
CELL_17941,Epithelial,48.02,21,78.59
CELL_29080,Stem Cell,40.63,34,94.89
CELL_34769,Myocyte,51.92,20,74.84
CELL_90588,Myocyte,20.99,33,56.87
CELL_11599,Stem Cell,60.5,47,62.95
CELL_98888,Erythrocyte,108.43,33,58.59
CELL_87363,Stem Cell,90.91,30,81.57
CELL_52248,Erythrocyte,20.42,20,65.31
CELL_14792,Fibroblast,40.68,7,83.51
CELL_33175,Neuron,100.79,11,90.37
CELL_37800,Leukocyte,29.17,26,54.24
CELL_65462,Erythrocyte,52.16,7,81.3
CELL_62112,Stem Cell,71.35,19,75.35
CELL_73633,Erythrocyte,11.07,21,67.68
CELL_18069,Fibroblast,91.78,14,93.14
CELL_87771,Fibroblast,101.24,7,82.11
CELL_69985,Leukocyte,69.97,13,82.02
CELL_33948,Stem Cell,53.21,32,73.04
CELL_32414,Leukocyte,56.21,39,97.51
CELL_49248,Myocyte,79.99,7,89.35
CELL_65299,Erythrocyte,90.96,17,68.91
CELL_70061,Neuron,22.21,11,78.28
CELL_58220,Erythrocyte,13.0,39,73.06
CELL_91756,Epithelial,92.92,23,90.99
CELL_53954,Neuron,87.93,15,80.86
CELL_15005,Neuron,16.03,29,95.81
CELL_29144,Myocyte,64.8,10,89.3
CELL_23686,Fibroblast,52.93,12,63.45
CELL_70394,Stem Cell,27.86,41,88.31
CELL_57437,Fibroblast,65.24,28,70.67
CELL_78660,Myocyte,27.55,18,85.66
CELL_62468,Erythrocyte,20.82,45,54.73
CELL_27450,Neuron,19.88,7,96.85
CELL_10736,Epithelial,8.44,22,79.36
CELL_60474,Stem Cell,24.52,8,84.51
CELL_41474,Stem Cell,19.97,34,80.74
CELL_25226,Leukocyte,109.58,50,62.11
CELL_98312,Erythrocyte,34.09,20,99.94
CELL_59260,Stem Cell,60.36,42,85.44
CELL_81837,Stem Cell,17.32,28,50.72
CELL_74703,Erythrocyte,40.8,35,64.88
CELL_51925,Fibroblast,98.18,43,60.82
CELL_40619,Stem Cell,42.39,19,74.02
CELL_20815,Epithelial,60.75,43,88.11
CELL_53405,Stem Cell,50.02,26,64.01
CELL_13165,Stem Cell,6.08,34,78.93
CELL_24039,Erythrocyte,44.26,20,78.59
CELL_15837,Myocyte,72.75,43,85.3
CELL_45405,Leukocyte,14.88,47,90.27
CELL_37863,Epithelial,83.34,6,90.34
CELL_31716,Erythrocyte,71.71,32,74.95
CELL_64869,Stem Cell,78.87,34,64.53
