cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77901,Myocyte,26.15,20,88.04
CELL_55122,Fibroblast,97.56,9,97.44
CELL_14080,Leukocyte,53.9,27,56.73
CELL_35809,Leukocyte,36.18,40,93.62
CELL_78546,Erythrocyte,91.1,36,80.14
CELL_67762,Epithelial,7.18,20,60.09
CELL_47814,Stem Cell,72.85,36,70.14
CELL_93586,Stem Cell,92.21,26,80.65
CELL_46150,Epithelial,28.04,9,71.78
CELL_93318,Myocyte,74.28,44,98.45
CELL_33967,Erythrocyte,19.25,7,73.12
CELL_88897,Leukocyte,5.74,18,91.84
CELL_65527,Stem Cell,55.97,12,59.53
CELL_25620,Neuron,91.0,14,88.92
CELL_70131,Myocyte,72.49,11,97.07
CELL_59997,Fibroblast,46.97,30,79.72
CELL_54959,Stem Cell,16.39,41,97.62
CELL_33867,Stem Cell,114.95,48,50.59
CELL_67808,Erythrocyte,53.21,20,69.43
CELL_75526,Leukocyte,24.51,7,64.46
CELL_76421,Stem Cell,56.81,17,94.62
CELL_63504,Fibroblast,21.0,29,77.41
CELL_61826,Myocyte,81.16,6,83.2
CELL_25339,Erythrocyte,86.2,32,65.13
CELL_96734,Fibroblast,5.39,31,55.64
CELL_61759,Stem Cell,20.21,35,66.66
CELL_37345,Stem Cell,94.87,22,86.53
CELL_21473,Erythrocyte,50.44,33,93.09
CELL_56959,Epithelial,88.39,41,60.16
CELL_74516,Myocyte,107.85,13,98.18
CELL_89295,Leukocyte,45.55,45,73.06
CELL_17079,Fibroblast,12.71,24,84.07
CELL_33794,Leukocyte,70.9,9,73.67
CELL_73460,Fibroblast,92.8,37,70.28
CELL_34347,Erythrocyte,74.2,33,98.62
CELL_26730,Neuron,10.87,18,97.82
CELL_55332,Erythrocyte,49.32,38,73.97
CELL_38679,Epithelial,105.46,23,86.39
CELL_45055,Epithelial,9.18,32,73.17
CELL_84402,Fibroblast,41.85,37,69.84
CELL_17587,Erythrocyte,19.17,45,56.67
CELL_26120,Epithelial,38.27,23,82.4
CELL_32585,Erythrocyte,91.04,32,55.81
CELL_94804,Myocyte,100.5,38,96.28
CELL_71948,Erythrocyte,108.47,9,79.02
CELL_52129,Myocyte,38.39,17,50.54
CELL_43294,Fibroblast,46.4,35,83.45
CELL_87087,Erythrocyte,83.63,45,71.91
CELL_11126,Stem Cell,42.89,37,65.6
CELL_68232,Myocyte,112.26,41,61.08
CELL_28421,Myocyte,51.42,17,61.26
CELL_59554,Fibroblast,40.23,29,83.55
CELL_64264,Myocyte,76.48,36,92.87
CELL_82010,Myocyte,21.57,38,52.7
CELL_60781,Leukocyte,46.53,14,75.92
CELL_96322,Stem Cell,84.25,21,83.21
CELL_37870,Leukocyte,61.59,18,86.09
CELL_35250,Neuron,13.8,33,57.07
CELL_95076,Fibroblast,8.27,15,96.53
CELL_42781,Neuron,115.01,38,94.79
CELL_64013,Myocyte,24.13,42,75.23
CELL_65472,Leukocyte,107.26,30,63.86
CELL_56656,Epithelial,63.12,37,98.75
CELL_64600,Myocyte,24.85,26,59.47
CELL_96421,Stem Cell,118.83,24,59.54
CELL_55620,Neuron,94.4,6,70.16
CELL_76137,Fibroblast,106.61,12,55.27
CELL_69988,Erythrocyte,63.74,11,78.93
CELL_15455,Leukocyte,107.12,41,70.57
CELL_33221,Neuron,30.33,39,96.87
CELL_17837,Erythrocyte,82.43,29,76.97
CELL_46718,Fibroblast,116.07,9,93.59
CELL_93211,Leukocyte,17.4,23,88.28
CELL_77239,Neuron,93.9,26,51.47
CELL_35927,Erythrocyte,31.46,20,77.93
CELL_76389,Stem Cell,35.84,8,87.95
CELL_63888,Leukocyte,74.06,20,84.85
CELL_50020,Neuron,45.26,42,70.43
CELL_52958,Fibroblast,100.87,44,62.87
CELL_88816,Erythrocyte,56.15,10,82.87
CELL_25916,Leukocyte,93.63,24,84.47
CELL_90459,Neuron,73.46,43,60.11
CELL_27080,Neuron,13.88,15,58.6
CELL_13817,Erythrocyte,118.72,10,65.11
CELL_80035,Erythrocyte,68.32,27,57.96
CELL_76091,Epithelial,41.36,50,56.65
CELL_32387,Leukocyte,98.8,39,93.01
CELL_77822,Myocyte,52.32,34,65.0
CELL_88040,Erythrocyte,116.46,33,54.53
CELL_75260,Fibroblast,91.66,37,76.26
CELL_68054,Neuron,69.9,10,97.02
CELL_17369,Epithelial,23.94,7,83.98
CELL_78218,Neuron,53.8,45,79.89
CELL_13387,Myocyte,24.0,50,74.48
CELL_57728,Myocyte,117.46,46,96.34
CELL_77339,Neuron,102.06,11,76.27
CELL_69482,Fibroblast,93.2,28,58.91
CELL_13293,Stem Cell,90.36,20,95.71
CELL_68145,Fibroblast,112.93,19,80.53
CELL_76111,Fibroblast,47.23,50,96.89
CELL_40970,Leukocyte,114.82,37,96.95
CELL_56994,Epithelial,84.4,21,58.11
CELL_82856,Stem Cell,113.76,42,60.98
CELL_57587,Neuron,46.33,49,66.02
CELL_19753,Erythrocyte,112.48,37,51.31
CELL_59629,Erythrocyte,106.89,17,87.85
CELL_96301,Stem Cell,71.47,12,76.86
CELL_63914,Epithelial,22.91,38,62.86
CELL_17758,Erythrocyte,21.51,14,97.51
CELL_76898,Myocyte,117.66,45,87.99
CELL_33126,Epithelial,24.35,24,83.27
CELL_86877,Neuron,84.14,21,52.24
CELL_98953,Stem Cell,83.07,29,96.9
CELL_51738,Leukocyte,18.71,47,73.14
CELL_20588,Neuron,45.77,50,91.28
CELL_36651,Myocyte,45.72,32,60.85
CELL_28394,Myocyte,15.29,36,76.46
CELL_98777,Fibroblast,39.09,15,79.72
CELL_65616,Epithelial,57.34,20,77.6
CELL_64002,Erythrocyte,113.66,13,83.93
CELL_47554,Neuron,48.69,13,57.77
CELL_69895,Myocyte,62.35,37,74.86
CELL_96905,Fibroblast,61.41,44,53.71
CELL_55488,Leukocyte,60.9,9,53.66
CELL_72343,Epithelial,20.19,39,92.35
CELL_84543,Stem Cell,119.99,22,77.45
CELL_14892,Neuron,81.9,14,75.96
CELL_96477,Neuron,59.07,5,68.53
CELL_35779,Stem Cell,110.52,24,60.1
CELL_53152,Stem Cell,42.95,12,57.24
CELL_50065,Myocyte,105.26,12,73.0
CELL_61601,Leukocyte,51.66,10,55.69
CELL_82787,Fibroblast,98.52,35,65.6
CELL_37423,Neuron,64.16,34,88.96
CELL_58264,Epithelial,31.77,18,78.66
CELL_32362,Neuron,79.74,14,83.8
CELL_39036,Myocyte,98.12,31,61.97
CELL_22550,Epithelial,89.67,25,51.83
CELL_38686,Fibroblast,12.69,9,68.64
CELL_92744,Epithelial,60.75,6,84.52
CELL_36497,Leukocyte,51.38,6,73.74
CELL_79806,Leukocyte,58.28,14,61.24
CELL_12429,Myocyte,97.98,35,55.91
CELL_45373,Stem Cell,90.15,38,59.49
CELL_78847,Stem Cell,97.4,39,58.33
CELL_70550,Fibroblast,77.64,7,55.73
CELL_30494,Neuron,22.58,32,68.48
CELL_30116,Epithelial,32.96,26,72.09
CELL_51423,Neuron,11.87,47,79.88
CELL_42451,Epithelial,112.84,48,58.03
CELL_51993,Fibroblast,17.56,42,80.95
CELL_75259,Epithelial,55.84,28,73.27
CELL_96432,Leukocyte,42.06,50,82.43
CELL_48589,Stem Cell,108.11,50,84.75
CELL_89733,Myocyte,95.54,12,54.51
CELL_56487,Myocyte,23.66,36,91.51
CELL_54181,Epithelial,116.4,49,68.22
CELL_12044,Epithelial,52.49,20,71.33
CELL_65609,Stem Cell,93.1,29,99.96
CELL_90647,Erythrocyte,84.77,18,65.78
CELL_12196,Leukocyte,83.79,7,68.45
CELL_73369,Myocyte,66.95,42,78.79
CELL_15357,Epithelial,69.54,5,85.39
CELL_58866,Fibroblast,6.2,6,73.16
CELL_87396,Fibroblast,62.87,49,99.23
CELL_48066,Stem Cell,110.1,48,88.87
CELL_49501,Erythrocyte,45.42,42,86.64
CELL_49573,Fibroblast,107.43,31,91.15
CELL_48501,Epithelial,17.53,10,80.94
CELL_61804,Myocyte,30.74,50,67.76
CELL_64784,Epithelial,119.28,33,97.82
CELL_42260,Myocyte,26.01,24,83.25
CELL_79379,Epithelial,29.2,39,50.48
CELL_55216,Stem Cell,81.42,36,96.46
CELL_44772,Stem Cell,90.03,39,82.79
CELL_63952,Neuron,86.01,19,90.44
CELL_53029,Erythrocyte,21.17,40,57.56
CELL_62373,Fibroblast,101.82,45,61.46
CELL_65076,Stem Cell,118.54,48,56.84
CELL_80302,Erythrocyte,110.63,26,66.34
CELL_86968,Erythrocyte,77.85,50,71.55
CELL_78928,Neuron,23.25,37,57.2
CELL_43690,Epithelial,72.52,33,61.53
CELL_62944,Neuron,105.52,6,88.43
CELL_44088,Neuron,23.79,41,86.74
CELL_75759,Fibroblast,103.88,43,73.05
CELL_90715,Neuron,26.91,32,55.23
CELL_69534,Stem Cell,92.64,13,79.82
CELL_57558,Leukocyte,118.83,42,95.35
CELL_19884,Erythrocyte,25.71,25,95.26
CELL_71947,Epithelial,78.33,43,61.93
CELL_23766,Stem Cell,17.91,26,56.69
CELL_20887,Fibroblast,119.85,40,51.56
CELL_70425,Leukocyte,117.93,6,92.22
CELL_66233,Leukocyte,86.93,13,72.46
CELL_42149,Leukocyte,117.39,7,85.41
CELL_62501,Stem Cell,20.65,24,53.6
CELL_41815,Fibroblast,93.27,18,83.87
CELL_60202,Leukocyte,96.09,27,78.54
CELL_68757,Myocyte,119.96,6,87.51
CELL_75314,Epithelial,42.82,33,80.47
CELL_53190,Stem Cell,107.81,29,52.56
CELL_34722,Fibroblast,53.17,6,83.4
CELL_70266,Stem Cell,23.69,27,76.08
CELL_67673,Neuron,91.8,10,87.33
CELL_43625,Myocyte,102.94,37,52.28
CELL_68492,Leukocyte,41.95,50,66.26
CELL_14822,Epithelial,43.11,44,90.63
CELL_50768,Fibroblast,43.14,34,75.07
CELL_19255,Epithelial,65.43,39,70.19
CELL_29767,Epithelial,15.95,18,88.54
CELL_26273,Neuron,63.02,43,94.21
CELL_89588,Fibroblast,100.57,34,59.58
CELL_18503,Epithelial,71.86,48,90.02
CELL_56445,Leukocyte,15.5,36,81.55
CELL_83482,Neuron,76.08,11,68.18
CELL_27247,Myocyte,110.5,34,95.04
CELL_13122,Fibroblast,28.9,6,73.08
CELL_49737,Erythrocyte,7.47,13,63.68
CELL_52726,Erythrocyte,95.8,43,58.87
CELL_88246,Epithelial,103.83,7,58.61
CELL_52623,Stem Cell,56.4,35,51.1
CELL_60620,Stem Cell,46.07,36,58.97
CELL_59159,Myocyte,94.36,13,60.53
CELL_74210,Stem Cell,96.45,23,66.44
CELL_80060,Erythrocyte,33.64,47,84.54
CELL_11331,Myocyte,57.66,17,88.67
CELL_79414,Neuron,28.85,28,62.69
CELL_49044,Fibroblast,9.86,21,56.88
CELL_32590,Erythrocyte,72.04,46,86.98
CELL_47806,Leukocyte,113.45,11,88.33
CELL_95766,Fibroblast,81.52,5,98.37
CELL_49482,Erythrocyte,95.55,11,71.1
CELL_24149,Myocyte,18.81,33,89.57
CELL_82400,Epithelial,55.22,27,80.49
CELL_34809,Stem Cell,79.03,30,65.13
CELL_81579,Neuron,20.37,45,93.26
CELL_66720,Leukocyte,118.88,18,82.74
CELL_54274,Epithelial,41.86,50,62.21
CELL_65471,Erythrocyte,67.51,22,91.15
CELL_98185,Erythrocyte,72.83,39,79.65
CELL_76074,Fibroblast,82.84,43,90.36
CELL_45760,Epithelial,86.98,41,91.98
