cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79126,Myocyte,31.21,22,69.51
CELL_27292,Epithelial,42.64,21,89.51
CELL_71437,Epithelial,18.8,34,78.46
CELL_25931,Fibroblast,36.8,26,71.44
CELL_14078,Myocyte,37.06,16,51.13
CELL_76057,Stem Cell,54.46,29,81.35
CELL_14238,Epithelial,79.53,7,69.68
CELL_66984,Neuron,74.89,35,69.83
CELL_72957,Neuron,87.22,7,71.49
CELL_75051,Stem Cell,15.65,33,98.29
CELL_72030,Myocyte,67.4,34,71.2
CELL_16139,Leukocyte,43.62,36,52.97
CELL_54406,Myocyte,52.22,12,88.55
CELL_65434,Myocyte,51.89,13,58.75
CELL_77294,Fibroblast,75.46,30,87.94
CELL_70878,Epithelial,95.4,14,71.14
CELL_99709,Erythrocyte,88.56,34,61.94
CELL_50572,Stem Cell,78.94,23,73.86
CELL_52807,Erythrocyte,104.27,20,89.79
CELL_86122,Leukocyte,52.37,38,65.02
CELL_89425,Fibroblast,93.88,27,70.48
CELL_21013,Epithelial,32.98,41,92.32
CELL_76582,Epithelial,118.08,45,65.95
CELL_62094,Leukocyte,90.7,41,62.03
CELL_41726,Epithelial,103.74,42,52.24
CELL_26795,Myocyte,104.36,44,51.34
CELL_45150,Stem Cell,111.26,8,99.8
CELL_55602,Neuron,119.77,34,66.13
CELL_84073,Neuron,9.88,47,95.22
CELL_11138,Myocyte,22.77,10,76.9
CELL_56326,Fibroblast,12.4,19,94.57
CELL_33369,Leukocyte,15.14,34,72.95
CELL_86858,Neuron,44.86,27,51.76
CELL_57119,Stem Cell,8.52,12,71.28
CELL_47017,Erythrocyte,104.02,27,96.21
CELL_36634,Neuron,32.77,42,57.01
CELL_41693,Neuron,117.95,6,71.92
CELL_76722,Leukocyte,100.44,29,82.02
CELL_35531,Neuron,20.77,9,72.35
CELL_64911,Fibroblast,47.36,50,57.96
CELL_89154,Erythrocyte,22.98,27,94.61
CELL_98698,Epithelial,95.6,15,76.61
CELL_96794,Neuron,6.57,22,91.29
CELL_55460,Myocyte,90.96,40,85.98
CELL_81292,Neuron,112.11,20,59.32
CELL_32550,Myocyte,70.75,8,70.02
CELL_64682,Erythrocyte,82.56,5,66.24
CELL_68722,Myocyte,68.18,49,75.45
CELL_32741,Stem Cell,75.26,26,80.94
CELL_66739,Stem Cell,11.98,32,69.2
CELL_55299,Myocyte,45.12,35,53.33
CELL_19333,Myocyte,79.49,17,52.56
CELL_64229,Stem Cell,104.52,24,51.16
CELL_83553,Stem Cell,39.0,30,83.33
CELL_35433,Fibroblast,114.2,15,57.55
CELL_31904,Leukocyte,5.16,48,80.54
CELL_34054,Epithelial,110.6,29,64.25
CELL_78208,Epithelial,29.95,9,57.96
CELL_41490,Myocyte,15.05,32,65.73
CELL_43188,Epithelial,59.49,40,77.74
CELL_96011,Stem Cell,20.86,5,98.08
CELL_12733,Leukocyte,82.76,31,98.31
CELL_95223,Myocyte,119.02,26,68.34
CELL_53219,Epithelial,58.33,8,85.57
CELL_16922,Erythrocyte,73.85,18,58.99
CELL_76384,Stem Cell,63.77,15,77.85
CELL_96861,Fibroblast,91.84,14,89.67
CELL_74867,Myocyte,46.43,7,69.06
CELL_62004,Erythrocyte,9.27,37,97.97
CELL_30521,Fibroblast,101.48,19,71.79
CELL_90087,Stem Cell,116.86,20,68.36
CELL_40253,Neuron,50.41,21,55.58
CELL_74337,Myocyte,61.72,42,91.65
CELL_33878,Epithelial,68.73,11,64.64
CELL_95200,Leukocyte,113.19,45,65.8
CELL_26257,Myocyte,57.5,6,57.68
CELL_66759,Neuron,31.91,6,61.16
CELL_93654,Fibroblast,70.09,21,57.68
CELL_31680,Stem Cell,18.89,46,74.09
CELL_24483,Neuron,83.31,39,99.17
CELL_21213,Fibroblast,17.01,30,66.26
CELL_10763,Fibroblast,48.48,35,78.51
CELL_58004,Myocyte,55.68,39,78.79
