cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48254,Stem Cell,90.3,16,51.35
CELL_34090,Stem Cell,49.08,27,51.82
CELL_17850,Myocyte,36.26,36,77.41
CELL_76377,Fibroblast,75.53,40,51.75
CELL_68538,Erythrocyte,104.04,6,58.56
CELL_65547,Epithelial,26.92,16,66.55
CELL_13489,Leukocyte,75.79,49,74.09
CELL_96927,Myocyte,54.49,7,50.32
CELL_10284,Neuron,88.48,15,59.77
CELL_59954,Leukocyte,31.6,16,57.02
CELL_30097,Erythrocyte,52.06,32,63.57
CELL_30809,Stem Cell,76.49,11,72.15
CELL_10463,Leukocyte,65.33,40,59.97
CELL_15014,Stem Cell,76.14,19,52.98
CELL_27397,Epithelial,10.37,34,66.44
CELL_79816,Erythrocyte,84.54,46,65.32
CELL_39971,Erythrocyte,26.51,26,70.77
CELL_85338,Myocyte,30.01,29,73.24
CELL_15564,Fibroblast,98.24,42,57.3
CELL_47246,Stem Cell,114.26,39,77.35
CELL_97008,Erythrocyte,30.01,21,53.38
CELL_92154,Epithelial,106.57,39,92.94
CELL_16326,Leukocyte,51.61,35,70.59
CELL_82026,Leukocyte,81.14,22,96.35
CELL_45962,Neuron,81.18,5,91.07
CELL_22849,Epithelial,80.78,19,78.26
CELL_64337,Leukocyte,98.67,9,69.58
CELL_76319,Stem Cell,66.29,28,70.57
CELL_87197,Stem Cell,90.92,44,66.99
CELL_96824,Myocyte,5.61,41,85.31
CELL_81964,Leukocyte,37.77,11,77.88
CELL_90562,Myocyte,81.86,44,62.94
CELL_63813,Erythrocyte,15.03,28,87.69
CELL_81494,Leukocyte,11.09,5,83.8
CELL_62048,Neuron,66.44,24,58.3
CELL_16012,Myocyte,77.37,39,73.15
CELL_35608,Neuron,19.91,41,51.51
CELL_66373,Leukocyte,44.32,38,95.95
CELL_28333,Erythrocyte,110.73,17,59.22
CELL_24291,Epithelial,108.97,22,79.26
CELL_91168,Myocyte,5.17,38,68.3
CELL_67271,Myocyte,104.66,7,86.03
CELL_21838,Fibroblast,79.99,39,60.38
CELL_62754,Neuron,30.62,42,50.83
CELL_30570,Neuron,71.01,39,75.76
CELL_39692,Leukocyte,114.57,40,79.43
CELL_79809,Erythrocyte,49.44,17,66.71
CELL_59369,Stem Cell,11.15,35,91.73
CELL_21950,Fibroblast,52.64,40,63.87
CELL_36889,Leukocyte,89.92,18,72.26
CELL_34254,Neuron,86.31,19,99.62
CELL_56897,Leukocyte,32.29,36,92.68
CELL_56875,Epithelial,118.68,46,54.63
CELL_84760,Myocyte,79.52,38,87.67
CELL_66943,Neuron,49.91,48,59.84
CELL_93675,Erythrocyte,57.68,46,83.88
CELL_96366,Myocyte,91.41,47,70.72
CELL_80980,Neuron,76.25,24,91.85
CELL_30995,Neuron,59.47,50,52.61
CELL_51127,Leukocyte,35.51,37,73.8
CELL_68559,Myocyte,51.87,8,55.32
CELL_49161,Stem Cell,118.54,6,79.99
CELL_47041,Leukocyte,66.04,32,72.12
CELL_80219,Neuron,82.16,35,72.66
CELL_31843,Erythrocyte,32.66,21,72.73
CELL_50278,Leukocyte,118.61,39,82.63
CELL_99504,Epithelial,10.46,40,72.25
CELL_57920,Leukocyte,20.61,22,66.9
CELL_34102,Fibroblast,53.6,24,81.28
CELL_40451,Stem Cell,104.01,6,82.98
CELL_17826,Erythrocyte,85.71,50,86.55
CELL_88191,Neuron,61.51,6,84.25
CELL_59036,Leukocyte,31.04,20,72.6
CELL_43582,Erythrocyte,30.33,40,75.96
CELL_12838,Erythrocyte,23.76,21,98.51
CELL_29377,Stem Cell,117.13,25,78.38
CELL_97358,Fibroblast,49.4,43,60.81
CELL_25731,Myocyte,60.57,50,73.34
CELL_44190,Stem Cell,25.83,44,72.35
CELL_53051,Epithelial,104.18,24,67.8
CELL_22154,Epithelial,30.83,16,87.68
CELL_58073,Neuron,72.14,38,84.09
CELL_76002,Myocyte,36.77,29,87.83
CELL_78659,Fibroblast,13.7,34,64.37
CELL_80628,Neuron,61.38,39,86.7
CELL_80938,Leukocyte,58.46,46,88.28
CELL_23188,Myocyte,114.29,13,58.25
CELL_67700,Myocyte,34.55,16,97.32
CELL_12822,Stem Cell,106.54,22,81.84
CELL_16695,Neuron,11.39,46,51.42
CELL_23042,Stem Cell,44.98,25,53.52
CELL_39486,Stem Cell,67.66,18,97.78
CELL_41426,Myocyte,28.93,31,91.87
CELL_64415,Myocyte,50.76,19,55.29
CELL_58208,Stem Cell,68.3,35,76.19
CELL_16325,Erythrocyte,117.05,39,97.79
CELL_45382,Epithelial,48.18,32,94.56
CELL_57442,Neuron,30.58,5,65.46
CELL_52344,Neuron,50.33,38,57.26
CELL_60488,Stem Cell,10.18,16,92.69
CELL_41122,Erythrocyte,49.11,15,61.78
CELL_25283,Epithelial,114.4,25,62.28
CELL_37668,Myocyte,17.77,7,78.35
CELL_66878,Erythrocyte,99.57,42,69.09
CELL_16837,Neuron,109.88,36,84.04
CELL_36743,Erythrocyte,97.89,17,78.66
CELL_75706,Stem Cell,119.83,22,69.29
CELL_51418,Epithelial,100.38,40,50.36
CELL_91803,Neuron,8.89,35,87.06
CELL_80698,Neuron,25.48,18,84.61
CELL_87627,Fibroblast,9.41,10,78.31
CELL_54988,Epithelial,80.36,7,86.11
CELL_20112,Erythrocyte,113.23,50,85.52
CELL_99896,Leukocyte,47.99,35,91.55
CELL_61006,Myocyte,64.86,46,65.83
CELL_28386,Stem Cell,71.57,6,64.4
CELL_86314,Myocyte,48.24,43,65.22
CELL_23688,Myocyte,107.56,41,63.64
CELL_20592,Fibroblast,58.84,36,84.56
CELL_62077,Leukocyte,104.64,34,59.83
CELL_88258,Myocyte,58.35,42,50.24
CELL_52660,Neuron,113.35,24,63.42
CELL_18382,Erythrocyte,45.77,47,94.0
CELL_32049,Fibroblast,79.08,20,87.57
CELL_36180,Myocyte,117.26,49,72.93
CELL_26648,Erythrocyte,61.68,12,97.14
CELL_21603,Fibroblast,116.43,8,74.01
CELL_47614,Fibroblast,112.99,30,72.58
CELL_89455,Fibroblast,112.16,19,83.17
CELL_68199,Erythrocyte,29.33,36,75.25
CELL_54663,Fibroblast,81.42,5,96.48
CELL_76463,Epithelial,116.97,18,74.88
CELL_68944,Neuron,84.92,36,97.08
CELL_55869,Stem Cell,116.58,36,89.86
CELL_63985,Erythrocyte,115.88,32,73.69
CELL_97231,Fibroblast,21.53,28,62.65
CELL_18386,Erythrocyte,67.59,25,65.32
CELL_72381,Fibroblast,53.29,11,75.03
CELL_82026,Neuron,71.37,17,60.96
CELL_23726,Epithelial,24.23,6,57.01
CELL_50236,Stem Cell,90.6,42,72.04
CELL_98709,Erythrocyte,39.75,42,76.27
CELL_11747,Myocyte,118.04,18,83.26
CELL_86456,Myocyte,20.25,18,68.99
CELL_44262,Leukocyte,41.1,45,66.44
CELL_34196,Stem Cell,91.19,25,74.68
CELL_53513,Neuron,38.61,22,58.87
CELL_84274,Stem Cell,72.81,16,56.13
CELL_68188,Myocyte,15.38,17,77.34
CELL_59673,Leukocyte,53.37,29,77.7
CELL_15487,Epithelial,68.11,16,69.79
CELL_97657,Myocyte,90.69,20,95.47
CELL_72706,Neuron,104.81,16,58.96
CELL_93347,Leukocyte,28.42,49,79.97
CELL_81723,Fibroblast,92.47,35,70.68
CELL_96227,Stem Cell,27.23,10,71.1
CELL_88222,Fibroblast,76.04,38,58.89
CELL_28165,Stem Cell,40.82,47,58.67
CELL_26309,Stem Cell,39.39,12,84.71
CELL_70486,Erythrocyte,113.58,12,66.33
CELL_29521,Stem Cell,95.88,46,80.04
CELL_19765,Fibroblast,90.1,8,69.42
CELL_88581,Erythrocyte,106.43,49,93.71
CELL_79704,Fibroblast,39.79,11,52.01
CELL_33310,Myocyte,26.14,29,94.66
CELL_56922,Epithelial,41.37,38,73.67
CELL_33234,Neuron,106.05,38,66.33
CELL_12293,Myocyte,32.65,40,50.21
CELL_30807,Leukocyte,34.0,46,88.24
CELL_50628,Stem Cell,5.96,48,58.23
CELL_75224,Neuron,114.17,45,52.05
CELL_17694,Epithelial,58.23,35,62.01
CELL_19879,Neuron,76.39,28,74.57
CELL_24732,Neuron,74.77,46,72.31
CELL_89582,Erythrocyte,73.63,30,70.16
CELL_72942,Epithelial,21.15,28,98.04
CELL_69259,Leukocyte,86.7,44,97.78
CELL_82007,Myocyte,105.75,35,93.1
CELL_94598,Leukocyte,89.05,33,83.08
CELL_81405,Neuron,31.84,12,75.84
CELL_28987,Fibroblast,32.7,6,55.17
CELL_58463,Erythrocyte,22.21,6,99.75
CELL_87856,Stem Cell,71.62,43,79.51
CELL_76995,Neuron,26.56,22,58.94
CELL_21932,Fibroblast,58.45,5,70.0
CELL_43038,Fibroblast,26.52,33,57.22
CELL_27268,Fibroblast,17.54,6,68.81
CELL_41962,Fibroblast,14.98,20,79.41
CELL_82429,Stem Cell,22.78,15,51.14
CELL_10970,Neuron,103.16,25,51.8
CELL_61176,Epithelial,83.45,18,88.39
CELL_56074,Leukocyte,67.61,22,80.23
CELL_78392,Epithelial,62.36,14,79.07
CELL_72791,Epithelial,95.66,8,65.6
CELL_92411,Erythrocyte,39.09,40,69.01
CELL_86667,Neuron,55.15,16,52.85
CELL_53145,Epithelial,25.26,8,64.75
CELL_13689,Leukocyte,84.56,22,64.0
CELL_29210,Neuron,17.12,48,50.19
CELL_20800,Leukocyte,52.03,44,67.65
CELL_77234,Leukocyte,30.44,17,64.36
CELL_37708,Fibroblast,46.1,50,99.22
CELL_78461,Erythrocyte,111.14,33,70.47
CELL_82162,Myocyte,104.75,38,63.95
CELL_65073,Fibroblast,104.16,47,89.31
CELL_93556,Myocyte,97.95,47,64.59
CELL_51144,Neuron,5.8,42,90.57
CELL_90564,Neuron,96.93,43,76.14
CELL_40727,Stem Cell,76.84,14,56.85
CELL_51289,Stem Cell,103.86,42,86.16
CELL_49111,Neuron,119.04,18,84.54
CELL_56801,Myocyte,22.37,44,61.53
CELL_72468,Myocyte,62.65,15,90.33
CELL_38223,Myocyte,45.21,6,90.6
CELL_99878,Stem Cell,58.45,47,67.7
CELL_96578,Fibroblast,105.16,17,83.82
CELL_11120,Fibroblast,118.15,23,82.7
CELL_65633,Erythrocyte,87.86,31,85.5
CELL_54952,Neuron,104.97,23,57.5
CELL_85489,Epithelial,97.63,35,94.56
CELL_70684,Erythrocyte,8.39,42,81.68
CELL_44792,Myocyte,13.38,48,63.02
CELL_35522,Stem Cell,51.45,20,55.14
CELL_31562,Leukocyte,85.42,39,92.9
CELL_88883,Fibroblast,16.98,19,85.02
CELL_63778,Myocyte,39.62,5,59.28
CELL_94573,Erythrocyte,116.42,23,52.06
CELL_73165,Epithelial,104.96,26,94.37
CELL_48766,Erythrocyte,49.13,35,50.44
CELL_25410,Fibroblast,77.47,42,51.54
CELL_98877,Neuron,15.52,47,77.76
CELL_54283,Stem Cell,41.62,14,75.32
CELL_38133,Erythrocyte,82.35,50,90.89
CELL_60527,Epithelial,43.18,19,95.97
CELL_51613,Leukocyte,52.15,36,61.73
CELL_74023,Erythrocyte,88.91,30,96.4
CELL_38342,Myocyte,118.53,14,98.06
CELL_14845,Neuron,15.53,21,86.69
CELL_77716,Erythrocyte,94.67,8,90.21
CELL_16779,Fibroblast,97.04,16,86.83
CELL_60089,Erythrocyte,25.1,18,83.05
CELL_49041,Neuron,65.23,41,84.74
CELL_38338,Stem Cell,106.08,26,51.04
CELL_29980,Stem Cell,60.54,24,72.62
CELL_69707,Neuron,90.4,44,94.17
CELL_25739,Neuron,94.78,40,62.08
CELL_65391,Fibroblast,32.46,14,83.65
CELL_27918,Erythrocyte,7.31,11,69.42
CELL_56394,Leukocyte,65.47,25,94.68
CELL_18779,Fibroblast,110.78,50,98.36
CELL_35249,Erythrocyte,32.83,15,73.46
CELL_87220,Myocyte,96.9,42,83.01
CELL_82716,Myocyte,43.92,20,68.01
CELL_43248,Neuron,74.9,10,87.05
CELL_57171,Leukocyte,44.85,36,91.63
CELL_57738,Stem Cell,85.58,27,78.27
CELL_57645,Neuron,76.75,19,89.41
