cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32665,Erythrocyte,91.05,25,92.5
CELL_35299,Neuron,111.1,30,78.48
CELL_31699,Fibroblast,103.75,10,74.91
CELL_77921,Neuron,7.7,15,54.48
CELL_52531,Erythrocyte,51.63,34,96.67
CELL_53588,Erythrocyte,100.76,12,63.91
CELL_19584,Fibroblast,52.83,20,67.21
CELL_62891,Myocyte,5.59,36,79.88
CELL_46773,Erythrocyte,108.42,37,61.36
CELL_56177,Neuron,71.2,17,53.93
CELL_88863,Stem Cell,105.43,19,71.45
CELL_24005,Stem Cell,44.1,47,72.12
CELL_69704,Leukocyte,53.99,25,98.58
CELL_55120,Erythrocyte,97.6,8,53.86
CELL_16383,Erythrocyte,82.85,20,55.95
CELL_67928,Myocyte,42.55,23,51.51
CELL_29640,Neuron,51.42,47,77.76
CELL_10952,Myocyte,110.6,28,52.83
CELL_64788,Fibroblast,14.68,19,80.8
CELL_14312,Neuron,85.99,32,82.04
CELL_59700,Epithelial,105.8,20,91.03
CELL_96990,Neuron,27.8,35,92.84
CELL_34945,Erythrocyte,28.57,35,83.12
CELL_59083,Leukocyte,78.26,11,74.5
CELL_10230,Erythrocyte,107.23,27,72.88
CELL_19447,Fibroblast,115.86,25,50.02
CELL_29954,Fibroblast,74.64,5,79.75
CELL_36508,Leukocyte,101.36,27,80.16
CELL_82559,Stem Cell,60.41,10,70.28
CELL_45246,Erythrocyte,75.92,42,90.61
CELL_93400,Fibroblast,68.24,22,94.57
CELL_96128,Epithelial,94.78,14,58.12
CELL_78755,Myocyte,30.45,20,61.76
CELL_31296,Fibroblast,100.68,29,57.12
CELL_40213,Neuron,36.07,32,63.68
CELL_66765,Fibroblast,6.4,17,62.73
CELL_14754,Stem Cell,17.95,20,83.53
CELL_48693,Erythrocyte,68.97,19,68.97
CELL_28424,Neuron,35.21,42,88.71
CELL_58673,Myocyte,96.02,32,57.17
CELL_18428,Leukocyte,101.04,50,65.54
