cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25665,Leukocyte,25.35,40,92.01
CELL_42793,Stem Cell,12.48,8,67.91
CELL_10604,Stem Cell,107.2,38,53.11
CELL_84220,Neuron,66.22,13,54.54
CELL_71291,Neuron,41.31,25,76.71
CELL_11278,Epithelial,100.36,44,63.29
CELL_44875,Neuron,58.78,34,75.9
CELL_44122,Leukocyte,30.65,20,63.52
CELL_14859,Epithelial,56.31,23,74.66
CELL_93974,Erythrocyte,22.43,29,78.05
CELL_32924,Myocyte,64.83,36,98.53
CELL_66507,Fibroblast,22.26,16,80.77
CELL_48401,Erythrocyte,71.89,13,71.68
CELL_50873,Leukocyte,5.59,30,85.44
CELL_74879,Myocyte,68.33,11,79.94
CELL_31813,Fibroblast,108.89,8,92.06
CELL_27650,Fibroblast,78.41,40,87.74
CELL_15521,Neuron,97.97,48,86.53
CELL_42435,Fibroblast,80.34,16,79.26
CELL_88757,Erythrocyte,114.15,7,95.71
CELL_49000,Stem Cell,6.41,15,90.44
CELL_30044,Stem Cell,72.96,40,84.41
CELL_47970,Myocyte,69.95,22,80.75
CELL_89784,Stem Cell,101.1,13,85.36
CELL_50867,Myocyte,107.94,15,60.29
CELL_90379,Stem Cell,51.59,28,78.01
CELL_37130,Epithelial,99.11,6,64.67
CELL_59426,Leukocyte,78.5,6,82.19
CELL_15614,Myocyte,8.53,29,71.13
CELL_88580,Erythrocyte,104.01,22,67.63
CELL_10756,Erythrocyte,102.07,15,89.04
CELL_94542,Erythrocyte,31.27,16,54.68
CELL_89482,Fibroblast,51.55,19,62.47
CELL_95810,Neuron,13.78,47,60.33
CELL_21729,Myocyte,56.9,16,53.39
CELL_20395,Epithelial,88.06,36,78.45
CELL_95031,Neuron,112.07,31,50.59
CELL_53425,Stem Cell,47.19,16,98.74
CELL_58676,Leukocyte,19.98,41,59.41
CELL_64313,Leukocyte,85.28,44,92.84
CELL_19645,Myocyte,69.27,35,58.87
CELL_23511,Epithelial,92.53,16,50.69
CELL_66009,Leukocyte,109.53,18,81.86
CELL_94751,Fibroblast,49.74,37,93.87
CELL_62640,Epithelial,112.36,39,86.82
CELL_81275,Fibroblast,95.31,37,61.07
CELL_47850,Epithelial,9.36,50,67.15
CELL_89704,Leukocyte,108.99,7,67.34
CELL_11916,Erythrocyte,23.93,34,66.42
CELL_95301,Epithelial,108.99,25,86.33
CELL_39810,Neuron,63.3,44,72.24
CELL_31929,Neuron,91.0,25,95.89
CELL_44637,Epithelial,69.19,11,84.15
CELL_50489,Leukocyte,25.82,48,90.2
CELL_74040,Leukocyte,117.05,8,95.87
CELL_85209,Epithelial,59.99,22,70.02
CELL_58257,Erythrocyte,93.98,28,63.31
CELL_14456,Epithelial,101.51,19,76.77
CELL_25102,Epithelial,105.14,24,90.07
CELL_72362,Fibroblast,33.35,24,75.45
CELL_14665,Stem Cell,6.64,9,53.1
CELL_53964,Epithelial,77.21,18,75.8
CELL_90595,Fibroblast,10.22,10,87.12
CELL_83006,Myocyte,105.55,15,75.97
CELL_22404,Erythrocyte,8.23,6,53.16
CELL_30414,Epithelial,110.93,25,93.5
CELL_38385,Fibroblast,24.23,28,80.55
CELL_14149,Leukocyte,26.76,39,61.68
CELL_14069,Leukocyte,12.82,46,69.67
CELL_35118,Neuron,15.86,37,64.63
CELL_74513,Epithelial,114.95,33,60.09
CELL_27777,Leukocyte,92.18,10,54.93
CELL_23130,Leukocyte,93.32,38,65.06
CELL_92326,Erythrocyte,37.39,28,55.18
CELL_14639,Neuron,19.84,10,63.8
CELL_64941,Neuron,103.42,16,61.2
CELL_32817,Stem Cell,74.8,34,87.96
CELL_94318,Fibroblast,72.63,44,92.92
CELL_30564,Neuron,84.0,39,77.21
CELL_57007,Myocyte,109.51,48,51.52
CELL_97132,Erythrocyte,92.45,10,67.17
CELL_88373,Fibroblast,87.96,29,75.25
CELL_79020,Stem Cell,34.61,8,62.6
CELL_57471,Fibroblast,68.01,14,58.39
CELL_11329,Leukocyte,74.25,35,78.89
CELL_72206,Epithelial,11.58,6,82.56
CELL_13374,Neuron,28.11,40,93.82
CELL_59209,Fibroblast,19.98,23,70.2
CELL_60509,Epithelial,82.12,12,84.36
CELL_43021,Myocyte,87.2,23,80.71
CELL_63262,Fibroblast,61.42,36,75.0
CELL_82857,Erythrocyte,24.22,40,80.63
CELL_70558,Fibroblast,62.6,30,88.54
CELL_55186,Epithelial,111.44,34,57.43
CELL_98625,Erythrocyte,55.48,18,73.85
CELL_35070,Erythrocyte,67.66,44,85.54
CELL_19131,Erythrocyte,84.49,34,86.62
CELL_41996,Neuron,49.69,26,68.88
CELL_11473,Erythrocyte,101.71,13,87.75
CELL_12427,Erythrocyte,102.48,23,58.1
CELL_81468,Myocyte,76.63,32,96.35
CELL_38631,Epithelial,28.68,42,60.61
CELL_31088,Leukocyte,35.41,40,92.67
CELL_77209,Neuron,113.44,46,83.08
CELL_16608,Stem Cell,37.92,5,83.72
CELL_18030,Neuron,118.57,17,96.86
CELL_45129,Fibroblast,33.78,20,97.81
CELL_53004,Epithelial,80.21,43,88.88
CELL_39802,Myocyte,101.33,35,76.25
CELL_85751,Stem Cell,112.51,29,68.76
CELL_90246,Fibroblast,72.0,9,89.85
CELL_47400,Myocyte,8.38,17,64.33
CELL_47641,Myocyte,64.34,38,72.05
CELL_52507,Epithelial,54.35,30,96.46
CELL_39244,Epithelial,105.38,41,75.37
CELL_32668,Leukocyte,76.25,33,89.85
CELL_19808,Neuron,76.86,20,98.46
CELL_62300,Leukocyte,38.86,26,53.52
CELL_69019,Fibroblast,28.07,30,57.66
CELL_42761,Erythrocyte,119.19,42,90.67
CELL_20814,Epithelial,72.15,42,86.44
CELL_72091,Neuron,119.58,15,63.39
CELL_43965,Stem Cell,54.13,37,79.56
CELL_72196,Leukocyte,83.13,9,59.64
CELL_14527,Neuron,14.4,8,80.23
CELL_29300,Erythrocyte,111.54,43,74.64
CELL_95747,Leukocyte,74.63,47,97.25
CELL_33700,Stem Cell,83.27,14,73.84
CELL_26976,Epithelial,11.33,19,85.35
CELL_72603,Erythrocyte,87.08,49,60.14
CELL_71366,Fibroblast,51.02,39,86.99
CELL_48364,Epithelial,101.0,26,93.12
CELL_48498,Epithelial,15.79,22,74.56
CELL_67507,Fibroblast,14.61,47,95.22
CELL_85571,Leukocyte,18.75,17,90.48
CELL_58636,Neuron,78.13,6,54.4
CELL_18852,Leukocyte,27.79,29,88.74
CELL_93401,Neuron,88.98,40,65.19
CELL_10491,Epithelial,15.88,42,60.02
CELL_43423,Erythrocyte,5.04,35,58.26
CELL_92422,Stem Cell,74.44,19,75.37
CELL_26568,Myocyte,56.97,18,92.82
CELL_87477,Epithelial,62.97,8,56.7
CELL_22329,Epithelial,74.21,35,68.39
CELL_34116,Fibroblast,50.78,43,60.22
CELL_45426,Stem Cell,8.62,45,88.08
CELL_44508,Myocyte,26.09,15,88.16
CELL_46278,Erythrocyte,91.5,18,74.37
CELL_65632,Epithelial,70.09,24,54.01
CELL_92550,Fibroblast,104.13,18,81.96
CELL_79870,Fibroblast,22.88,36,86.1
CELL_30438,Epithelial,76.42,35,89.49
