cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_24901,Neuron,55.14,11,51.44
CELL_40744,Fibroblast,78.33,22,70.68
CELL_96943,Erythrocyte,81.02,40,81.13
CELL_52471,Leukocyte,78.27,38,64.89
CELL_50380,Erythrocyte,48.68,43,60.81
CELL_30315,Neuron,102.41,32,68.59
CELL_94880,Leukocyte,19.94,46,83.4
CELL_93191,Erythrocyte,40.65,21,93.41
CELL_20677,Myocyte,34.05,35,57.29
CELL_98757,Erythrocyte,40.32,50,90.25
CELL_70277,Stem Cell,48.7,42,76.98
CELL_68901,Stem Cell,31.05,6,89.45
CELL_28683,Myocyte,66.7,47,60.94
CELL_89133,Stem Cell,12.06,17,62.21
CELL_52161,Leukocyte,23.87,7,90.94
CELL_49688,Epithelial,95.43,24,99.76
CELL_93662,Epithelial,25.61,29,87.2
CELL_75919,Neuron,110.62,43,58.96
CELL_83095,Stem Cell,46.74,13,95.03
CELL_84620,Neuron,12.81,50,70.84
CELL_63807,Epithelial,83.99,15,77.95
CELL_38670,Neuron,49.67,21,55.17
CELL_25723,Leukocyte,42.6,43,92.43
CELL_43943,Fibroblast,14.47,35,80.11
CELL_34227,Leukocyte,31.67,36,58.72
CELL_96486,Fibroblast,66.96,21,90.3
CELL_40166,Stem Cell,37.03,12,68.68
CELL_66866,Leukocyte,100.96,37,60.78
CELL_65170,Stem Cell,105.54,39,50.38
CELL_45743,Epithelial,30.45,16,70.37
CELL_58344,Myocyte,41.2,9,82.13
CELL_55281,Fibroblast,41.9,47,82.67
CELL_92037,Neuron,58.42,31,83.98
CELL_24911,Erythrocyte,78.36,35,67.13
CELL_12473,Erythrocyte,84.06,5,90.18
CELL_76324,Fibroblast,60.18,23,83.76
CELL_73302,Leukocyte,48.93,47,88.38
CELL_59321,Stem Cell,80.26,9,84.42
CELL_33093,Stem Cell,65.47,6,87.59
CELL_41568,Fibroblast,5.39,15,63.16
CELL_73772,Stem Cell,61.86,41,84.68
CELL_54830,Epithelial,66.89,43,90.6
