cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_36385,Leukocyte,57.4,33,97.28
CELL_41272,Fibroblast,74.38,6,53.01
CELL_72207,Fibroblast,103.04,12,89.54
CELL_96736,Neuron,99.24,17,78.55
CELL_63342,Neuron,10.87,21,88.04
CELL_24465,Neuron,28.49,43,55.12
CELL_18802,Myocyte,37.73,49,62.56
CELL_55819,Neuron,6.11,37,67.9
CELL_53665,Epithelial,95.19,37,87.9
CELL_90190,Stem Cell,105.85,32,90.35
CELL_77154,Leukocyte,88.01,32,82.98
CELL_98244,Erythrocyte,71.34,31,62.68
CELL_65881,Myocyte,7.6,25,59.53
CELL_88291,Erythrocyte,90.38,35,75.61
CELL_74524,Fibroblast,14.28,31,96.62
CELL_16689,Fibroblast,33.68,27,90.09
CELL_71028,Fibroblast,19.76,28,81.7
CELL_43357,Neuron,81.6,31,76.89
CELL_38739,Stem Cell,58.05,19,77.87
CELL_85205,Stem Cell,88.17,38,93.47
CELL_22616,Neuron,96.0,36,80.97
CELL_12935,Neuron,93.26,9,86.39
CELL_54924,Fibroblast,26.24,40,93.95
CELL_27100,Neuron,24.1,10,87.81
CELL_48599,Epithelial,41.44,8,63.52
CELL_43004,Neuron,114.5,30,67.23
CELL_18019,Myocyte,76.76,24,55.3
CELL_86201,Stem Cell,33.59,22,59.72
CELL_39195,Stem Cell,59.12,31,72.81
CELL_63424,Epithelial,20.98,15,76.96
CELL_91578,Myocyte,86.88,36,75.03
CELL_99424,Neuron,81.81,26,85.33
CELL_51584,Erythrocyte,54.69,30,61.09
CELL_12133,Erythrocyte,42.86,48,56.36
CELL_92912,Epithelial,79.85,47,80.77
CELL_89645,Myocyte,65.28,42,69.76
CELL_76772,Leukocyte,31.62,17,97.38
CELL_46778,Fibroblast,90.06,35,79.23
CELL_58593,Erythrocyte,70.64,24,56.21
CELL_21120,Neuron,80.87,26,83.46
CELL_65866,Neuron,11.82,14,93.23
CELL_57662,Erythrocyte,28.89,46,89.15
CELL_62652,Neuron,51.94,12,71.17
CELL_21572,Neuron,85.46,14,56.03
CELL_97934,Myocyte,114.75,12,76.21
CELL_16332,Erythrocyte,60.93,43,63.91
CELL_96875,Stem Cell,90.56,8,57.4
CELL_24298,Neuron,6.61,15,61.74
CELL_42746,Fibroblast,97.17,36,82.61
CELL_37200,Stem Cell,32.96,9,58.21
CELL_57900,Neuron,34.45,38,51.4
CELL_70637,Leukocyte,89.25,45,50.66
CELL_79987,Neuron,8.56,16,94.07
CELL_71538,Leukocyte,95.51,39,63.34
CELL_21175,Fibroblast,23.41,39,97.86
CELL_97996,Myocyte,91.35,22,55.75
CELL_92191,Myocyte,61.34,9,96.68
CELL_51602,Erythrocyte,94.01,22,97.01
CELL_69176,Stem Cell,83.16,15,99.8
CELL_88742,Leukocyte,74.85,34,69.53
CELL_15089,Fibroblast,107.73,48,71.35
CELL_21360,Erythrocyte,9.91,29,75.02
CELL_74465,Myocyte,93.76,15,72.23
CELL_53011,Myocyte,103.47,26,88.35
CELL_12731,Neuron,61.49,48,89.16
CELL_47252,Myocyte,63.91,7,99.66
CELL_72718,Fibroblast,80.27,22,74.24
CELL_25801,Stem Cell,20.89,25,61.71
CELL_32867,Neuron,97.51,41,57.17
CELL_15326,Neuron,115.14,28,96.51
CELL_25440,Epithelial,117.25,21,99.69
CELL_76437,Epithelial,109.16,20,62.42
CELL_59472,Neuron,116.14,19,98.26
CELL_57019,Fibroblast,52.78,47,88.77
CELL_44379,Leukocyte,86.92,7,52.92
CELL_49590,Epithelial,38.12,15,58.36
CELL_46364,Stem Cell,46.34,30,70.51
CELL_33979,Epithelial,102.81,31,61.77
CELL_58559,Fibroblast,73.84,30,78.78
CELL_44111,Stem Cell,28.34,26,91.23
CELL_86351,Myocyte,36.03,47,61.64
CELL_91298,Erythrocyte,30.35,28,93.82
CELL_65210,Stem Cell,22.17,49,71.71
CELL_93865,Fibroblast,116.73,21,77.12
CELL_24169,Epithelial,21.09,38,89.25
