cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_75865,Neuron,9.4,23,97.13
CELL_82862,Erythrocyte,108.42,40,72.14
CELL_79326,Neuron,11.33,5,65.45
CELL_62033,Fibroblast,81.15,22,82.35
CELL_64769,Erythrocyte,6.03,12,92.62
CELL_30266,Leukocyte,44.06,48,58.27
CELL_62838,Myocyte,87.29,11,57.85
CELL_24870,Myocyte,96.02,8,95.19
CELL_19935,Fibroblast,25.22,16,65.27
CELL_90857,Myocyte,37.11,7,64.87
CELL_95064,Epithelial,38.7,14,91.24
CELL_11147,Erythrocyte,97.58,44,82.26
CELL_94877,Neuron,119.78,21,79.71
CELL_86627,Erythrocyte,30.91,29,82.14
CELL_40749,Myocyte,103.96,36,52.24
CELL_28811,Stem Cell,47.05,34,99.16
CELL_25802,Stem Cell,17.15,31,82.81
CELL_36225,Erythrocyte,105.34,42,89.45
CELL_17127,Leukocyte,24.04,21,53.8
CELL_80162,Myocyte,73.56,49,82.83
CELL_58054,Leukocyte,36.46,8,86.7
CELL_52770,Neuron,37.57,46,63.49
CELL_86094,Erythrocyte,33.2,21,81.6
CELL_56010,Leukocyte,60.97,11,97.1
CELL_38288,Myocyte,80.51,44,81.08
CELL_96112,Erythrocyte,43.38,6,88.83
CELL_23086,Stem Cell,115.74,9,73.43
CELL_60605,Neuron,39.19,9,71.01
CELL_49497,Myocyte,14.66,24,51.01
CELL_25891,Myocyte,52.07,43,56.49
CELL_64328,Leukocyte,32.46,18,61.66
CELL_17621,Myocyte,74.13,32,86.75
CELL_32408,Leukocyte,74.53,20,95.77
CELL_64221,Neuron,98.92,27,71.66
CELL_81329,Leukocyte,105.79,49,61.81
CELL_93971,Stem Cell,108.86,19,99.16
CELL_30898,Neuron,9.82,42,86.19
CELL_42853,Stem Cell,69.35,12,93.2
CELL_28607,Epithelial,92.28,33,54.54
CELL_83562,Erythrocyte,57.32,37,76.04
CELL_45032,Leukocyte,14.74,36,74.16
CELL_26773,Fibroblast,70.04,40,50.26
CELL_39758,Epithelial,117.68,33,86.75
CELL_68979,Leukocyte,80.5,45,91.51
CELL_31548,Leukocyte,68.24,45,66.26
CELL_15821,Erythrocyte,13.52,41,83.94
CELL_21513,Leukocyte,118.81,47,89.67
CELL_44980,Epithelial,78.48,25,75.92
CELL_19516,Epithelial,57.03,11,54.33
CELL_29301,Erythrocyte,28.45,41,58.64
CELL_66844,Stem Cell,108.68,40,66.92
CELL_81501,Epithelial,79.21,8,76.28
CELL_82657,Epithelial,50.44,23,60.13
CELL_31524,Erythrocyte,9.87,39,83.12
CELL_54399,Stem Cell,99.33,33,77.84
CELL_43068,Myocyte,98.92,48,57.83
CELL_38917,Fibroblast,119.91,15,54.2
CELL_95487,Erythrocyte,74.43,21,66.62
CELL_72459,Neuron,71.79,39,56.28
CELL_80523,Erythrocyte,25.79,18,78.22
CELL_28457,Myocyte,77.98,6,65.5
CELL_14314,Fibroblast,15.01,10,85.12
CELL_91274,Erythrocyte,12.33,28,79.68
CELL_85331,Myocyte,97.1,27,53.13
CELL_70415,Leukocyte,108.76,31,76.21
CELL_65302,Stem Cell,81.27,37,74.86
CELL_33575,Epithelial,19.14,43,86.4
CELL_72588,Myocyte,40.4,25,54.47
CELL_87067,Fibroblast,21.06,50,90.92
CELL_89897,Fibroblast,99.45,33,53.31
CELL_83397,Myocyte,109.54,12,54.73
CELL_99154,Neuron,71.36,35,54.13
CELL_78647,Stem Cell,100.7,14,58.16
CELL_54446,Leukocyte,111.35,44,97.02
CELL_15020,Stem Cell,59.95,9,55.2
CELL_19354,Erythrocyte,26.45,23,74.02
CELL_39541,Epithelial,21.41,18,71.63
CELL_26000,Erythrocyte,117.9,5,82.11
CELL_48147,Epithelial,63.79,39,89.16
CELL_74553,Myocyte,95.51,50,96.6
CELL_90615,Epithelial,72.25,25,98.88
CELL_68999,Myocyte,82.84,42,63.82
CELL_20373,Myocyte,87.86,23,79.91
CELL_60027,Leukocyte,101.05,44,99.36
CELL_95945,Leukocyte,17.27,48,96.69
CELL_86641,Leukocyte,113.47,12,58.42
CELL_75789,Fibroblast,41.13,35,50.36
CELL_93407,Myocyte,24.45,46,59.64
CELL_60077,Fibroblast,7.96,39,65.06
CELL_31067,Stem Cell,12.33,25,93.97
CELL_71596,Stem Cell,21.39,36,67.43
CELL_29064,Epithelial,91.16,32,85.9
CELL_25493,Fibroblast,6.4,14,58.2
CELL_18765,Myocyte,114.75,43,91.47
CELL_12825,Fibroblast,77.46,18,72.21
CELL_59770,Leukocyte,71.63,28,99.98
CELL_31092,Fibroblast,108.46,32,86.65
CELL_42020,Stem Cell,68.07,12,84.02
CELL_68398,Fibroblast,33.08,38,87.14
CELL_73476,Myocyte,96.4,36,59.95
CELL_36146,Neuron,108.86,45,69.86
CELL_53601,Fibroblast,47.76,33,80.51
CELL_30797,Myocyte,19.03,7,73.36
CELL_68822,Stem Cell,109.79,32,76.06
CELL_21193,Fibroblast,62.59,15,55.97
CELL_54563,Fibroblast,112.98,23,69.82
CELL_14294,Neuron,71.42,12,62.3
CELL_33015,Leukocyte,92.47,22,70.5
CELL_22340,Stem Cell,15.29,11,86.62
CELL_34379,Stem Cell,24.07,31,80.91
CELL_92145,Leukocyte,83.35,43,98.08
CELL_29442,Fibroblast,74.63,33,98.53
CELL_48711,Epithelial,68.44,42,64.62
CELL_71749,Myocyte,44.23,8,73.64
CELL_88098,Epithelial,77.55,33,79.86
CELL_25471,Neuron,119.78,18,90.71
CELL_11387,Myocyte,59.35,10,54.17
CELL_15280,Fibroblast,49.24,33,70.01
CELL_58689,Epithelial,48.34,17,74.35
CELL_10076,Erythrocyte,29.43,18,76.66
CELL_42426,Fibroblast,9.21,34,66.01
CELL_40261,Neuron,41.03,12,73.73
CELL_61322,Stem Cell,83.96,12,79.07
CELL_56942,Erythrocyte,109.12,50,97.52
CELL_22942,Fibroblast,20.17,20,71.84
CELL_76737,Erythrocyte,6.56,35,98.07
CELL_41839,Epithelial,41.63,7,75.14
CELL_96038,Leukocyte,107.9,23,72.07
CELL_61108,Leukocyte,64.8,41,82.85
CELL_34487,Erythrocyte,39.1,47,58.92
CELL_46504,Erythrocyte,55.72,39,50.97
CELL_66607,Erythrocyte,103.9,10,56.16
CELL_65890,Myocyte,105.55,45,85.04
CELL_42271,Fibroblast,18.95,41,77.85
CELL_66107,Neuron,85.39,15,72.9
CELL_30633,Stem Cell,29.59,29,90.97
CELL_25241,Myocyte,25.75,45,79.55
CELL_43002,Erythrocyte,79.87,13,92.43
CELL_55574,Myocyte,25.41,7,95.58
CELL_59149,Epithelial,18.97,29,74.78
CELL_71796,Neuron,75.28,13,53.74
CELL_23099,Neuron,47.88,33,74.15
CELL_48545,Erythrocyte,50.2,23,62.03
CELL_57918,Fibroblast,65.06,29,73.18
CELL_46602,Erythrocyte,17.26,21,91.17
CELL_69521,Leukocyte,62.13,45,87.37
CELL_55348,Myocyte,100.02,40,70.59
CELL_52317,Leukocyte,101.44,17,96.84
CELL_30184,Erythrocyte,60.9,28,64.09
CELL_47732,Epithelial,32.75,15,55.96
CELL_59968,Leukocyte,25.06,42,61.27
CELL_35983,Myocyte,47.67,7,50.56
CELL_97330,Stem Cell,77.98,44,83.74
CELL_98704,Erythrocyte,96.12,41,81.58
CELL_49069,Epithelial,83.36,20,83.58
CELL_24359,Leukocyte,43.16,20,57.76
CELL_28689,Myocyte,40.97,43,93.97
CELL_87224,Neuron,35.41,25,55.93
CELL_88648,Fibroblast,93.92,39,80.33
CELL_45788,Stem Cell,111.91,45,55.93
CELL_87768,Stem Cell,97.92,14,52.3
CELL_88177,Erythrocyte,22.29,35,65.46
CELL_82253,Erythrocyte,103.79,33,55.7
CELL_69885,Fibroblast,84.34,30,83.06
CELL_80109,Stem Cell,40.54,17,77.7
CELL_50008,Epithelial,49.82,5,76.04
CELL_27753,Erythrocyte,55.09,22,65.3
CELL_99123,Neuron,74.93,27,66.16
CELL_55945,Fibroblast,35.74,46,64.62
CELL_51169,Myocyte,11.38,16,56.66
CELL_38526,Epithelial,21.82,11,85.13
CELL_75457,Neuron,65.54,8,86.45
CELL_20248,Fibroblast,75.16,16,89.71
CELL_60876,Neuron,109.14,5,83.73
CELL_97474,Leukocyte,26.61,21,77.98
CELL_99611,Neuron,105.21,23,85.94
CELL_46930,Fibroblast,94.41,42,65.44
CELL_15636,Fibroblast,76.57,47,84.23
CELL_74920,Epithelial,74.7,35,73.85
CELL_82390,Neuron,112.61,36,71.8
CELL_91307,Stem Cell,13.49,50,80.68
CELL_55534,Erythrocyte,83.3,9,56.41
CELL_76064,Fibroblast,87.77,46,52.73
CELL_50817,Erythrocyte,6.54,27,97.0
CELL_75888,Neuron,86.8,38,50.91
CELL_31740,Myocyte,60.1,48,87.9
CELL_34830,Neuron,86.44,8,93.27
CELL_19750,Stem Cell,72.44,40,69.19
CELL_99809,Erythrocyte,76.68,37,57.4
CELL_17952,Neuron,119.15,39,84.05
CELL_18578,Epithelial,55.97,15,88.2
