cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52504,Epithelial,37.39,5,67.69
CELL_83744,Leukocyte,54.36,31,87.15
CELL_93360,Epithelial,59.55,21,80.8
CELL_80574,Erythrocyte,95.32,22,50.72
CELL_54215,Stem Cell,76.59,24,57.33
CELL_15243,Neuron,24.21,45,82.15
CELL_29576,Leukocyte,14.91,12,67.93
CELL_81719,Leukocyte,89.35,40,76.89
CELL_34491,Erythrocyte,71.49,32,99.51
CELL_91382,Neuron,105.58,49,64.98
CELL_81998,Neuron,55.96,24,58.26
CELL_27809,Epithelial,79.6,14,60.44
CELL_26691,Stem Cell,87.41,42,81.64
CELL_22850,Neuron,16.52,17,67.73
CELL_62972,Erythrocyte,12.02,41,85.97
CELL_24206,Stem Cell,105.91,26,99.42
CELL_84286,Fibroblast,45.93,16,59.72
CELL_51119,Erythrocyte,59.14,14,76.93
CELL_89017,Myocyte,51.02,49,52.0
CELL_16832,Neuron,59.48,16,90.49
CELL_63523,Fibroblast,14.97,23,89.14
CELL_32646,Neuron,37.78,5,78.05
CELL_79169,Epithelial,26.73,47,73.97
CELL_85683,Stem Cell,49.02,30,73.45
CELL_79269,Fibroblast,94.56,16,97.46
CELL_59243,Epithelial,17.12,43,81.66
CELL_16091,Myocyte,104.46,10,78.7
CELL_32778,Erythrocyte,88.18,36,62.76
CELL_74397,Myocyte,112.16,8,96.1
CELL_90599,Epithelial,114.76,30,65.93
CELL_16114,Epithelial,57.66,11,85.81
CELL_55430,Fibroblast,72.74,44,87.63
CELL_64818,Leukocyte,47.86,44,51.27
CELL_60592,Epithelial,85.36,27,52.35
CELL_95230,Neuron,20.35,26,63.39
CELL_44650,Myocyte,26.3,25,60.48
CELL_16511,Neuron,17.73,47,84.73
CELL_64164,Neuron,72.27,36,74.94
CELL_10155,Leukocyte,73.68,6,77.48
CELL_92485,Erythrocyte,31.03,41,94.84
CELL_41104,Neuron,76.06,43,67.08
CELL_53967,Fibroblast,63.18,10,54.37
CELL_70375,Stem Cell,90.93,8,54.44
CELL_36630,Leukocyte,48.44,28,64.07
CELL_25132,Stem Cell,98.06,46,52.51
CELL_39704,Fibroblast,7.65,49,56.33
CELL_59500,Erythrocyte,72.97,8,67.22
CELL_72458,Fibroblast,52.04,30,70.22
CELL_77771,Stem Cell,27.71,22,55.72
CELL_80466,Myocyte,65.68,48,54.89
CELL_23972,Myocyte,10.32,18,91.51
CELL_47998,Erythrocyte,50.6,41,59.73
CELL_46435,Leukocyte,15.32,37,84.08
CELL_29376,Myocyte,5.68,22,99.08
CELL_95826,Stem Cell,61.62,32,63.55
CELL_21773,Epithelial,21.01,13,64.7
CELL_56854,Erythrocyte,50.19,20,51.74
CELL_19058,Leukocyte,101.58,5,59.29
CELL_61880,Neuron,64.87,47,89.74
CELL_44563,Fibroblast,53.26,46,83.72
CELL_77732,Myocyte,29.26,5,85.55
CELL_23401,Leukocyte,107.96,10,56.58
CELL_53493,Leukocyte,86.27,28,93.24
CELL_11790,Leukocyte,86.9,11,65.8
CELL_95550,Myocyte,72.89,24,56.46
CELL_73570,Leukocyte,54.18,28,50.35
CELL_78186,Leukocyte,49.98,48,72.07
CELL_58118,Epithelial,105.55,33,99.22
CELL_11754,Erythrocyte,107.81,13,87.78
CELL_51951,Epithelial,37.1,38,71.23
CELL_77680,Erythrocyte,114.81,22,83.49
CELL_18624,Neuron,58.8,10,95.85
CELL_84949,Myocyte,13.73,44,90.27
CELL_70152,Myocyte,56.36,22,94.3
CELL_41066,Leukocyte,11.87,19,60.51
CELL_16360,Fibroblast,70.19,27,57.44
CELL_69500,Leukocyte,60.05,15,94.54
CELL_94994,Fibroblast,31.02,28,69.24
CELL_44599,Erythrocyte,25.77,43,63.44
CELL_38440,Erythrocyte,23.88,46,97.98
CELL_43710,Epithelial,21.26,22,57.91
CELL_98035,Stem Cell,60.99,9,82.99
CELL_81405,Neuron,107.49,28,72.94
CELL_59554,Leukocyte,67.15,48,61.87
CELL_57977,Neuron,62.78,38,52.44
CELL_55494,Fibroblast,113.83,45,69.42
CELL_13728,Fibroblast,93.03,11,80.5
CELL_13606,Epithelial,119.06,21,81.14
CELL_56316,Stem Cell,62.89,44,62.32
CELL_19399,Epithelial,108.51,13,95.17
CELL_40354,Erythrocyte,63.07,11,93.79
CELL_73890,Epithelial,16.3,44,51.22
CELL_53240,Myocyte,78.16,50,62.18
CELL_32885,Stem Cell,7.97,9,62.39
CELL_99088,Erythrocyte,77.21,42,90.61
CELL_11688,Erythrocyte,55.31,48,91.28
CELL_58912,Stem Cell,58.39,48,68.4
CELL_34588,Erythrocyte,68.51,34,51.07
CELL_97545,Erythrocyte,92.72,29,88.03
CELL_24074,Epithelial,103.69,18,95.54
CELL_19121,Fibroblast,48.84,46,61.46
CELL_64954,Myocyte,18.76,8,78.13
CELL_63605,Neuron,18.69,8,74.89
CELL_31118,Leukocyte,42.64,43,71.95
CELL_52014,Neuron,8.43,43,64.2
CELL_88085,Stem Cell,74.6,37,61.81
CELL_32775,Neuron,15.85,42,68.83
CELL_85436,Neuron,46.75,39,80.63
CELL_88562,Stem Cell,51.94,34,73.05
CELL_31020,Myocyte,100.33,31,71.42
CELL_90963,Erythrocyte,32.49,23,88.29
CELL_97631,Epithelial,97.49,15,98.37
CELL_24980,Fibroblast,83.23,38,87.5
CELL_43000,Neuron,34.59,38,73.98
CELL_70585,Stem Cell,100.35,31,79.82
CELL_89953,Neuron,93.89,37,62.82
CELL_86598,Myocyte,31.75,40,77.87
CELL_15200,Erythrocyte,119.68,32,77.02
CELL_35550,Leukocyte,100.4,23,80.11
CELL_79680,Erythrocyte,107.84,32,96.04
CELL_10765,Stem Cell,31.07,23,56.08
CELL_69994,Erythrocyte,10.39,23,56.52
CELL_52624,Epithelial,49.06,27,81.18
CELL_34531,Epithelial,38.01,38,91.16
CELL_30804,Fibroblast,81.77,15,92.68
CELL_78539,Stem Cell,54.65,41,65.95
CELL_44584,Epithelial,13.1,38,60.7
CELL_68351,Leukocyte,106.61,22,71.34
CELL_79832,Erythrocyte,43.55,42,83.79
CELL_16639,Erythrocyte,44.75,33,97.74
CELL_42982,Neuron,21.09,50,78.83
CELL_55555,Epithelial,63.53,37,97.36
CELL_49292,Myocyte,109.41,43,51.07
CELL_21088,Erythrocyte,102.98,36,87.02
CELL_35650,Fibroblast,23.93,33,96.21
CELL_37912,Stem Cell,106.65,43,93.33
CELL_34969,Erythrocyte,109.6,7,61.95
CELL_92607,Neuron,39.79,20,64.34
CELL_61705,Fibroblast,29.74,24,50.45
CELL_52074,Fibroblast,114.45,36,96.02
CELL_39949,Leukocyte,48.43,18,74.43
CELL_84268,Epithelial,86.26,15,54.52
CELL_93942,Epithelial,50.58,38,90.49
CELL_25696,Fibroblast,63.26,48,63.41
CELL_41010,Stem Cell,46.37,8,53.06
CELL_99695,Stem Cell,14.91,29,53.89
CELL_67452,Fibroblast,16.44,44,50.86
CELL_72768,Leukocyte,87.55,18,82.52
CELL_93286,Neuron,25.72,8,67.46
CELL_55639,Fibroblast,28.15,10,65.44
CELL_70037,Neuron,51.54,5,97.61
CELL_98236,Myocyte,75.92,21,63.05
CELL_35173,Fibroblast,115.71,28,61.53
CELL_36887,Epithelial,50.57,45,58.48
CELL_61638,Neuron,20.75,33,89.24
CELL_99549,Leukocyte,56.33,7,51.69
CELL_56444,Leukocyte,94.38,8,80.0
CELL_97083,Neuron,101.23,28,57.19
CELL_81210,Stem Cell,27.01,34,84.36
CELL_92696,Erythrocyte,78.8,7,69.84
CELL_51206,Neuron,17.79,9,71.44
CELL_59540,Fibroblast,34.86,7,64.86
CELL_88338,Neuron,87.93,49,55.45
CELL_48653,Neuron,112.48,47,50.35
CELL_45340,Erythrocyte,95.79,23,66.91
CELL_89380,Myocyte,38.68,50,87.1
CELL_72817,Stem Cell,25.54,31,88.01
CELL_75320,Leukocyte,87.35,41,81.73
CELL_44218,Neuron,103.39,14,82.33
CELL_67232,Stem Cell,92.02,38,93.55
CELL_28356,Epithelial,65.86,31,72.69
