cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_16477,Erythrocyte,55.34,46,90.26
CELL_84741,Leukocyte,76.7,32,90.71
CELL_49454,Fibroblast,79.53,26,99.29
CELL_67721,Epithelial,104.88,33,87.16
CELL_92489,Leukocyte,18.59,50,96.12
CELL_11725,Erythrocyte,96.76,45,85.84
CELL_72333,Myocyte,9.2,23,67.41
CELL_15770,Epithelial,96.38,29,92.14
CELL_16197,Leukocyte,61.26,36,50.32
CELL_64968,Leukocyte,49.7,49,51.5
CELL_87175,Erythrocyte,76.89,35,92.96
CELL_87283,Leukocyte,23.69,42,57.39
CELL_44190,Neuron,45.94,38,97.4
CELL_74071,Leukocyte,25.67,47,87.08
CELL_37256,Myocyte,42.43,42,98.04
CELL_19284,Epithelial,57.53,49,54.49
CELL_33513,Epithelial,113.51,38,73.35
CELL_36531,Stem Cell,36.51,42,66.26
CELL_91478,Leukocyte,78.59,37,71.32
CELL_72133,Stem Cell,109.31,48,72.46
CELL_72677,Fibroblast,83.98,7,70.63
CELL_77475,Leukocyte,10.88,37,74.49
CELL_14747,Neuron,38.63,40,57.57
CELL_60449,Fibroblast,75.42,22,76.91
CELL_95878,Fibroblast,110.71,29,76.2
CELL_35581,Epithelial,46.07,19,54.61
CELL_90322,Erythrocyte,13.97,34,55.23
CELL_96899,Leukocyte,53.27,18,72.49
CELL_74223,Fibroblast,55.49,10,97.83
CELL_75306,Myocyte,110.72,8,93.12
CELL_90505,Stem Cell,54.43,43,56.41
CELL_74145,Leukocyte,82.86,36,79.79
CELL_12320,Erythrocyte,33.31,44,73.79
CELL_35530,Fibroblast,66.79,33,91.75
CELL_54727,Myocyte,109.49,42,92.76
CELL_38558,Fibroblast,45.44,30,99.72
CELL_66199,Neuron,90.69,33,90.77
CELL_14099,Neuron,70.61,48,78.96
CELL_59213,Epithelial,56.85,17,79.0
CELL_98294,Myocyte,117.47,8,64.91
CELL_68443,Neuron,74.32,15,92.13
CELL_52982,Fibroblast,104.99,27,98.44
CELL_26094,Neuron,74.25,9,91.22
CELL_72493,Erythrocyte,41.63,30,67.63
CELL_26415,Leukocyte,40.48,23,82.93
CELL_50107,Fibroblast,48.43,50,82.17
CELL_35552,Erythrocyte,86.04,50,74.02
CELL_20293,Epithelial,67.12,29,71.53
CELL_26141,Erythrocyte,12.84,11,82.18
CELL_35545,Epithelial,29.32,49,71.71
CELL_41303,Stem Cell,69.23,47,77.52
CELL_36346,Erythrocyte,56.12,33,64.69
CELL_83794,Myocyte,12.49,39,69.75
CELL_35984,Leukocyte,109.92,33,78.94
CELL_59351,Stem Cell,51.4,37,68.08
CELL_95209,Epithelial,70.19,33,97.59
CELL_20264,Erythrocyte,29.18,26,73.47
CELL_46894,Leukocyte,75.92,48,55.88
CELL_70231,Leukocyte,53.94,9,66.25
CELL_36614,Fibroblast,48.96,35,71.1
CELL_34446,Stem Cell,96.97,28,54.4
CELL_75791,Stem Cell,69.03,38,78.27
CELL_32626,Neuron,97.72,22,52.58
CELL_13397,Epithelial,31.64,36,62.39
CELL_22203,Myocyte,54.8,5,84.46
