cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45042,Erythrocyte,14.47,25,99.28
CELL_29914,Erythrocyte,18.28,23,94.54
CELL_66282,Epithelial,10.13,18,72.25
CELL_73404,Neuron,93.47,17,57.74
CELL_14969,Neuron,19.7,5,71.56
CELL_96597,Erythrocyte,16.36,36,50.25
CELL_13296,Myocyte,6.41,36,92.74
CELL_37300,Epithelial,109.02,50,52.15
CELL_67921,Neuron,110.12,34,54.45
CELL_33447,Neuron,59.48,15,60.71
CELL_38619,Fibroblast,18.39,8,76.19
CELL_80190,Erythrocyte,74.76,36,67.76
CELL_34545,Leukocyte,66.6,26,95.12
CELL_28061,Leukocyte,29.58,22,67.39
CELL_43692,Stem Cell,70.15,8,72.89
CELL_36223,Erythrocyte,76.59,24,58.05
CELL_17348,Stem Cell,66.72,5,66.8
CELL_21040,Erythrocyte,69.59,14,78.62
CELL_62976,Epithelial,36.33,14,74.26
CELL_35405,Stem Cell,41.39,7,63.46
CELL_15321,Fibroblast,18.52,6,84.81
CELL_94634,Fibroblast,84.22,24,62.65
CELL_33274,Erythrocyte,29.21,45,97.43
CELL_43416,Myocyte,6.86,28,58.93
CELL_49832,Erythrocyte,35.12,33,97.04
CELL_74175,Myocyte,27.87,10,70.21
CELL_82910,Leukocyte,41.51,12,76.86
CELL_17829,Neuron,40.08,13,81.52
CELL_28888,Neuron,111.79,15,56.86
CELL_92719,Leukocyte,23.0,11,87.05
CELL_99188,Epithelial,46.38,17,86.57
CELL_35464,Erythrocyte,64.94,21,77.03
CELL_74700,Myocyte,33.07,11,84.21
CELL_69796,Stem Cell,116.37,39,91.31
CELL_25948,Epithelial,80.46,25,54.65
CELL_69135,Leukocyte,42.79,31,60.99
CELL_40453,Erythrocyte,83.43,11,99.82
CELL_21705,Neuron,72.96,11,69.69
CELL_80140,Erythrocyte,84.74,47,79.66
CELL_36376,Epithelial,98.06,11,59.85
CELL_78991,Fibroblast,8.46,29,56.34
CELL_65679,Stem Cell,61.5,16,95.83
CELL_52426,Neuron,76.68,21,98.8
CELL_14453,Fibroblast,92.72,12,77.85
CELL_94405,Fibroblast,15.01,36,52.76
CELL_48132,Stem Cell,111.46,16,66.55
CELL_95705,Myocyte,39.22,29,89.66
CELL_65807,Myocyte,67.9,14,57.85
CELL_84802,Leukocyte,38.72,50,56.99
CELL_41422,Neuron,56.89,49,97.47
CELL_62380,Neuron,109.31,9,87.91
CELL_38070,Leukocyte,20.79,31,72.61
CELL_73237,Leukocyte,60.07,49,66.77
CELL_75546,Neuron,24.23,8,77.96
CELL_49620,Myocyte,79.0,46,97.95
CELL_16116,Epithelial,36.52,37,79.44
CELL_72666,Leukocyte,55.15,42,94.58
CELL_31959,Epithelial,51.81,45,99.42
CELL_39613,Epithelial,92.75,33,68.55
CELL_44817,Fibroblast,76.49,45,79.42
CELL_32913,Epithelial,26.96,18,83.94
CELL_82263,Erythrocyte,89.02,20,63.18
CELL_69388,Stem Cell,18.84,47,73.85
CELL_26597,Neuron,54.43,28,61.56
CELL_94627,Myocyte,42.67,29,97.34
CELL_36980,Leukocyte,40.25,49,61.19
CELL_34455,Fibroblast,51.45,22,51.21
CELL_43189,Fibroblast,87.73,14,85.58
CELL_94094,Erythrocyte,20.93,6,85.86
CELL_75132,Fibroblast,15.25,32,75.75
CELL_83290,Neuron,7.04,31,60.01
CELL_21856,Stem Cell,82.79,6,68.41
CELL_40031,Neuron,92.27,25,79.24
CELL_56586,Fibroblast,107.77,50,79.87
CELL_23108,Fibroblast,81.48,18,93.76
CELL_11380,Leukocyte,84.96,5,76.04
CELL_55613,Fibroblast,9.87,13,86.22
CELL_57094,Myocyte,17.65,41,90.97
CELL_69421,Erythrocyte,52.36,25,79.54
CELL_66447,Neuron,85.33,15,75.32
CELL_30731,Leukocyte,16.88,46,70.43
CELL_51312,Neuron,6.33,36,97.74
CELL_15920,Erythrocyte,8.31,33,73.11
CELL_14961,Stem Cell,103.05,46,98.54
CELL_61949,Erythrocyte,32.28,18,76.88
CELL_31849,Myocyte,23.57,38,84.62
CELL_53805,Neuron,24.67,5,65.19
CELL_56510,Leukocyte,56.47,18,64.3
CELL_90817,Leukocyte,94.11,43,71.64
CELL_39407,Erythrocyte,51.85,44,66.32
CELL_77736,Neuron,50.34,48,56.27
CELL_19566,Stem Cell,78.37,26,66.0
CELL_82685,Myocyte,13.09,48,53.66
CELL_16790,Erythrocyte,67.03,18,82.07
CELL_51796,Myocyte,118.22,23,53.76
CELL_15991,Leukocyte,70.55,45,73.76
CELL_39113,Epithelial,13.5,28,50.82
CELL_73344,Epithelial,114.92,9,74.89
CELL_63935,Erythrocyte,14.44,5,89.54
CELL_77732,Fibroblast,32.07,20,74.04
CELL_68375,Fibroblast,33.41,19,62.53
CELL_28690,Myocyte,21.02,5,62.77
CELL_20296,Myocyte,76.5,34,70.35
CELL_57125,Erythrocyte,110.3,14,77.75
CELL_57525,Myocyte,114.33,24,83.79
CELL_67311,Fibroblast,32.17,8,70.33
CELL_87928,Myocyte,116.28,5,77.43
