cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48405,Neuron,19.92,49,61.64
CELL_48254,Epithelial,22.41,16,52.65
CELL_64635,Fibroblast,85.54,12,67.1
CELL_79460,Myocyte,14.43,50,94.32
CELL_69202,Stem Cell,50.53,17,86.52
CELL_82619,Stem Cell,91.74,42,84.5
CELL_93170,Fibroblast,69.79,9,89.91
CELL_89655,Leukocyte,102.28,5,60.67
CELL_24134,Fibroblast,68.47,33,80.17
CELL_88363,Erythrocyte,62.74,28,92.56
CELL_61480,Neuron,32.58,47,72.02
CELL_95812,Myocyte,33.96,49,84.54
CELL_92992,Neuron,46.87,35,82.93
CELL_50080,Epithelial,100.38,21,62.58
CELL_48170,Fibroblast,44.49,35,81.91
CELL_71295,Myocyte,23.78,9,83.54
CELL_95328,Myocyte,72.0,42,99.92
CELL_69447,Erythrocyte,66.01,20,90.35
CELL_11798,Leukocyte,73.13,44,74.78
CELL_73962,Stem Cell,41.34,19,78.26
CELL_70756,Neuron,107.12,6,82.99
CELL_10956,Neuron,91.59,42,57.67
CELL_63384,Stem Cell,70.6,8,98.61
CELL_91678,Epithelial,62.55,25,88.38
CELL_48395,Leukocyte,63.94,31,74.39
CELL_29412,Neuron,69.72,37,97.61
CELL_32023,Epithelial,40.76,16,79.74
CELL_18010,Epithelial,84.42,7,98.62
CELL_33111,Stem Cell,93.13,16,67.9
CELL_39769,Epithelial,88.03,35,74.58
CELL_66698,Epithelial,70.88,30,83.63
CELL_47591,Stem Cell,30.52,36,93.72
CELL_62231,Epithelial,113.1,48,72.84
CELL_32671,Erythrocyte,21.45,28,87.93
CELL_58869,Stem Cell,23.29,28,56.39
CELL_58442,Stem Cell,65.15,41,68.9
CELL_73911,Epithelial,63.03,10,53.07
CELL_30272,Epithelial,61.27,25,65.82
CELL_82544,Neuron,94.49,19,52.37
CELL_46713,Stem Cell,75.54,12,70.04
CELL_46029,Epithelial,85.09,10,79.85
CELL_86005,Stem Cell,47.53,25,97.6
CELL_97305,Stem Cell,40.48,47,71.27
CELL_31807,Neuron,21.08,41,95.76
CELL_74122,Erythrocyte,62.85,44,61.85
CELL_29787,Neuron,26.24,7,78.2
CELL_65641,Stem Cell,6.78,49,97.29
CELL_85161,Neuron,14.15,37,51.83
CELL_75730,Epithelial,49.83,7,69.15
CELL_23751,Epithelial,27.49,6,66.74
CELL_46650,Fibroblast,73.53,26,78.07
CELL_58294,Myocyte,116.05,23,95.09
CELL_11678,Fibroblast,59.01,44,96.58
CELL_96765,Fibroblast,28.57,37,93.98
CELL_27552,Erythrocyte,51.25,15,78.57
CELL_59712,Leukocyte,84.85,28,61.44
CELL_54827,Myocyte,109.44,18,55.45
CELL_94468,Fibroblast,65.88,7,76.35
CELL_60314,Erythrocyte,65.07,9,60.34
CELL_22861,Epithelial,17.21,23,78.58
CELL_91639,Myocyte,48.66,45,91.66
CELL_16763,Epithelial,70.04,10,63.0
CELL_19320,Neuron,10.0,10,85.51
CELL_91980,Neuron,110.16,7,64.95
CELL_76037,Fibroblast,37.02,50,67.79
CELL_39064,Stem Cell,90.08,27,60.47
CELL_76307,Epithelial,102.93,47,99.94
CELL_17455,Leukocyte,52.42,29,94.31
CELL_96459,Erythrocyte,46.41,17,82.3
CELL_18178,Epithelial,42.16,15,66.95
CELL_76664,Stem Cell,112.73,50,67.67
CELL_93464,Myocyte,83.38,50,91.37
CELL_55362,Stem Cell,18.08,36,50.53
CELL_33606,Myocyte,70.51,6,94.0
CELL_13962,Stem Cell,101.72,22,57.7
CELL_75730,Myocyte,49.95,28,97.84
CELL_21348,Stem Cell,52.67,6,90.06
CELL_84751,Erythrocyte,26.75,25,74.13
CELL_75369,Myocyte,108.5,6,73.62
CELL_11835,Stem Cell,111.94,24,83.79
CELL_70267,Erythrocyte,63.34,49,90.98
CELL_27569,Neuron,38.44,35,84.05
CELL_45310,Epithelial,119.08,42,60.57
CELL_55412,Leukocyte,37.9,42,96.38
CELL_59104,Epithelial,47.88,10,96.97
CELL_98072,Myocyte,73.16,22,53.15
CELL_23853,Fibroblast,64.93,47,91.25
CELL_44361,Myocyte,11.32,10,71.18
CELL_96057,Fibroblast,22.21,16,70.82
CELL_10372,Fibroblast,54.24,50,95.96
CELL_45983,Erythrocyte,91.02,11,94.14
CELL_85568,Neuron,77.18,28,92.85
CELL_23791,Stem Cell,53.6,36,80.0
CELL_10463,Myocyte,107.59,23,74.82
CELL_71507,Leukocyte,53.93,6,82.4
CELL_10179,Fibroblast,96.68,48,69.87
CELL_32267,Neuron,28.37,9,70.83
CELL_84829,Stem Cell,52.15,28,50.0
CELL_14625,Epithelial,114.99,14,67.08
CELL_88994,Leukocyte,43.75,46,79.08
CELL_65270,Fibroblast,27.37,46,66.08
CELL_50028,Epithelial,115.63,43,87.35
CELL_98365,Epithelial,67.45,49,69.43
CELL_67759,Fibroblast,56.52,19,80.06
CELL_67423,Leukocyte,117.11,18,50.16
CELL_58602,Stem Cell,23.98,50,93.52
CELL_82629,Leukocyte,91.56,48,95.73
CELL_32344,Myocyte,22.02,21,51.2
CELL_81821,Myocyte,91.15,14,75.61
CELL_90714,Leukocyte,85.83,44,95.4
CELL_46198,Fibroblast,86.5,25,74.76
CELL_83297,Erythrocyte,88.28,38,83.84
CELL_39001,Stem Cell,91.78,15,78.77
CELL_38623,Epithelial,92.55,45,72.99
CELL_34344,Neuron,13.26,24,88.86
CELL_17377,Myocyte,21.56,40,95.91
CELL_69357,Fibroblast,37.29,50,70.85
CELL_70701,Stem Cell,19.24,48,96.12
CELL_33024,Erythrocyte,91.43,28,97.96
CELL_90385,Erythrocyte,52.14,46,52.3
CELL_56344,Fibroblast,10.81,28,53.01
CELL_41607,Stem Cell,117.69,35,97.5
CELL_96291,Fibroblast,40.29,27,73.4
CELL_35995,Leukocyte,104.61,40,63.41
