cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48427,Stem Cell,15.42,46,61.84
CELL_79551,Stem Cell,66.16,31,52.1
CELL_18192,Neuron,29.6,32,89.01
CELL_44699,Fibroblast,62.58,39,59.71
CELL_58677,Erythrocyte,104.24,26,98.0
CELL_46343,Epithelial,21.2,21,55.68
CELL_96671,Leukocyte,116.27,17,60.72
CELL_13355,Neuron,20.76,12,90.39
CELL_78982,Stem Cell,51.31,50,57.24
CELL_13732,Erythrocyte,66.85,24,86.81
CELL_69602,Epithelial,98.92,16,71.62
CELL_65900,Leukocyte,87.26,7,87.71
CELL_12263,Fibroblast,78.07,37,94.76
CELL_21071,Leukocyte,105.44,50,60.44
CELL_17685,Myocyte,80.66,42,62.95
CELL_99863,Epithelial,14.38,37,94.33
CELL_14802,Erythrocyte,77.49,24,64.45
CELL_89766,Stem Cell,58.79,39,68.7
CELL_57420,Myocyte,115.41,42,76.69
CELL_78240,Leukocyte,11.45,46,54.73
CELL_64783,Leukocyte,19.97,25,86.87
CELL_89927,Neuron,110.17,33,57.1
CELL_14705,Stem Cell,58.29,47,77.18
CELL_47892,Myocyte,60.47,38,71.56
CELL_12691,Stem Cell,117.77,26,53.95
CELL_40526,Epithelial,86.92,45,97.21
CELL_75376,Leukocyte,60.7,31,96.16
CELL_64895,Epithelial,91.67,13,73.67
CELL_67421,Epithelial,16.37,31,58.7
CELL_56239,Stem Cell,55.44,13,95.21
CELL_37076,Leukocyte,93.23,27,75.66
CELL_18540,Leukocyte,17.73,13,95.17
CELL_21063,Fibroblast,96.96,12,98.49
CELL_23798,Epithelial,54.74,35,53.27
CELL_69838,Erythrocyte,51.81,9,66.14
CELL_15087,Fibroblast,24.03,14,66.44
CELL_50066,Epithelial,48.62,38,57.74
CELL_39425,Neuron,72.97,44,96.74
CELL_43974,Neuron,61.7,43,74.4
CELL_73035,Neuron,49.73,11,71.14
CELL_85529,Myocyte,78.04,42,75.95
CELL_16155,Leukocyte,21.2,17,54.84
CELL_86225,Epithelial,18.11,20,95.02
CELL_44528,Fibroblast,33.45,50,85.03
CELL_71928,Neuron,6.05,32,71.13
CELL_45870,Erythrocyte,79.05,25,92.3
CELL_70306,Fibroblast,24.59,20,64.07
CELL_49711,Myocyte,78.96,27,58.11
CELL_52319,Leukocyte,87.16,30,50.84
CELL_46611,Myocyte,27.92,19,71.72
CELL_25373,Epithelial,36.48,27,62.15
CELL_75264,Stem Cell,113.7,14,87.0
CELL_51571,Erythrocyte,105.94,37,87.77
CELL_66148,Epithelial,55.14,18,60.76
CELL_45714,Myocyte,61.65,7,57.82
CELL_84456,Erythrocyte,90.12,46,82.25
CELL_58320,Epithelial,100.32,11,94.44
CELL_89450,Epithelial,42.47,19,92.01
CELL_71081,Fibroblast,42.55,40,69.74
CELL_52417,Leukocyte,93.0,10,76.54
CELL_82344,Fibroblast,21.71,10,72.83
CELL_53892,Fibroblast,15.28,12,91.13
CELL_15780,Leukocyte,5.79,39,95.68
CELL_30215,Stem Cell,111.4,8,52.19
CELL_74812,Neuron,58.64,33,81.26
CELL_29276,Stem Cell,23.73,27,54.26
CELL_21205,Erythrocyte,64.29,19,63.0
CELL_83805,Epithelial,63.07,31,61.18
CELL_64592,Erythrocyte,92.19,8,94.21
CELL_95079,Epithelial,34.82,47,62.67
CELL_92893,Neuron,22.36,33,79.94
CELL_77502,Stem Cell,52.72,44,55.01
CELL_91121,Epithelial,12.76,9,59.87
CELL_87777,Fibroblast,14.37,9,57.99
CELL_96393,Fibroblast,72.64,6,90.36
CELL_44318,Epithelial,25.23,50,86.64
CELL_79398,Stem Cell,118.56,40,62.13
