cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_60232,Fibroblast,70.35,43,83.45
CELL_43922,Epithelial,101.91,16,90.68
CELL_84052,Fibroblast,23.43,46,78.44
CELL_54083,Erythrocyte,66.77,41,68.16
CELL_47422,Erythrocyte,90.69,22,77.36
CELL_37347,Neuron,66.97,18,52.14
CELL_19706,Neuron,85.19,15,63.16
CELL_90323,Myocyte,62.09,38,85.44
CELL_66215,Erythrocyte,30.84,36,95.93
CELL_57242,Myocyte,74.46,12,64.96
CELL_35218,Myocyte,58.19,32,95.47
CELL_90443,Myocyte,114.68,38,62.47
CELL_80002,Epithelial,61.47,19,84.7
CELL_95154,Stem Cell,55.34,33,61.9
CELL_42324,Epithelial,83.79,21,81.98
CELL_73742,Fibroblast,99.32,42,53.07
CELL_61809,Fibroblast,76.44,24,80.62
CELL_92622,Leukocyte,81.34,21,69.74
CELL_10957,Epithelial,5.54,28,80.54
CELL_39516,Epithelial,23.1,23,70.7
CELL_73842,Epithelial,105.77,33,69.41
CELL_80451,Myocyte,118.72,23,97.9
CELL_59814,Myocyte,13.24,38,80.35
CELL_45435,Neuron,33.38,40,83.41
CELL_25024,Fibroblast,28.16,45,58.0
CELL_48052,Fibroblast,84.51,30,86.66
CELL_69967,Myocyte,102.36,35,67.71
CELL_44467,Epithelial,7.73,25,88.92
CELL_12628,Epithelial,101.32,27,94.65
CELL_87722,Fibroblast,60.58,42,99.17
CELL_62961,Epithelial,56.16,48,99.55
CELL_89538,Fibroblast,27.01,5,90.24
CELL_30191,Epithelial,29.92,36,93.87
CELL_67706,Leukocyte,99.34,13,56.38
CELL_45049,Stem Cell,119.27,43,88.51
CELL_78620,Neuron,33.88,31,76.95
CELL_27900,Stem Cell,32.14,44,83.66
CELL_74367,Leukocyte,60.59,14,69.54
CELL_72995,Epithelial,22.61,50,79.25
CELL_99781,Leukocyte,50.05,20,94.1
CELL_17073,Epithelial,56.4,41,93.58
CELL_76568,Stem Cell,57.1,22,74.36
CELL_66935,Epithelial,70.61,40,57.19
CELL_78467,Stem Cell,107.6,21,50.4
CELL_54569,Stem Cell,21.33,30,57.18
CELL_77343,Neuron,53.64,32,67.02
CELL_88353,Stem Cell,12.63,46,58.53
CELL_44404,Fibroblast,110.31,44,73.6
CELL_47524,Myocyte,56.33,8,71.32
CELL_19452,Erythrocyte,41.69,40,62.16
CELL_47727,Myocyte,22.09,33,59.12
CELL_68940,Myocyte,63.74,13,89.91
CELL_49326,Erythrocyte,66.75,29,52.13
CELL_13852,Leukocyte,60.66,45,58.17
CELL_64514,Epithelial,22.62,29,84.32
