cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97328,Neuron,22.42,11,89.64
CELL_38158,Epithelial,44.58,31,68.61
CELL_64618,Stem Cell,36.29,48,59.64
CELL_89040,Leukocyte,10.65,22,69.66
CELL_24572,Neuron,69.27,44,88.9
CELL_57497,Leukocyte,93.02,34,56.38
CELL_59229,Erythrocyte,12.84,34,73.64
CELL_37158,Fibroblast,101.83,30,73.28
CELL_29244,Erythrocyte,62.01,18,55.95
CELL_62612,Leukocyte,21.57,17,87.3
CELL_86730,Stem Cell,34.16,33,94.93
CELL_61348,Epithelial,101.53,33,63.43
CELL_39479,Myocyte,95.65,50,70.52
CELL_30008,Fibroblast,86.84,28,84.89
CELL_66414,Erythrocyte,118.73,28,82.22
CELL_88666,Fibroblast,99.91,10,55.84
CELL_29797,Myocyte,86.59,39,94.58
CELL_60134,Neuron,49.09,41,69.52
CELL_25756,Fibroblast,108.38,17,82.8
CELL_68780,Epithelial,105.44,13,64.49
CELL_29147,Leukocyte,13.3,24,97.19
CELL_92455,Myocyte,6.97,29,59.67
CELL_48243,Erythrocyte,48.16,22,56.68
CELL_83752,Stem Cell,101.87,34,64.57
CELL_54919,Leukocyte,9.03,37,86.97
CELL_91219,Erythrocyte,46.85,33,69.02
CELL_16664,Stem Cell,37.63,10,87.16
CELL_18392,Myocyte,28.27,27,78.15
CELL_69117,Stem Cell,113.48,36,65.66
CELL_15159,Neuron,65.32,44,74.01
CELL_56480,Erythrocyte,10.43,5,57.63
CELL_47763,Myocyte,30.16,7,64.9
CELL_40890,Neuron,11.07,48,60.18
CELL_46020,Epithelial,67.35,21,60.69
CELL_10443,Neuron,65.65,19,66.65
CELL_29327,Erythrocyte,75.58,10,67.79
CELL_47904,Stem Cell,68.86,37,85.56
CELL_18722,Fibroblast,109.99,11,87.17
CELL_65534,Erythrocyte,40.64,20,50.44
CELL_11820,Erythrocyte,82.23,40,97.53
CELL_84517,Neuron,98.17,40,85.98
CELL_15997,Neuron,12.45,30,57.99
CELL_64939,Epithelial,27.53,46,88.76
CELL_96682,Myocyte,5.02,24,75.36
CELL_65017,Neuron,75.92,5,65.55
CELL_54863,Stem Cell,117.36,46,82.53
CELL_95139,Myocyte,82.39,42,72.98
CELL_14354,Neuron,60.25,31,93.89
CELL_53168,Myocyte,85.42,39,62.12
CELL_98773,Leukocyte,111.84,9,82.69
CELL_54491,Stem Cell,20.24,49,70.34
CELL_71803,Erythrocyte,20.47,7,98.86
CELL_34710,Fibroblast,115.04,38,99.41
CELL_82804,Fibroblast,114.34,21,57.55
CELL_93082,Neuron,81.68,30,79.1
CELL_62489,Epithelial,8.81,33,69.63
CELL_44140,Leukocyte,56.26,46,89.64
CELL_52561,Fibroblast,96.4,50,61.62
CELL_82422,Stem Cell,106.12,14,71.88
CELL_70724,Myocyte,43.75,12,70.92
CELL_64344,Erythrocyte,60.24,18,98.63
CELL_78572,Neuron,5.23,16,82.76
CELL_58573,Stem Cell,14.92,31,70.5
CELL_22240,Myocyte,111.07,44,93.38
CELL_10187,Erythrocyte,33.7,37,71.92
CELL_73200,Neuron,107.64,10,85.02
CELL_42553,Erythrocyte,59.23,41,96.82
CELL_21456,Erythrocyte,39.51,23,81.08
CELL_64018,Stem Cell,21.91,15,65.93
CELL_26466,Epithelial,83.16,15,59.53
CELL_75557,Leukocyte,88.27,44,91.48
CELL_28532,Myocyte,37.39,40,99.2
CELL_91486,Neuron,100.92,15,69.63
CELL_92804,Myocyte,81.65,7,62.01
CELL_72949,Stem Cell,68.23,37,58.8
CELL_12756,Stem Cell,114.64,49,54.72
CELL_88495,Leukocyte,37.8,33,89.4
CELL_16126,Neuron,51.47,28,90.28
CELL_50009,Neuron,68.78,49,97.28
CELL_23836,Leukocyte,46.7,45,50.3
CELL_74228,Myocyte,20.7,17,68.9
CELL_21611,Neuron,113.09,41,55.7
CELL_36615,Erythrocyte,24.5,6,90.71
CELL_96410,Neuron,27.12,31,77.34
CELL_82831,Fibroblast,69.98,9,91.98
CELL_42696,Leukocyte,106.33,21,50.48
CELL_40116,Leukocyte,11.89,19,67.1
CELL_90647,Neuron,15.79,16,51.02
CELL_48627,Erythrocyte,74.9,11,81.63
CELL_40140,Stem Cell,106.2,21,55.31
CELL_35316,Fibroblast,100.44,16,75.46
CELL_84965,Epithelial,12.04,10,56.14
CELL_29761,Leukocyte,35.92,25,54.63
CELL_21765,Fibroblast,98.33,36,71.46
CELL_98131,Epithelial,22.44,24,53.02
CELL_87906,Neuron,91.67,6,92.5
CELL_62931,Erythrocyte,44.81,34,99.03
CELL_35607,Neuron,98.0,15,75.65
CELL_71899,Myocyte,63.38,15,98.62
CELL_39513,Fibroblast,105.72,11,76.32
CELL_64746,Stem Cell,50.77,17,63.03
CELL_72587,Fibroblast,43.26,15,81.06
CELL_19002,Myocyte,93.33,46,74.86
CELL_94690,Epithelial,82.52,40,64.43
CELL_15730,Stem Cell,101.26,10,86.69
CELL_96812,Myocyte,26.23,38,67.06
CELL_36314,Stem Cell,107.33,41,77.29
CELL_76914,Erythrocyte,59.49,41,68.29
CELL_90850,Leukocyte,119.18,22,96.37
CELL_20713,Leukocyte,99.12,6,89.34
CELL_71479,Myocyte,63.04,35,94.07
CELL_65095,Fibroblast,33.64,26,53.25
CELL_89388,Neuron,43.92,31,59.8
CELL_62323,Stem Cell,75.18,17,89.31
CELL_57681,Fibroblast,113.75,17,89.77
CELL_91248,Leukocyte,30.01,26,96.91
CELL_82123,Leukocyte,115.66,10,50.41
CELL_42099,Neuron,86.4,18,82.72
CELL_37132,Neuron,112.24,22,60.51
CELL_68629,Epithelial,29.16,34,61.28
CELL_61390,Stem Cell,48.29,44,82.91
CELL_66715,Myocyte,57.16,6,65.85
CELL_57145,Neuron,118.25,41,64.93
CELL_52877,Fibroblast,8.41,47,97.17
CELL_80832,Neuron,113.36,35,55.13
CELL_47572,Myocyte,9.49,32,84.49
CELL_37264,Leukocyte,113.69,14,85.03
CELL_27293,Fibroblast,90.38,5,54.71
CELL_55944,Epithelial,66.98,27,72.04
CELL_93667,Fibroblast,26.58,24,53.95
CELL_79498,Neuron,98.63,23,75.33
CELL_41124,Erythrocyte,75.07,12,89.98
CELL_19260,Erythrocyte,46.91,43,64.67
CELL_16235,Neuron,87.88,21,50.86
CELL_17636,Leukocyte,46.47,27,62.91
CELL_37591,Fibroblast,80.53,20,77.19
CELL_80260,Leukocyte,31.71,16,54.19
CELL_43839,Myocyte,18.78,15,92.95
CELL_83628,Leukocyte,84.56,8,55.04
CELL_87917,Fibroblast,58.54,22,57.87
CELL_31389,Fibroblast,69.09,25,71.94
CELL_41039,Neuron,59.5,50,94.98
CELL_60260,Fibroblast,76.59,42,97.62
CELL_80523,Neuron,38.14,38,57.59
CELL_88824,Stem Cell,95.09,45,86.69
CELL_84946,Neuron,5.18,38,51.8
CELL_21395,Epithelial,104.34,37,83.45
CELL_32497,Epithelial,15.21,44,62.77
CELL_37452,Epithelial,68.81,41,88.26
CELL_22221,Fibroblast,7.52,30,86.18
CELL_11384,Leukocyte,8.46,32,87.75
CELL_34310,Leukocyte,10.12,30,91.35
CELL_68522,Fibroblast,49.9,11,83.72
CELL_69366,Epithelial,79.88,24,82.4
CELL_73442,Epithelial,108.46,23,97.12
CELL_28742,Myocyte,58.14,27,65.11
CELL_83836,Stem Cell,114.91,10,93.37
CELL_60692,Erythrocyte,93.52,29,57.95
CELL_84647,Neuron,75.82,31,94.29
CELL_71095,Fibroblast,25.7,6,98.6
CELL_98373,Stem Cell,90.67,16,50.15
CELL_15769,Epithelial,32.93,30,78.75
CELL_56690,Neuron,26.73,37,64.79
CELL_65567,Myocyte,37.67,50,53.75
CELL_82938,Neuron,20.19,41,99.12
CELL_77141,Leukocyte,40.72,31,73.99
CELL_22870,Erythrocyte,99.26,46,69.19
CELL_59100,Stem Cell,116.55,46,67.64
CELL_37076,Stem Cell,91.74,28,78.46
CELL_49175,Leukocyte,24.29,28,82.95
CELL_73311,Epithelial,73.15,44,63.08
CELL_84829,Epithelial,70.2,12,99.59
CELL_22043,Fibroblast,11.93,25,77.61
CELL_35703,Stem Cell,59.25,37,97.78
CELL_72604,Epithelial,68.59,13,99.66
CELL_92553,Erythrocyte,39.11,5,89.25
CELL_34585,Erythrocyte,88.69,39,69.3
CELL_23853,Fibroblast,81.51,46,59.47
CELL_95072,Leukocyte,108.35,31,55.73
CELL_93248,Neuron,85.8,27,57.88
CELL_36969,Neuron,13.42,41,77.19
CELL_37052,Stem Cell,72.07,46,53.26
CELL_19098,Stem Cell,92.63,33,58.2
CELL_44149,Erythrocyte,37.6,13,79.07
CELL_76897,Stem Cell,29.69,13,96.63
