cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_82151,Epithelial,17.02,24,70.63
CELL_74734,Stem Cell,45.07,13,85.33
CELL_59243,Stem Cell,12.33,48,65.86
CELL_27444,Leukocyte,20.51,34,86.95
CELL_56855,Leukocyte,64.45,47,88.1
CELL_51011,Stem Cell,109.39,17,96.29
CELL_96256,Stem Cell,96.15,7,50.5
CELL_89510,Erythrocyte,83.46,34,54.94
CELL_81853,Myocyte,119.09,10,65.66
CELL_38337,Myocyte,17.73,21,65.51
CELL_99211,Stem Cell,81.89,27,91.94
CELL_31212,Leukocyte,96.15,28,96.97
CELL_23117,Fibroblast,87.44,16,67.83
CELL_76732,Epithelial,35.13,32,65.91
CELL_59132,Epithelial,31.38,24,96.58
CELL_69771,Epithelial,30.38,38,98.58
CELL_57709,Stem Cell,110.26,28,93.77
CELL_40795,Epithelial,75.93,44,63.51
CELL_61677,Epithelial,95.07,8,54.35
CELL_97218,Leukocyte,81.76,37,81.92
CELL_44927,Fibroblast,85.56,29,80.06
CELL_70726,Erythrocyte,75.97,9,61.72
CELL_20006,Myocyte,97.28,16,53.87
CELL_35907,Neuron,61.18,6,55.02
CELL_35078,Erythrocyte,22.38,43,85.85
CELL_93569,Myocyte,80.55,23,79.26
CELL_12120,Leukocyte,27.17,33,92.34
CELL_93165,Leukocyte,68.54,25,90.1
CELL_17900,Fibroblast,78.18,26,76.58
CELL_20141,Epithelial,87.99,49,56.28
CELL_59192,Leukocyte,13.93,45,60.23
CELL_10879,Epithelial,67.62,19,85.85
CELL_73310,Myocyte,90.78,30,86.49
CELL_72370,Epithelial,38.32,31,64.16
CELL_84535,Leukocyte,107.72,8,53.4
CELL_93281,Myocyte,24.93,36,58.83
CELL_14828,Neuron,12.28,20,71.48
CELL_30109,Stem Cell,43.16,18,71.53
CELL_57636,Myocyte,61.14,36,91.19
CELL_45487,Erythrocyte,87.03,19,55.05
CELL_45341,Stem Cell,24.26,31,99.47
CELL_14154,Myocyte,75.14,18,81.28
CELL_88143,Neuron,12.7,35,54.48
CELL_98144,Epithelial,117.86,33,64.38
CELL_67513,Erythrocyte,46.11,40,56.63
CELL_72146,Fibroblast,111.66,30,70.88
CELL_41920,Myocyte,49.26,19,54.93
CELL_16736,Fibroblast,68.19,12,72.3
CELL_41193,Stem Cell,8.15,43,96.3
CELL_66752,Leukocyte,19.62,9,66.53
CELL_73793,Epithelial,45.86,25,96.76
CELL_70501,Stem Cell,72.87,21,68.3
CELL_53700,Neuron,35.8,47,70.13
CELL_80403,Neuron,49.76,41,83.02
CELL_68615,Stem Cell,71.72,39,97.28
CELL_59111,Fibroblast,101.71,35,55.39
CELL_61381,Stem Cell,20.95,5,50.9
CELL_46422,Leukocyte,53.5,43,54.94
CELL_84917,Leukocyte,29.28,50,86.83
CELL_75061,Leukocyte,68.43,48,98.29
CELL_27573,Erythrocyte,69.3,20,91.86
CELL_42231,Myocyte,76.24,35,66.22
CELL_22899,Neuron,75.11,44,86.82
CELL_62182,Erythrocyte,26.3,47,63.4
CELL_71303,Myocyte,114.43,22,72.89
CELL_49274,Myocyte,66.73,47,62.67
CELL_73822,Erythrocyte,112.37,44,58.09
CELL_85278,Fibroblast,27.18,31,66.62
CELL_93965,Neuron,115.14,28,66.99
CELL_31973,Neuron,117.63,12,79.98
CELL_65346,Erythrocyte,109.99,13,59.27
CELL_72208,Epithelial,12.11,16,97.88
CELL_43064,Epithelial,36.41,22,77.21
CELL_24402,Fibroblast,96.3,24,54.05
CELL_31614,Epithelial,92.38,20,72.74
CELL_80471,Myocyte,48.45,13,75.73
CELL_48148,Fibroblast,105.75,38,87.76
CELL_45452,Epithelial,52.37,30,96.67
CELL_81892,Erythrocyte,37.18,36,65.75
CELL_96664,Epithelial,27.51,20,71.13
CELL_57758,Epithelial,88.32,43,59.56
CELL_78905,Epithelial,34.88,38,74.48
CELL_79729,Myocyte,12.94,43,96.14
CELL_16858,Leukocyte,69.01,36,95.99
CELL_27524,Stem Cell,20.8,46,52.33
CELL_10650,Myocyte,69.13,30,96.2
CELL_80316,Stem Cell,98.66,25,87.17
CELL_57381,Epithelial,11.47,32,82.39
CELL_13038,Neuron,27.3,10,77.58
CELL_96791,Myocyte,110.96,47,66.82
CELL_50066,Myocyte,26.87,41,94.03
CELL_72479,Neuron,46.97,41,72.03
CELL_41133,Fibroblast,26.1,18,93.91
CELL_98143,Myocyte,15.84,28,58.38
CELL_44687,Fibroblast,35.51,49,53.16
CELL_59085,Fibroblast,101.03,39,63.56
CELL_76059,Leukocyte,44.84,43,69.02
CELL_48219,Erythrocyte,51.61,5,62.96
CELL_66931,Epithelial,93.1,49,56.0
CELL_81876,Neuron,28.55,32,86.26
CELL_53303,Myocyte,57.66,27,73.43
CELL_14888,Leukocyte,15.51,22,60.53
CELL_74978,Myocyte,57.04,40,53.83
CELL_32944,Neuron,71.92,25,99.46
CELL_35376,Leukocyte,114.64,42,78.22
CELL_71877,Stem Cell,63.81,35,67.15
CELL_66439,Neuron,26.14,8,81.19
CELL_26949,Erythrocyte,49.8,11,93.47
CELL_80015,Epithelial,87.13,39,76.79
CELL_86106,Erythrocyte,93.94,18,82.36
CELL_11175,Myocyte,75.58,14,88.65
CELL_28229,Fibroblast,8.0,6,64.22
CELL_67329,Stem Cell,99.81,48,82.65
CELL_34707,Fibroblast,88.31,20,70.88
CELL_92603,Myocyte,9.68,30,81.64
CELL_84557,Leukocyte,100.84,27,96.39
CELL_54768,Neuron,96.52,10,73.07
CELL_31037,Epithelial,21.39,10,54.31
CELL_28606,Erythrocyte,28.22,22,91.27
CELL_84596,Myocyte,60.67,5,50.25
CELL_89715,Epithelial,102.2,46,53.42
CELL_41681,Epithelial,84.25,32,56.58
CELL_14193,Neuron,64.64,39,55.26
CELL_49500,Neuron,55.76,15,98.95
CELL_15608,Leukocyte,92.95,40,95.79
CELL_61192,Stem Cell,83.78,12,81.32
CELL_54253,Stem Cell,25.78,26,85.97
CELL_78728,Fibroblast,64.6,24,81.81
CELL_79842,Epithelial,115.86,21,89.74
CELL_56983,Erythrocyte,75.38,8,54.14
